Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
856.0114,-0.07693511,0.9960631,2.031169,-0.01550211,0.9990465,-0.03193596
856.0253,-0.07699651,0.9960502,2.030941,-0.01545184,0.9990425,-0.03200007
856.0391,-0.07702595,0.9960585,2.030707,-0.01538479,0.9990392,-0.03207767
856.0524,-0.07706505,0.9960679,2.030477,-0.01529626,0.9990353,-0.03211265
856.067,-0.07710677,0.9960736,2.030272,-0.01521046,0.9990349,-0.03208971
856.0811,-0.07714874,0.9960719,2.030091,-0.01517802,0.9990314,-0.03214227
856.0949,-0.07720178,0.9960716,2.029913,-0.01516265,0.9990267,-0.03221817
856.1084,-0.07724434,0.9960762,2.029702,-0.01513833,0.9990257,-0.0322325
856.1227,-0.07728356,0.9960861,2.029492,-0.01515871,0.9990277,-0.03215865
856.1367,-0.07734925,0.9961067,2.029309,-0.01514355,0.9990325,-0.03205774
856.1501,-0.07741231,0.9961308,2.029128,-0.01515354,0.9990357,-0.03196
856.1645,-0.07745975,0.9961517,2.028942,-0.01516452,0.9990386,-0.03188119
856.1783,-0.07748693,0.9961745,2.028746,-0.01517008,0.9990409,-0.03182989
856.1918,-0.07750684,0.9961942,2.028549,-0.01520631,0.9990453,-0.03167193
856.2065,-0.0775429,0.9962237,2.02838,-0.01525395,0.999047,-0.03158406
856.2202,-0.07757372,0.996226,2.028207,-0.01522212,0.9990507,-0.03148663
856.2339,-0.07758409,0.9962262,2.028031,-0.01524095,0.9990497,-0.03148893
856.2474,-0.07757896,0.9962165,2.027846,-0.01525122,0.9990484,-0.03151483
856.2619,-0.07757086,0.9962181,2.027676,-0.0152559,0.9990473,-0.03154842
856.276,-0.07756859,0.9962164,2.027523,-0.01525127,0.9990497,-0.03145448
856.2893,-0.07755786,0.9962215,2.027368,-0.01523366,0.9990514,-0.03143223
856.3036,-0.07754475,0.9961985,2.027197,-0.01519075,0.9990507,-0.03147151
856.3177,-0.07752985,0.9961684,2.027034,-0.01520386,0.9990458,-0.03161889
856.331,-0.07751948,0.9961218,2.026881,-0.01524757,0.9990405,-0.03176819
856.3455,-0.07751364,0.9960662,2.026741,-0.01534597,0.9990358,-0.03190738
856.3595,-0.07751262,0.9960269,2.026602,-0.01548213,0.9990311,-0.0320797
856.3729,-0.07750565,0.9960005,2.026452,-0.01561899,0.9990319,-0.03216955
856.3872,-0.07750481,0.9959804,2.026303,-0.01571605,0.9990322,-0.03223925
856.4012,-0.07750642,0.9959966,2.02618,-0.01559381,0.9990421,-0.0322183
856.4152,-0.0775004,0.9960352,2.026075,-0.0156214,0.9990527,-0.0321119
856.4288,-0.07749724,0.9960713,2.025964,-0.01584066,0.9990559,-0.03211359
856.4429,-0.07748812,0.9960759,2.025817,-0.01595189,0.9990676,-0.03198666
856.4569,-0.07748187,0.9960743,2.025691,-0.01623807,0.9990666,-0.03204901
856.4703,-0.07749784,0.996116,2.025595,-0.016468,0.9990689,-0.0321325
856.4862,-0.07751852,0.9961616,2.025488,-0.01652763,0.9990783,-0.03198521
856.4988,-0.07751566,0.9962118,2.025369,-0.01653899,0.9990937,-0.03174942
856.512,-0.0774945,0.9962407,2.025241,-0.01656997,0.9991059,-0.03152851
856.5264,-0.07745105,0.9962811,2.025135,-0.01663363,0.9991169,-0.03139662
856.5404,-0.0774107,0.9963374,2.025092,-0.01666543,0.9991277,-0.03121956
856.5543,-0.07736939,0.9963942,2.025045,-0.01666027,0.999137,-0.03110117
856.5675,-0.07730609,0.9964231,2.024942,-0.01655304,0.9991496,-0.03088493
856.5821,-0.07724321,0.9964539,2.024831,-0.01641537,0.9991618,-0.03071088
856.5961,-0.07718915,0.9964788,2.024731,-0.01622971,0.999172,-0.03057543
856.6095,-0.07715446,0.99651,2.024661,-0.01618234,0.999176,-0.03054073
856.6238,-0.07711506,0.9965357,2.024592,-0.01608889,0.9991824,-0.03042533
856.6381,-0.07703942,0.9965438,2.024495,-0.01590094,0.999189,-0.0303634
856.6513,-0.07695723,0.9965478,2.024403,-0.01565783,0.9991891,-0.03048041
856.6656,-0.07689494,0.9965248,2.024305,-0.01537451,0.9991935,-0.03045234
856.6796,-0.0768438,0.9964951,2.024216,-0.01525604,0.9991921,-0.03051267
856.6929,-0.0767799,0.9964594,2.024123,-0.01522159,0.9991887,-0.03053355
856.7074,-0.07668024,0.9964446,2.024022,-0.01500002,0.9991885,-0.03052321
856.7214,-0.07657617,0.9964343,2.023918,-0.01479235,0.9991852,-0.03060376
856.7354,-0.07648283,0.9964056,2.023854,-0.01449696,0.9991795,-0.03073361
856.7487,-0.07637662,0.9963669,2.023813,-0.014324,0.999172,-0.0309031
856.7632,-0.07627869,0.9963336,2.023764,-0.01418787,0.9991646,-0.03108193
856.7771,-0.07618898,0.996292,2.023679,-0.01401401,0.999155,-0.03126311
856.7909,-0.07611126,0.9962585,2.023596,-0.01385006,0.9991471,-0.03143944
856.805,-0.07607043,0.9962441,2.02353,-0.01367586,0.9991406,-0.03156415
856.8188,-0.07604301,0.9962395,2.023471,-0.01356496,0.9991339,-0.0316655
856.8323,-0.07599813,0.9962337,2.023397,-0.01350638,0.999129,-0.03171722
856.8469,-0.07594955,0.9962268,2.023323,-0.01352641,0.9991239,-0.03173174
856.8608,-0.07590979,0.9962265,2.02325,-0.01353394,0.9991195,-0.0317704
856.8748,-0.07589549,0.9962159,2.023217,-0.01346325,0.9991191,-0.03177316
856.888,-0.07588357,0.9962058,2.023182,-0.01348432,0.9991168,-0.03178298
856.9023,-0.07587391,0.9962089,2.023122,-0.01348904,0.9991152,-0.03181253
856.9163,-0.07586038,0.9962045,2.023045,-0.01344447,0.9991182,-0.031763
856.9297,-0.0758602,0.9962151,2.022979,-0.01346147,0.9991188,-0.03174486
856.9443,-0.07589477,0.9962299,2.022946,-0.01343426,0.9991211,-0.03169763
856.9582,-0.07594293,0.9962506,2.022917,-0.01340713,0.9991251,-0.03161358
856.9715,-0.07596523,0.9962602,2.022857,-0.0133675,0.9991279,-0.03154862
856.986,-0.07597929,0.9962627,2.022788,-0.01335582,0.9991289,-0.03153222
856.9999,-0.07599896,0.996254,2.022748,-0.01334758,0.9991277,-0.03157302
857.0142,-0.07602495,0.9962332,2.022724,-0.01336635,0.9991272,-0.03158484
857.0278,-0.07605833,0.996218,2.022703,-0.01340002,0.999127,-0.03158205
857.0416,-0.07609063,0.9962248,2.022644,-0.01351342,0.9991284,-0.03152783
857.0557,-0.07612526,0.9962462,2.02259,-0.01365747,0.9991286,-0.0314914
857.069,-0.07614952,0.9962746,2.02255,-0.01380847,0.9991322,-0.03137078
857.0833,-0.07618111,0.9963135,2.022511,-0.01378959,0.9991394,-0.03121146
857.0972,-0.07622576,0.9963589,2.022454,-0.01369745,0.9991536,-0.03087899
857.1107,-0.07627302,0.9964004,2.022374,-0.01383981,0.9991603,-0.03067187
857.1253,-0.07631552,0.9964331,2.022292,-0.0141189,0.9991642,-0.03043969
857.1392,-0.07637405,0.9964508,2.022219,-0.01434743,0.9991664,-0.03034936
857.1528,-0.07642287,0.9964577,2.02215,-0.0146684,0.9991594,-0.03048903
857.1669,-0.07647306,0.9964592,2.022081,-0.01480832,0.9991576,-0.03049238
857.1808,-0.07651687,0.9964703,2.022001,-0.01483771,0.9991649,-0.03034305
857.1949,-0.07657033,0.9964732,2.021923,-0.014849,0.9991726,-0.03017259
857.2082,-0.07662374,0.9964745,2.021864,-0.01487703,0.9991772,-0.03014219
857.2227,-0.07667691,0.9964508,2.021814,-0.01490091,0.9991761,-0.03025113
857.2365,-0.07671279,0.9964191,2.021765,-0.01489759,0.9991746,-0.03044027
857.25,-0.07674193,0.9963857,2.021714,-0.01486649,0.999174,-0.03054068
857.2645,-0.07678491,0.9963562,2.021651,-0.0148102,0.9991748,-0.03059779
857.2784,-0.07684547,0.9963373,2.021582,-0.0146792,0.999176,-0.03062043
857.2919,-0.07689416,0.9963322,2.021512,-0.01458767,0.9991773,-0.03057846
857.3062,-0.0769006,0.9963421,2.021457,-0.01459761,0.9991764,-0.0305206
857.32,-0.07690746,0.9963503,2.021411,-0.0146097,0.999173,-0.0305136
857.334,-0.07690436,0.9963522,2.021372,-0.01451367,0.999171,-0.03049552
857.3474,-0.07689697,0.9963658,2.021336,-0.0143944,0.9991695,-0.03042252
857.362,-0.07690275,0.9963762,2.021299,-0.01430974,0.9991741,-0.03019539
857.3759,-0.07691157,0.996394,2.021253,-0.0143912,0.9991694,-0.03017841
857.3892,-0.07693106,0.996413,2.021212,-0.01443425,0.9991683,-0.03010319
857.4036,-0.07697386,0.996451,2.021177,-0.01435731,0.9991697,-0.02995723
857.4177,-0.07702184,0.9965057,2.021139,-0.01421879,0.9991769,-0.02967379
857.431,-0.07705939,0.9965639,2.021085,-0.01420738,0.9991843,-0.02932121
857.4455,-0.07709026,0.9966396,2.021031,-0.01412869,0.9991927,-0.02898684
857.4594,-0.07711148,0.9967204,2.020969,-0.01409204,0.9992,-0.0286076
857.4729,-0.0771392,0.9968542,2.020893,-0.01404074,0.9992076,-0.02820241
857.4872,-0.07717508,0.9969958,2.02081,-0.01387685,0.9992195,-0.02759179
857.5011,-0.0772059,0.9971373,2.020722,-0.01375338,0.9992296,-0.0270004
