Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
477.6577,0.04487636,-0.3311647,0.2586358,-0.518351,-0.3405518,-0.02007795
477.6715,0.04487685,-0.3311173,0.2608208,-0.5183576,-0.3408803,-0.02007725
477.6869,0.04487735,-0.3310704,0.2629844,-0.5183638,-0.3412076,-0.02007656
477.7015,0.04487784,-0.3310241,0.2651267,-0.5183697,-0.3415335,-0.02007587
477.7164,0.04487784,-0.3310241,0.2651267,-0.5183697,-0.3415335,-0.02007587
477.7307,0.04487833,-0.3309783,0.2672479,-0.5183753,-0.3418582,-0.02007517
477.7462,0.04487881,-0.3309331,0.2693483,-0.5183805,-0.3421816,-0.02007448
477.761,0.04487929,-0.3308884,0.271428,-0.5183854,-0.3425037,-0.02007379
477.7756,0.04487929,-0.3308884,0.271428,-0.5183854,-0.3425037,-0.02007379
477.7897,0.04487978,-0.3308443,0.2734872,-0.5183899,-0.3428244,-0.0200731
477.8051,0.04488026,-0.3308007,0.2755261,-0.5183941,-0.3431437,-0.02007241
477.8198,0.04488026,-0.3308007,0.2755261,-0.5183941,-0.3431437,-0.02007241
477.8345,0.04488073,-0.3307576,0.2775448,-0.5183979,-0.3434616,-0.02007172
477.8498,0.04488121,-0.330715,0.2795436,-0.5184015,-0.3437781,-0.02007103
477.8667,0.04488168,-0.3306729,0.2815226,-0.5184048,-0.3440932,-0.02007034
477.8801,0.04488216,-0.3306313,0.2834821,-0.5184078,-0.3444068,-0.02006965
477.8939,0.04488216,-0.3306313,0.2834821,-0.5184078,-0.3444068,-0.02006965
477.9082,0.04488263,-0.3305903,0.2854221,-0.5184104,-0.344719,-0.02006896
477.9233,0.04488309,-0.3305497,0.2873429,-0.5184128,-0.3450296,-0.02006828
477.938,0.04488309,-0.3305497,0.2873429,-0.5184128,-0.3450296,-0.02006828
477.9522,0.04488356,-0.3305096,0.2892447,-0.518415,-0.3453388,-0.02006759
477.9679,0.04488402,-0.33047,0.2911275,-0.5184168,-0.3456464,-0.02006691
477.9825,0.04488448,-0.3304309,0.2929916,-0.5184184,-0.3459525,-0.02006623
477.9972,0.04488448,-0.3304309,0.2929916,-0.5184184,-0.3459525,-0.02006623
478.0113,0.04488494,-0.3303922,0.2948372,-0.5184198,-0.3462571,-0.02006555
478.0269,0.0448854,-0.330354,0.2966645,-0.5184209,-0.3465601,-0.02006487
478.0415,0.04488585,-0.3303162,0.2984735,-0.5184218,-0.3468616,-0.02006419
478.0563,0.04488585,-0.3303162,0.2984735,-0.5184218,-0.3468616,-0.02006419
478.0704,0.04488631,-0.3302789,0.3002645,-0.5184225,-0.3471614,-0.02006351
478.0858,0.04488676,-0.330242,0.3020376,-0.5184229,-0.3474597,-0.02006284
478.1005,0.04488721,-0.3302056,0.303793,-0.5184231,-0.3477564,-0.02006217
478.1173,0.04488721,-0.3302056,0.303793,-0.5184231,-0.3477564,-0.02006217
478.1313,0.04488765,-0.3301696,0.3055309,-0.518423,-0.3480514,-0.02006149
478.1445,0.0448881,-0.3301341,0.3072515,-0.5184228,-0.3483449,-0.02006082
478.1591,0.0448881,-0.3301341,0.3072515,-0.5184228,-0.3483449,-0.02006082
478.1734,0.04488854,-0.330099,0.3089548,-0.5184223,-0.3486367,-0.02006016
478.1888,0.04488899,-0.3300643,0.310641,-0.5184216,-0.3489268,-0.02005949
478.2035,0.04488943,-0.33003,0.3123104,-0.5184208,-0.3492153,-0.02005883
478.2182,0.04488943,-0.33003,0.3123104,-0.5184208,-0.3492153,-0.02005883
478.2325,0.04488987,-0.3299961,0.313963,-0.5184197,-0.3495022,-0.02005817
