Time,j2s6s300_link_1,j2s6s300_link_2,j2s6s300_link_3,j2s6s300_link_4,j2s6s300_link_5,j2s6s300_link_6,
1088.579,0.0003794447,0.8197122,0.3364474,-0.0007596549,0.5900391,4.10959E-06,0.06621486,0.02537074,0.03511941,9.350213E-05,4.121595E-05,-8.017164E-09
1088.592,0.0003794513,0.8197122,0.3364475,-0.0007596622,0.5900391,4.109581E-06,0.06621488,0.02537073,0.03511942,9.351167E-05,4.12398E-05,-1.278554E-08
1088.606,0.000379451,0.8197122,0.3364475,-0.0007596634,0.5900391,4.109563E-06,0.06621482,0.02537071,0.03511938,9.354028E-05,4.127556E-05,4.443492E-08
1088.62,0.000379451,0.8197122,0.3364475,-0.0007596634,0.5900391,4.109563E-06,0.06621482,0.02537071,0.03511938,9.354028E-05,4.127556E-05,4.443492E-08
1088.633,0.0003794545,0.8197122,0.3364475,-0.0007596679,0.5900391,4.109535E-06,0.06621486,0.02537071,0.03511936,9.352121E-05,4.129701E-05,9.688701E-08
1088.648,0.0003794574,0.8197122,0.3364475,-0.0007596716,0.5900391,4.109563E-06,0.06621488,0.02537072,0.03511936,9.355459E-05,4.128986E-05,9.688701E-08
1088.661,0.0003794708,0.8197122,0.3364475,-0.0007596833,0.5900391,4.109595E-06,0.06621491,0.02537071,0.03511939,9.354505E-05,4.125171E-05,8.258189E-08
1088.676,0.0003794708,0.8197122,0.3364475,-0.0007596833,0.5900391,4.109595E-06,0.06621491,0.02537071,0.03511939,9.354505E-05,4.125171E-05,8.258189E-08
1088.689,0.0003794837,0.8197122,0.3364475,-0.0007596945,0.5900391,4.109591E-06,0.06621491,0.02537072,0.03511942,9.357843E-05,4.122072E-05,4.920329E-08
1088.703,0.000379493,0.8197122,0.3364475,-0.0007597027,0.5900391,4.109637E-06,0.06621491,0.02537069,0.03511944,9.357843E-05,4.123741E-05,-3.248797E-09
1088.717,0.000379493,0.8197122,0.3364475,-0.0007597027,0.5900391,4.109637E-06,0.06621491,0.02537069,0.03511944,9.357843E-05,4.123741E-05,-3.248797E-09
1088.731,0.00574134,0.8246786,0.3429097,-0.006510362,0.5920814,-0.004216303,0.07138696,0.01563472,0.03655037,9.143743E-05,4.489237E-05,6.287946E-09
1088.745,0.01120714,0.8295326,0.3475901,-0.01009403,0.5937362,-0.007735189,0.07609168,0.01331295,0.04032252,9.816084E-05,5.032831E-05,-3.248797E-09
1088.759,0.01120714,0.8295326,0.3475901,-0.01009403,0.5937362,-0.007735189,0.07609168,0.01331295,0.04032252,9.816084E-05,5.032831E-05,-3.248797E-09
1088.772,0.01618913,0.8339506,0.3511244,-0.01208337,0.5950921,-0.01066947,0.07763468,0.01425663,0.04225964,0.0001030961,5.298191E-05,-2.709065E-08
1088.787,0.02081066,0.8377838,0.3539052,-0.01322904,0.5962136,-0.01311623,0.07726771,0.0160268,0.04284791,0.0001057139,5.384022E-05,-1.278554E-08
1088.801,0.03000954,0.8464342,0.3627216,-0.01921009,0.5991129,-0.01937646,0.08092491,0.00880073,0.04346162,0.0001038161,5.655342E-05,-4.377995E-08
1088.815,0.03000954,0.8464342,0.3627216,-0.01921009,0.5991129,-0.01937646,0.08092491,0.00880073,0.04346162,0.0001038161,5.655342E-05,-4.377995E-08
1088.828,0.03870485,0.8545182,0.3692415,-0.02253719,0.6014985,-0.02459616,0.08367918,0.008879799,0.0459979,0.00011017,6.055886E-05,-2.470647E-08
1088.843,0.04673279,0.8617358,0.3742307,-0.02430473,0.6034819,-0.02894862,0.08358212,0.01145479,0.04696343,0.0001146499,6.201798E-05,3.966655E-08
1088.857,0.04673279,0.8617358,0.3742307,-0.02430473,0.6034819,-0.02894862,0.08358212,0.01145479,0.04696343,0.0001146499,6.201798E-05,3.966655E-08
1088.87,0.05918279,0.8735381,0.384633,-0.03050662,0.6070465,-0.03679734,0.08738555,0.005304439,0.04798563,0.0001149479,6.549889E-05,5.874003E-08
1088.884,0.07083648,0.8843856,0.3923526,-0.0338407,0.6100127,-0.0433417,0.08937995,0.006503011,0.05021288,0.0001219312,6.938511E-05,8.01977E-08
