Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
965.0676,0.2784162,0.9961588,1.975827,-0.02285442,0.9939685,-0.003705313
965.0816,0.2784976,0.9961922,1.975746,-0.02263535,0.9940209,-0.00344953
965.0953,0.2785731,0.9962204,1.975673,-0.02233545,0.9940835,-0.003458078
965.1086,0.2786296,0.9962404,1.975626,-0.02203628,0.99415,-0.003449196
965.1229,0.2786684,0.9962395,1.975581,-0.02190109,0.994214,-0.003559449
965.137,0.2787059,0.9962299,1.975522,-0.02182197,0.9942788,-0.003565867
965.1503,0.2787383,0.9962345,1.975463,-0.02177841,0.9943352,-0.00364206
965.1649,0.2787436,0.9962394,1.975391,-0.0215193,0.9943995,-0.003631013
965.1788,0.2787321,0.9962566,1.975306,-0.02136237,0.9944594,-0.003619027
965.1923,0.2787189,0.9962875,1.975212,-0.02134316,0.9944956,-0.003692046
965.2082,0.2786713,0.9963328,1.975071,-0.02132976,0.9945369,-0.00366599
965.2206,0.2786114,0.9963837,1.974933,-0.02122875,0.9945693,-0.003643021
965.2344,0.2785516,0.99642,1.974815,-0.02112981,0.9945943,-0.003782067
965.2479,0.2785034,0.9964128,1.974712,-0.02090049,0.9946247,-0.003917459
965.2623,0.27845,0.9964032,1.974621,-0.0208595,0.9946456,-0.004121292
965.2765,0.2784103,0.9963856,1.974534,-0.02078144,0.9946794,-0.004244299
965.2898,0.2783657,0.9963722,1.974448,-0.02070107,0.9947111,-0.004285925
965.3042,0.278316,0.996379,1.974348,-0.02061421,0.9947428,-0.00430506
965.3182,0.278275,0.9963971,1.974238,-0.02052678,0.9947795,-0.004258153
965.3315,0.2782196,0.9964267,1.974137,-0.02048251,0.9948149,-0.004258826
965.346,0.2781518,0.9964801,1.974046,-0.02030151,0.9948586,-0.004236487
965.3599,0.278078,0.9965379,1.973962,-0.02018583,0.9948925,-0.004243277
965.3732,0.2780218,0.9965603,1.973862,-0.02013793,0.9949298,-0.004147025
965.3878,0.2779662,0.996569,1.973776,-0.02007445,0.9949579,-0.004273055
965.4017,0.2778999,0.9965545,1.973715,-0.02000948,0.9949951,-0.004423695
965.4156,0.2778311,0.9965358,1.973667,-0.02002554,0.9950171,-0.004454428
965.429,0.2777531,0.996523,1.97363,-0.02001611,0.9950377,-0.004543746
965.4434,0.2776652,0.9965299,1.973559,-0.01992367,0.9950491,-0.004705743
965.4574,0.2775691,0.9965322,1.97349,-0.01992907,0.9950607,-0.004653984
965.4709,0.2774912,0.9965718,1.973413,-0.01990608,0.995061,-0.004743896
965.4852,0.2774122,0.9966127,1.973329,-0.01985578,0.9950649,-0.004678707
965.4991,0.277326,0.9966505,1.973258,-0.01980711,0.9950563,-0.004625474
965.5127,0.2772215,0.9966732,1.973205,-0.01983104,0.9950449,-0.004622664
965.5271,0.2771156,0.9966959,1.973163,-0.0199325,0.9950296,-0.004651993
965.5413,0.2769977,0.9966974,1.973147,-0.02006029,0.9950081,-0.004564926
965.5549,0.2768602,0.9967226,1.973133,-0.01989006,0.9949905,-0.004346011
965.5682,0.27674,0.9967707,1.973083,-0.01972944,0.994975,-0.00403142
965.5827,0.2766382,0.9968284,1.973015,-0.0198183,0.9949496,-0.003729249
965.5969,0.276542,0.9968776,1.972951,-0.01991226,0.9949234,-0.003630186
965.6102,0.2764334,0.9969393,1.972888,-0.02007453,0.9948997,-0.003526119
965.6245,0.2763339,0.9970003,1.972833,-0.02031929,0.9948775,-0.003403375
965.6386,0.2762617,0.9970415,1.972785,-0.02039126,0.9948608,-0.003393541
965.6519,0.2761951,0.9970723,1.972741,-0.02025868,0.9948505,-0.003223034
965.6664,0.2761348,0.9970845,1.97271,-0.02019827,0.9948281,-0.00320265
965.6805,0.2760731,0.9971021,1.972724,-0.02018539,0.9948047,-0.003220472
965.6945,0.276024,0.9970889,1.972738,-0.02015395,0.9947804,-0.00325953
965.7077,0.2759939,0.9970832,1.97273,-0.02017731,0.9947644,-0.003319823
965.7221,0.2759755,0.9970733,1.972722,-0.02010925,0.9947498,-0.003324557
965.7362,0.2759444,0.9970678,1.972712,-0.01992978,0.9947442,-0.0033217
965.7495,0.2759195,0.9970763,1.972705,-0.01974618,0.9947339,-0.003398804
965.7639,0.2759032,0.9970852,1.972719,-0.01952585,0.9947404,-0.003368115
965.778,0.2759095,0.9970794,1.972742,-0.0193872,0.9947402,-0.003483308
965.7914,0.2759242,0.9970818,1.972785,-0.01927222,0.9947354,-0.003549974
965.806,0.2759482,0.9970324,1.972878,-0.0190544,0.9947363,-0.003687601
965.8199,0.2759713,0.9969739,1.973004,-0.01881695,0.994738,-0.00367878
965.8332,0.2759895,0.9969443,1.9731,-0.01860278,0.9947337,-0.003733453
965.8477,0.2760026,0.9969212,1.973199,-0.01861536,0.9947312,-0.003788931
965.8616,0.276015,0.9968891,1.973312,-0.01858575,0.994725,-0.003883137
965.8757,0.2760293,0.9968778,1.973407,-0.01847029,0.9947094,-0.00392435
965.8887,0.2760365,0.9968714,1.973518,-0.01831726,0.994694,-0.003995766
965.9033,0.2760287,0.9968518,1.973674,-0.01815828,0.9946882,-0.004086995
965.9172,0.2760288,0.996828,1.973843,-0.018209,0.9946663,-0.004097545
965.9307,0.2760257,0.9968206,1.974028,-0.01822416,0.9946603,-0.004026747
965.9453,0.2760132,0.9968109,1.974227,-0.01816934,0.9946505,-0.003827898
965.9591,0.275999,0.996819,1.97444,-0.01819632,0.9946483,-0.003534731
965.9725,0.2760016,0.9968311,1.974645,-0.01819269,0.9946358,-0.003274224
965.9872,0.2760051,0.9968547,1.974867,-0.01819452,0.9946312,-0.00310203
966.0009,0.2760123,0.9968917,1.97508,-0.0183254,0.9946237,-0.002827686
966.0148,0.2760306,0.996972,1.975271,-0.01837155,0.9946198,-0.002536743
966.0282,0.2760462,0.9970393,1.975471,-0.01841753,0.9946061,-0.002280809
966.0428,0.2760554,0.9970771,1.97573,-0.0184263,0.9945937,-0.002070531
966.0569,0.2760645,0.9970984,1.975996,-0.0184754,0.9945879,-0.001727565
966.0699,0.2760953,0.9971012,1.976277,-0.0185119,0.9945613,-0.00151011
966.0851,0.2761344,0.9970909,1.976581,-0.0185877,0.9945464,-0.001291264
966.0984,0.2761651,0.9970866,1.976882,-0.01858884,0.9945393,-0.001018471
966.1116,0.2762225,0.9971159,1.977188,-0.01864223,0.9945153,-0.00075862
966.1263,0.2762626,0.9971424,1.977477,-0.01870789,0.9944977,-0.0004862687
966.1401,0.2762706,0.9971637,1.97772,-0.01864625,0.9944891,-0.0001763578
966.1542,0.2763454,0.9972256,1.977945,-0.0186717,0.9944644,1.170584E-05
966.1674,0.2763672,0.9972064,1.978249,-0.01862386,0.9944599,0.0003016451
