Time,j2s6s300_link_1,j2s6s300_link_2,j2s6s300_link_3,j2s6s300_link_4,j2s6s300_link_5,j2s6s300_link_6,j2s6s300_link_finger_3,j2s6s300_link_finger_tip_3,j2s6s300_link_finger_2,j2s6s300_link_finger_tip_2,j2s6s300_link_finger_1,j2s6s300_link_finger_tip_1,
15.60876,0.0002791462,0.8855672,0.3239448,0.007636946,0.5235909,5.388839E-07,-7.673907E-07,-2.051125E-07,9.694772E-10,0,0,0
15.6244,0.0002791607,0.8855672,0.3239448,0.007636935,0.523591,5.390701E-07,-7.661986E-07,-1.99152E-07,-2.606801E-09,0,0,0
