Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
653.0973,-0.4644864,0.4975785,1.723069,0.2946819,0.8970506,-0.1085072
653.1113,-0.4648728,0.4972798,1.722928,0.2926368,0.8974701,-0.1089501
653.1265,-0.4651985,0.4970039,1.722825,0.2907157,0.8977856,-0.1091729
653.1412,-0.4654879,0.4966394,1.722667,0.2887917,0.898039,-0.1097204
653.1559,-0.4656257,0.496309,1.722549,0.2876289,0.8982412,-0.1099714
653.1699,-0.4656319,0.4960231,1.722452,0.2873626,0.8982602,-0.1102414
653.1855,-0.4655479,0.4958034,1.722343,0.2878382,0.8980254,-0.1105118
653.2003,-0.4654835,0.4952164,1.722136,0.2877006,0.8978665,-0.1113644
653.2148,-0.4653056,0.4947742,1.721941,0.2876602,0.897797,-0.1120689
653.2289,-0.4650275,0.4943098,1.721767,0.28817,0.8978876,-0.1125454
653.2462,-0.4646226,0.4935967,1.721467,0.2896621,0.8978331,-0.1131915
653.2599,-0.4643118,0.4930031,1.721134,0.2911601,0.8974762,-0.1141416
653.2741,-0.4641235,0.4926339,1.720882,0.2916647,0.8972919,-0.1147155
653.2882,-0.4639087,0.4924384,1.720681,0.2910473,0.8974292,-0.115306
653.3029,-0.4636116,0.4922894,1.720485,0.2905476,0.8978289,-0.1154412
653.3173,-0.4632556,0.4921831,1.720309,0.2909281,0.8980427,-0.1151671
653.3315,-0.4630045,0.4920852,1.720151,0.2914499,0.8981488,-0.1150824
653.3467,-0.4628747,0.4920949,1.720006,0.2923653,0.8979685,-0.1153967
653.3612,-0.4628783,0.4922066,1.719949,0.2930764,0.8976582,-0.1153921
653.3761,-0.4629675,0.4922429,1.71992,0.2931628,0.8974782,-0.1151755
653.3903,-0.4630127,0.4922086,1.71988,0.2927502,0.8975233,-0.1150228
653.4055,-0.4631629,0.4924073,1.719736,0.2917901,0.8976325,-0.1148572
653.4203,-0.4634479,0.492728,1.71963,0.2898555,0.8980807,-0.1143775
653.435,-0.4637341,0.4928465,1.719529,0.2885678,0.8982974,-0.1142257
653.4488,-0.4639609,0.492846,1.719474,0.2887058,0.8981459,-0.1142969
653.4643,-0.4641981,0.4928514,1.719422,0.2891245,0.8978776,-0.1142458
653.4789,-0.4645808,0.4929894,1.719421,0.2893606,0.8975497,-0.1143216
653.493,-0.4649345,0.4930757,1.719426,0.2891581,0.8974259,-0.1144785
653.5085,-0.4653096,0.4931339,1.719513,0.288565,0.8973821,-0.1147319
653.5243,-0.4656067,0.4931629,1.719597,0.2879612,0.8973825,-0.1151965
653.5389,-0.4657539,0.4931217,1.719736,0.2878999,0.8973146,-0.1154339
653.552,-0.4659252,0.4930626,1.719873,0.2880524,0.8972021,-0.1156562
653.5674,-0.46618,0.4929953,1.720007,0.2881741,0.8970771,-0.1160681
653.5818,-0.4664799,0.4929153,1.720141,0.2884448,0.8968943,-0.1164265
653.5964,-0.4667823,0.4928385,1.720265,0.2889112,0.8966337,-0.1166972
653.6105,-0.4670661,0.4928268,1.720424,0.2891384,0.8963813,-0.1169985
653.6258,-0.4672744,0.4928237,1.720549,0.2890495,0.8962581,-0.117202
653.6404,-0.4674306,0.4927679,1.720687,0.2887362,0.8963192,-0.1173571
653.6552,-0.4675811,0.4927145,1.720805,0.2887077,0.8963599,-0.1175367
653.6692,-0.4678039,0.4926075,1.720946,0.2888359,0.896293,-0.1179013
653.6846,-0.4680888,0.4924369,1.721125,0.2893417,0.8960357,-0.1185834
653.6993,-0.4683761,0.4923205,1.72135,0.2902586,0.8954968,-0.1191599
653.7134,-0.4685652,0.4922259,1.721557,0.2903221,0.8953145,-0.1193805
653.7287,-0.468777,0.4921067,1.721737,0.2896329,0.8953999,-0.1199144
653.7435,-0.4690976,0.4920264,1.721991,0.2892199,0.8953512,-0.1205021
653.7583,-0.4692259,0.4919608,1.722143,0.2892169,0.8951973,-0.1203914
653.7722,-0.4694452,0.4917804,1.722286,0.2890584,0.89506,-0.1207429
653.7889,-0.46965,0.4916637,1.722392,0.2889037,0.8950068,-0.1212156
653.8034,-0.4697329,0.4915832,1.722483,0.2891366,0.8949369,-0.1211426
653.817,-0.4699131,0.4914632,1.722625,0.2895517,0.8947599,-0.1213118
653.831,-0.4700841,0.4913781,1.722778,0.2897705,0.8945954,-0.1214613
653.8464,-0.4702479,0.4913381,1.722954,0.289719,0.8944139,-0.1218746
653.8608,-0.4703467,0.4913361,1.723099,0.2895348,0.894381,-0.1220339
653.8756,-0.4704438,0.4913051,1.723209,0.2894684,0.8943502,-0.1220796
653.8895,-0.470557,0.4912573,1.723332,0.2893585,0.8943849,-0.1220197
653.9048,-0.4706803,0.4912398,1.723446,0.2894112,0.8943577,-0.1221875
653.9196,-0.4708642,0.4912425,1.723591,0.2896849,0.8941263,-0.1224162
653.9336,-0.4710453,0.4912716,1.723738,0.2900654,0.8937998,-0.122432
653.949,-0.4711606,0.4912704,1.7238,0.2898751,0.8937625,-0.1223828
653.9636,-0.4712327,0.4912702,1.72385,0.2895304,0.8938393,-0.1223518
653.9781,-0.4712449,0.4912802,1.723884,0.2893559,0.8939204,-0.1223989
653.9926,-0.4712341,0.491276,1.723922,0.2892694,0.8940158,-0.1225487
654.0078,-0.4711455,0.4912345,1.723997,0.2898187,0.8940405,-0.12277
654.0225,-0.4709631,0.4911383,1.724061,0.2919295,0.8936101,-0.1231757
654.0374,-0.4709604,0.4909958,1.724089,0.2939143,0.8930904,-0.1233793
654.0532,-0.4710175,0.4908649,1.724101,0.294748,0.8928289,-0.1235094
654.0678,-0.4710713,0.4907943,1.724123,0.2942403,0.8929892,-0.1236914
654.0811,-0.4710523,0.4907507,1.724153,0.294011,0.893092,-0.1238325
654.0959,-0.4710402,0.4906483,1.72419,0.2940477,0.8931487,-0.1238707
654.1099,-0.4711235,0.4904585,1.724196,0.2943192,0.8931466,-0.1240416
654.1258,-0.4712134,0.490213,1.724189,0.294839,0.8930148,-0.1243903
654.1397,-0.4712439,0.4899794,1.724197,0.2956813,0.8927077,-0.1249394
654.1537,-0.4712779,0.4898208,1.724209,0.2962206,0.8925387,-0.1253341
654.1689,-0.471277,0.4897308,1.724246,0.2965438,0.8923761,-0.1254553
654.1835,-0.4712528,0.4896713,1.724293,0.2965443,0.8923383,-0.1254794
654.1983,-0.4712435,0.4895715,1.724341,0.2963268,0.8924012,-0.1256251
654.2121,-0.4712428,0.4893751,1.724344,0.2960823,0.892495,-0.1259031
654.2277,-0.4712108,0.4891683,1.724344,0.296092,0.8925222,-0.1261601
654.2421,-0.4712209,0.4888538,1.724302,0.2964558,0.8924624,-0.1266705
654.2568,-0.4712285,0.4885844,1.724236,0.2970672,0.8922471,-0.1270501
654.2711,-0.4712109,0.4883751,1.724217,0.2975789,0.8920887,-0.1272236
654.2864,-0.4711963,0.4881675,1.724188,0.2976441,0.8921067,-0.1273665
654.3012,-0.4712212,0.4879447,1.724135,0.2974387,0.8922409,-0.1275132
654.3156,-0.4712587,0.4877381,1.724072,0.2972673,0.8923143,-0.1276613
654.3317,-0.4713373,0.4874555,1.723989,0.2972046,0.8923684,-0.127841
654.3459,-0.4714179,0.4871151,1.723898,0.2971606,0.8923469,-0.128142
654.3597,-0.4714955,0.4866871,1.723795,0.2972397,0.8922487,-0.1286611
654.3735,-0.4715609,0.4862789,1.723718,0.2972673,0.8922172,-0.1290496
654.389,-0.471634,0.4858738,1.723651,0.2972639,0.8922338,-0.1293907
654.4034,-0.4717191,0.4854093,1.723576,0.2971301,0.8922795,-0.1296491
654.4177,-0.4718385,0.4849207,1.72349,0.2969632,0.8923474,-0.130009
654.4318,-0.471976,0.4843682,1.723422,0.2966755,0.8923685,-0.1303606
654.447,-0.472086,0.483665,1.723399,0.2962693,0.8923741,-0.1311429
654.4616,-0.4721623,0.4829974,1.723375,0.2960899,0.8923792,-0.1317704
654.4763,-0.4722308,0.4822879,1.723384,0.2959542,0.8922679,-0.1327405
654.4903,-0.4722904,0.4816234,1.723384,0.2956423,0.8922623,-0.1334144
654.5057,-0.4722773,0.4808871,1.7234,0.2950867,0.8922839,-0.1341567
654.5204,-0.4721792,0.480165,1.723387,0.2947704,0.8924192,-0.1349348
654.5353,-0.472073,0.4794675,1.723357,0.2946565,0.8924785,-0.1356507
654.5491,-0.4719151,0.4787254,1.723286,0.2948044,0.8924525,-0.1362445
654.5647,-0.4716893,0.4778152,1.723164,0.2951013,0.8924271,-0.1370832
654.5791,-0.4713051,0.4762852,1.72298,0.2955023,0.8923934,-0.138739
654.5931,-0.4710307,0.4754555,1.722819,0.2963335,0.8922672,-0.1397892
654.6085,-0.4707483,0.4746703,1.722639,0.2970453,0.8920174,-0.1406087
654.6242,-0.4705016,0.4739902,1.722424,0.2969448,0.8920753,-0.1414999
654.6378,-0.4701821,0.4733679,1.722214,0.2964293,0.8922193,-0.1420726
654.6522,-0.4697534,0.4727156,1.721918,0.2957241,0.892606,-0.1424338
654.6675,-0.4692974,0.4720966,1.721578,0.2954711,0.8928884,-0.1428844
654.6818,-0.4688167,0.471501,1.721176,0.2959991,0.8930254,-0.1431997
654.6964,-0.4683189,0.4708936,1.720739,0.2968907,0.8929213,-0.1436521
654.7106,-0.4677999,0.470311,1.720241,0.2978061,0.892746,-0.1443773
654.7258,-0.4672379,0.4697621,1.719732,0.2987045,0.8925683,-0.1448236
654.7405,-0.4666102,0.4692873,1.719168,0.298897,0.8926828,-0.1453824
654.755,-0.4659032,0.4688967,1.718509,0.2982217,0.8931799,-0.1457934
654.7691,-0.4651506,0.4685421,1.71789,0.2977491,0.8937225,-0.1458896
654.7847,-0.4642924,0.4682566,1.717156,0.2976451,0.8943214,-0.1461136
654.7993,-0.4633362,0.4681166,1.716322,0.2983688,0.8945231,-0.1462727
654.8131,-0.4624114,0.4680102,1.715434,0.2993912,0.8946729,-0.1461693
654.8286,-0.4614566,0.4680815,1.714416,0.3002371,0.8948334,-0.1458942
654.8433,-0.4597028,0.4682087,1.712623,0.3009367,0.8954219,-0.1454228
654.858,-0.4585416,0.4686521,1.711498,0.3009613,0.8959423,-0.1443479
654.8723,-0.4573388,0.4691435,1.710267,0.3007393,0.8965803,-0.1431365
654.8894,-0.4559893,0.4697245,1.708896,0.3001627,0.8974354,-0.1418591
654.9031,-0.4545786,0.4703952,1.707471,0.3003336,0.8980582,-0.1409444
654.9168,-0.4530418,0.4711974,1.706002,0.300919,0.8987476,-0.1393592
654.9308,-0.4514199,0.4721572,1.70437,0.3022027,0.8993202,-0.1376037
654.9462,-0.4499155,0.47316,1.70271,0.3030469,0.8998532,-0.1360803
654.9604,-0.4483259,0.4743878,1.700937,0.3037518,0.9004501,-0.1342645
654.9765,-0.4468279,0.475728,1.699205,0.3046591,0.9011073,-0.1317474
654.9891,-0.4454232,0.4770967,1.69745,0.3047299,0.9018667,-0.1293211
655.0043,-0.4440489,0.4785329,1.695623,0.304276,0.902597,-0.1277145
655.0189,-0.4425869,0.4800378,1.693784,0.3033738,0.9034568,-0.1259296
655.0329,-0.4410346,0.4817046,1.69193,0.3032395,0.9043125,-0.1238784
655.0483,-0.4395193,0.4834851,1.690025,0.3031796,0.9051383,-0.1214422
655.063,-0.4379517,0.4854195,1.688071,0.3031977,0.9058346,-0.1187759
655.0774,-0.436399,0.4873667,1.686136,0.303406,0.906462,-0.1159742
655.0914,-0.4349279,0.489349,1.684198,0.3033157,0.9072424,-0.113132
655.1068,-0.4334908,0.4913992,1.682259,0.302603,0.908005,-0.1107453
655.1213,-0.4319839,0.4935755,1.68032,0.3016486,0.9088181,-0.1081464
655.136,-0.429281,0.4972796,1.676725,0.3001522,0.9104646,-0.102627
655.15,-0.4277737,0.4993092,1.674749,0.2989935,0.9114607,-0.1000484
655.1654,-0.4261261,0.5014291,1.672777,0.2983775,0.9124439,-0.09750719
655.1807,-0.4244852,0.5036359,1.670864,0.2986077,0.913076,-0.0947887
655.1957,-0.4229041,0.5059066,1.668968,0.299311,0.9134788,-0.09150752
655.2095,-0.4214437,0.5080683,1.667031,0.2998759,0.9137703,-0.08874575
655.2238,-0.42009,0.5102745,1.665131,0.2998846,0.9142725,-0.08603503
655.2383,-0.418725,0.5127386,1.663245,0.2989855,0.9149673,-0.0828856
655.2521,-0.4174297,0.5152018,1.661405,0.2971028,0.915947,-0.07998794
655.2676,-0.4160755,0.5177929,1.659676,0.2947983,0.9171112,-0.07727317
655.2819,-0.4146824,0.5205584,1.658028,0.293036,0.9180832,-0.07444488
655.2966,-0.4132337,0.5234935,1.656408,0.2922948,0.9187246,-0.07112913
655.3106,-0.4118464,0.5262309,1.654773,0.2920958,0.9191292,-0.06792159
655.3259,-0.410512,0.5290047,1.653128,0.2921169,0.9194167,-0.06534182
655.3405,-0.4091118,0.5319253,1.651641,0.2923832,0.9195902,-0.06267556
655.3551,-0.4076839,0.5350847,1.650208,0.2924359,0.9197569,-0.05970396
655.3692,-0.4062874,0.5381641,1.648796,0.2916431,0.9202755,-0.05598394
655.3845,-0.4049626,0.5411615,1.647377,0.2899706,0.9212044,-0.0523882
655.399,-0.4035993,0.5443122,1.645967,0.2879775,0.9222507,-0.04927698
655.413,-0.4022692,0.5474552,1.644649,0.286569,0.9230121,-0.04600133
655.4285,-0.3998855,0.5530452,1.64208,0.2843179,0.9242018,-0.03928328
655.4432,-0.3986001,0.5561907,1.640808,0.2835279,0.9246086,-0.0361282
655.4576,-0.3973724,0.5591341,1.639581,0.2831902,0.9249237,-0.03293428
655.4739,-0.3961803,0.5620955,1.638348,0.2831612,0.925108,-0.02981925
655.4882,-0.3950132,0.5650896,1.637107,0.2833179,0.9251767,-0.02711703
655.5018,-0.3937725,0.5682968,1.63599,0.2835211,0.925148,-0.0242085
655.5165,-0.3925602,0.5714364,1.634932,0.2828889,0.9255143,-0.02038884
655.5302,-0.3913132,0.5746653,1.633917,0.2815846,0.9261321,-0.01682992
655.5455,-0.3901775,0.5777028,1.632926,0.2799115,0.9268925,-0.01386933
655.56,-0.3890586,0.5807536,1.631966,0.2786306,0.9275126,-0.01101996
655.5739,-0.3878589,0.5839865,1.631064,0.2780299,0.9278983,-0.007720917
655.5894,-0.3867136,0.5871415,1.630133,0.2781598,0.9279276,-0.004445031
655.6039,-0.3856153,0.5903195,1.629253,0.27818,0.9279413,-0.001558184
655.6185,-0.3845794,0.5936006,1.628411,0.2781807,0.9280097,0.001278698
655.6324,-0.3836015,0.5968368,1.627572,0.277977,0.9279848,0.00438188
655.6478,-0.3826196,0.6000782,1.626765,0.277414,0.9280613,0.007479668
655.6624,-0.3816557,0.6033765,1.62598,0.2766854,0.9282576,0.01034687
655.677,-0.3806295,0.6068215,1.625289,0.2753144,0.9286361,0.01349862
655.691,-0.3796847,0.6101359,1.624633,0.273923,0.9290755,0.01681155
655.7065,-0.3787166,0.6135448,1.624066,0.2721128,0.9296407,0.02008144
