Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
965.0676,0.443431,0.11606,1.889795,0.3175718,-0.7317728,0.6018805
965.0816,0.4435031,0.1162223,1.89004,0.3167846,-0.7318075,0.6022853
965.0953,0.4435812,0.1164122,1.890278,0.3158841,-0.7319198,0.6026548
965.1086,0.4436503,0.1166386,1.890492,0.3153171,-0.7319639,0.602935
965.1229,0.4437177,0.1169246,1.890726,0.314711,-0.7320853,0.6031445
965.137,0.4437954,0.1172182,1.89098,0.3140209,-0.7321588,0.6034595
965.1503,0.4438562,0.1174044,1.891204,0.3133228,-0.7322218,0.6037838
965.1649,0.4439209,0.1175956,1.891448,0.3126324,-0.7322586,0.6041294
965.1788,0.4439918,0.1177617,1.891696,0.3118528,-0.732298,0.6045139
965.1923,0.4440629,0.1178931,1.891944,0.3111583,-0.732307,0.6048902
965.2082,0.4441531,0.1180344,1.892177,0.3104443,-0.7322874,0.6053113
965.2206,0.4442451,0.1181653,1.892392,0.3098755,-0.7322286,0.605702
965.2344,0.4443333,0.1183143,1.892582,0.3093165,-0.7321225,0.6061438
965.2479,0.4444088,0.1185097,1.892736,0.3090587,-0.7320799,0.6063511
965.2623,0.4444717,0.1186867,1.892869,0.3088461,-0.7320066,0.6065639
965.2765,0.4445333,0.1188393,1.892983,0.3087647,-0.7319629,0.6066723
965.2898,0.4445955,0.1189857,1.893089,0.3087213,-0.7319032,0.6067786
965.3042,0.4446481,0.1191221,1.893185,0.3087359,-0.7318016,0.6069053
965.3182,0.4446653,0.1191791,1.893243,0.3087771,-0.7317286,0.6069793
965.3315,0.4446819,0.1192466,1.893297,0.3088567,-0.7316535,0.6070355
965.346,0.4446981,0.1193663,1.893344,0.3089699,-0.7315689,0.6070853
965.3599,0.4447204,0.1195188,1.893387,0.3090907,-0.731469,0.607149
965.3732,0.4447432,0.1196917,1.893423,0.3092532,-0.7313372,0.6072323
965.3878,0.4447658,0.1198687,1.893453,0.3094055,-0.7312142,0.6073098
965.4017,0.4447753,0.1200486,1.893465,0.3096842,-0.7310979,0.6073127
965.4156,0.4447712,0.1201621,1.893449,0.3099996,-0.7310061,0.607267
965.429,0.4447491,0.1202911,1.893421,0.3104119,-0.7308773,0.6072175
965.4434,0.4447017,0.1203963,1.893395,0.3108236,-0.7307684,0.6071413
965.4574,0.4446404,0.1204882,1.893374,0.3111557,-0.7306609,0.6071014
965.4709,0.4445689,0.1205872,1.893345,0.3115653,-0.7305328,0.607043
965.4852,0.4444899,0.1207523,1.893303,0.3119923,-0.7303744,0.6070119
965.4991,0.4444085,0.1209255,1.893253,0.3124291,-0.7302336,0.6069546
965.5127,0.4443348,0.1210855,1.893196,0.3128138,-0.7300867,0.606931
965.5271,0.444367,0.1210307,1.893203,0.3130415,-0.7300256,0.6068856
965.5413,0.444367,0.1210307,1.893203,0.3130522,-0.7300502,0.6068484
965.5549,0.444367,0.1210307,1.893203,0.3130541,-0.7300619,0.606832
965.5682,0.444367,0.1210307,1.893203,0.3130538,-0.7300454,0.6068509
965.5827,0.444367,0.1210307,1.893203,0.3129725,-0.730036,0.6069068
965.5969,0.4443671,0.1210307,1.893203,0.3129974,-0.7300085,0.6069263
965.6102,0.444367,0.1210307,1.893203,0.313092,-0.7300127,0.6068692
965.6245,0.4437523,0.1217301,1.892643,0.3161931,-0.7289967,0.6064286
965.6386,0.4436636,0.1217506,1.892535,0.3167514,-0.7288553,0.6062878
965.6519,0.4435705,0.1217765,1.892397,0.3172668,-0.7287735,0.6061004
965.6664,0.443491,0.1217941,1.892264,0.3177339,-0.7287296,0.605894
965.6805,0.4434243,0.1217905,1.892169,0.3180517,-0.7286806,0.6057758
965.6945,0.443366,0.1217873,1.892086,0.318284,-0.7286175,0.6057178
965.7077,0.4432988,0.1218274,1.891998,0.3185749,-0.7285029,0.6056898
965.7221,0.4432297,0.1219328,1.89191,0.318878,-0.7284419,0.605586
965.7362,0.4431424,0.1220533,1.89181,0.3192708,-0.7283666,0.6054502
965.7495,0.4430472,0.1221712,1.891719,0.3197249,-0.7282935,0.6052807
965.7639,0.4429503,0.1222975,1.891635,0.3201955,-0.72825,0.6050687
965.778,0.442845,0.1222724,1.891574,0.3205931,-0.7282078,0.6048984
965.7914,0.4427305,0.1221952,1.891525,0.3209676,-0.7281671,0.6047409
965.806,0.4426565,0.1217105,1.891493,0.3212977,-0.728115,0.604619
965.8199,0.4426898,0.1202883,1.891494,0.3216041,-0.7280629,0.604513
965.8332,0.442731,0.1188718,1.891504,0.3218533,-0.7280633,0.6043748
