Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
54.58376,0.009351981,0.2216141,0.2462544,0.5114494,0.0002132575,0.0005119899
54.59929,0.009351981,0.2216141,0.2462544,0.5114494,0.0002132575,0.0005119899
54.61108,0.009351981,0.2216141,0.2462544,0.5114494,0.0002132575,0.0005119899
54.62507,0.009351981,0.2216141,0.2462544,0.5114494,0.0002132575,0.0005119899
54.63902,0.009351981,0.2216141,0.2462544,0.5114494,0.0002132575,0.0005119899
54.65223,0.009351981,0.2216141,0.2462544,0.5114494,0.0002132575,0.0005119899
54.66693,0.009351981,0.2216141,0.2462544,0.5114494,0.0002132575,0.0005119899
54.68089,0.009351981,0.2216141,0.2462544,0.5114494,0.0002132575,0.0005119899
54.69481,0.009351981,0.2216141,0.2462544,0.5114494,0.0002132575,0.0005119899
54.70808,0.009351981,0.2216141,0.2462544,0.5114494,0.0002132575,0.0005119899
54.72266,0.009351981,0.2216141,0.2462544,0.5114494,0.0002132575,0.0005119899
54.73679,0.009351981,0.2216141,0.2462544,0.5114494,0.0002132575,0.0005119899
54.74995,0.009339906,0.2232459,0.2483284,0.5130141,-0.0001571362,0.00202681
54.76456,0.009241298,0.2249787,0.2497352,0.5159025,-0.0009885096,0.003466864
54.77855,0.009241298,0.2249787,0.2497352,0.5159025,-0.0009885096,0.003466864
54.79179,0.00923343,0.2266441,0.2507131,0.5192099,-0.002070294,0.00463019
54.80645,0.009205348,0.2299903,0.253479,0.5243531,-0.003648198,0.007281174
54.82032,0.009155828,0.2333032,0.2553158,0.5306788,-0.005693811,0.009643905
54.8342,0.009155828,0.2333032,0.2553158,0.5306788,-0.005693811,0.009643905
54.84747,0.009244664,0.2363726,0.2565551,0.5370885,-0.007901805,0.01155001
54.86202,0.009429346,0.2391085,0.2574095,0.5430577,-0.01006865,0.01307156
54.87606,0.009429346,0.2391085,0.2574095,0.5430577,-0.01006865,0.01307156
54.88919,0.009561559,0.2433896,0.2599916,0.5502275,-0.01253518,0.0161981
54.9038,0.009655848,0.2474805,0.261638,0.5580971,-0.0152727,0.01896441
54.91769,0.009655848,0.2474805,0.261638,0.5580971,-0.0152727,0.01896441
54.93106,0.009872483,0.2511925,0.2626916,0.5656974,-0.0179812,0.02120722
54.94573,0.01006868,0.2564221,0.2652659,0.5744089,-0.02096758,0.0250639
54.95957,0.01006868,0.2564221,0.2652659,0.5744089,-0.02096758,0.0250639
54.97289,0.01024181,0.2613524,0.2668121,0.5836322,-0.0241417,0.02844333
54.98729,0.01054102,0.2657878,0.2677194,0.5923828,-0.02717265,0.0311937
55.00131,0.01090107,0.2696668,0.2682382,0.6002414,-0.02989879,0.03343033
55.01521,0.01090107,0.2696668,0.2682382,0.6002414,-0.02989879,0.03343033
55.02852,0.01120348,0.2750564,0.270288,0.60883,-0.03274778,0.03746038
55.0432,0.01142907,0.2800727,0.2713889,0.6177387,-0.03567684,0.04102469
55.05697,0.01142907,0.2800727,0.2713889,0.6177387,-0.03567684,0.04102469
55.07028,0.01174952,0.2845476,0.2719188,0.626106,-0.03838667,0.04394053
55.08485,0.01206704,0.2905617,0.2737784,0.6352525,-0.04122724,0.04863887
55.09871,0.01206704,0.2905617,0.2737784,0.6352525,-0.04122724,0.04863887
