Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
84.05519,0.05139745,0.1149432,0.833755,0.06321107,0.939252,0.3331932
84.0753,0.05150597,0.1152238,0.8340061,0.06320753,0.9390844,0.3337636
84.09433,0.05158743,0.1154734,0.8342293,0.0633269,0.9388884,0.3343654
84.11349,0.05167589,0.1157032,0.8344076,0.06362511,0.9387025,0.3348557
84.13312,0.05172811,0.1159589,0.8345628,0.06370075,0.9385548,0.3352541
84.15281,0.05174511,0.1161233,0.8346311,0.06354883,0.9384389,0.3355967
84.17211,0.05176067,0.1162226,0.8346478,0.06350492,0.9383791,0.3357781
84.19187,0.05176924,0.1162891,0.8346123,0.06352323,0.9383546,0.3358705
84.21126,0.05179083,0.1163046,0.8344679,0.06351596,0.9383937,0.3357842
84.23099,0.05184164,0.1161955,0.8341683,0.0633806,0.938556,0.33536
84.25051,0.05192924,0.1160103,0.8339113,0.06331552,0.9386847,0.3350074
84.27014,0.05211118,0.1156031,0.8335618,0.06301083,0.9390729,0.333979
84.29039,0.05230031,0.1151875,0.8335401,0.06151389,0.9398106,0.3322214
84.3097,0.05260341,0.114754,0.8347281,0.05579619,0.9416306,0.3282466
84.32938,0.05315396,0.1148162,0.8391121,0.04026993,0.9449892,0.3210645
84.34898,0.0535058,0.1162597,0.8472549,0.01054788,0.9451005,0.3221436
84.36839,0.05252581,0.1187161,0.861938,-0.05042158,0.936088,0.3414541
84.3881,0.05092219,0.1191426,0.8742957,-0.109172,0.9200443,0.3688347
84.40764,0.04928967,0.1178581,0.8898745,-0.1844733,0.9028627,0.3798451
84.42738,0.04844474,0.1144936,0.8989018,-0.2194124,0.8947729,0.3815169
84.4467,0.04896866,0.1115492,0.9063734,-0.2357959,0.8913761,0.3810336
84.46635,0.05057566,0.1074638,0.9187739,-0.2520147,0.8890359,0.3785076
84.48593,0.05184003,0.1046733,0.9237096,-0.2459668,0.8932483,0.3735936
84.50535,0.05275276,0.09934638,0.9324072,-0.2589163,0.8903658,0.3720561
84.52512,0.05277866,0.09553841,0.9340871,-0.2655958,0.8908985,0.3650622
84.54492,0.05205785,0.09178126,0.9353004,-0.2758303,0.8892831,0.3597743
84.56427,0.05064095,0.08557487,0.93837,-0.2929133,0.8882259,0.3471317
84.58385,0.04788718,0.08267529,0.93859,-0.2981878,0.8875321,0.344445
84.60383,0.04495631,0.07925798,0.938916,-0.2977517,0.8896121,0.3413158
84.62321,0.0434585,0.08014016,0.9346884,-0.2843821,0.8962077,0.337049
84.6425,0.04130637,0.08080277,0.9294958,-0.2953005,0.8926382,0.3359964
84.66193,0.0381016,0.08208402,0.9201465,-0.3323664,0.8787258,0.3349054
84.68202,0.03796728,0.08670497,0.91052,-0.3591955,0.8664681,0.336491
84.70075,0.03888039,0.09478021,0.8928626,-0.3874163,0.8540832,0.3326164
84.72056,0.04016318,0.1024832,0.8754394,-0.4065025,0.8464288,0.3231917
84.73979,0.03971521,0.1086812,0.8574835,-0.437045,0.8305331,0.316933
84.75911,0.03924722,0.1182776,0.8244112,-0.4889509,0.8080494,0.2922176
84.77908,0.03895627,0.1229571,0.8000975,-0.522211,0.7976621,0.2652314
84.79832,0.03832791,0.131852,0.760004,-0.578692,0.7699376,0.2225424
84.81807,0.03732228,0.1370889,0.7358171,-0.6020733,0.7562155,0.200062
84.83727,0.03534557,0.1415529,0.7112423,-0.6158692,0.7497551,0.1769996
84.85729,0.03247801,0.1467179,0.6686859,-0.6466641,0.7325603,0.1350889
84.87701,0.03042723,0.1473949,0.6464168,-0.6604441,0.7243546,0.1173022
84.89641,0.02679816,0.1503234,0.6062851,-0.6841683,0.7070324,0.08993552
84.91634,0.02381761,0.1537898,0.5861491,-0.6884267,0.7005697,0.09900554
84.93667,0.02216929,0.1631764,0.54808,-0.6739587,0.703803,0.1162388
84.95683,0.02555075,0.1667356,0.5316016,-0.6568084,0.7005901,0.1410011
84.97627,0.02661638,0.1651505,0.522432,-0.669633,0.6724037,0.1639614
84.99601,0.02741261,0.1633852,0.5077507,-0.6805604,0.6551487,0.1801562
85.0161,0.02851364,0.1584679,0.5053911,-0.6838843,0.6659021,0.1657908
85.03542,0.03013393,0.1514137,0.4949339,-0.7059484,0.6496149,0.1628984
85.0554,0.03323485,0.1447158,0.4951102,-0.7252209,0.6372876,0.1436014
85.07517,0.03526616,0.1408426,0.4929731,-0.7362753,0.6391171,0.1030384
85.09593,0.03346374,0.1447132,0.4945762,-0.7177617,0.6566816,0.1144217
85.11526,0.03329518,0.145767,0.495288,-0.7019209,0.6652292,0.1324811
85.13492,0.03403987,0.1437942,0.4947924,-0.7007692,0.6646158,0.1370995
85.15466,0.03432794,0.1415586,0.4947203,-0.7043913,0.6631221,0.132821
85.17429,0.03441642,0.1390021,0.4946155,-0.7028872,0.6689118,0.1267259
85.19388,0.03515587,0.1389995,0.4948928,-0.7005794,0.6730762,0.1246033
85.21354,0.03616486,0.1391327,0.4953284,-0.7003819,0.6716672,0.1260324
85.23312,0.03731709,0.1391599,0.4966679,-0.6982972,0.6743491,0.1248529
85.25252,0.03828067,0.1406895,0.4987466,-0.6928247,0.6802769,0.1249115
85.27229,0.0397738,0.1434055,0.5032707,-0.6817163,0.6918284,0.1238997
85.29208,0.04023487,0.1467813,0.5095732,-0.6727059,0.7009107,0.1243687
85.31158,0.04042499,0.1516711,0.518894,-0.6573334,0.7148682,0.129969
85.3316,0.0414634,0.1631767,0.5406933,-0.6013921,0.759037,0.1440802
85.35107,0.04172567,0.1737032,0.5630863,-0.5120021,0.8196684,0.1589632
85.37054,0.04679149,0.1886793,0.6029598,-0.3124483,0.9199715,0.1733945
85.39052,0.05387154,0.1922536,0.6323658,-0.159916,0.9683197,0.165493
