Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
617.8231,-0.05093974,0.3461711,1.029439,-0.03441027,0.9819307,0.1816163
617.8411,-0.05090772,0.3458838,1.03019,-0.03462069,0.9816247,0.1832366
617.8578,-0.05087088,0.344978,1.031707,-0.03505722,0.9812998,0.1849256
617.875,-0.05094612,0.3441763,1.032398,-0.03430393,0.9811734,0.1857141
617.8925,-0.05096093,0.343549,1.03317,-0.03355411,0.9812677,0.1853351
617.91,-0.05108143,0.3431579,1.033875,-0.03233731,0.9813879,0.1849217
617.9275,-0.05132751,0.3424126,1.035172,-0.03004497,0.981301,0.1858227
617.9446,-0.05154932,0.3420264,1.035772,-0.0287235,0.9812037,0.1867023
617.9619,-0.05176444,0.3414763,1.036293,-0.02783347,0.9813327,0.1863379
617.9796,-0.05215201,0.3412257,1.037016,-0.02631939,0.9817922,0.1843272
617.9964,-0.05288653,0.3407874,1.038204,-0.02372443,0.9820859,0.1834494
618.0143,-0.05334009,0.3401972,1.038502,-0.02303148,0.9817981,0.1853636
618.0313,-0.05380854,0.3393154,1.03884,-0.02239652,0.9817694,0.1858384
618.0489,-0.0543853,0.3383246,1.039314,-0.02213226,0.9820395,0.1846298
618.0662,-0.05556075,0.336296,1.040002,-0.02128592,0.9824573,0.1827493
618.0836,-0.056264,0.3352636,1.040247,-0.01989262,0.9829004,0.1805377
618.1011,-0.05697502,0.3343543,1.040415,-0.01846143,0.9833823,0.178085
618.1183,-0.05771066,0.3335736,1.04053,-0.01783204,0.9838354,0.175678
618.1353,-0.05922572,0.3321447,1.040736,-0.01689962,0.9846351,0.1712867
618.1532,-0.05994594,0.3317202,1.040728,-0.01795853,0.9850472,0.1687507
618.1705,-0.06053109,0.3314355,1.040684,-0.01971432,0.985532,0.1656252
618.1882,-0.06114331,0.3311712,1.040697,-0.02085853,0.9860932,0.1620315
618.2057,-0.06226446,0.3306581,1.040448,-0.0218535,0.9870253,0.1559069
618.223,-0.06268047,0.3303517,1.0402,-0.02164383,0.987466,0.1529175
618.2403,-0.06294177,0.330058,1.03992,-0.02141057,0.9879337,0.1495786
618.2577,-0.06321391,0.3295702,1.03967,-0.02156475,0.9883839,0.1462547
618.2747,-0.06362273,0.3286375,1.039071,-0.0213436,0.989336,0.139063
618.2926,-0.06374995,0.3278093,1.038778,-0.02069305,0.9898789,0.1350382
618.31,-0.06372598,0.327015,1.038422,-0.02046488,0.9904247,0.1308779
618.3272,-0.06380174,0.3261244,1.038068,-0.02042047,0.9908731,0.1274218
618.3445,-0.06363438,0.3243945,1.037261,-0.02128033,0.9917052,0.1204461
618.362,-0.0635459,0.32355,1.036921,-0.02198104,0.992105,0.1170366
618.3793,-0.0632983,0.3229529,1.036495,-0.02272378,0.992409,0.1142954
618.3964,-0.06307609,0.3223097,1.036006,-0.02341316,0.992588,0.1126395
618.4141,-0.06249432,0.3212851,1.035146,-0.02409382,0.9930512,0.1084543
618.4315,-0.06212668,0.320986,1.034726,-0.0238154,0.9932333,0.106988
618.4485,-0.06178547,0.3207681,1.034354,-0.02372064,0.9933964,0.1056968
618.466,-0.06141372,0.3204736,1.033916,-0.02336247,0.9935762,0.1042781
