Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
997.6235,0.01351755,0.73353,1.957601,0.3129088,0.1998983,0.3545647
997.6375,0.01347978,0.7335465,1.957715,0.3129615,0.2000973,0.3544526
997.6508,0.01342195,0.7335842,1.957811,0.31302,0.2002411,0.3544655
997.6653,0.01332708,0.7336227,1.957906,0.3130462,0.2001676,0.3545385
997.6792,0.01315899,0.7336664,1.958009,0.3131264,0.1999143,0.3545451
997.6924,0.01300331,0.7337118,1.958076,0.3131987,0.199633,0.3544782
997.7068,0.01285136,0.7337643,1.958111,0.313256,0.1993828,0.3543593
997.7209,0.0127225,0.7338187,1.958128,0.313283,0.1992602,0.3544385
997.7349,0.01259604,0.7338943,1.958129,0.313261,0.1992562,0.3545465
997.7482,0.01247648,0.7340024,1.95813,0.3131986,0.1993259,0.354586
997.7626,0.01236558,0.7341298,1.958122,0.3130311,0.1994395,0.3545333
997.7767,0.01228936,0.7342407,1.958107,0.3128773,0.1995762,0.3544294
997.7899,0.01224723,0.7343169,1.958096,0.3127801,0.1996934,0.3544104
997.8047,0.01221028,0.7343891,1.958081,0.3127696,0.1998432,0.3543673
997.8185,0.01218374,0.7344352,1.958075,0.312851,0.1999025,0.3543306
997.8318,0.01214997,0.7344853,1.958096,0.3128747,0.1999182,0.3545365
997.8463,0.01211543,0.7345631,1.958147,0.3127366,0.1998342,0.3546431
997.8604,0.01208029,0.7346566,1.958217,0.3125212,0.1996995,0.354524
997.8743,0.01204799,0.7347502,1.958277,0.312272,0.1994755,0.3544842
997.8875,0.01201974,0.7348349,1.95832,0.3120553,0.1991847,0.3545754
997.902,0.01199014,0.7348964,1.958347,0.3119766,0.1988775,0.3545615
997.916,0.01195817,0.734952,1.95838,0.3119432,0.1985366,0.3545927
997.9293,0.01193143,0.7350152,1.958415,0.3119437,0.1981889,0.3546964
997.9437,0.01192724,0.7350818,1.958437,0.3119279,0.1979958,0.354766
997.9576,0.01194718,0.7351604,1.958448,0.3119074,0.1978847,0.3547179
997.9711,0.01200398,0.7352613,1.958439,0.3119512,0.1979326,0.3546319
997.9857,0.01208771,0.7353611,1.958385,0.3121052,0.1981567,0.354513
997.9996,0.01217197,0.7354374,1.958299,0.3123236,0.1983891,0.3545552
998.0129,0.01227457,0.7355272,1.958188,0.3125139,0.1987403,0.3547542
998.0275,0.01235371,0.7356139,1.95809,0.312609,0.1990938,0.3546407
998.0415,0.01240265,0.7356788,1.958002,0.3126265,0.1991965,0.354401
998.0552,0.01241866,0.7357179,1.957928,0.3126374,0.1991706,0.3544138
998.0687,0.01242225,0.7357563,1.957828,0.3126816,0.1990261,0.354464
998.0832,0.01243634,0.7357806,1.957746,0.3127846,0.1989528,0.354398
998.0972,0.01247576,0.7358057,1.95767,0.312928,0.1989716,0.3543274
998.1105,0.01253529,0.7358274,1.9576,0.3130252,0.1991294,0.3543185
998.125,0.01259639,0.7358437,1.957542,0.3130883,0.1993032,0.3542915
998.139,0.01263124,0.7358479,1.957499,0.3130764,0.1993583,0.3543528
998.1523,0.01265812,0.7358534,1.957447,0.3129526,0.1993577,0.3544804
998.1668,0.01267494,0.7358611,1.957393,0.3127828,0.1992791,0.354515
998.1808,0.01269441,0.735875,1.957332,0.3125962,0.1991821,0.3544556
998.1947,0.01271761,0.7358768,1.957267,0.312481,0.1990725,0.3543852
998.2081,0.01275577,0.7358712,1.957202,0.3124659,0.1990001,0.3543741
