Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1028.216,-0.01096894,0.4824156,1.868371,0.07967583,0.9903622,0.1132498
1028.228,-0.01104513,0.482389,1.868355,0.08000825,0.9903161,0.1134125
1028.243,-0.01112402,0.4823599,1.868345,0.08017384,0.9902856,0.1135569
1028.256,-0.0112255,0.4823159,1.868343,0.08035845,0.9902475,0.1137488
1028.27,-0.01130201,0.482268,1.868342,0.08059818,0.990215,0.1138529
1028.284,-0.01136833,0.4822212,1.868345,0.08090589,0.9901734,0.1139889
1028.299,-0.0114139,0.4821683,1.868357,0.08129352,0.9901231,0.114142
1028.312,-0.0114719,0.4821239,1.868387,0.08166464,0.9900598,0.1144077
1028.326,-0.01151219,0.4820992,1.868399,0.08171986,0.9900541,0.114416
1028.34,-0.01156186,0.4820695,1.868438,0.08177741,0.9900414,0.1144827
1028.354,-0.01161563,0.4820431,1.868503,0.0817249,0.9900242,0.1146667
1028.367,-0.0116695,0.4820243,1.868566,0.08176491,0.9899897,0.114928
1028.382,-0.0117122,0.4820102,1.868616,0.08190682,0.9899418,0.1152205
1028.397,-0.01173776,0.4819941,1.868627,0.08208194,0.9899185,0.1152906
1028.409,-0.01176457,0.4819652,1.868645,0.08230063,0.9898941,0.1153285
1028.424,-0.01180117,0.4819373,1.868674,0.08240722,0.9898866,0.1153059
1028.438,-0.01183464,0.4819164,1.8687,0.08239422,0.9898925,0.1152563
1028.451,-0.01185258,0.4819008,1.868717,0.08236299,0.9899001,0.1152096
1028.465,-0.01185926,0.4818854,1.868735,0.08238343,0.9899057,0.1151455
1028.479,-0.01186212,0.4818756,1.868767,0.08244324,0.9899016,0.1151353
1028.493,-0.01185915,0.4818723,1.868804,0.0825283,0.9898867,0.1151988
1028.507,-0.01184452,0.4818766,1.868867,0.08268434,0.9898564,0.1153444
1028.521,-0.01182895,0.4818831,1.868918,0.08281091,0.9898298,0.1154819
1028.535,-0.01182125,0.4818839,1.868955,0.08288778,0.9898111,0.1155851
1028.548,-0.01179819,0.4818871,1.868992,0.08298884,0.9897888,0.1157028
1028.563,-0.01177987,0.4818814,1.86901,0.08311754,0.9897697,0.1157756
1028.577,-0.01177162,0.481884,1.86902,0.08336473,0.9897424,0.1158268
1028.59,-0.01183215,0.4819363,1.869027,0.08356626,0.9897086,0.1159512
1028.605,-0.01198254,0.4820688,1.869035,0.08354814,0.9896859,0.1161268
1028.619,-0.01231924,0.4823481,1.869019,0.08322825,0.9896637,0.1164969
1028.632,-0.01299036,0.4828838,1.868876,0.08316796,0.9895748,0.1171878
1028.646,-0.01411297,0.4837568,1.868614,0.08362278,0.9893684,0.1183469
1028.66,-0.01540416,0.4846068,1.868372,0.08346862,0.9892126,0.1193748
1028.674,-0.01708335,0.4856509,1.868053,0.08204821,0.9891423,0.1204277
1028.688,-0.01917638,0.486879,1.867661,0.07997532,0.9891101,0.1213983
1028.702,-0.02162008,0.4881974,1.867181,0.07784198,0.9889904,0.1227323
1028.716,-0.02429193,0.489639,1.86663,0.07660578,0.9886882,0.1244324
1028.729,-0.0273488,0.4911757,1.865897,0.07626419,0.9882176,0.1264316
1028.744,-0.03081879,0.4927899,1.865036,0.07658137,0.9875758,0.1284878
1028.758,-0.03450301,0.4944225,1.86409,0.07653867,0.9869194,0.130058
1028.771,-0.03857635,0.4962523,1.863114,0.07597693,0.9862845,0.1309476
1028.786,-0.04295823,0.498169,1.862142,0.0741494,0.9857778,0.131429
1028.8,-0.04755048,0.5001296,1.861189,0.07175425,0.9852411,0.1318779
1028.813,-0.05218232,0.5021905,1.860379,0.07013918,0.984546,0.1323822
1028.827,-0.05688825,0.5043296,1.859652,0.0698913,0.9834942,0.1341015
1028.841,-0.06168634,0.50653,1.858981,0.07124794,0.9820085,0.1367819
1028.855,-0.06658491,0.5087177,1.858361,0.07330994,0.9802204,0.1397449
1028.869,-0.07147983,0.5108988,1.857768,0.07493359,0.9784182,0.1424994
1028.883,-0.0765033,0.5130934,1.857242,0.07614007,0.9766276,0.144952
1028.897,-0.08150666,0.5152196,1.856764,0.07685273,0.9748759,0.1473035
1028.911,-0.08642363,0.5173658,1.856341,0.07771666,0.9730349,0.1495657
1028.924,-0.09130788,0.5194634,1.855975,0.07865272,0.9711261,0.1519805
