Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
145.3725,-0.1675421,0.5542715,1.747751,0.06570123,0.9971461,0.03121247
145.3897,-0.1675146,0.5543011,1.747778,0.06571756,0.9971447,0.03119437
145.4043,-0.1674207,0.5543835,1.747844,0.06603052,0.9971197,0.03130399
145.4203,-0.1673416,0.5544546,1.74789,0.06628486,0.9970996,0.03139162
145.4357,-0.1672706,0.5545179,1.747923,0.06641696,0.997088,0.03143289
145.4509,-0.167176,0.5546127,1.747959,0.06656671,0.9970753,0.03144006
145.4674,-0.1670945,0.5547162,1.747989,0.06669007,0.9970631,0.03150366
145.4833,-0.1670105,0.5548282,1.748015,0.06694374,0.9970436,0.03158743
145.4989,-0.1669168,0.5549334,1.748042,0.06730168,0.9970151,0.03171598
145.5141,-0.1668523,0.5550129,1.748059,0.06741032,0.9970049,0.03177078
145.5304,-0.166753,0.5550917,1.748043,0.06742241,0.9970006,0.03180269
145.5463,-0.1666336,0.5551627,1.748029,0.0674481,0.996996,0.0318024
145.562,-0.1665009,0.5552202,1.748021,0.06756227,0.9969842,0.03187879
145.5777,-0.1663697,0.5552519,1.748008,0.06771775,0.9969722,0.03189902
145.5929,-0.1662682,0.5552487,1.747975,0.06784676,0.9969629,0.03188014
145.6094,-0.1661759,0.5552169,1.747938,0.06791728,0.9969579,0.03182542
145.6255,-0.1660706,0.5551885,1.747908,0.0680211,0.9969524,0.03173668
145.6405,-0.1659734,0.5551707,1.747893,0.06806869,0.9969508,0.03166338
145.6565,-0.1658955,0.5551648,1.747884,0.0680834,0.9969498,0.03163636
145.6713,-0.1658148,0.5551686,1.747879,0.06817336,0.9969424,0.0316468
145.688,-0.1657378,0.5552143,1.747888,0.06833725,0.996928,0.0317395
145.7036,-0.1657036,0.555298,1.747904,0.06843431,0.9969183,0.03185715
145.7194,-0.1657506,0.5555207,1.747955,0.06849608,0.9969115,0.0320777
145.7345,-0.1660403,0.5560351,1.748087,0.06839614,0.9969062,0.03278048
