Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
822.437,-0.4035585,0.3566256,1.727261,0.02378254,0.9225219,-0.3261053
822.4509,-0.4034936,0.3565043,1.727304,0.02381565,0.9225078,-0.3261876
822.4661,-0.4033926,0.356306,1.72737,0.02400149,0.922448,-0.3263982
822.481,-0.4032678,0.3560191,1.727476,0.02435941,0.922325,-0.3267546
822.4958,-0.4031348,0.3556657,1.727586,0.02461,0.9221669,-0.3271993
822.5095,-0.4030159,0.3554308,1.727728,0.02441718,0.9219432,-0.3278288
822.5248,-0.4029354,0.3553662,1.727843,0.02419239,0.9219505,-0.3278572
822.5416,-0.4028566,0.3552629,1.727915,0.0240174,0.9219521,-0.3278301
822.5551,-0.402766,0.3551006,1.72796,0.02377383,0.9219366,-0.3278461
822.569,-0.4026335,0.3549334,1.727997,0.0234805,0.9219154,-0.3278788
822.5833,-0.4024803,0.3547736,1.728011,0.02310663,0.9218973,-0.3280444
822.5979,-0.4023381,0.3546687,1.727998,0.02296227,0.9219494,-0.3280168
822.6135,-0.4021333,0.3544831,1.727982,0.02290499,0.9220316,-0.3279982
822.6271,-0.4019242,0.3543082,1.727925,0.02319651,0.9220859,-0.3281132
822.6418,-0.4016962,0.3541654,1.727875,0.02401903,0.9221249,-0.3282415
822.6566,-0.4015221,0.3540264,1.727839,0.02478479,0.9220786,-0.3285481
822.6707,-0.4014119,0.3539722,1.727767,0.02523267,0.9220331,-0.3288402
822.686,-0.4013246,0.3539661,1.72772,0.02559092,0.9220765,-0.3288384
822.7007,-0.4012654,0.3539662,1.727689,0.025708,0.9221248,-0.3287694
822.7152,-0.4012102,0.3540111,1.727633,0.02586405,0.9221789,-0.3286883
822.7292,-0.4011715,0.3540744,1.727582,0.0260013,0.9222315,-0.3285623
822.7447,-0.4011429,0.3541393,1.727523,0.02599524,0.922259,-0.3285363
822.7592,-0.4011362,0.3542155,1.727445,0.02604502,0.9222902,-0.32852
822.7733,-0.4011522,0.3543493,1.727348,0.02641261,0.9222972,-0.32848
822.7889,-0.4011912,0.354506,1.727241,0.02706317,0.9222413,-0.3285649
822.8032,-0.401253,0.3546288,1.727137,0.02775092,0.9222615,-0.328458
822.8196,-0.4013289,0.3546743,1.727015,0.0284454,0.9222661,-0.3284144
822.8336,-0.4014145,0.3546878,1.726907,0.02888158,0.92223,-0.3285811
822.847,-0.4015037,0.3547475,1.726787,0.02943195,0.9221702,-0.3287443
822.8616,-0.4015828,0.3548072,1.726701,0.02977664,0.9220803,-0.3289411
822.8762,-0.4016781,0.3548905,1.726646,0.03011701,0.9220698,-0.3290102
822.8902,-0.4017941,0.3549853,1.726598,0.0307544,0.9220533,-0.3289905
822.9061,-0.4018886,0.355084,1.726584,0.03157143,0.9219848,-0.3291084
822.92,-0.4019878,0.3551964,1.726605,0.03213701,0.9219048,-0.3292566
822.9349,-0.4020508,0.3553056,1.726632,0.03250448,0.9218702,-0.3293145
822.9489,-0.4021078,0.3553895,1.726668,0.03263329,0.9218816,-0.3292704
822.9643,-0.4021728,0.3554789,1.726721,0.03263777,0.9218991,-0.3291993
822.979,-0.4022719,0.3555339,1.72679,0.03260834,0.9218633,-0.3292371
822.9929,-0.402399,0.3555516,1.726889,0.03251006,0.9217747,-0.3293722
823.0085,-0.4024983,0.355555,1.727004,0.03255926,0.9216669,-0.3295214
823.0229,-0.4025824,0.3555092,1.727147,0.0326256,0.9215195,-0.3297684
823.0374,-0.4026334,0.3554281,1.72729,0.03264014,0.9213376,-0.3301754
823.0515,-0.4026534,0.3553382,1.727425,0.03296084,0.9211691,-0.3305123
823.0671,-0.4026531,0.3551742,1.727585,0.03355585,0.921021,-0.330875
823.0814,-0.4026503,0.355021,1.727723,0.03408644,0.9208605,-0.3312672
823.096,-0.4026147,0.354911,1.727826,0.03447212,0.9206741,-0.3316583
823.1121,-0.4026096,0.3548023,1.727885,0.03443442,0.9205507,-0.3320311
823.1264,-0.4025983,0.3547396,1.72793,0.03444022,0.9205043,-0.3321437
