Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1068.128,0.009131283,0.5453367,0.3868901,-0.607735,0.3620751,0.6074805
1068.142,0.009131283,0.5453367,0.3868901,-0.607735,0.3620751,0.6074805
1068.156,0.009131283,0.5453367,0.3868901,-0.607735,0.3620751,0.6074805
1068.169,0.009131298,0.5453366,0.3868901,-0.6077351,0.362075,0.6074805
1068.184,0.009131283,0.5453367,0.3868901,-0.607735,0.3620751,0.6074805
1068.198,0.009131283,0.5453367,0.3868901,-0.607735,0.3620751,0.6074805
1068.211,0.009131283,0.5453367,0.3868901,-0.607735,0.3620751,0.6074805
1068.225,0.009131283,0.5453367,0.3868901,-0.607735,0.3620751,0.6074805
1068.239,0.009131283,0.5453367,0.3868901,-0.607735,0.3620751,0.6074805
1068.253,0.009131298,0.5453366,0.3868901,-0.6077351,0.362075,0.6074805
1068.267,0.007980324,0.5472373,0.3895779,-0.6084269,0.3626361,0.6071171
1068.281,0.006568005,0.5489858,0.3918042,-0.609209,0.363533,0.6063384
1068.295,0.006568005,0.5489858,0.3918042,-0.609209,0.363533,0.6063384
1068.308,0.005180702,0.5505605,0.3936521,-0.6099845,0.3645064,0.6053886
1068.323,0.003901065,0.5519409,0.3951852,-0.6107149,0.3654442,0.6044116
1068.337,0.003901065,0.5519409,0.3951852,-0.6107149,0.3654442,0.6044116
1068.35,0.001426422,0.5552695,0.3991874,-0.6119817,0.367113,0.602975
1068.365,-0.001205786,0.5584043,0.4024789,-0.6131771,0.369183,0.6011068
1068.379,-0.001205786,0.5584043,0.4024789,-0.6131771,0.369183,0.6011068
1068.392,-0.003664149,0.5612264,0.4051825,-0.6142667,0.371248,0.5991521
1068.406,-0.007335526,0.5658734,0.4100792,-0.6158454,0.3740249,0.5967295
1068.421,-0.01103047,0.5701678,0.4140604,-0.6173095,0.3770754,0.5939561
1068.434,-0.01103047,0.5701678,0.4140604,-0.6173095,0.3770754,0.5939561
1068.448,-0.01441769,0.5739849,0.4172991,-0.6186253,0.3799855,0.5912108
1068.462,-0.01742396,0.5772972,0.4199399,-0.6197839,0.3826075,0.5886763
1068.476,-0.01742396,0.5772972,0.4199399,-0.6197839,0.3826075,0.5886763
1068.489,-0.02170188,0.5823707,0.4246714,-0.6214014,0.385845,0.5857897
1068.504,-0.02587484,0.5870025,0.428468,-0.6228805,0.389219,0.5826765
1068.518,-0.02587484,0.5870025,0.428468,-0.6228805,0.389219,0.5826765
1068.531,-0.02963846,0.5910804,0.431529,-0.6241897,0.3923544,0.5796983
1068.547,-0.03475779,0.5968912,0.4364807,-0.6259392,0.3961414,0.5763124
1068.56,-0.03475779,0.5968912,0.4364807,-0.6259392,0.3961414,0.5763124
1068.573,-0.03966425,0.6021673,0.4404005,-0.6275275,0.3999916,0.5727428
1068.588,-0.04405394,0.606789,0.4435297,-0.6289204,0.4035236,0.5693829
1068.602,-0.04787846,0.6107548,0.446046,-0.6301174,0.4066232,0.566389
1068.616,-0.04787846,0.6107548,0.446046,-0.6301174,0.4066232,0.566389
1068.629,-0.05317817,0.6164913,0.4504021,-0.631745,0.4103667,0.5630145
1068.643,-0.05818638,0.6216757,0.4537962,-0.6332135,0.4141162,0.5595109
1068.657,-0.05818638,0.6216757,0.4537962,-0.6332135,0.4141162,0.5595109
1068.671,-0.06262287,0.6261942,0.4564791,-0.6344879,0.4175183,0.5562612
1068.685,-0.06862435,0.6324893,0.4608116,-0.6361789,0.42162,0.5525537
1068.699,-0.06862435,0.6324893,0.4608116,-0.6361789,0.42162,0.5525537
1068.713,-0.07423571,0.638157,0.4641275,-0.6376955,0.4256765,0.5487483
1068.727,-0.07917666,0.6430779,0.4667157,-0.6390003,0.4293274,0.5452543
1068.741,-0.08342587,0.647271,0.4687666,-0.6401013,0.4324848,0.542201
1068.755,-0.08342587,0.647271,0.4687666,-0.6401013,0.4324848,0.542201
1068.768,-0.08938041,0.6533182,0.4724137,-0.6416206,0.4363671,0.5386736
1068.783,-0.09490363,0.6587481,0.4751395,-0.6429794,0.4401841,0.53507
1068.797,-0.09490363,0.6587481,0.4751395,-0.6429794,0.4401841,0.53507
1068.81,-0.09973298,0.6634454,0.4772378,-0.6441393,0.4435973,0.5317898
1068.824,-0.1063349,0.6700008,0.4807358,-0.6456993,0.4477786,0.5279679
1068.838,-0.1063349,0.6700008,0.4807358,-0.6456993,0.4477786,0.5279679
1068.852,-0.1124062,0.6758648,0.483283,-0.647084,0.4518463,0.5241063
1068.866,-0.1176863,0.6809219,0.4852088,-0.6482551,0.4554577,0.5206234
1068.88,-0.1221839,0.6852092,0.4867024,-0.649229,0.4585509,0.5176196
1068.894,-0.1221839,0.6852092,0.4867024,-0.649229,0.4585509,0.5176196
1068.907,-0.1285965,0.6914427,0.4895163,-0.6506078,0.4624506,0.5140351
1068.922,-0.1344652,0.6970097,0.491483,-0.6518303,0.466235,0.5104165
1068.936,-0.1344652,0.6970097,0.491483,-0.6518303,0.466235,0.5104165
1068.949,-0.1395423,0.7017992,0.492934,-0.6528566,0.4695801,0.5071721
1068.964,-0.1465706,0.7085252,0.4955049,-0.6542628,0.4737577,0.5032998
1068.978,-0.1465706,0.7085252,0.4955049,-0.6542628,0.4737577,0.5032998
1068.991,-0.1529506,0.7145081,0.4972179,-0.655495,0.4777688,0.4994385
1069.007,-0.1584429,0.7196426,0.4984385,-0.6565203,0.4812924,0.4960043
1069.019,-0.1584429,0.7196426,0.4984385,-0.6565203,0.4812924,0.4960043
1069.033,-0.1659038,0.7266966,0.500617,-0.6579016,0.4856354,0.491937
1069.047,-0.1726251,0.7329457,0.5019677,-0.6591009,0.4897628,0.4879316
1069.061,-0.1783829,0.7382936,0.5028741,-0.6600888,0.4933661,0.4843956
1069.075,-0.1783829,0.7382936,0.5028741,-0.6600888,0.4933661,0.4843956
1069.088,-0.1832376,0.7428054,0.5035139,-0.6608973,0.496419,0.4813855
1069.103,-0.1902221,0.7493552,0.5050081,-0.662074,0.5003457,0.4776733
1069.117,-0.1902221,0.7493552,0.5050081,-0.662074,0.5003457,0.4776733
1069.13,-0.1965036,0.7551583,0.5057902,-0.663094,0.5040881,0.4740017
1069.145,-0.2018655,0.760118,0.5062412,-0.6639287,0.5073497,0.4707689
1069.159,-0.2018655,0.760118,0.5062412,-0.6639287,0.5073497,0.4707689
1069.172,-0.2093515,0.7671024,0.507354,-0.6651018,0.5114883,0.4668069
1069.186,-0.2160361,0.77327,0.507776,-0.6661037,0.5153983,0.4629324
1069.201,-0.2217188,0.77853,0.5079111,-0.666915,0.5187901,0.4595407
1069.214,-0.2217188,0.77853,0.5079111,-0.666915,0.5187901,0.4595407
1069.228,-0.226486,0.7829553,0.5079138,-0.6675722,0.5216518,0.4566675
1069.242,-0.2335062,0.7895007,0.5084442,-0.6685748,0.5254258,0.4530063
1069.256,-0.2335062,0.7895007,0.5084442,-0.6685748,0.5254258,0.4530063
1069.269,-0.2397661,0.7952826,0.5083839,-0.6694258,0.5290008,0.4494133
1069.284,-0.2450718,0.8002108,0.5081342,-0.6701092,0.5320988,0.4462746
1069.298,-0.2450718,0.8002108,0.5081342,-0.6701092,0.5320988,0.4462746
1069.312,-0.2525824,0.8072182,0.5082266,-0.6711025,0.5360899,0.442343
1069.326,-0.2592301,0.8133883,0.507762,-0.6719303,0.539836,0.4385319
1069.34,-0.2592301,0.8133883,0.507762,-0.6719303,0.539836,0.4385319
1069.353,-0.2648436,0.8186376,0.5071611,-0.6725864,0.5430691,0.4352192
1069.368,-0.269534,0.8230469,0.5065547,-0.6731123,0.545788,0.4324223
1069.382,-0.2765353,0.8296185,0.5061404,-0.673952,0.5494211,0.4287812
1069.395,-0.2765353,0.8296185,0.5061404,-0.673952,0.5494211,0.4287812
1069.409,-0.2827252,0.8354082,0.5052583,-0.6746442,0.5528434,0.4252383
1069.423,-0.2879384,0.840334,0.5043264,-0.6751857,0.5557971,0.4221619
1069.437,-0.2879384,0.840334,0.5043264,-0.6751857,0.5557971,0.4221619
1069.454,-0.2953829,0.8473671,0.5034152,-0.6760042,0.5596298,0.4182528
1069.467,-0.3019159,0.8535447,0.5020834,-0.6766629,0.5632085,0.4144934
1069.479,-0.3019159,0.8535447,0.5020834,-0.6766629,0.5632085,0.4144934
1069.492,-0.3073995,0.8587926,0.500764,-0.6771692,0.5662863,0.4112428
1069.506,-0.311966,0.8631954,0.4995621,-0.6775687,0.5688688,0.4085043
1069.521,-0.3188474,0.8697777,0.498221,-0.6782468,0.5723387,0.4048887
1069.534,-0.3188474,0.8697777,0.498221,-0.6782468,0.5723387,0.4048887
1069.548,-0.3248806,0.8755673,0.4965382,-0.6787817,0.5755944,0.4013954
1069.562,-0.3299333,0.8804864,0.4949421,-0.6791843,0.5783969,0.3983753
1069.576,-0.3299333,0.8804864,0.4949421,-0.6791843,0.5783969,0.3983753
1069.59,-0.3371945,0.8875202,0.4930527,-0.679828,0.58204,0.3945009
1069.604,-0.3435147,0.8936892,0.4908811,-0.6803183,0.5854313,0.3907977
1069.618,-0.3435147,0.8936892,0.4908811,-0.6803183,0.5854313,0.3907977
1069.631,-0.3487895,0.8989249,0.4888649,-0.6806772,0.5883414,0.3876066
1069.646,-0.3531681,0.9033144,0.4870875,-0.6809518,0.5907799,0.3849228
1069.66,-0.3598174,0.9098792,0.4848507,-0.6814677,0.5940535,0.3813476
1069.674,-0.3598174,0.9098792,0.4848507,-0.6814677,0.5940535,0.3813476
1069.688,-0.3655999,0.9156483,0.4823988,-0.6818464,0.5971202,0.3779108
1069.702,-0.3704155,0.9205476,0.4801648,-0.6821114,0.5997571,0.374948
1069.716,-0.3704155,0.9205476,0.4801648,-0.6821114,0.5997571,0.374948
1069.729,-0.3773738,0.9275488,0.4773396,-0.68258,0.6031741,0.3711262
1069.744,-0.3833803,0.9336857,0.4743667,-0.6829036,0.6063525,0.3674878
1069.757,-0.3833803,0.9336857,0.4743667,-0.6829036,0.6063525,0.3674878
1069.771,-0.3883653,0.9388931,0.4716873,-0.683116,0.609079,0.364359
1069.785,-0.3924892,0.9432569,0.4693606,-0.6832668,0.6113608,0.3617296
1069.799,-0.3924892,0.9432569,0.4693606,-0.6832668,0.6113608,0.3617296
1069.813,-0.3987968,0.9497727,0.4662778,-0.6836208,0.6144044,0.3582135
1069.827,-0.4042362,0.9554975,0.4631004,-0.6838448,0.6172574,0.3548423
1069.841,-0.4087397,0.9603603,0.4602639,-0.683973,0.6197116,0.3519404
1069.855,-0.4087397,0.9603603,0.4602639,-0.683973,0.6197116,0.3519404
1069.869,-0.4152803,0.9672939,0.4565628,-0.6842677,0.6228662,0.3481909
1069.883,-0.4208777,0.9733731,0.4528405,-0.6844263,0.625806,0.3446268
1069.897,-0.4208777,0.9733731,0.4528405,-0.6844263,0.625806,0.3446268
1069.91,-0.425495,0.9785337,0.4495407,-0.6844937,0.6283305,0.3415651
1069.925,-0.4292997,0.9828588,0.4467007,-0.6845208,0.6304429,0.3389925
1069.939,-0.4292997,0.9828588,0.4467007,-0.6845208,0.6304429,0.3389925
1069.952,-0.435162,0.9892918,0.4428353,-0.6847142,0.6332218,0.3355541
1069.966,-0.4401734,0.994948,0.438987,-0.6847858,0.6358366,0.3322587
1069.98,-0.4442943,0.9997561,0.4355935,-0.6847794,0.6380913,0.3294221
1069.994,-0.4442943,0.9997561,0.4355935,-0.6847794,0.6380913,0.3294221
