Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
953.1805,0.09681772,0.7422961,1.88107,0.2640637,0.4030713,0.2706253
953.1941,0.09683748,0.7422509,1.880851,0.2638801,0.4028897,0.2704857
953.2073,0.09683081,0.7422115,1.880647,0.2636195,0.4026909,0.2703969
953.2217,0.09679951,0.7421749,1.880433,0.2633162,0.402438,0.2705272
953.2356,0.09675457,0.7421484,1.880222,0.2629611,0.4022558,0.2706579
953.249,0.09674597,0.7421198,1.880022,0.2626535,0.4021025,0.2706225
953.2635,0.09674321,0.742099,1.879834,0.2623557,0.402074,0.2707005
953.2776,0.09675343,0.7420766,1.879679,0.2621731,0.4020815,0.2707309
953.2908,0.09676753,0.7420484,1.879527,0.2619886,0.4020505,0.2706794
953.3052,0.09678686,0.7420073,1.879367,0.2618791,0.4019756,0.2704092
953.3192,0.09680148,0.741974,1.879234,0.2618662,0.4020012,0.2702397
953.3325,0.09683061,0.741949,1.879075,0.2618091,0.402115,0.2700823
953.3471,0.09687665,0.741935,1.878877,0.2617496,0.4023411,0.2695069
953.361,0.09689642,0.7419263,1.878735,0.2617409,0.4024881,0.2690248
953.3749,0.09689985,0.7419016,1.878618,0.2618012,0.402609,0.2686867
953.3881,0.09690221,0.7418506,1.878466,0.2619819,0.4027421,0.2680638
953.4025,0.09691197,0.7417908,1.87834,0.2622467,0.4028397,0.2673222
953.4166,0.0969074,0.741733,1.878294,0.2625671,0.402999,0.2669199
953.43,0.09693194,0.7417122,1.878258,0.2627313,0.4030958,0.266805
953.4444,0.09691359,0.7416964,1.878262,0.2628032,0.4031767,0.2667188
953.4585,0.09686647,0.7416914,1.878316,0.2627905,0.4031909,0.2666134
953.4719,0.09676134,0.7416996,1.878479,0.2625924,0.4029615,0.266558
953.4863,0.0966583,0.7417021,1.878686,0.2623466,0.4026052,0.2666053
953.5002,0.09658404,0.7416974,1.878909,0.2623124,0.4023631,0.2667401
953.5146,0.09655287,0.7417021,1.879101,0.2623976,0.4022716,0.2668589
953.5276,0.0965221,0.741712,1.879343,0.2625427,0.4021284,0.2669885
953.5421,0.09650082,0.7417352,1.8796,0.2627366,0.4020349,0.2672332
953.5561,0.09649318,0.7417899,1.879824,0.2627609,0.4020244,0.267554
953.5692,0.09649514,0.7418545,1.880002,0.2626586,0.4021073,0.2676899
953.5837,0.09647083,0.7419345,1.880196,0.2624984,0.4022098,0.2677308
953.5979,0.09642844,0.7420138,1.88038,0.2623445,0.4022719,0.267864
953.6111,0.09640957,0.7420604,1.880511,0.2622546,0.402285,0.267888
953.6255,0.09639617,0.742094,1.880607,0.2622623,0.4023469,0.267828
953.6395,0.09639493,0.7421305,1.8807,0.2623832,0.4025093,0.2677309
953.6528,0.09641238,0.7421809,1.880766,0.2625519,0.4027811,0.2676736
953.6674,0.09644265,0.7422512,1.880816,0.2626775,0.403122,0.2675751
953.6813,0.09644918,0.7423261,1.880857,0.2626747,0.4033721,0.2674024
