Time,j2s6s300_link_1,j2s6s300_link_2,j2s6s300_link_3,j2s6s300_link_4,j2s6s300_link_5,j2s6s300_link_6,
1235.782,-0.001812465,0.8197393,0.3362996,0.001128586,0.5899907,3.595E-06,0.06453937,0.02688456,0.03347107,9.0654E-05,3.825599E-05,9.356961E-09
1235.795,-0.001812465,0.8197393,0.3362996,0.001128586,0.5899907,3.595E-06,0.06453937,0.02688456,0.03347107,9.0654E-05,3.825599E-05,9.356961E-09
1235.808,-0.001812466,0.8197393,0.3362996,0.001128587,0.5899907,3.595021E-06,0.06453943,0.0268846,0.0334711,9.061585E-05,3.818923E-05,-1.925327E-08
1235.823,-0.001812466,0.8197393,0.3362995,0.001128587,0.5899907,3.595038E-06,0.06453945,0.02688462,0.03347111,9.061585E-05,3.816777E-05,-1.925327E-08
1235.837,-0.001812466,0.8197393,0.3362995,0.001128587,0.5899907,3.595038E-06,0.06453945,0.02688462,0.03347111,9.061585E-05,3.816777E-05,-1.925327E-08
1235.85,-0.001812465,0.8197393,0.3362995,0.001128587,0.5899907,3.595037E-06,0.06453942,0.02688462,0.03347111,9.059201E-05,3.816062E-05,-3.832675E-08
1235.865,-0.001812464,0.8197393,0.3362995,0.001128587,0.5899907,3.595068E-06,0.06453936,0.02688459,0.03347109,9.064923E-05,3.821069E-05,1.88937E-08
1235.878,-0.001812464,0.8197393,0.3362995,0.001128587,0.5899907,3.595068E-06,0.06453936,0.02688459,0.03347109,9.064923E-05,3.821069E-05,1.88937E-08
1235.892,-0.001812463,0.8197393,0.3362995,0.001128586,0.5899907,3.595066E-06,0.06453932,0.02688458,0.03347109,9.069214E-05,3.822738E-05,2.843045E-08
1235.906,-0.00181246,0.8197393,0.3362995,0.001128582,0.5899907,3.59504E-06,0.06453937,0.02688458,0.03347109,9.066353E-05,3.82393E-05,2.843045E-08
1235.92,-0.0005402688,0.8174814,0.3383259,-0.005454056,0.5957412,-0.005695608,0.0601811,0.02856232,0.02769161,8.097897E-05,3.108913E-05,4.588591E-09
1235.934,-0.0005402688,0.8174814,0.3383259,-0.005454056,0.5957412,-0.005695608,0.0601811,0.02856232,0.02769161,8.097897E-05,3.108913E-05,4.588591E-09
1235.948,-0.0003237112,0.8173787,0.3400751,-0.010307,0.6005204,-0.01044662,0.06066577,0.02965451,0.02673773,8.136998E-05,3.06719E-05,-5.263187E-08
1235.962,-0.0003145256,0.8179272,0.3409968,-0.01420751,0.6045035,-0.01440758,0.06254224,0.02984076,0.02817642,8.514653E-05,3.289873E-05,2.843045E-08
1235.976,-0.0003145256,0.8179272,0.3409968,-0.01420751,0.6045035,-0.01440758,0.06254224,0.02984076,0.02817642,8.514653E-05,3.289873E-05,2.843045E-08
1235.989,0.0006963525,0.8165507,0.3431279,-0.02375671,0.6135506,-0.02340838,0.0594732,0.0318334,0.02367777,7.861386E-05,2.727682E-05,1.889371E-08
1236.004,0.0005739052,0.8170721,0.3443826,-0.03090889,0.6210895,-0.03091202,0.06065579,0.03275855,0.02398014,8.157025E-05,2.847845E-05,3.796719E-08
1236.018,0.0005739052,0.8170721,0.3443826,-0.03090889,0.6210895,-0.03091202,0.06065579,0.03275855,0.02398014,8.157025E-05,2.847845E-05,3.796719E-08
1236.031,0.0003163381,0.8178968,0.3446209,-0.03669425,0.6273746,-0.03716817,0.0626142,0.03234909,0.02631129,8.67344E-05,3.179008E-05,1.88937E-08
1236.046,7.807347E-05,0.8184736,0.3442552,-0.0414516,0.6326137,-0.04238459,0.06373392,0.03123926,0.02855453,9.043943E-05,3.475601E-05,5.227231E-08
1236.06,7.807347E-05,0.8184736,0.3442552,-0.0414516,0.6326137,-0.04238459,0.06373392,0.03123926,0.02855453,9.043943E-05,3.475601E-05,5.227231E-08
1236.073,0.0009534223,0.8169093,0.3454937,-0.05169155,0.6426687,-0.05243111,0.05908938,0.0324708,0.0234051,8.128892E-05,2.78061E-05,5.704068E-08
