Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
947.7316,-0.2835663,0.0005741169,NaN,-0.5882189,0.0007053188,NaN,-0.2899461,-14.73433,NaN,-0.981861,-1.470485,0.4136981,14.1023,NaN,NaN,-0.487521,0.817272,1.245578E-06,1.0526,1.43096E-08,1.33425
947.7465,-0.2784939,0.0005742153,NaN,-0.5880672,0.0007045816,NaN,-0.291453,-14.73424,NaN,-0.9800044,-1.481899,0.4158759,14.11443,NaN,NaN,-0.4874032,0.817747,1.228889E-06,1.069262,1.252146E-08,1.337684
947.7617,-0.2733507,0.0005744325,NaN,-0.5879124,0.0007046999,NaN,-0.2929608,-14.73541,NaN,-0.9781154,-1.473729,0.4180304,14.10584,NaN,NaN,-0.4872876,0.8163776,1.209816E-06,1.05735,1.073332E-08,1.341095
947.7764,-0.2733507,0.0005744325,NaN,-0.5879124,0.0007046999,NaN,-0.2929608,-14.73541,NaN,-0.9781154,-1.473729,0.4180304,14.10584,NaN,NaN,-0.4872876,0.8163776,1.209816E-06,1.05735,1.073332E-08,1.341095
947.7908,-0.2681872,0.0005746905,NaN,-0.5877566,0.0007053786,NaN,-0.2944411,-14.73511,NaN,-0.9762066,-1.470722,0.4201568,14.10259,NaN,NaN,-0.4871744,0.8165794,1.18955E-06,1.052942,1.252146E-08,1.339173
947.8065,-0.2633768,0.0005753466,NaN,-0.5876146,0.0007054007,NaN,-0.2952669,-14.73535,NaN,-0.9742407,-1.480761,0.4215197,14.11329,NaN,NaN,-0.4871093,0.8166748,1.16094E-06,1.067602,9.541228E-09,1.342819
947.8215,-0.258805,0.000575188,NaN,-0.5874818,0.0007057292,NaN,-0.2959585,-14.73413,NaN,-0.9723325,-1.470521,0.4228376,14.10224,NaN,NaN,-0.4870455,0.8176371,1.135906E-06,1.052602,1.252146E-08,1.333462
947.8364,-0.258805,0.000575188,NaN,-0.5874818,0.0007057292,NaN,-0.2959585,-14.73413,NaN,-0.9723325,-1.470521,0.4228376,14.10224,NaN,NaN,-0.4870455,0.8176371,1.135906E-06,1.052602,1.252146E-08,1.333462
947.8506,-0.2544004,0.0005742119,NaN,-0.5873553,0.0007053051,NaN,-0.2965863,-14.73428,NaN,-0.9704815,-1.468986,0.4241197,14.10062,NaN,NaN,-0.4869829,0.8174279,1.112064E-06,1.050362,8.945181E-09,1.335454
947.8662,-0.2501186,0.000573698,NaN,-0.5872334,0.0007058818,NaN,-0.2971812,-14.7347,NaN,-0.968679,-1.467565,0.4253711,14.09915,NaN,NaN,-0.4869216,0.8169566,1.090606E-06,1.048303,1.252146E-08,1.33694
