Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
71.05534,-0.009547502,0.309989,1.055241,-0.003023422,0.9891899,0.1461998
71.07634,-0.009553879,0.310022,1.055143,-0.003302244,0.9891626,0.1463778
71.09277,-0.009562641,0.3100027,1.054989,-0.00316224,0.9892029,0.1461065
71.11028,-0.009570926,0.3099363,1.054891,-0.002584321,0.989301,0.1454352
71.12854,-0.009578854,0.3099156,1.054793,-0.002612608,0.9893237,0.1452894
71.14706,-0.009590775,0.309915,1.054613,-0.002673483,0.9893438,0.1451522
71.16591,-0.009595245,0.3099344,1.05452,-0.002783349,0.9893289,0.1452554
71.18354,-0.009617656,0.3099257,1.054451,-0.002642872,0.9893305,0.1452522
71.20197,-0.009662747,0.3098838,1.054283,-0.002430204,0.9893728,0.1449758
71.22047,-0.009686798,0.3098393,1.054209,-0.002459882,0.9894067,0.1447463
71.23883,-0.00972119,0.3098272,1.05413,-0.002524572,0.9894317,0.1445746
71.25668,-0.009768337,0.3098118,1.054058,-0.002571033,0.9894672,0.1443178
71.27556,-0.009852171,0.3097432,1.053962,-0.002687005,0.9895477,0.14375
71.2935,-0.009896427,0.3096752,1.053938,-0.002764969,0.9895665,0.1435992
71.31176,-0.009938896,0.3096018,1.053953,-0.00268056,0.9895941,0.1433995
71.33021,-0.01003739,0.3094914,1.053926,-0.003157653,0.9896334,0.1431023
71.34824,-0.01011631,0.3094269,1.053932,-0.003536346,0.9896605,0.1428924
71.36665,-0.01020956,0.3094024,1.053934,-0.003520524,0.9896783,0.1427733
71.38486,-0.01039675,0.3093544,1.053908,-0.003593359,0.9897059,0.1425617
71.40322,-0.01055086,0.3093148,1.053895,-0.003521856,0.9896748,0.1427728
71.42144,-0.01071018,0.3092886,1.053891,-0.003728968,0.9896921,0.1426544
71.43994,-0.01100805,0.3092796,1.053882,-0.004316422,0.9896729,0.1427865
71.45792,-0.01119921,0.3093411,1.053881,-0.0047478,0.989661,0.1428412
71.47642,-0.0113914,0.3094097,1.053864,-0.005770063,0.989648,0.142861
71.49487,-0.01173538,0.3094594,1.053829,-0.006529098,0.9896798,0.1424982
71.51323,-0.01189515,0.3095064,1.053783,-0.006182975,0.9896513,0.1426375
