Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1331.578,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1331.592,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1331.606,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1331.62,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1331.634,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1331.647,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1331.661,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1331.675,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1331.689,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1331.703,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1331.718,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1331.731,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1331.745,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1331.759,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1331.772,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1331.787,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1331.801,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1331.815,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1331.828,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1331.843,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1331.857,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1331.87,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1331.885,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1331.898,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1331.912,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1331.928,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1331.94,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1331.954,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1331.968,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1331.982,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1331.996,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
