Time,j2s6s300_link_1,j2s6s300_link_2,j2s6s300_link_3,j2s6s300_link_4,j2s6s300_link_5,j2s6s300_link_6,
1140.926,0.001091043,0.820025,0.3351552,-0.001298983,0.5900543,4.357481E-06,0.06704076,0.0247024,0.03571908,9.504611E-05,4.271537E-05,6.284596E-08
1140.941,0.001091043,0.820025,0.3351552,-0.001298983,0.5900543,4.357481E-06,0.06704076,0.02470241,0.03571909,9.504135E-05,4.268438E-05,3.423573E-08
1140.954,0.001091043,0.820025,0.3351552,-0.001298983,0.5900543,4.357481E-06,0.06704076,0.02470241,0.03571909,9.504135E-05,4.268438E-05,3.423573E-08
1140.967,0.001091043,0.820025,0.3351552,-0.001298983,0.5900543,4.357508E-06,0.06704076,0.02470241,0.0357191,9.506042E-05,4.269153E-05,5.625504E-09
1140.982,0.001091043,0.820025,0.3351552,-0.001298983,0.5900543,4.357517E-06,0.06704073,0.02470241,0.03571909,9.508426E-05,4.268199E-05,1.516225E-08
1140.996,0.001091043,0.820025,0.3351552,-0.001298983,0.5900543,4.357517E-06,0.06704073,0.02470241,0.03571909,9.508426E-05,4.268199E-05,1.516225E-08
1141.009,0.001091043,0.820025,0.3351552,-0.001298983,0.5900543,4.35749E-06,0.06704074,0.0247024,0.0357191,9.506995E-05,4.26963E-05,1.516225E-08
1141.024,0.001091043,0.820025,0.3351552,-0.001298983,0.5900543,4.357443E-06,0.06704074,0.0247024,0.0357191,9.505088E-05,4.268915E-05,1.039388E-08
1141.037,0.001091043,0.820025,0.3351552,-0.001298983,0.5900543,4.357443E-06,0.06704074,0.0247024,0.0357191,9.505088E-05,4.268915E-05,1.039388E-08
1141.051,0.001091043,0.820025,0.3351552,-0.001298983,0.5900543,4.357452E-06,0.06704075,0.02470239,0.03571911,9.503658E-05,4.270107E-05,-1.344798E-08
1141.065,0.001091043,0.820025,0.3351552,-0.001298983,0.5900543,4.357406E-06,0.06704076,0.02470239,0.03571911,9.498889E-05,4.270584E-05,-3.911238E-09
1141.08,0.001091043,0.820025,0.3351552,-0.001298983,0.5900543,4.357406E-06,0.06704076,0.02470239,0.03571911,9.498889E-05,4.270584E-05,-3.911238E-09
1141.093,-0.00115028,0.822462,0.3459715,0.00124065,0.5986623,-4.638205E-05,0.06169485,0.01821889,0.02615148,7.311637E-05,3.255874E-05,5.807759E-08
1141.107,-0.00329052,0.8254158,0.3541039,0.004192753,0.6058297,-8.824165E-05,0.06362412,0.01902652,0.02725302,7.704074E-05,3.449947E-05,5.330922E-08
1141.121,-0.004957378,0.8284029,0.3603818,0.006984343,0.6118006,-0.000123118,0.06633796,0.02087991,0.03059376,8.588607E-05,3.883153E-05,5.092503E-08
1141.135,-0.004957378,0.8284029,0.3603818,0.006984343,0.6118006,-0.000123118,0.06633796,0.02087991,0.03059376,8.588607E-05,3.883153E-05,5.092503E-08
1141.15,-0.008387507,0.8343776,0.3759727,0.01206322,0.6253996,-0.0002027559,0.06395058,0.01594293,0.02434186,7.233913E-05,3.274709E-05,3.185155E-08
1141.163,-0.01133567,0.8407117,0.3876655,0.01721164,0.6367213,-0.0002689684,0.06769957,0.01811238,0.02797234,8.379991E-05,3.842861E-05,3.423573E-08
