Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
164.0485,0.2987428,0.4051416,0.08431602,-0.2025379,-0.07847655,0.05311495
164.0626,0.2987103,0.405164,0.08437593,-0.2026674,-0.07850736,0.05306607
164.0775,0.2987103,0.405164,0.08437593,-0.2026674,-0.07850736,0.05306607
164.0916,0.2986781,0.4051861,0.08443492,-0.202795,-0.07853754,0.0530176
164.107,0.2986466,0.4052079,0.08449298,-0.2029205,-0.0785675,0.05297016
164.1219,0.2986155,0.4052294,0.08455011,-0.203044,-0.07859728,0.05292352
164.1366,0.2986155,0.4052294,0.08455011,-0.203044,-0.07859728,0.05292352
164.1508,0.2985849,0.4052505,0.08460626,-0.2031653,-0.07862657,0.05287767
164.1659,0.298555,0.4052714,0.0846616,-0.2032849,-0.07865576,0.05283263
164.1807,0.2985253,0.4052918,0.08471604,-0.2034026,-0.07868446,0.05278808
164.1954,0.2985253,0.4052918,0.08471604,-0.2034026,-0.07868446,0.05278808
164.2094,0.2984962,0.4053117,0.08476952,-0.2035183,-0.07871297,0.05274446
164.2248,0.2984675,0.4053318,0.08482218,-0.2036322,-0.07874091,0.05270154
164.2414,0.2984393,0.4053513,0.084874,-0.2037444,-0.07876897,0.05265948
164.2553,0.2984393,0.4053513,0.084874,-0.2037444,-0.07876897,0.05265948
164.2679,0.2984116,0.4053705,0.08492506,-0.2038547,-0.0787965,0.05261802
164.2833,0.2983843,0.4053896,0.08497521,-0.2039631,-0.07882402,0.05257726
164.298,0.2983843,0.4053896,0.08497521,-0.2039631,-0.07882402,0.05257726
164.3121,0.2983575,0.4054082,0.08502452,-0.2040699,-0.07885095,0.05253728
164.3275,0.2983311,0.4054265,0.08507312,-0.2041749,-0.07887767,0.05249784
164.3421,0.298305,0.4054447,0.08512089,-0.2042783,-0.07890414,0.05245905
164.3587,0.298305,0.4054447,0.08512089,-0.2042783,-0.07890414,0.05245905
164.3709,0.2982794,0.4054627,0.08516792,-0.2043801,-0.07893033,0.05242096
