Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
883.9675,-0.07460481,1.000015,2.081974,-0.02070397,0.9991949,-0.03433025
883.9811,-0.07457024,0.9998637,2.081697,-0.02017091,0.9992048,-0.03429854
883.9951,-0.07452846,0.9996296,2.081382,-0.01972241,0.9992192,-0.03402986
884.0084,-0.07450694,0.9993849,2.081092,-0.01917494,0.9992274,-0.0339513
884.0228,-0.07447952,0.9990643,2.080776,-0.01862179,0.9992416,-0.03365426
884.0368,-0.07445151,0.9987727,2.080454,-0.01800071,0.9992509,-0.03351881
884.0502,-0.07441586,0.9986157,2.080124,-0.01718658,0.9992533,-0.03365627
884.0647,-0.07437688,0.9984901,2.079771,-0.01628759,0.9992664,-0.03348636
884.0788,-0.07433999,0.9983784,2.079398,-0.01552635,0.9992851,-0.03304561
884.092,-0.07427627,0.9982972,2.079031,-0.0148968,0.9992982,-0.03271436
884.1065,-0.07417482,0.9982569,2.078651,-0.01447873,0.9993029,-0.03253414
884.1204,-0.07408816,0.9981768,2.078251,-0.01380425,0.9993151,-0.03221253
884.1344,-0.07398701,0.9981303,2.07787,-0.01301896,0.9993241,-0.03199872
884.1476,-0.07385522,0.9980224,2.077475,-0.01223222,0.9993391,-0.03154262
884.1622,-0.07368827,0.9979447,2.077104,-0.01144789,0.9993452,-0.03131445
884.1765,-0.07351285,0.9978105,2.076749,-0.01069455,0.9993438,-0.0312287
884.1895,-0.07334083,0.9976604,2.076395,-0.01012491,0.9993372,-0.03110806
884.2041,-0.07310814,0.9974841,2.076068,-0.009627978,0.9993271,-0.03105688
884.2179,-0.07285249,0.9973575,2.075736,-0.009170851,0.9993153,-0.03091793
884.2312,-0.0726158,0.9972337,2.075359,-0.008586048,0.999307,-0.03061305
884.2457,-0.07231712,0.9970953,2.07494,-0.008200089,0.9993026,-0.03008188
884.2598,-0.07202345,0.9969748,2.074522,-0.007927138,0.9992951,-0.0295566
884.2731,-0.0716719,0.9968928,2.074069,-0.007762723,0.9992876,-0.02909693
884.2875,-0.07125884,0.9967802,2.073617,-0.007782342,0.9992787,-0.02868254
884.3015,-0.07087964,0.9966207,2.073176,-0.007696975,0.9992658,-0.02840278
884.3154,-0.07051325,0.9964538,2.072722,-0.007478616,0.9992525,-0.02822124
884.3288,-0.0701322,0.9962608,2.072236,-0.006900734,0.9992437,-0.02804231
884.3432,-0.06976175,0.9960003,2.071757,-0.006121553,0.9992378,-0.02789146
884.3572,-0.06935328,0.9957777,2.071262,-0.005308585,0.9992269,-0.02795347
884.3705,-0.06889278,0.9955454,2.07075,-0.004534645,0.9992141,-0.0281066
884.385,-0.06843752,0.9952793,2.070208,-0.003677425,0.9992007,-0.02821891
884.3991,-0.06792533,0.9950042,2.069617,-0.002895401,0.9991882,-0.02837481
884.4125,-0.06739956,0.9947001,2.068988,-0.001912376,0.9991726,-0.02867757
884.427,-0.06689101,0.9943664,2.068348,-0.0007883107,0.999155,-0.02896518
884.441,-0.06635052,0.9940593,2.067738,0.0003220433,0.9991369,-0.02934648
884.4548,-0.06582636,0.9937385,2.067123,0.001505136,0.9991162,-0.0297385
884.4681,-0.06528634,0.9934672,2.066538,0.002645824,0.9990921,-0.03018181
