Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
755.4612,0.2984745,0.07684451,1.908341,0.2990142,0.8834232,-0.2065603
755.4775,0.2985434,0.07696301,1.908354,0.2995,0.8833016,-0.2059274
755.4922,0.298546,0.07697004,1.908357,0.2996256,0.883256,-0.2059704
755.5087,0.2985435,0.07699467,1.908338,0.299706,0.8832261,-0.2060062
755.5245,0.2985384,0.07702816,1.908312,0.2996935,0.8832309,-0.2059802
755.5403,0.2985223,0.07706122,1.908282,0.299669,0.8832614,-0.205965
755.5577,0.2985104,0.07707217,1.908263,0.2996553,0.8832756,-0.2060175
755.5714,0.2985047,0.07708982,1.90824,0.2995931,0.8832721,-0.2060906
755.5874,0.2985065,0.07711191,1.908223,0.2995825,0.8832561,-0.2061019
755.6036,0.2985066,0.07711196,1.908223,0.2995827,0.8832577,-0.2060978
755.6196,0.2985065,0.077112,1.908223,0.2995754,0.8832611,-0.2061049
755.6353,0.2985065,0.07711183,1.908222,0.2995748,0.8832575,-0.206112
755.6511,0.2985065,0.07711183,1.908223,0.29956,0.8832587,-0.2061193
755.667,0.2985066,0.07711199,1.908223,0.2995614,0.8832586,-0.2061182
755.6829,0.2985065,0.07711196,1.908223,0.2995726,0.8832592,-0.2061121
755.6986,0.2985065,0.07711192,1.908223,0.2995562,0.8832627,-0.2061117
755.7136,0.2983243,0.07727204,1.907944,0.2989674,0.8833719,-0.2063926
755.7303,0.2982936,0.07730624,1.907902,0.2987222,0.8834365,-0.2064096
755.7462,0.2982945,0.07730521,1.907893,0.2986666,0.8834398,-0.2064181
755.7621,0.2982945,0.07730512,1.907893,0.298703,0.8834355,-0.2063949
755.778,0.2982513,0.07739069,1.907828,0.2984478,0.8834629,-0.2062601
755.793,0.2982344,0.07743502,1.907823,0.2984284,0.8834532,-0.2061667
755.8093,0.2982211,0.07746358,1.907808,0.2983896,0.8834287,-0.2061234
755.8253,0.2982012,0.077491,1.907788,0.2982564,0.8834298,-0.2061224
755.841,0.2981793,0.0775163,1.907762,0.2980877,0.8834656,-0.2060958
755.8567,0.2981554,0.07753798,1.907736,0.2978967,0.8834977,-0.2061015
755.8719,0.2981467,0.07753889,1.907714,0.2977769,0.8835089,-0.206131
755.8882,0.2981521,0.07752684,1.907708,0.2977053,0.8835037,-0.2061432
755.9043,0.2981522,0.07752685,1.907708,0.297734,0.8834944,-0.2061436
755.92,0.2981751,0.07751922,1.907672,0.2976584,0.8834509,-0.2061034
755.9349,0.2981916,0.07750888,1.907661,0.2976128,0.8834126,-0.2060924
755.9512,0.2981997,0.0774969,1.907665,0.2975371,0.8834212,-0.2060587
755.9677,0.2982044,0.07748539,1.907672,0.2974993,0.8834443,-0.2060168
755.9832,0.298211,0.07747187,1.907687,0.2974916,0.8834509,-0.2060165
755.9991,0.2982108,0.07745214,1.907707,0.2974666,0.8834596,-0.2060306
756.0142,0.2981993,0.07744043,1.907717,0.2974378,0.8834671,-0.2060443
756.0308,0.2981993,0.0774404,1.907717,0.2974393,0.8834694,-0.2060461
756.0466,0.2981993,0.07744041,1.907717,0.2974546,0.8834634,-0.2060466
756.0635,0.2981993,0.07744026,1.907717,0.2974514,0.8834611,-0.2060519
756.0781,0.2981992,0.07744043,1.907717,0.2974397,0.8834642,-0.2060526
756.0935,0.2980625,0.07732427,1.907699,0.2973315,0.8835101,-0.2063457
756.1099,0.2980294,0.07732503,1.907695,0.297433,0.8835716,-0.206344
756.1258,0.2980049,0.07732111,1.907696,0.2974863,0.8835934,-0.2063933
756.1417,0.2979903,0.07728434,1.907697,0.2975047,0.8836061,-0.206458
756.1571,0.2979806,0.07724493,1.907691,0.2974865,0.8836165,-0.2065204
756.1724,0.2979741,0.07718511,1.907687,0.2974792,0.8836544,-0.2065331
756.1886,0.2979779,0.07714935,1.907688,0.2974917,0.8836681,-0.2065486
756.2047,0.2979779,0.07714948,1.907688,0.297489,0.8836657,-0.2065465
756.2203,0.2979768,0.07699368,1.907666,0.297542,0.8836732,-0.206623
756.2365,0.2979847,0.07693914,1.90766,0.2975894,0.883642,-0.2066407
756.252,0.2979952,0.07690395,1.907661,0.2976159,0.8836219,-0.2066235
756.2682,0.298005,0.07686068,1.907672,0.2976128,0.8836137,-0.2065832
756.2836,0.2980089,0.07684693,1.907676,0.2976122,0.883619,-0.2065623
756.2996,0.2980089,0.076847,1.907676,0.297611,0.8836216,-0.2065499
756.3147,0.2980089,0.07684701,1.907676,0.2976103,0.8836192,-0.2065652
756.3312,0.2980089,0.076847,1.907676,0.2976041,0.88362,-0.2065642
756.3471,0.2980089,0.0768468,1.907676,0.297611,0.883619,-0.2065685
756.3631,0.2980089,0.07684691,1.907676,0.2976196,0.8836174,-0.2065652
756.3787,0.2980089,0.07684678,1.907676,0.2976129,0.8836179,-0.2065672
756.3939,0.2980089,0.07684687,1.907676,0.2976165,0.8836165,-0.2065719
756.4101,0.2980089,0.0768469,1.907676,0.297617,0.8836179,-0.206572
756.4261,0.2980089,0.07684681,1.907676,0.2976075,0.8836246,-0.2065775
756.4418,0.2980089,0.07684689,1.907676,0.2976029,0.8836334,-0.2065586
756.4576,0.2980089,0.0768469,1.907676,0.297615,0.8836284,-0.2065729
756.4727,0.2980089,0.07684685,1.907676,0.2976125,0.8836308,-0.2065778
756.4892,0.2980089,0.07684681,1.907676,0.2976176,0.8836282,-0.2065811
756.5052,0.2980089,0.07684678,1.907676,0.2976151,0.883628,-0.2065917
756.5206,0.2980089,0.07684696,1.907676,0.2976047,0.8836254,-0.2065867
756.5366,0.2980089,0.07684687,1.907676,0.2976094,0.8836241,-0.2065874
756.5517,0.2980089,0.07684684,1.907676,0.2976222,0.8836271,-0.2065804
756.5698,0.2980089,0.0768469,1.907676,0.2976156,0.8836292,-0.2065721
756.5844,0.2980089,0.07684693,1.907676,0.2976134,0.8836249,-0.2065729
756.6006,0.2980089,0.07684696,1.907676,0.2975979,0.8836246,-0.2065699
756.616,0.2980089,0.07684687,1.907676,0.2975989,0.8836222,-0.2065727
756.6313,0.2980089,0.07684693,1.907676,0.2976116,0.8836179,-0.2065724
756.6476,0.2980089,0.07684692,1.907676,0.2976123,0.8836184,-0.2065729
756.6638,0.2980089,0.07684692,1.907676,0.2976047,0.8836364,-0.2065461
756.6793,0.2980089,0.07684685,1.907676,0.2975985,0.8836402,-0.2065407
756.6947,0.2980089,0.0768469,1.907676,0.2975982,0.8836243,-0.206575
756.7111,0.2980659,0.07619127,1.907998,0.2973855,0.8843192,-0.2066095
