Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
55.7218,-0.2905909,0.3818654,1.718206,0.05024072,0.950946,-0.2862069
55.7352,-0.2906727,0.3816193,1.718305,0.04973868,0.9506624,-0.2872552
55.74895,-0.2906674,0.3815842,1.718391,0.04978483,0.9505234,-0.2876769
55.76328,-0.2907041,0.3815271,1.718472,0.04959565,0.9504609,-0.2879151
55.77801,-0.290726,0.3814953,1.71855,0.04957136,0.9503969,-0.2881074
55.79197,-0.2907398,0.3814495,1.718632,0.0497772,0.9503592,-0.2881304
55.80727,-0.2907436,0.3813898,1.718725,0.05011421,0.9503106,-0.2882468
55.82196,-0.290755,0.3813101,1.71881,0.05085626,0.9502189,-0.2884802
55.83693,-0.2907822,0.3812786,1.718841,0.05121216,0.9501745,-0.2885659
55.85095,-0.2908206,0.3812612,1.718861,0.05130299,0.9501361,-0.2886678
55.8661,-0.2908476,0.3812813,1.718897,0.05128232,0.9501052,-0.2887639
55.88074,-0.2908761,0.3813783,1.718924,0.0511984,0.9501225,-0.2887131
55.89552,-0.2909031,0.3815877,1.718933,0.05094779,0.9502016,-0.2884992
55.90987,-0.2909288,0.3817941,1.718913,0.05074808,0.9502716,-0.2882776
55.92487,-0.2910009,0.3819771,1.718878,0.05041877,0.9503643,-0.28801
55.9394,-0.2910685,0.3820844,1.71884,0.05028833,0.950395,-0.2878761
55.95362,-0.2911472,0.3821976,1.718796,0.05015694,0.9503966,-0.2877672
55.96898,-0.2911954,0.382268,1.718764,0.05003208,0.9503879,-0.2877449
55.98355,-0.2912366,0.3823234,1.718737,0.04981009,0.9503846,-0.2877643
56.00036,-0.2912828,0.3823851,1.718703,0.04956681,0.9503781,-0.2878333
56.01353,-0.2913361,0.3824255,1.718669,0.04941773,0.950372,-0.2878631
56.02784,-0.2914217,0.3824244,1.718616,0.04934088,0.9503438,-0.2878698
56.04219,-0.2915143,0.3824025,1.718566,0.04933342,0.9503046,-0.2878613
56.05682,-0.2915553,0.382371,1.718546,0.04934495,0.9502536,-0.2879732
56.07082,-0.2915798,0.3823367,1.718534,0.04943209,0.9501964,-0.2881293
56.08617,-0.2915945,0.3822953,1.718524,0.04960858,0.950155,-0.2882245
56.10067,-0.2916015,0.3822644,1.718514,0.0497922,0.950124,-0.2883018
56.11547,-0.2916075,0.3822414,1.718506,0.05000019,0.950073,-0.2884239
56.12941,-0.2916194,0.3822437,1.718506,0.05007422,0.9500465,-0.2885118
56.14472,-0.2916251,0.3822615,1.718508,0.05015631,0.9500215,-0.2886154
56.15949,-0.2916309,0.3823206,1.718527,0.0503982,0.950013,-0.2886347
56.17328,-0.2916359,0.3823903,1.718537,0.05069894,0.9500121,-0.2886055
56.18867,-0.2916413,0.3824388,1.718534,0.05087629,0.9500091,-0.2886002
56.20325,-0.2916459,0.3824829,1.718518,0.05101178,0.9500115,-0.2886006
56.21772,-0.2916435,0.382525,1.718485,0.05120079,0.9500125,-0.2886329
56.23177,-0.2916484,0.3825442,1.718439,0.05147365,0.9500198,-0.2886529
56.24706,-0.291685,0.3825738,1.718357,0.05206083,0.9500113,-0.2886136
56.26175,-0.2917561,0.3825631,1.718284,0.05234111,0.9500353,-0.288495
56.27623,-0.291841,0.3825542,1.7182,0.05243459,0.9500349,-0.2884529
56.29215,-0.291954,0.3825788,1.718154,0.05236227,0.9500325,-0.2884149
56.30663,-0.2920653,0.382612,1.71811,0.05211402,0.9500307,-0.2884175
56.32011,-0.2921838,0.3826166,1.718063,0.05194667,0.9500155,-0.2884388
56.33472,-0.2923129,0.3826045,1.717971,0.05194071,0.9499754,-0.2884742
56.3485,-0.292413,0.3825943,1.717888,0.05194569,0.9499145,-0.2885879
56.36386,-0.292458,0.3826368,1.717809,0.05208668,0.9498975,-0.2885252
56.37844,-0.2924686,0.3826621,1.71776,0.05207068,0.9499326,-0.2884158
56.39255,-0.2924575,0.3826831,1.717711,0.05200277,0.9499497,-0.2884063
56.40802,-0.2924254,0.3826867,1.717664,0.05195994,0.9499478,-0.2884687
56.4228,-0.2923836,0.382682,1.717634,0.05197004,0.9499439,-0.2885256
56.43735,-0.2923268,0.3826572,1.717606,0.0521052,0.9499066,-0.2886599
56.45132,-0.2922633,0.3826237,1.717588,0.05233467,0.9498684,-0.2887737
56.46671,-0.2922219,0.3825964,1.717587,0.05240063,0.9498789,-0.2887519
56.48131,-0.2921641,0.3825501,1.717576,0.05229001,0.9498898,-0.288799
56.49585,-0.2921084,0.3824899,1.717572,0.05212035,0.949876,-0.2889514
56.50974,-0.2920641,0.3824591,1.717574,0.05219915,0.9498916,-0.2889348
56.52518,-0.2920164,0.3824431,1.717579,0.05228576,0.9499356,-0.2888376
56.53979,-0.2919938,0.382425,1.717573,0.0524281,0.9499214,-0.2888511
56.55372,-0.2919897,0.3823968,1.717561,0.05254959,0.9498916,-0.2888723
56.57088,-0.2919911,0.3823698,1.71755,0.052476,0.9498901,-0.2888784
56.58479,-0.2919761,0.3823267,1.717548,0.05216785,0.9498677,-0.2890211
56.59807,-0.2919464,0.3823204,1.717553,0.05197305,0.9498661,-0.2890771
56.61219,-0.2919015,0.3823313,1.717562,0.05196104,0.9498907,-0.2890204
56.6275,-0.2918524,0.3823233,1.717562,0.05202297,0.9499355,-0.2889219
56.64209,-0.291813,0.3823149,1.717559,0.052122,0.949967,-0.2888507
56.65662,-0.291792,0.3823174,1.717575,0.05213106,0.9500095,-0.2887449
56.67067,-0.2917946,0.3823085,1.717593,0.05207092,0.9500127,-0.2887405
56.6861,-0.2918299,0.3822632,1.717604,0.05193017,0.9500012,-0.2887528
56.70057,-0.2918851,0.382192,1.717599,0.0517115,0.9499711,-0.2888515
56.71514,-0.291959,0.3821143,1.717597,0.05150847,0.949945,-0.2889106
56.72916,-0.2920396,0.3820421,1.717609,0.05127198,0.9499055,-0.2889918
56.74522,-0.2921032,0.3819876,1.717623,0.05106345,0.9499019,-0.2889624
56.75909,-0.2921657,0.381907,1.717643,0.05087077,0.949905,-0.2889225
56.77301,-0.2922269,0.3817846,1.717675,0.05062966,0.9498812,-0.2889971
56.78849,-0.2922552,0.3816921,1.717733,0.05046447,0.9498695,-0.2890548
56.80315,-0.2922593,0.3815896,1.717811,0.05040591,0.9498205,-0.289232
56.8176,-0.2922503,0.3814508,1.717897,0.05052093,0.9497603,-0.2893937
56.83141,-0.2922449,0.3812484,1.717961,0.05062664,0.9497076,-0.289571
56.84687,-0.2922319,0.3810512,1.718017,0.0506584,0.9496228,-0.2898813
56.86349,-0.292223,0.380926,1.718064,0.05057276,0.9496258,-0.2898981
56.87689,-0.292201,0.3807294,1.71813,0.050423,0.9495683,-0.2901166
56.89103,-0.2921723,0.3805652,1.718183,0.05038252,0.9494932,-0.2903599
56.90554,-0.2921462,0.3804471,1.718229,0.05042851,0.9494734,-0.2904364
56.92009,-0.292119,0.3802831,1.718278,0.05053987,0.9494229,-0.2906029
56.93447,-0.2921093,0.3801727,1.718307,0.05061517,0.9494026,-0.2906535
56.94868,-0.2921114,0.3800547,1.718336,0.05059571,0.9493845,-0.2906962
56.96375,-0.2921227,0.3799145,1.718369,0.0504859,0.9493355,-0.2908385
56.97853,-0.2921432,0.3797951,1.718395,0.05018552,0.9493306,-0.2908916
56.99255,-0.2921562,0.3797107,1.718411,0.04991928,0.9493047,-0.2909912
