Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
914.0357,-0.2765377,0.0006107912,NaN,-0.5880439,0.0006501892,NaN,-0.2888661,-14.68903,NaN,-0.9779237,-1.468989,0.4138578,14.09974,NaN,NaN,-0.4875386,0.8156464,1.179868E-06,1.049001,-3.373045E-09,1.328376
914.05,-0.2717624,0.0006106472,NaN,-0.5879031,0.0006497282,NaN,-0.2902756,-14.68957,NaN,-0.9761681,-1.481096,0.4160142,14.11266,NaN,NaN,-0.4874204,0.8155571,1.167947E-06,1.066681,-5.459207E-09,1.332282
914.0649,-0.266832,0.0006104553,NaN,-0.5877559,0.000650466,NaN,-0.2917554,-14.68918,NaN,-0.9743733,-1.469226,0.4181573,14.1,NaN,NaN,-0.4873046,0.8156375,1.151258E-06,1.049348,-5.459207E-09,1.329282
914.08,-0.266832,0.0006104553,NaN,-0.5877559,0.000650466,NaN,-0.2917554,-14.68918,NaN,-0.9743733,-1.469226,0.4181573,14.1,NaN,NaN,-0.4873046,0.8156375,1.151258E-06,1.049348,-5.459207E-09,1.329282
914.0942,-0.261829,0.0006103184,NaN,-0.5876055,0.0006512996,NaN,-0.2932366,-14.68931,NaN,-0.9725456,-1.469128,0.420278,14.09991,NaN,NaN,-0.4871911,0.8154809,1.130992E-06,1.049209,-6.055254E-09,1.329786
914.1097,-0.2568041,0.0006107084,NaN,-0.5874541,0.0006512716,NaN,-0.2946909,-14.68922,NaN,-0.9706975,-1.481322,0.4223712,14.11283,NaN,NaN,-0.4870797,0.816018,1.114303E-06,1.066978,-3.075022E-09,1.333909
914.1252,-0.2521306,0.0006110636,NaN,-0.5873165,0.0006527011,NaN,-0.2954894,-14.68914,NaN,-0.9687918,-1.469262,0.4237032,14.09999,NaN,NaN,-0.4870165,0.8157827,1.085693E-06,1.049373,-9.478951E-11,1.331388
914.1395,-0.2521306,0.0006110636,NaN,-0.5873165,0.0006527011,NaN,-0.2954894,-14.68914,NaN,-0.9687918,-1.469262,0.4237032,14.09999,NaN,NaN,-0.4870165,0.8157827,1.085693E-06,1.049373,-9.478951E-11,1.331388
914.1539,-0.2476939,0.0006116855,NaN,-0.587188,0.000653016,NaN,-0.296154,-14.68862,NaN,-0.9669434,-1.479791,0.4249896,14.11109,NaN,NaN,-0.4869545,0.8166808,1.060659E-06,1.064698,5.012569E-10,1.329387
914.1697,-0.2434229,0.0006118797,NaN,-0.5870658,0.0006540207,NaN,-0.2967554,-14.68944,NaN,-0.9651516,-1.469266,0.4262402,14.09998,NaN,NaN,-0.4868938,0.8155748,1.041586E-06,1.04936,-6.908359E-10,1.33052
914.1849,-0.2392731,0.0006117955,NaN,-0.5869479,0.0006546606,NaN,-0.2973245,-14.68934,NaN,-0.9634079,-1.46815,0.4274606,14.09878,NaN,NaN,-0.4868343,0.8156211,1.018936E-06,1.047726,-1.882929E-09,1.328632
914.2012,-0.2355582,0.0006121182,NaN,-0.5868471,0.0006546341,NaN,-0.2972536,-14.69018,NaN,-0.9616546,-1.479693,0.4279271,14.11115,NaN,NaN,-0.4868217,0.8152283,9.903256E-07,1.0646,-3.671068E-09,1.337449
914.2148,-0.2355582,0.0006121182,NaN,-0.5868471,0.0006546341,NaN,-0.2972536,-14.69018,NaN,-0.9616546,-1.479693,0.4279271,14.11115,NaN,NaN,-0.4868217,0.8152283,9.903256E-07,1.0646,-3.671068E-09,1.337449
914.2289,-0.2321274,0.0006130502,NaN,-0.5867571,0.0006547614,NaN,-0.2970738,-14.68992,NaN,-0.9599905,-1.48283,0.4283549,14.11444,NaN,NaN,-0.4868095,0.8155511,9.688679E-07,1.069161,-6.055254E-09,1.337462
