Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1129.713,0.1361378,0.2063845,1.718164,0.3458649,0.896712,-0.2758199
1129.728,0.1361981,0.2064123,1.718193,0.3460066,0.8966587,-0.2758116
1129.741,0.1362527,0.2064485,1.718216,0.3460734,0.8966423,-0.2757762
1129.755,0.1363071,0.2064692,1.718241,0.3461183,0.8966383,-0.275729
1129.768,0.1363638,0.206498,1.71827,0.3461662,0.8966381,-0.2756664
1129.783,0.1364058,0.2065315,1.718298,0.3462135,0.8966371,-0.2756066
1129.797,0.1364403,0.2065635,1.71833,0.3462401,0.8966348,-0.2755768
1129.81,0.1364738,0.2065918,1.718361,0.3462562,0.8966383,-0.2755418
1129.824,0.1364311,0.2066192,1.718312,0.3462357,0.8966326,-0.2755911
1129.839,0.1364311,0.2066191,1.718312,0.3462386,0.8966315,-0.2755908
1129.852,0.1364311,0.2066188,1.718312,0.3462461,0.8966308,-0.2755832
1129.867,0.1364311,0.2066195,1.718312,0.3462369,0.8966343,-0.2755829
1129.88,0.1364312,0.2066194,1.718311,0.3462314,0.8966356,-0.2755865
1129.894,0.1364311,0.2066192,1.718311,0.3462358,0.8966359,-0.2755803
1129.908,0.1364312,0.2066195,1.718312,0.3462318,0.8966379,-0.2755781
1129.922,0.1364312,0.2066198,1.718311,0.3462254,0.8966407,-0.2755771
1129.936,0.1364311,0.2066195,1.718311,0.3462312,0.8966375,-0.2755806
1129.949,0.1364312,0.2066194,1.718312,0.3462369,0.8966344,-0.2755829
1129.964,0.1364313,0.2066188,1.718312,0.3462456,0.8966306,-0.2755846
1129.978,0.1364313,0.2066179,1.718312,0.3462678,0.8966223,-0.2755834
1129.991,0.1364312,0.2066178,1.718313,0.3462754,0.8966231,-0.2755709
1130.006,0.1364309,0.2066169,1.718313,0.3462871,0.8966179,-0.2755734
1130.02,0.1364308,0.2066173,1.718313,0.3462727,0.8966195,-0.2755864
1130.033,0.1364309,0.2066175,1.718312,0.346269,0.8966224,-0.2755819
1130.048,0.136431,0.2066184,1.718312,0.3462537,0.896626,-0.2755897
1130.061,0.1364311,0.206619,1.718312,0.3462411,0.8966293,-0.275595
1130.076,0.1364312,0.2066195,1.718311,0.3462303,0.8966337,-0.2755938
1130.089,0.1364312,0.2066195,1.718311,0.3462259,0.8966354,-0.2755942
1130.103,0.1364863,0.2064876,1.718447,0.3480637,0.8962042,-0.2746188
1130.117,0.1365253,0.2065081,1.71839,0.3479768,0.8962285,-0.2746553
1130.131,0.1365936,0.2065297,1.718312,0.347891,0.8962561,-0.2746774
1130.145,0.1366625,0.20655,1.718243,0.3478131,0.896274,-0.2747198
1130.159,0.1366874,0.2065476,1.718224,0.3478028,0.8962698,-0.2747472
1130.172,0.1367179,0.2065413,1.718203,0.3478489,0.8962427,-0.2747774
1130.187,0.1367459,0.2065475,1.718177,0.3479147,0.8962107,-0.2747983
1130.201,0.1367752,0.2065614,1.718152,0.3479871,0.8961865,-0.2747845
1130.215,0.1368109,0.2065809,1.718123,0.3480953,0.8961595,-0.2747337
1130.228,0.1368409,0.2066002,1.718102,0.3481566,0.8961542,-0.2746701
1130.243,0.1368681,0.206627,1.718088,0.3481481,0.896183,-0.2745826
1130.257,0.1368983,0.2066651,1.718098,0.3480823,0.8962616,-0.2744063
1130.27,0.1369329,0.2067005,1.718124,0.3481014,0.8963234,-0.2741753
1130.285,0.1369886,0.206728,1.718154,0.3482365,0.8963259,-0.2739855
1130.298,0.1370384,0.2067491,1.718184,0.3483558,0.8963186,-0.2738492
1130.312,0.1370805,0.2067752,1.718217,0.348428,0.8963209,-0.2737436
1130.326,0.1371292,0.2068292,1.718258,0.3484257,0.8963916,-0.2735103
1130.34,0.1371895,0.2069036,1.718292,0.3483413,0.8965274,-0.2731676
1130.354,0.1372799,0.2070173,1.718341,0.3482933,0.8966613,-0.2727754
1130.368,0.1373762,0.2071083,1.718382,0.3483118,0.8967306,-0.2725116
1130.382,0.1374905,0.2071825,1.718416,0.3484686,0.8967599,-0.2721998
1130.396,0.1376522,0.2072562,1.718451,0.348773,0.8967489,-0.2718242
1130.409,0.1378067,0.2073157,1.718483,0.3491004,0.8967086,-0.271514
1130.424,0.1379447,0.207362,1.718513,0.34942,0.8966574,-0.2712471
1130.438,0.1380825,0.207421,1.718548,0.3497542,0.8965942,-0.2710015
1130.451,0.1382302,0.2074786,1.718569,0.3500762,0.8965703,-0.2706392
1130.466,0.1383579,0.2075381,1.718586,0.3502353,0.8966187,-0.2702522
1130.48,0.1384552,0.2075937,1.718617,0.3503441,0.8966719,-0.2699189
1130.493,0.1385345,0.20765,1.718669,0.350397,0.8967416,-0.2696066
1130.509,0.1386048,0.2076993,1.718725,0.3504631,0.896789,-0.2693486
1130.521,0.1395618,0.202909,1.716854,0.3505362,0.8968516,-0.2690296
1130.535,0.1405296,0.1980949,1.714967,0.3506387,0.8969337,-0.2686063
1130.549,0.141084,0.1951842,1.713852,0.3507283,0.8969812,-0.2683212
1130.563,0.1411746,0.1945744,1.713648,0.3507155,0.8970393,-0.26814
1130.577,0.1412423,0.1940303,1.713453,0.3505951,0.8971383,-0.2679677
1130.59,0.141253,0.193815,1.713352,0.3503873,0.8972757,-0.2677779
1130.605,0.1412491,0.193597,1.713239,0.3501278,0.8973905,-0.2677313
1130.619,0.1417821,0.1931754,1.713362,0.3499336,0.8974646,-0.2677377
1130.632,0.1423955,0.1927024,1.713513,0.3496879,0.8975801,-0.2676793
1130.647,0.1428431,0.1922802,1.713586,0.3494107,0.8977136,-0.2676064
1130.661,0.1429428,0.1919709,1.713495,0.3490678,0.8978512,-0.26761
1130.675,0.1430522,0.1916604,1.713415,0.348663,0.898008,-0.2676294
1130.688,0.1431615,0.1913691,1.713347,0.3482504,0.8981755,-0.267617
1130.703,0.1432828,0.1910818,1.713282,0.3478855,0.898326,-0.2676044
1130.717,0.143431,0.190849,1.713255,0.3476626,0.898451,-0.2674913
1130.73,0.1435849,0.190632,1.713235,0.3475309,0.8985511,-0.2673448
1130.744,0.1437983,0.1903473,1.713193,0.3474593,0.8986008,-0.267291
1130.758,0.1439455,0.1900729,1.7131,0.3473645,0.8986539,-0.26725
1130.772,0.1441062,0.1898169,1.71302,0.3473513,0.8986823,-0.2671844
1130.786,0.1443061,0.1895472,1.712968,0.3474007,0.8986789,-0.2671423
1130.8,0.1445597,0.1892501,1.712924,0.3474696,0.8986421,-0.2671891
1130.814,0.1447797,0.1890246,1.712893,0.3475334,0.8986298,-0.2671532
1130.827,0.1450617,0.18877,1.712862,0.3476573,0.898617,-0.2670398
1130.842,0.1453152,0.1885391,1.712828,0.3478305,0.8986057,-0.2668585
1130.856,0.1455326,0.1883292,1.712819,0.3481362,0.8985283,-0.2667289
1130.869,0.1457501,0.1880881,1.712788,0.3485655,0.8984069,-0.2665892
1130.884,0.1459109,0.187903,1.712777,0.3488282,0.8983365,-0.2664923
1130.898,0.1460667,0.1876942,1.712746,0.3490048,0.8982854,-0.266441
1130.911,0.1462041,0.1874754,1.712696,0.3492009,0.8981993,-0.2664822
1130.925,0.1462967,0.1872842,1.712637,0.3492674,0.8981802,-0.2664649
1130.939,0.1463704,0.1870883,1.712561,0.3492521,0.8981919,-0.2664522
1130.953,0.146401,0.1869058,1.712471,0.3491505,0.8982369,-0.2664434
1130.967,0.1464365,0.1866838,1.712348,0.3489558,0.8983316,-0.2663965
1130.982,0.1464594,0.1864701,1.712231,0.3487327,0.8984347,-0.2663537
1130.995,0.1464586,0.1863139,1.712141,0.3486672,0.8984744,-0.2663135
1131.009,0.146432,0.1861701,1.71207,0.3487413,0.8984525,-0.2662947
1131.023,0.1463968,0.1860022,1.712003,0.3488299,0.8984174,-0.2663036
1131.037,0.1463618,0.1858512,1.711952,0.3488713,0.8984048,-0.2662991
1131.05,0.146299,0.1857597,1.711931,0.3488409,0.8984303,-0.2662582
1131.065,0.146265,0.185648,1.711914,0.3488165,0.8984647,-0.266176
1131.079,0.1462273,0.185562,1.711912,0.3488455,0.8984697,-0.2661243
1131.092,0.1462146,0.1854865,1.711916,0.3488967,0.898471,-0.2660566
1131.107,0.1462074,0.1854347,1.71193,0.3489106,0.8985031,-0.2659312
1131.121,0.1462113,0.185435,1.711958,0.348852,0.8985799,-0.2657458
1131.135,0.1462393,0.1854349,1.711984,0.348809,0.8986474,-0.2655729
1131.148,0.1462731,0.1854582,1.712018,0.3488613,0.8986791,-0.2653967
1131.162,0.1463324,0.1854757,1.712057,0.3490174,0.8986741,-0.2652067
1131.176,0.1464052,0.1854996,1.712104,0.3493209,0.8986017,-0.2650517
1131.19,0.1464732,0.1855058,1.712138,0.3495984,0.8985052,-0.2650084
1131.204,0.1465268,0.185547,1.712188,0.3498712,0.8984162,-0.2649444
1131.218,0.1464971,0.1857175,1.712279,0.3500911,0.8983302,-0.2649441
1131.231,0.1464958,0.1857784,1.712323,0.3501692,0.8982954,-0.2649572
1131.246,0.1464772,0.1858676,1.712367,0.3501982,0.8982901,-0.264938
1131.26,0.1464487,0.1859597,1.712407,0.3501861,0.8983088,-0.2648965
1131.273,0.1464078,0.1860535,1.712446,0.3501008,0.8983607,-0.264841
1131.288,0.1463426,0.1862025,1.712524,0.350038,0.8983948,-0.2648134
1131.302,0.1462885,0.1863187,1.712591,0.3499836,0.8984209,-0.2648022
1131.316,0.1462217,0.1864842,1.712675,0.3499569,0.8984426,-0.2647691
1131.329,0.1461632,0.18664,1.712756,0.3500011,0.8984424,-0.2647158
1131.343,0.1460831,0.186878,1.712851,0.3500364,0.8984283,-0.2647223
1131.357,0.1460321,0.1870561,1.712895,0.3501282,0.8984018,-0.2646956
1131.371,0.1459893,0.1872378,1.712938,0.3501892,0.898392,-0.2646526
1131.385,0.1459335,0.1874885,1.71302,0.3502686,0.8983768,-0.2646015
1131.401,0.1458932,0.1877102,1.713099,0.3504179,0.8983277,-0.264574
1131.413,0.1458481,0.1879626,1.713183,0.3506213,0.8982563,-0.2645532
1131.426,0.1458122,0.1881956,1.713252,0.3507604,0.8982131,-0.2645211
1131.441,0.1457565,0.1885152,1.713346,0.3508205,0.8982062,-0.2644697
1131.455,0.1457245,0.1888257,1.713439,0.3509297,0.8981906,-0.2643835
1131.468,0.1457015,0.1890949,1.713515,0.3510631,0.8981485,-0.2643509
1131.483,0.1456879,0.1893515,1.713584,0.3512303,0.8980922,-0.2643223
1131.497,0.1456645,0.189631,1.713657,0.3513465,0.8980576,-0.2642886
1131.51,0.1456061,0.189991,1.713752,0.3514338,0.8980425,-0.2642269
1131.524,0.1454927,0.190448,1.713872,0.3514812,0.8980358,-0.2641897
1131.539,0.1453753,0.1908955,1.71399,0.3515391,0.8980157,-0.2641837
1131.552,0.1452338,0.1914502,1.714152,0.351583,0.8979969,-0.264192
1131.566,0.145125,0.1918933,1.714284,0.3515979,0.8979895,-0.2641996
1131.581,0.1450172,0.19232,1.714416,0.3515956,0.8979948,-0.2641867
1131.594,0.1449046,0.1927762,1.714558,0.3515709,0.8980122,-0.2641644
1131.608,0.1447907,0.1932456,1.714704,0.3515222,0.8980531,-0.2640938
1131.622,0.1445867,0.1939717,1.71492,0.3514999,0.8980851,-0.264019
1131.636,0.1443693,0.1947538,1.715163,0.3515379,0.898101,-0.2639191
1131.649,0.1442351,0.1953125,1.715346,0.3516054,0.8980998,-0.2638342
1131.664,0.1441554,0.1957492,1.7155,0.3517349,0.8980853,-0.2637089
1131.678,0.144062,0.19627,1.715683,0.3519063,0.898049,-0.2635994
1131.691,0.1440013,0.1966346,1.715806,0.3520569,0.898015,-0.2635125
1131.706,0.1439168,0.1971213,1.715968,0.3522304,0.8979872,-0.2633742
1131.72,0.1438092,0.1976488,1.716156,0.3523461,0.8979692,-0.2632826
1131.733,0.1436944,0.1982177,1.716359,0.3524295,0.8979632,-0.2631919
1131.748,0.1435132,0.1990233,1.71663,0.3524865,0.897979,-0.2630603
1131.761,0.1433326,0.1998118,1.716887,0.3525652,0.8979909,-0.262912
1131.775,0.1431682,0.200562,1.717132,0.3526918,0.897971,-0.2628109
1131.789,0.1430553,0.201198,1.717334,0.3528834,0.8979107,-0.2627615
1131.803,0.1429474,0.2018216,1.717537,0.3530847,0.8978394,-0.2627345
1131.817,0.1427921,0.202667,1.717844,0.3532643,0.8977745,-0.2627139
1131.83,0.1426832,0.2033325,1.718105,0.3534581,0.8976989,-0.2627095
1131.845,0.142564,0.2040212,1.718377,0.3536883,0.8976,-0.2627382
1131.859,0.142458,0.2046305,1.718616,0.3538367,0.8975164,-0.2628269
1131.872,0.1423429,0.2052398,1.718849,0.3539336,0.897456,-0.2629051
1131.887,0.1422444,0.205795,1.719056,0.3539918,0.8974198,-0.2629542
1131.901,0.1421382,0.2063217,1.719242,0.3540051,0.8973935,-0.2630329
1131.915,0.1420315,0.2068365,1.719418,0.3539959,0.8973781,-0.2631069
1131.928,0.1419404,0.2072784,1.71956,0.353939,0.8973902,-0.2631499
1131.942,0.1418357,0.2077404,1.71971,0.3538866,0.8974053,-0.2631735
1131.956,0.1417421,0.2080256,1.719806,0.3539248,0.897378,-0.2632189
1131.97,0.1416448,0.2083179,1.719903,0.3540381,0.8973306,-0.2632333
1131.984,0.141562,0.2086315,1.720027,0.3541899,0.8972744,-0.2632239
1131.998,0.1414895,0.2089005,1.72014,0.3543167,0.8972322,-0.2632007
1132.012,0.1414167,0.2092089,1.720268,0.3543997,0.8972021,-0.2631966
1132.026,0.1413752,0.2094356,1.720356,0.3544702,0.8971733,-0.2632014
1132.04,0.1413372,0.2096456,1.720437,0.35451,0.8971675,-0.2631694
1132.054,0.1412938,0.2099239,1.720556,0.354588,0.897154,-0.2631105
1132.067,0.1412549,0.2101528,1.720655,0.3546809,0.8971397,-0.2630353
1132.082,0.1412209,0.2103923,1.720759,0.3547674,0.8971205,-0.2629887
1132.096,0.1413529,0.2099733,1.72059,0.3546087,0.8971511,-0.2630932
1132.109,0.1413529,0.2099728,1.72059,0.3546166,0.8971496,-0.2630875
1132.124,0.1413528,0.2099724,1.72059,0.3546317,0.8971434,-0.263088
1132.138,0.1413528,0.2099716,1.72059,0.3546457,0.8971391,-0.2630841
1132.151,0.1413523,0.2099705,1.720591,0.3546645,0.8971319,-0.263083
1132.166,0.141352,0.2099698,1.72059,0.3546779,0.8971235,-0.2630937
1132.18,0.1413524,0.2099723,1.72059,0.3546273,0.8971422,-0.2630982
1132.193,0.1413528,0.2099732,1.72059,0.3546069,0.8971489,-0.2631032
1132.207,0.1413529,0.2099737,1.720589,0.3545992,0.8971521,-0.2631026
1132.221,0.1416754,0.208274,1.719979,0.3559472,0.8966967,-0.2628343
1132.236,0.1416554,0.2083175,1.719978,0.355878,0.8967232,-0.262839
1132.249,0.1416802,0.2083952,1.720032,0.3557953,0.8967467,-0.2628716
1132.263,0.1417381,0.2084943,1.720126,0.3556918,0.8967723,-0.2629253
1132.278,0.1417943,0.2085883,1.720223,0.3555899,0.8967838,-0.2630254
1132.29,0.1417658,0.2086411,1.720261,0.355511,0.8967718,-0.2631743
1132.305,0.1417378,0.2086897,1.720304,0.355462,0.8967438,-0.2633355
1132.319,0.1417118,0.2087544,1.720339,0.3554198,0.8967193,-0.2634741
1132.332,0.141673,0.2088194,1.720378,0.3553885,0.8966917,-0.2636106
1132.347,0.1416222,0.2089094,1.720436,0.3553046,0.8966938,-0.2637206
1132.361,0.1415675,0.2090057,1.720507,0.3551879,0.8967217,-0.2637872
1132.375,0.1415128,0.2091005,1.720579,0.3550863,0.8967502,-0.2638312
1132.388,0.1414431,0.2091752,1.720641,0.3549945,0.8967556,-0.2639394
1132.402,0.1413705,0.2092474,1.720699,0.3548748,0.8967578,-0.2640941
1132.417,0.1413006,0.2093073,1.720756,0.3547012,0.8967875,-0.2642269
1132.43,0.1412175,0.2093705,1.720815,0.3544436,0.8968481,-0.2643692
1132.444,0.1411508,0.2094274,1.720857,0.354199,0.8969116,-0.2644831
1132.458,0.1411051,0.2094748,1.720887,0.3539814,0.896962,-0.2646045
1132.472,0.1410509,0.2095191,1.720919,0.3537486,0.8969955,-0.2648019
1132.486,0.1409831,0.2095786,1.720937,0.3535542,0.8970035,-0.265033
1132.5,0.1408886,0.2096373,1.72096,0.3533464,0.8970079,-0.2652935
1132.514,0.1408057,0.2096744,1.720986,0.3532193,0.8970045,-0.2654741
1132.527,0.1406878,0.2097272,1.721031,0.3529906,0.8970481,-0.2656318
1132.542,0.1405811,0.2097811,1.721071,0.3527732,0.8971046,-0.2657309
1132.556,0.1404482,0.2098432,1.721103,0.3525031,0.8971686,-0.265876
1132.569,0.1402927,0.2099099,1.721144,0.3520775,0.8972856,-0.2660499
1132.584,0.1401573,0.2099754,1.721176,0.3516281,0.8974251,-0.2661785
1132.598,0.1400426,0.2100419,1.721209,0.3511913,0.8975758,-0.2662489
1132.611,0.1399408,0.2101036,1.721245,0.3508374,0.8976914,-0.2663259
1132.626,0.1398442,0.2101577,1.72129,0.350575,0.8977656,-0.2664227
1132.64,0.1397568,0.2102168,1.721341,0.3503047,0.8978363,-0.2665409
1132.653,0.1396975,0.2102716,1.721384,0.3500497,0.8978924,-0.2666863
1132.668,0.1396612,0.2103304,1.721429,0.349883,0.8979442,-0.266728
1132.682,0.1396459,0.2103875,1.721474,0.3497601,0.8979794,-0.2667677
1132.695,0.1396426,0.2104405,1.721518,0.349685,0.8979804,-0.2668613
1132.709,0.1396412,0.2104943,1.721563,0.3496284,0.897971,-0.2669662
1132.723,0.1396217,0.2105485,1.721598,0.3495854,0.8979694,-0.2670269
1132.738,0.1395992,0.2106042,1.721637,0.3495206,0.8979824,-0.2670669
1132.751,0.1395768,0.2106594,1.721682,0.3494414,0.8979927,-0.2671364
1132.765,0.1395511,0.21072,1.721734,0.3493244,0.8980107,-0.2672299
1132.779,0.1395118,0.210777,1.721774,0.3491719,0.8980386,-0.2673371
1132.792,0.1394569,0.2108424,1.721811,0.3489532,0.8980991,-0.2674204
1132.807,0.139393,0.2109029,1.721843,0.348706,0.8981662,-0.2675194
1132.821,0.1393222,0.2109281,1.721888,0.3485086,0.8982157,-0.2676125
1132.835,0.1392449,0.2109542,1.721935,0.3482888,0.8982598,-0.2677521
1132.848,0.1391555,0.2110086,1.721988,0.3480589,0.8983173,-0.2678598
1132.863,0.1390635,0.211079,1.722039,0.3478326,0.8983724,-0.2679712
1132.877,0.1392291,0.2109264,1.721894,0.3484099,0.8982341,-0.2676799
1132.89,0.1392291,0.2109267,1.721894,0.3484041,0.8982341,-0.2676875
1132.905,0.1392292,0.2109271,1.721893,0.3483954,0.8982363,-0.2676919
1132.919,0.1392292,0.2109277,1.721894,0.3483775,0.8982434,-0.2676912
1132.932,0.1392293,0.2109296,1.721892,0.3483301,0.8982595,-0.2676999
1132.947,0.1392297,0.2109298,1.721892,0.3483351,0.8982515,-0.26772
1132.96,0.1392297,0.2109287,1.721891,0.3483506,0.8982455,-0.2677207
1132.974,0.1392297,0.2109296,1.721892,0.3483419,0.8982466,-0.2677276
