Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1335.179,0.07515424,0.8400718,1.976052,0.004334352,0.9994179,0.009788594
1335.193,0.07514143,0.8401079,1.97615,0.004481643,0.9994181,0.01001384
1335.206,0.07514012,0.8401411,1.976229,0.004349064,0.9994156,0.01042361
1335.222,0.07512343,0.8402075,1.97634,0.004337745,0.9994116,0.01086053
1335.234,0.07510936,0.8402817,1.976444,0.004294125,0.9994066,0.01135951
1335.247,0.07511169,0.8403577,1.976562,0.004140214,0.9994013,0.0116626
1335.262,0.07513714,0.8404213,1.976684,0.004163784,0.999399,0.01188863
1335.276,0.07515341,0.8404629,1.976804,0.004313452,0.9993947,0.01211809
1335.289,0.07513392,0.8404967,1.976934,0.004475842,0.9993856,0.01238505
1335.303,0.07513529,0.8405332,1.977046,0.004445685,0.9993826,0.01267287
1335.318,0.07513309,0.8405784,1.977157,0.004397978,0.9993747,0.01291722
1335.331,0.07512146,0.8406223,1.977268,0.004318367,0.9993702,0.01313442
1335.345,0.07511914,0.8406614,1.977375,0.004295491,0.9993648,0.01342049
1335.359,0.07510811,0.8406934,1.977484,0.004282619,0.9993541,0.01371931
1335.373,0.07509983,0.8407292,1.977583,0.004409632,0.9993508,0.01394328
1335.387,0.07511312,0.8407658,1.977664,0.004425686,0.9993454,0.01423373
1335.401,0.07512438,0.8407971,1.977749,0.004523205,0.9993407,0.01429673
1335.415,0.07511801,0.8408147,1.977843,0.004541045,0.9993395,0.01440606
1335.428,0.07510668,0.8408326,1.977945,0.004496152,0.999337,0.01457517
1335.443,0.07509601,0.8408617,1.978042,0.004498302,0.9993341,0.01470146
1335.457,0.07505667,0.8408954,1.978147,0.004565972,0.9993324,0.01480443
1335.47,0.07500267,0.8409219,1.978264,0.004554791,0.9993299,0.01484245
1335.485,0.07497257,0.8409433,1.978374,0.004583222,0.9993321,0.01480266
1335.499,0.07494134,0.8409496,1.978475,0.004652685,0.9993327,0.01483969
1335.512,0.07490683,0.8409555,1.978568,0.004707033,0.9993308,0.01493504
1335.526,0.07489896,0.8409848,1.978623,0.004823687,0.9993312,0.01499544
1335.541,0.07488018,0.8410147,1.978679,0.005014189,0.9993315,0.01506059
1335.554,0.0748325,0.8410384,1.97878,0.004984665,0.9993308,0.01512599
1335.568,0.0747816,0.8410479,1.978877,0.004833834,0.9993317,0.01521266
1335.582,0.07472324,0.8410754,1.978953,0.004825686,0.9993322,0.01530381
1335.596,0.07465851,0.841133,1.979006,0.004836591,0.9993303,0.01546867
1335.609,0.07458538,0.8411926,1.979062,0.004929396,0.9993285,0.01571818
1335.624,0.07449961,0.8412373,1.979167,0.004910077,0.9993268,0.01581328
1335.638,0.07441694,0.8412719,1.979266,0.004789593,0.9993259,0.01604041
1335.651,0.07436901,0.8413119,1.97934,0.004781767,0.9993268,0.01625109
1335.666,0.07433987,0.8413744,1.979406,0.004689474,0.9993238,0.01652947
1335.68,0.07427889,0.8414327,1.979478,0.004571406,0.9993218,0.01685783
1335.693,0.07416636,0.8414974,1.979582,0.00434693,0.9993217,0.01722298
1335.708,0.07404393,0.8415619,1.97968,0.004159878,0.9993156,0.01776792
1335.722,0.07393807,0.8416151,1.97976,0.003824859,0.9993187,0.01812836
1335.735,0.07382882,0.841653,1.979841,0.003662218,0.9993184,0.0184664
1335.749,0.07368785,0.8416902,1.979948,0.003459919,0.9993244,0.01873593
1335.763,0.07353121,0.8417411,1.980071,0.00327895,0.9993342,0.01885087
1335.778,0.07336533,0.8417879,1.980182,0.003089943,0.9993401,0.01914683
1335.791,0.07320631,0.8418347,1.980259,0.00293634,0.9993451,0.01951918
1335.805,0.07303625,0.841886,1.980342,0.002767834,0.9993486,0.01986043
1335.819,0.07286119,0.841938,1.980452,0.002537289,0.9993535,0.02010631
1335.833,0.07267827,0.8419756,1.98057,0.002256277,0.9993599,0.02034455
1335.847,0.0725075,0.842011,1.980693,0.002009062,0.99936,0.02056655
1335.861,0.07239097,0.8420456,1.980824,0.001699747,0.9993612,0.02084067
1335.875,0.07226938,0.8420765,1.98096,0.001335729,0.9993604,0.02105296
1335.888,0.07208025,0.8421084,1.981082,0.0009365229,0.99936,0.02125827
1335.903,0.07189125,0.8421423,1.9812,0.0005373174,0.9993612,0.02150035
1335.917,0.07170194,0.8421727,1.981335,0.0001581457,0.9993607,0.02171612
1335.93,0.07152963,0.8422074,1.981474,-0.0001886608,0.9993616,0.02191128
1335.945,0.07132751,0.842249,1.98161,-0.0005796639,0.9993662,0.02212105
1335.959,0.07109034,0.842289,1.981727,-0.0009111116,0.9993698,0.02240361
1335.972,0.07083964,0.8423259,1.981847,-0.001223587,0.9993737,0.02255894
1335.986,0.07062483,0.8424001,1.981887,-0.001541835,0.9993805,0.02269324
1336,0.07040948,0.8424741,1.981906,-0.001878799,0.9993835,0.02296515
