Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1241.344,0.02592742,0.2267578,1.779583,-0.1478127,0.9760752,-0.1304848
1241.355,0.02592743,0.2267578,1.779583,-0.1478121,0.9760753,-0.1304846
1241.368,0.02592742,0.2267577,1.779583,-0.1478114,0.9760753,-0.1304852
1241.383,0.0259275,0.2267578,1.779583,-0.147811,0.9760755,-0.1304851
1241.397,0.02592738,0.2267577,1.779583,-0.1478122,0.9760758,-0.1304822
1241.41,0.02592736,0.2267576,1.779583,-0.1478122,0.9760755,-0.1304833
1241.424,0.02592736,0.2267577,1.779583,-0.1478127,0.9760754,-0.1304837
1241.438,0.0259274,0.2267577,1.779583,-0.1478121,0.9760754,-0.1304842
1241.452,0.02592744,0.2267578,1.779582,-0.1478115,0.9760754,-0.1304847
1241.466,0.02592752,0.2267576,1.779583,-0.1478095,0.9760754,-0.1304859
1241.48,0.02592752,0.2267578,1.779583,-0.1478108,0.9760754,-0.1304859
1241.494,0.02592735,0.2267578,1.779583,-0.1478141,0.9760748,-0.1304855
1241.508,0.02592743,0.2267578,1.779583,-0.1478121,0.9760753,-0.1304846
1241.522,0.02592741,0.2267577,1.779583,-0.1478121,0.9760754,-0.1304845
1241.536,0.02592739,0.2267578,1.779583,-0.1478116,0.9760754,-0.1304849
1241.549,0.02592749,0.2267578,1.779583,-0.1478102,0.9760759,-0.1304837
1241.564,0.02592752,0.2267576,1.779583,-0.1478099,0.976076,-0.1304833
1241.578,0.02592735,0.2267577,1.779583,-0.1478123,0.9760762,-0.1304805
1241.591,0.02592716,0.2267578,1.779583,-0.1478166,0.9760759,-0.1304784
1241.606,0.02592734,0.2267577,1.779583,-0.1478137,0.9760759,-0.1304812
1241.62,0.02592739,0.2267577,1.779583,-0.1478131,0.9760756,-0.1304828
1241.633,0.02592741,0.2267578,1.779583,-0.1478123,0.9760754,-0.1304847
1241.647,0.02592733,0.2267577,1.779583,-0.1478129,0.9760752,-0.1304845
1241.662,0.02592733,0.2267577,1.779583,-0.1478129,0.9760752,-0.1304845
1241.675,0.02592735,0.2267577,1.779583,-0.1478132,0.9760754,-0.1304843
1241.688,0.02592736,0.2267576,1.779583,-0.1478123,0.9760756,-0.1304832
1241.703,0.02592736,0.2267577,1.779583,-0.1478128,0.9760755,-0.1304834
1241.717,0.02592736,0.2267577,1.779583,-0.1478122,0.9760754,-0.1304843
1241.73,0.0259275,0.2267577,1.779583,-0.1478122,0.9760755,-0.1304837
1241.745,0.02592741,0.2267577,1.779583,-0.1478121,0.9760754,-0.1304845
1241.759,0.02592729,0.2267577,1.779583,-0.1478139,0.9760751,-0.1304843
1241.772,0.02592739,0.2267577,1.779583,-0.1478135,0.9760752,-0.130484
1241.787,0.02592736,0.2267577,1.779583,-0.1478128,0.9760755,-0.1304834
1241.801,0.02592739,0.2267576,1.779583,-0.1478129,0.9760756,-0.1304821
1241.815,0.02592736,0.2267576,1.779583,-0.1478123,0.9760756,-0.1304832
1241.828,0.02592729,0.2267577,1.779583,-0.1478139,0.9760751,-0.1304843
1241.842,0.02592729,0.2267577,1.779583,-0.147815,0.9760749,-0.1304843
1241.856,0.02592744,0.2267577,1.779583,-0.147814,0.9760751,-0.1304852
1241.87,0.02592732,0.2267579,1.779583,-0.1478147,0.9760751,-0.1304836
1241.884,0.02592739,0.2267577,1.779583,-0.1478135,0.9760752,-0.1304839
1241.898,0.02592735,0.2267578,1.779583,-0.1478128,0.9760754,-0.1304841
1241.911,0.0259275,0.2267577,1.779583,-0.1478122,0.9760755,-0.1304837
1241.926,0.02592736,0.2267576,1.779583,-0.1478132,0.9760754,-0.1304835
1241.94,0.02592745,0.2267577,1.779583,-0.1478128,0.9760753,-0.1304845
1241.953,0.02592736,0.2267577,1.779583,-0.1478128,0.9760755,-0.1304834
1241.967,0.02592744,0.2267577,1.779583,-0.1478127,0.9760749,-0.1304864
1241.982,0.02592741,0.2267578,1.779582,-0.147812,0.9760753,-0.1304852
1241.995,0.02592737,0.2267576,1.779582,-0.1478121,0.976075,-0.1304865
1242.009,0.02592742,0.2267577,1.779583,-0.1478114,0.9760752,-0.1304852
1242.023,0.02592742,0.2267578,1.779583,-0.1478119,0.9760753,-0.1304848
1242.037,0.02592742,0.2267578,1.779583,-0.1478121,0.9760755,-0.130484
1242.051,0.02592728,0.2267577,1.779583,-0.1478124,0.9760755,-0.1304839
1242.065,0.0259274,0.2267577,1.779583,-0.1478121,0.9760754,-0.1304842
1242.079,0.02592742,0.2267578,1.779582,-0.1478122,0.9760753,-0.1304846
1242.092,0.02592743,0.2267578,1.779583,-0.1478116,0.9760753,-0.130485
1242.107,0.02592747,0.2267578,1.779583,-0.1478106,0.9760754,-0.1304849
1242.121,0.02592741,0.2267578,1.779583,-0.1478119,0.9760754,-0.1304847
1242.135,0.0259275,0.2267578,1.779583,-0.147812,0.9760753,-0.1304851
1242.148,0.02592729,0.2267578,1.779583,-0.1478131,0.9760752,-0.130485
1242.162,0.0259274,0.2267577,1.779583,-0.1478123,0.9760752,-0.1304852
1242.177,0.0259275,0.2267578,1.779583,-0.147812,0.9760753,-0.1304851
1242.19,0.02592742,0.2267577,1.779583,-0.1478113,0.9760751,-0.1304862
1242.206,0.02592742,0.2267577,1.779583,-0.1478114,0.9760753,-0.1304852
1242.218,0.02592741,0.2267577,1.779583,-0.1478118,0.9760751,-0.1304853
1242.232,0.02592744,0.2267578,1.779582,-0.1478115,0.9760754,-0.1304847
1242.246,0.02592742,0.2267578,1.779583,-0.1478119,0.9760753,-0.1304848
1242.26,0.02592742,0.2267578,1.779583,-0.1478121,0.9760752,-0.1304848
1242.274,0.02592733,0.2267577,1.779583,-0.1478129,0.9760752,-0.1304845
1242.287,0.02592741,0.2267577,1.779583,-0.1478126,0.9760752,-0.1304838
1242.302,0.02592741,0.2267577,1.779583,-0.1478121,0.9760754,-0.1304845
1242.316,0.0259274,0.2267578,1.779583,-0.1478123,0.9760752,-0.1304849
