Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
994.4623,0.06141257,0.2571853,1.77789,-0.5294492,-0.771668,0.2733233
994.4769,0.06141257,0.2571852,1.77789,-0.52945,-0.7716686,0.273321
994.4891,0.06141249,0.2571851,1.77789,-0.5294511,-0.7716668,0.2733235
994.5036,0.06141249,0.2571851,1.77789,-0.5294501,-0.7716671,0.2733235
994.5176,0.06141248,0.2571852,1.77789,-0.5294505,-0.7716669,0.2733218
994.5311,0.06141255,0.2571854,1.77789,-0.5294487,-0.771668,0.2733227
994.5456,0.06141258,0.2571855,1.77789,-0.5294467,-0.7716699,0.2733214
994.5593,0.06141264,0.2571855,1.777889,-0.5294433,-0.7716724,0.2733188
994.5728,0.0614127,0.2571856,1.77789,-0.529443,-0.7716722,0.2733215
994.5873,0.06141286,0.2571857,1.77789,-0.5294367,-0.7716772,0.2733224
994.6013,0.06141292,0.2571858,1.77789,-0.5294385,-0.7716768,0.2733222
994.6153,0.06141273,0.2571854,1.77789,-0.5294456,-0.7716714,0.2733244
994.6285,0.06141265,0.2571853,1.77789,-0.5294504,-0.7716677,0.2733237
994.6432,0.0614126,0.2571853,1.77789,-0.5294515,-0.7716671,0.2733241
994.657,0.06141251,0.2571852,1.77789,-0.5294504,-0.7716665,0.2733251
994.6703,0.06141254,0.2571854,1.77789,-0.5294482,-0.7716685,0.2733257
994.685,0.06141268,0.2571853,1.77789,-0.5294424,-0.7716696,0.2733332
994.6989,0.06141298,0.2571859,1.77789,-0.5294317,-0.7716776,0.2733332
994.7129,0.06141306,0.2571864,1.777889,-0.5294186,-0.7716818,0.2733369
994.7266,0.06141304,0.2571864,1.777889,-0.5294148,-0.7716796,0.273347
994.7404,0.06141332,0.2571866,1.777889,-0.5294118,-0.7716779,0.273357
994.7542,0.06141324,0.2571863,1.777889,-0.5294197,-0.7716753,0.2733561
994.7676,0.06141284,0.2571859,1.77789,-0.5294347,-0.771671,0.2733403
994.7821,0.06141289,0.2571859,1.77789,-0.5294324,-0.7716749,0.2733364
994.796,0.06141325,0.2571865,1.777889,-0.5294191,-0.7716789,0.2733466
994.8092,0.06141338,0.2571864,1.777889,-0.5294162,-0.7716809,0.2733508
994.8237,0.06141342,0.2571866,1.777889,-0.5294118,-0.771682,0.2733575
994.8379,0.06141317,0.2571862,1.777889,-0.529424,-0.7716745,0.2733541
994.8511,0.06141331,0.2571861,1.777889,-0.5294299,-0.7716763,0.2733431
994.8657,0.06141277,0.2571854,1.77789,-0.5294436,-0.7716684,0.2733375
994.8798,0.06141225,0.2571853,1.777889,-0.5294403,-0.7716595,0.2733513
994.8931,0.06141223,0.2571853,1.777888,-0.5294361,-0.7716587,0.2733561
994.9075,0.06141295,0.2571861,1.777889,-0.5294235,-0.7716748,0.2733454
994.9214,0.06141356,0.2571871,1.777889,-0.5294073,-0.7716859,0.2733459
994.9355,0.06141314,0.2571864,1.777889,-0.5294252,-0.7716788,0.2733329
994.949,0.06141256,0.2571854,1.77789,-0.5294493,-0.7716667,0.2733244
994.9635,0.06141213,0.2571847,1.777889,-0.5294576,-0.7716566,0.2733305
994.9777,0.06136616,0.2572268,1.777819,-0.5275317,-0.7720582,0.2753673
994.9907,0.06118488,0.2571591,1.77793,-0.5275636,-0.7720014,0.2754392
995.0049,0.06098151,0.2570808,1.778057,-0.5275422,-0.7719944,0.2754852
995.0192,0.06093718,0.2570661,1.778073,-0.5274982,-0.7719957,0.2755394
995.0325,0.06088703,0.2570549,1.778091,-0.5274547,-0.7719837,0.2755956
995.0471,0.06082528,0.2570507,1.778118,-0.527378,-0.7719837,0.2756552
995.0607,0.06076931,0.2570541,1.778148,-0.5272855,-0.7720227,0.2756518
995.0748,0.06070812,0.2570549,1.778174,-0.5271969,-0.7720548,0.2756451
995.0883,0.06065706,0.2570531,1.778181,-0.5270887,-0.772103,0.2756518
995.1032,0.06061921,0.2570501,1.778188,-0.5270028,-0.7721521,0.2756464
995.1166,0.06059482,0.2570615,1.778207,-0.5269253,-0.7722162,0.2756101
995.13,0.06059777,0.2570733,1.778229,-0.5269509,-0.7722288,0.2755328
995.1445,0.06063977,0.2570883,1.778256,-0.5270944,-0.7721782,0.2754206
995.1584,0.06070431,0.2571058,1.778287,-0.5272852,-0.772103,0.2753159
995.1719,0.06077592,0.2571266,1.778319,-0.5274594,-0.7720467,0.2751951
995.186,0.06085888,0.2571456,1.778335,-0.5276179,-0.7720278,0.2750018
995.2002,0.06093862,0.2571719,1.77835,-0.5277487,-0.7720278,0.2747846
995.214,0.06101653,0.2572026,1.778366,-0.5278929,-0.7720217,0.2745685
995.2291,0.06108099,0.2572303,1.778383,-0.5279698,-0.7720336,0.274422
995.2421,0.0611489,0.2572571,1.778404,-0.528012,-0.7720789,0.2742577
995.2558,0.06122174,0.2572797,1.778427,-0.5280329,-0.7721435,0.2740941
995.2692,0.0612954,0.257299,1.778445,-0.5280638,-0.7721852,0.273961
995.2838,0.06136405,0.2573166,1.778461,-0.5281351,-0.772212,0.273823
995.2977,0.06144343,0.2573348,1.778474,-0.5283318,-0.7721917,0.2736257
995.3112,0.06149511,0.2573445,1.778473,-0.5285346,-0.7721387,0.2734776
995.3254,0.06153239,0.2573493,1.778467,-0.5287238,-0.772072,0.2733947
995.3395,0.06155613,0.2573576,1.778458,-0.5287885,-0.7720646,0.2733367
995.3528,0.06156971,0.2573819,1.77846,-0.5287232,-0.772144,0.2732415
995.3673,0.06158458,0.2574196,1.778467,-0.5285745,-0.7722762,0.273095
995.3813,0.06161059,0.2574511,1.778461,-0.5284778,-0.7723784,0.2729274
995.3951,0.06164699,0.257472,1.778451,-0.528502,-0.7724037,0.2727939
995.4086,0.0617134,0.2574955,1.778437,-0.5286905,-0.7723675,0.2725974
995.423,0.06178735,0.2575135,1.778426,-0.5289685,-0.7723009,0.2723894
995.4369,0.06185596,0.2575228,1.778416,-0.5292765,-0.772209,0.2721867
995.4504,0.06191801,0.2575428,1.778419,-0.529456,-0.7721635,0.2720537
