Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
252.8573,0.1471114,0.7225907,0.1809532,-0.9020826,-0.06298924,-0.3043095
252.8714,0.147122,0.7226609,0.1809286,-0.9021838,-0.06288288,-0.3043549
252.8865,0.1471326,0.7227305,0.1809044,-0.9022832,-0.06277807,-0.3043997
252.9011,0.1471432,0.7227995,0.1808803,-0.9023809,-0.06267489,-0.3044436
252.9159,0.1471432,0.7227995,0.1808803,-0.9023809,-0.06267489,-0.3044436
252.9295,0.1471537,0.7228678,0.1808564,-0.902477,-0.06257332,-0.3044872
252.945,0.1471641,0.7229358,0.1808327,-0.9025717,-0.06247314,-0.3045301
252.9616,0.1471746,0.723003,0.1808092,-0.9026647,-0.0623744,-0.3045725
252.9753,0.1471746,0.723003,0.1808092,-0.9026647,-0.0623744,-0.3045725
252.9893,0.1471848,0.7230698,0.1807858,-0.9027563,-0.06227729,-0.3046144
253.0033,0.1471949,0.7231358,0.1807627,-0.9028463,-0.06218149,-0.3046557
253.0178,0.1471949,0.7231358,0.1807627,-0.9028463,-0.06218149,-0.3046557
253.032,0.1472051,0.7232014,0.1807397,-0.9029348,-0.06208719,-0.3046965
253.0474,0.1472152,0.7232662,0.1807168,-0.9030218,-0.06199445,-0.3047369
253.0619,0.1472252,0.7233306,0.1806944,-0.9031073,-0.06190275,-0.3047768
253.0766,0.1472252,0.7233306,0.1806944,-0.9031073,-0.06190275,-0.3047768
253.0908,0.147235,0.7233945,0.1806719,-0.9031916,-0.06181278,-0.304816
253.1063,0.1472448,0.7234576,0.1806497,-0.9032744,-0.06172401,-0.3048548
253.1208,0.1472546,0.7235203,0.1806277,-0.9033558,-0.06163661,-0.3048931
253.1354,0.1472546,0.7235203,0.1806277,-0.9033558,-0.06163661,-0.3048931
253.1491,0.1472642,0.7235824,0.1806059,-0.9034361,-0.0615504,-0.3049311
253.1646,0.1472739,0.7236438,0.1805841,-0.9035148,-0.06146565,-0.3049683
253.1795,0.1472739,0.7236438,0.1805841,-0.9035148,-0.06146565,-0.3049683
253.1935,0.1472834,0.7237047,0.1805628,-0.9035927,-0.06138202,-0.3050054
253.2088,0.1472928,0.723765,0.1805414,-0.9036689,-0.06129974,-0.3050418
253.2231,0.1473022,0.7238247,0.1805204,-0.9037439,-0.06121868,-0.3050777
253.2397,0.1473022,0.7238247,0.1805204,-0.9037439,-0.06121868,-0.3050777
253.2538,0.1473115,0.723884,0.1804995,-0.9038177,-0.06113869,-0.3051133
253.2672,0.1473206,0.7239426,0.1804789,-0.9038904,-0.06106007,-0.3051483
253.2816,0.1473298,0.7240006,0.1804582,-0.9039618,-0.0609827,-0.305183
253.2963,0.1473298,0.7240006,0.1804582,-0.9039618,-0.0609827,-0.305183
253.3104,0.1473387,0.7240583,0.180438,-0.9040322,-0.06090635,-0.3052172
253.3258,0.1473478,0.7241149,0.1804178,-0.9041011,-0.06083111,-0.3052509
253.3402,0.1473566,0.7241713,0.1803979,-0.9041693,-0.06075718,-0.3052843
253.3548,0.1473566,0.7241713,0.1803979,-0.9041693,-0.06075718,-0.3052843
253.3688,0.1473655,0.724227,0.180378,-0.9042359,-0.06068428,-0.3053172
253.3842,0.1473741,0.7242821,0.1803585,-0.9043021,-0.06061245,-0.3053497
253.3987,0.1473741,0.7242821,0.1803585,-0.9043021,-0.06061245,-0.3053497
253.4128,0.1473828,0.724337,0.1803391,-0.9043667,-0.06054167,-0.3053817
253.4282,0.1473915,0.724391,0.1803198,-0.9044303,-0.06047201,-0.3054135
253.4427,0.1473999,0.7244446,0.1803008,-0.9044929,-0.06040339,-0.3054447
253.4572,0.1473999,0.7244446,0.1803008,-0.9044929,-0.06040339,-0.3054447
253.4712,0.1474083,0.7244977,0.1802818,-0.9045547,-0.06033576,-0.3054755
253.4864,0.1474165,0.7245502,0.1802633,-0.9046153,-0.0602691,-0.305506
253.5011,0.1474249,0.7246021,0.1802447,-0.9046749,-0.06020354,-0.3055361
253.5157,0.1474249,0.7246021,0.1802447,-0.9046749,-0.06020354,-0.3055361
253.5318,0.147433,0.7246537,0.1802263,-0.9047338,-0.06013901,-0.3055659
253.5458,0.147441,0.7247045,0.1802082,-0.9047915,-0.06007545,-0.3055955
253.5595,0.147441,0.7247045,0.1802082,-0.9047915,-0.06007545,-0.3055955
253.5733,0.147449,0.7247549,0.1801903,-0.9048483,-0.06001282,-0.3056243
253.5887,0.1474571,0.7248048,0.1801724,-0.9049043,-0.05995103,-0.3056529
253.6031,0.1474648,0.7248544,0.1801549,-0.9049595,-0.05989021,-0.3056813
253.6175,0.1474648,0.7248544,0.1801549,-0.9049595,-0.05989021,-0.3056813
253.6318,0.1474728,0.724903,0.1801373,-0.9050134,-0.05983032,-0.305709
253.6471,0.1474804,0.7249513,0.18012,-0.9050668,-0.05977148,-0.3057368
253.6617,0.1474879,0.7249992,0.180103,-0.9051192,-0.05971336,-0.3057639
253.6764,0.1474879,0.7249992,0.180103,-0.9051192,-0.05971336,-0.3057639
253.6905,0.1474955,0.7250464,0.180086,-0.9051707,-0.0596561,-0.3057908
253.7059,0.1475029,0.7250934,0.1800693,-0.9052216,-0.05959985,-0.3058174
253.7204,0.1475104,0.7251395,0.1800526,-0.9052715,-0.0595443,-0.3058436
253.7351,0.1475104,0.7251395,0.1800526,-0.9052715,-0.0595443,-0.3058436
253.749,0.1475177,0.7251854,0.1800361,-0.9053205,-0.05948969,-0.3058693
253.7645,0.147525,0.7252307,0.18002,-0.905369,-0.05943579,-0.3058949
253.7804,0.1475321,0.7252755,0.1800039,-0.9054165,-0.05938288,-0.3059199
253.7936,0.1475321,0.7252755,0.1800039,-0.9054165,-0.05938288,-0.3059199
253.8074,0.1475391,0.7253199,0.1799879,-0.9054633,-0.05933063,-0.3059449
253.8248,0.1475463,0.7253637,0.179972,-0.9055093,-0.0592793,-0.3059694
253.8383,0.1475463,0.7253637,0.179972,-0.9055093,-0.0592793,-0.3059694
253.8523,0.1475532,0.7254071,0.1799564,-0.9055548,-0.05922862,-0.3059938
253.8664,0.1475601,0.7254499,0.1799409,-0.9055992,-0.05917877,-0.3060176
253.8817,0.1474404,0.7250156,0.1800625,-0.9058391,-0.05894556,-0.3060426
253.8956,0.1474404,0.7250156,0.1800625,-0.9058391,-0.05894556,-0.3060426
253.91,0.1473747,0.7247519,0.1801403,-0.9061776,-0.05860727,-0.3060752
253.925,0.1473334,0.7245737,0.1801949,-0.9065566,-0.05821837,-0.3061194
253.9395,0.1473334,0.7245737,0.1801949,-0.9065566,-0.05821837,-0.3061194
253.9534,0.1474282,0.7249162,0.1801005,-0.9067548,-0.05799251,-0.3061732
253.9687,0.147475,0.7251101,0.1800422,-0.9068567,-0.05786489,-0.3062249
253.9834,0.1475003,0.7252319,0.1800023,-0.9069142,-0.05778833,-0.3062689
