Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
153.9715,0.02393633,0.8265007,2.033648,-0.02143878,0.9966255,0.008283945
153.9892,0.02377963,0.8264827,2.033708,-0.02159336,0.9966214,0.008501577
154.004,0.02371192,0.8265147,2.033763,-0.02181551,0.9966099,0.008636312
154.0213,0.02362901,0.8265526,2.033814,-0.02194792,0.9965932,0.00884435
154.0355,0.02355349,0.8265922,2.03389,-0.02205615,0.996596,0.008822784
154.0503,0.02349645,0.8266316,2.033971,-0.02215433,0.9965934,0.008906214
154.0668,0.02342713,0.8266264,2.034042,-0.02220278,0.9965889,0.00898051
154.0825,0.02336711,0.8266191,2.034121,-0.02213623,0.9965965,0.008965855
154.0984,0.02322894,0.8266276,2.03427,-0.02211166,0.9966018,0.009103656
154.1139,0.02316391,0.8266407,2.034356,-0.02211044,0.9966021,0.009235944
154.1298,0.02314252,0.8266493,2.034428,-0.02220917,0.9965976,0.00940498
154.1464,0.02312177,0.826647,2.034516,-0.02227445,0.9965885,0.009471809
154.1616,0.02314514,0.8266621,2.034611,-0.02234137,0.9965786,0.009436964
154.1776,0.02317613,0.826677,2.0347,-0.02239403,0.9965667,0.009535755
154.1928,0.02317244,0.8266802,2.03479,-0.02239362,0.9965562,0.009701202
154.2092,0.02318609,0.8266959,2.03489,-0.02246154,0.9965456,0.009789242
154.2253,0.02318597,0.8267102,2.035059,-0.02261365,0.9965258,0.009928014
154.2408,0.0231964,0.8267267,2.035151,-0.02258592,0.9965251,0.009914718
154.2574,0.02320355,0.8267378,2.035251,-0.02254768,0.9965242,0.01012376
154.2716,0.02322036,0.8267702,2.035351,-0.02258592,0.9965307,0.01031343
154.2883,0.0232392,0.8267994,2.035456,-0.02252314,0.9965367,0.01052656
154.3038,0.02329171,0.8268392,2.035558,-0.02252697,0.9965498,0.01075416
154.3196,0.02332425,0.8268732,2.035668,-0.02251239,0.9965513,0.0109957
154.3346,0.02338713,0.826954,2.035898,-0.02239911,0.9965682,0.01129315
154.3511,0.02343249,0.8270016,2.036008,-0.02227695,0.9965717,0.01153942
154.3665,0.02350569,0.8270499,2.03609,-0.02228213,0.9965735,0.01181641
154.3825,0.02358586,0.8271182,2.036182,-0.02231964,0.9965619,0.01215823
154.3981,0.02366376,0.8271512,2.036279,-0.02189608,0.9965565,0.01264705
154.4133,0.02374542,0.8271638,2.036366,-0.02141752,0.9965467,0.01299555
154.4296,0.02384573,0.8271663,2.03644,-0.02116418,0.9965335,0.01325851
154.4451,0.02395463,0.8271991,2.036509,-0.02115169,0.9965185,0.0134904
154.4608,0.02414334,0.8272912,2.036654,-0.02121427,0.9964731,0.01412994
154.4766,0.0242669,0.827336,2.036706,-0.02118006,0.9964642,0.01420159
154.4916,0.02432257,0.8273934,2.036748,-0.02091237,0.9964436,0.01439056
154.5077,0.02436364,0.827438,2.036781,-0.02057619,0.9964423,0.01452928
154.5249,0.02442896,0.8274574,2.036821,-0.02051702,0.9964349,0.01464464
154.5392,0.02448726,0.8274419,2.036854,-0.02052481,0.9964343,0.01455394
154.5541,0.02454114,0.8274182,2.036872,-0.0203442,0.9964366,0.01450011
154.5703,0.02459389,0.8273929,2.036863,-0.02027988,0.9964308,0.0146357
154.586,0.0246982,0.8273636,2.036882,-0.02004791,0.9964327,0.01473784
154.6019,0.02472836,0.8273519,2.036882,-0.01989486,0.9964348,0.01463181
154.6177,0.02477485,0.827328,2.036879,-0.01984061,0.9964409,0.01456507
154.6327,0.02480888,0.8272979,2.036862,-0.01982666,0.996443,0.0144428
154.649,0.02485377,0.8272756,2.036843,-0.01992198,0.9964514,0.01427476
154.6645,0.02487862,0.8272613,2.036822,-0.0199792,0.9964579,0.01405322
154.6802,0.02489406,0.8272525,2.0368,-0.02010132,0.9964591,0.01390697
154.6961,0.02492642,0.8272502,2.036788,-0.02020556,0.9964659,0.01376014
154.7108,0.02499563,0.8272473,2.036744,-0.0202942,0.9964735,0.01356955
154.7274,0.02503514,0.8272558,2.036686,-0.02030941,0.9964889,0.0134994
154.743,0.02506781,0.8272417,2.036627,-0.02018437,0.9965028,0.01342834
154.7588,0.02508301,0.8272623,2.036556,-0.0199774,0.9965146,0.01332106
154.7735,0.02510583,0.8272871,2.036476,-0.01980416,0.9965223,0.01334021
154.7899,0.02516824,0.8273044,2.036386,-0.01999716,0.9965266,0.01338704
154.8053,0.02522123,0.8273202,2.036286,-0.01985003,0.9965329,0.01346893
154.8212,0.02528918,0.8273519,2.036171,-0.0195098,0.9965397,0.0135069
154.8369,0.02543575,0.8273758,2.03596,-0.01908677,0.99655,0.01355047
154.8521,0.02550089,0.8273705,2.035834,-0.0189684,0.9965584,0.01333141
154.8684,0.02553159,0.8273351,2.035709,-0.01876714,0.9965695,0.01321564
154.8841,0.02554935,0.8272801,2.035588,-0.01861218,0.9965739,0.01290734
154.8997,0.02556962,0.8272197,2.035464,-0.01869533,0.99658,0.01257378
154.9147,0.02557188,0.8271535,2.035338,-0.01864743,0.9965944,0.01231375
154.9306,0.02554762,0.8270832,2.035208,-0.01861107,0.9966109,0.01200294
154.9467,0.02550501,0.8270207,2.035082,-0.01856363,0.996627,0.01169089
154.9622,0.02548492,0.8269078,2.034809,-0.01869763,0.9966696,0.01095319
154.9783,0.02545935,0.8268434,2.034663,-0.01874692,0.996701,0.01067631
154.9931,0.02537358,0.8267983,2.034555,-0.01869231,0.996733,0.01046559
155.0112,0.02528387,0.826764,2.03446,-0.01869937,0.9967666,0.0100339
155.0257,0.02517128,0.8267182,2.034384,-0.01871205,0.9968036,0.009819575
155.041,0.02506489,0.8266588,2.0343,-0.01866539,0.9968195,0.009805061
155.057,0.02496165,0.8266577,2.034226,-0.01869387,0.9968424,0.00965916
155.072,0.02485859,0.8266675,2.03415,-0.01893253,0.9968529,0.009616582
155.0887,0.02469659,0.8266829,2.034008,-0.01931212,0.9968776,0.009331826
155.1042,0.02463102,0.8267452,2.033978,-0.01942249,0.9968815,0.009073665
155.1202,0.02453607,0.8267849,2.033941,-0.01972369,0.9968829,0.009007876
155.1359,0.02442062,0.8268104,2.033911,-0.01967064,0.9968926,0.008888718
155.151,0.02430195,0.8268075,2.03389,-0.01980596,0.9968945,0.008759916
155.1673,0.02419394,0.8267671,2.03388,-0.01998145,0.9968943,0.008510632
155.1831,0.0240925,0.8267357,2.033876,-0.02007903,0.9968954,0.008240728
155.1987,0.02386183,0.8267216,2.03384,-0.02025965,0.9969108,0.007931944
155.2142,0.02374643,0.8267386,2.033832,-0.02032392,0.996912,0.007856619
155.231,0.0236842,0.8267684,2.033787,-0.02050838,0.9969183,0.007670262
155.2465,0.02361214,0.8267809,2.033751,-0.02067458,0.9969203,0.00754346
155.262,0.02350229,0.8267401,2.033743,-0.02066986,0.9969341,0.007291781
155.278,0.02339882,0.8266698,2.033749,-0.02070988,0.9969478,0.00687942
155.2928,0.02330887,0.826586,2.033725,-0.02067626,0.9969653,0.006380362
155.3099,0.02321899,0.8265101,2.033702,-0.02066549,0.9969751,0.005947447
155.3253,0.02307624,0.8263645,2.033703,-0.02076372,0.9970132,0.005075932
155.3408,0.02303219,0.8262529,2.033717,-0.02084886,0.9970267,0.004725176
155.357,0.02302599,0.8261459,2.033737,-0.02057962,0.99704,0.00412817
155.3717,0.02304238,0.8260105,2.033748,-0.02025284,0.997054,0.003561849
155.3882,0.02304226,0.8258684,2.033778,-0.02017071,0.9970499,0.002909807
155.4037,0.0230388,0.8257567,2.033808,-0.02002235,0.997049,0.002428644
155.4196,0.02307695,0.8256752,2.033819,-0.02021305,0.9970422,0.002119943
155.4345,0.02313519,0.8254878,2.033874,-0.02046128,0.9970325,0.000922878
155.4512,0.02319461,0.8253821,2.033929,-0.0204248,0.9970255,0.0002547381
155.4667,0.02323854,0.8252789,2.034013,-0.02036693,0.9970175,-0.0004707127
155.483,0.02331805,0.8251742,2.034106,-0.02078062,0.9969869,-0.001000277
155.4996,0.02340472,0.8251146,2.034201,-0.02055896,0.9969563,-0.001721558
155.5135,0.02348655,0.8250413,2.034304,-0.02011391,0.9969286,-0.002314297
155.5296,0.02357304,0.8249396,2.034412,-0.0200147,0.9969015,-0.002802547
155.5458,0.02365035,0.8248611,2.034531,-0.01985667,0.9968575,-0.003297681
155.5614,0.02382249,0.8246682,2.034733,-0.01968215,0.9968042,-0.004174093
155.5772,0.02389067,0.8245598,2.034861,-0.0193862,0.9967611,-0.004830301
155.5925,0.02399439,0.8244348,2.034983,-0.01912432,0.9967303,-0.005653925
155.6089,0.02410787,0.8243188,2.035101,-0.01879091,0.9966983,-0.006006436
155.6247,0.02422827,0.8241948,2.035197,-0.0183964,0.9966528,-0.006593172
155.6403,0.02435517,0.8240558,2.035305,-0.01812865,0.9966031,-0.007328796
155.657,0.02448988,0.82392,2.035433,-0.01761386,0.99655,-0.008081543
155.6707,0.02476102,0.8236687,2.035681,-0.01660294,0.9964452,-0.009436819
155.6887,0.02492064,0.8235259,2.035826,-0.01616279,0.9963781,-0.009733329
155.7042,0.02508998,0.823383,2.035985,-0.0154778,0.9963087,-0.01023811
155.7201,0.02525103,0.8232474,2.036115,-0.01484928,0.9962389,-0.01059901
155.7359,0.02541035,0.8231481,2.036238,-0.0146773,0.9961569,-0.01092543
155.7509,0.02560377,0.8230621,2.036335,-0.01459266,0.9960933,-0.01133795
155.7674,0.0258159,0.8229912,2.036412,-0.01428177,0.9960262,-0.0118164
155.7834,0.026182,0.8228036,2.036645,-0.01374727,0.9959081,-0.01268246
155.7994,0.02637547,0.8226947,2.036806,-0.01348575,0.9958702,-0.01338885
155.8151,0.02656698,0.8225792,2.036956,-0.01292928,0.9958318,-0.01368116
155.8313,0.02674919,0.8224849,2.037054,-0.01215357,0.9957888,-0.01372426
155.8473,0.02694875,0.8224475,2.037134,-0.01142591,0.9957627,-0.01352152
155.8631,0.02717119,0.8224102,2.037205,-0.01069286,0.9957396,-0.01338252
155.8791,0.02741832,0.8223781,2.037283,-0.01025759,0.9957011,-0.01345115
155.8946,0.02791762,0.8222531,2.037464,-0.009330189,0.9956259,-0.0138312
155.9115,0.02821755,0.8221374,2.03754,-0.008690251,0.9955858,-0.01443165
155.9279,0.02846658,0.8220237,2.037655,-0.008096023,0.995541,-0.01508549
155.9439,0.02873117,0.8219504,2.037745,-0.007466371,0.9954937,-0.01535898
155.9603,0.02902097,0.8219153,2.037812,-0.006967311,0.9954384,-0.01556027
155.9768,0.02932942,0.8219103,2.037853,-0.0063961,0.9953821,-0.01556825
155.9941,0.02988404,0.8218903,2.037961,-0.005610243,0.995262,-0.01549509
156.0101,0.030168,0.8219203,2.037982,-0.005299501,0.9951872,-0.01528685
156.0265,0.0305075,0.8219955,2.037929,-0.004947191,0.9951031,-0.01504227
156.043,0.03084326,0.8220809,2.037875,-0.004614455,0.9950103,-0.01490829
156.06,0.03139257,0.8221588,2.037899,-0.004118082,0.9948215,-0.01481425
156.0774,0.03174579,0.8222445,2.037865,-0.004338177,0.9947464,-0.01489958
156.0943,0.03206503,0.8222751,2.037792,-0.00447001,0.994657,-0.01456158
156.111,0.0323512,0.8223715,2.037757,-0.004255711,0.9945663,-0.01428338
156.1276,0.03294396,0.8223784,2.037604,-0.003805806,0.9944024,-0.01344885
156.147,0.03323394,0.8224406,2.037598,-0.003554844,0.994311,-0.01328932
156.1635,0.03352821,0.8224071,2.037514,-0.003399323,0.9942321,-0.01309581
156.1805,0.03392071,0.8225762,2.037442,-0.00377713,0.9941639,-0.01357407
156.1977,0.03462327,0.8229274,2.037062,-0.00465553,0.9940274,-0.0119149
156.2157,0.0348416,0.822794,2.036875,-0.003984677,0.9939778,-0.01065272
156.2332,0.03521818,0.8227119,2.036887,-0.00387274,0.9939194,-0.01086402
156.25,0.03544718,0.8226231,2.036867,-0.003062373,0.9938344,-0.01148577
156.2669,0.03568983,0.8225203,2.03682,-0.002568036,0.9937869,-0.01190603
156.2834,0.03615355,0.8224236,2.036735,-0.001685425,0.9936673,-0.01228612
156.3004,0.03649354,0.82241,2.03665,-0.001069576,0.9936141,-0.01251156
