Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
228.0161,0.1154082,0.110421,1.998888,0.3062588,-0.7162557,0.6268776
228.0302,0.1154724,0.1105068,1.998875,0.3064509,-0.7162088,0.6268342
228.0467,0.1155295,0.1105838,1.998865,0.3066144,-0.7161698,0.6267958
228.0636,0.1155838,0.1106778,1.998853,0.3067347,-0.7161418,0.6267647
228.0745,0.1156463,0.1107847,1.998837,0.3067853,-0.7161317,0.626748
228.0884,0.1156976,0.1109036,1.998815,0.3068051,-0.7161294,0.626739
228.1037,0.115753,0.1109923,1.998786,0.3068101,-0.7161272,0.6267383
228.1186,0.1158132,0.1110875,1.998761,0.3067712,-0.7161438,0.6267392
228.1325,0.115872,0.1112128,1.998736,0.3067838,-0.7161453,0.6267317
228.1499,0.1159265,0.1113141,1.998717,0.3068332,-0.7161434,0.6267093
228.1633,0.1159713,0.1114341,1.998705,0.3068974,-0.7161503,0.6266708
228.177,0.116027,0.1115428,1.9987,0.3069351,-0.7161867,0.6266133
228.1911,0.1160655,0.1116583,1.99871,0.3068634,-0.7162098,0.6266242
228.2061,0.1161111,0.1117721,1.998734,0.3066632,-0.7162557,0.6266731
228.2206,0.1161881,0.1119138,1.998781,0.3061378,-0.7163628,0.6268145
228.2354,0.1162571,0.1120037,1.998824,0.3055838,-0.7164281,0.6270163
228.2495,0.1163074,0.1121015,1.998867,0.3051157,-0.7164783,0.6271924
228.265,0.1163552,0.1122261,1.998909,0.3045807,-0.7165545,0.6273721
228.2794,0.1163785,0.1123323,1.998937,0.3042845,-0.7165675,0.6275055
228.2935,0.1163925,0.1124426,1.998966,0.3039756,-0.7166099,0.6276122
228.309,0.1163965,0.1125562,1.998992,0.303675,-0.7166762,0.6276867
228.3238,0.1163848,0.1126691,1.999009,0.3034348,-0.7167569,0.6277152
228.3382,0.1163623,0.1127898,1.999026,0.3031201,-0.7168808,0.6277311
228.3523,0.1163385,0.1129013,1.999039,0.3027788,-0.7169675,0.6278011
228.3677,0.1163187,0.1129548,1.999032,0.3025067,-0.7170271,0.6278676
228.3823,0.1163186,0.1129549,1.999032,0.3024217,-0.7170166,0.6279209
228.3967,0.1162636,0.1131993,1.999119,0.3013892,-0.7171934,0.6282255
228.4109,0.1162463,0.1132842,1.999139,0.3010635,-0.7172472,0.6283233
228.4283,0.1162261,0.1133231,1.999124,0.3010043,-0.7172754,0.6283202
228.4419,0.116226,0.113323,1.999124,0.3009816,-0.7172798,0.6283268
228.4555,0.1162261,0.1133232,1.999124,0.3010494,-0.717267,0.6283078
228.4696,0.1161615,0.1136464,1.99924,0.2998415,-0.7175131,0.6286145
228.4848,0.1161369,0.1137263,1.999263,0.2996026,-0.7175859,0.6286465
228.4991,0.1161172,0.1137842,1.999276,0.2993367,-0.7176613,0.6286886
228.5132,0.116112,0.1137987,1.999272,0.2992643,-0.7176812,0.6287012
228.5285,0.1161121,0.1137988,1.999272,0.2992701,-0.717667,0.6287144
228.543,0.116112,0.1137987,1.999272,0.2992584,-0.717676,0.6287098
228.558,0.116112,0.1137987,1.999272,0.2992876,-0.7176664,0.6287065
228.5718,0.1161119,0.1137988,1.999272,0.2992862,-0.7176772,0.6286948
228.5871,0.1161121,0.1137987,1.999272,0.2992827,-0.7176827,0.6286903
228.6018,0.1161121,0.1137988,1.999272,0.2992489,-0.717657,0.6287364
228.6165,0.1158664,0.114338,1.999581,0.2973284,-0.7180428,0.6292199
228.6307,0.1158174,0.1144146,1.999635,0.2971396,-0.7179984,0.6293619
228.6457,0.1157666,0.1144797,1.999672,0.2970969,-0.7179828,0.6294001
228.6605,0.1157009,0.114553,1.999704,0.297092,-0.7179733,0.6294127
228.6752,0.1156153,0.1146281,1.999714,0.2971312,-0.7179779,0.6293868
228.6889,0.1155638,0.114707,1.999697,0.2971277,-0.7180448,0.6293113
228.7041,0.1155186,0.1148145,1.999655,0.2970429,-0.7181053,0.6292829
228.7201,0.1154992,0.114889,1.999621,0.2968985,-0.7181535,0.6292967
228.7344,0.1154838,0.1149483,1.999594,0.2967534,-0.7181755,0.6293402
228.7484,0.115471,0.1150075,1.999565,0.2966237,-0.7181949,0.6293793
228.7627,0.1154509,0.1150999,1.999537,0.2964998,-0.7182347,0.629392
228.7772,0.1154254,0.1151873,1.99951,0.2964544,-0.7182388,0.6294078
228.7912,0.1153852,0.1152845,1.999475,0.2964656,-0.7182465,0.6293927
228.8065,0.1153277,0.1153929,1.999422,0.296553,-0.7182797,0.6293128
228.8209,0.1152659,0.1154937,1.999379,0.2966627,-0.7183022,0.629234
