Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1174.592,0.03054705,0.2259851,1.774264,-0.1484932,0.9540679,-0.2104829
1174.606,0.03059115,0.2260532,1.774286,-0.1484533,0.9540738,-0.2104888
1174.62,0.03063068,0.226123,1.774308,-0.148408,0.9540839,-0.2104923
1174.633,0.03065575,0.2261806,1.774328,-0.1484052,0.9540973,-0.2104575
1174.648,0.03067812,0.2262466,1.774356,-0.148439,0.9541165,-0.2103889
1174.661,0.03069137,0.2263154,1.774391,-0.1485181,0.9541311,-0.2103085
1174.675,0.03070222,0.2263693,1.774418,-0.1485674,0.9541461,-0.21023
1174.689,0.03071903,0.2264164,1.774438,-0.1486177,0.9541492,-0.2101957
1174.703,0.03073586,0.2264535,1.774451,-0.1486108,0.9541477,-0.2101995
1174.717,0.0307543,0.2264916,1.774463,-0.1485918,0.9541388,-0.2102319
1174.731,0.03077197,0.226524,1.774474,-0.1485473,0.9541339,-0.2102613
1174.745,0.03078711,0.2265452,1.774484,-0.1485286,0.9541323,-0.2102699
1174.759,0.03080845,0.2265758,1.774498,-0.1485255,0.9541337,-0.210262
1174.772,0.03083059,0.2266057,1.774515,-0.1485341,0.9541346,-0.2102528
1174.787,0.03083649,0.2266239,1.774521,-0.1485329,0.954136,-0.2102472
1174.801,0.03083826,0.2266478,1.774529,-0.1485691,0.9541392,-0.2102078
1174.815,0.03083834,0.2266527,1.774532,-0.1486247,0.9541385,-0.2101729
1174.828,0.03084942,0.2266629,1.77454,-0.1486311,0.9541479,-0.2101327
1174.842,0.03085888,0.2266756,1.774547,-0.1486221,0.9541546,-0.2101184
1174.856,0.03085138,0.2266879,1.774542,-0.1486329,0.9541532,-0.2101209
1174.87,0.03084206,0.2267009,1.774534,-0.1486529,0.9541449,-0.2101381
1174.884,0.03082247,0.2267124,1.77453,-0.1487034,0.9541285,-0.2101628
1174.898,0.03080356,0.2267238,1.774531,-0.1487239,0.9541159,-0.2101862
1174.912,0.03078137,0.2267133,1.774533,-0.1487252,0.9541091,-0.2101959
1174.926,0.03075612,0.226661,1.774536,-0.1487072,0.9541065,-0.2102063
1174.94,0.03073408,0.2266128,1.774544,-0.1486866,0.9541094,-0.2101945
1174.954,0.03072602,0.2266133,1.774556,-0.1486478,0.9541184,-0.2101832
1174.967,0.03072544,0.2266347,1.774568,-0.1486364,0.9541242,-0.2101741
1174.982,0.03072306,0.2266631,1.774584,-0.1486484,0.9541267,-0.2101691
1174.995,0.03072076,0.2266891,1.774598,-0.1486602,0.9541317,-0.210158
1175.009,0.03071598,0.2267057,1.774605,-0.1486827,0.9541349,-0.2101409
1175.023,0.03071263,0.2267275,1.774613,-0.1486976,0.9541345,-0.2101393
1175.038,0.03071085,0.2267458,1.774619,-0.1487041,0.9541315,-0.2101482
1175.052,0.03070815,0.226759,1.774629,-0.1486873,0.9541257,-0.2101854
1175.065,0.03070952,0.2267747,1.774645,-0.1486551,0.9541206,-0.2102218
1175.079,0.03070873,0.2267888,1.774655,-0.148629,0.9541112,-0.2102602
1175.092,0.0307033,0.2267932,1.774657,-0.1486068,0.9541089,-0.2102698
1175.107,0.03069489,0.2267989,1.774662,-0.1485956,0.9541121,-0.2102508
1175.121,0.03068432,0.2268166,1.774682,-0.1485888,0.954122,-0.2102157
1175.135,0.03067358,0.2268371,1.774702,-0.1485868,0.9541296,-0.2101908
1175.148,0.03066017,0.2268141,1.774711,-0.1485756,0.9541349,-0.2101721
1175.162,0.0306451,0.2267605,1.77471,-0.1485794,0.9541345,-0.2101592
1175.177,0.03062871,0.2266978,1.774705,-0.1485807,0.954123,-0.2101756
1175.19,0.03061853,0.2266504,1.774698,-0.1485633,0.9541069,-0.2102199
1175.205,0.0306078,0.226606,1.774684,-0.1484407,0.9541239,-0.2102482
1175.219,0.0305806,0.2265458,1.774668,-0.1482959,0.9541026,-0.2103832
1175.232,0.03055027,0.2265015,1.774654,-0.148159,0.9540875,-0.2104961
1175.247,0.03052678,0.2264758,1.774641,-0.1480405,0.9540797,-0.2105799
1175.26,0.03051757,0.2264801,1.774631,-0.1479463,0.9540676,-0.2106638
1175.274,0.03050966,0.226487,1.774624,-0.1478701,0.9540563,-0.2107163
1175.287,0.03047821,0.2264806,1.774618,-0.1478027,0.9540499,-0.2107598
1175.302,0.03045131,0.2264809,1.774619,-0.1477466,0.9540418,-0.2108117
1175.317,0.03041038,0.2264103,1.774609,-0.1476787,0.9540371,-0.2108401
1175.329,0.03035889,0.226244,1.77458,-0.1476476,0.9540339,-0.2108434
1175.344,0.03028696,0.2258726,1.774503,-0.1476431,0.9540302,-0.2108356
1175.358,0.03015218,0.2245526,1.774147,-0.1476195,0.9540271,-0.2108347
1175.372,0.03003689,0.2234237,1.773844,-0.1476351,0.9540268,-0.2108144
1175.386,0.0295349,0.2199097,1.772932,-0.1476347,0.9540638,-0.2106796
1175.399,0.02892169,0.2159171,1.771905,-0.1476466,0.9541172,-0.21051
1175.413,0.02840113,0.2127243,1.771088,-0.1476796,0.95416,-0.2103713
1175.427,0.02831698,0.2128313,1.771143,-0.1477172,0.9541786,-0.2103225
1175.441,0.02822888,0.2129374,1.7712,-0.1477646,0.9541956,-0.2102469
1175.455,0.02816903,0.2129252,1.771317,-0.1479865,0.9541826,-0.2100875
1175.469,0.02812104,0.2128497,1.77141,-0.1481433,0.9541581,-0.2099866
1175.483,0.02812011,0.2131198,1.771536,-0.1481652,0.9541415,-0.2099809
1175.497,0.0281605,0.2136629,1.771678,-0.1481099,0.9541515,-0.2099708
1175.51,0.02819984,0.2141611,1.771818,-0.1480906,0.9541714,-0.2099204
1175.525,0.02820916,0.2140468,1.771849,-0.1481488,0.9541961,-0.2098155
1175.539,0.02821723,0.2139335,1.771876,-0.1482384,0.9542159,-0.2097214
1175.552,0.02822168,0.2138529,1.771871,-0.148301,0.9542258,-0.2096724
1175.566,0.02819967,0.2137607,1.771849,-0.1483503,0.9542226,-0.2096581
1175.581,0.02817998,0.2136691,1.771828,-0.1483739,0.9542102,-0.2096724
1175.594,0.0281937,0.2135805,1.771787,-0.1483691,0.9541863,-0.2097126
1175.608,0.02822716,0.2135156,1.77174,-0.1483746,0.9541736,-0.2097088
1175.622,0.02819666,0.2134369,1.771709,-0.1483378,0.9541762,-0.2096878
1175.636,0.02816876,0.2133598,1.771682,-0.1482948,0.9541888,-0.2096496
1175.65,0.02825148,0.2133482,1.771658,-0.1482832,0.9542137,-0.2095844
1175.664,0.02835149,0.2133463,1.771645,-0.1483009,0.9542472,-0.2094736
1175.678,0.0284305,0.213346,1.771639,-0.1483686,0.9542726,-0.2093661
1175.691,0.02855285,0.2133638,1.771619,-0.1484556,0.9543013,-0.2092605
1175.706,0.02865821,0.2133758,1.7716,-0.1485301,0.9543282,-0.2091456
1175.72,0.02865074,0.2133548,1.771566,-0.1486021,0.9543477,-0.2090655
1175.733,0.02860831,0.2133034,1.771521,-0.1486811,0.9543729,-0.2089619
1175.748,0.02856556,0.2132723,1.771493,-0.1487304,0.9543845,-0.2089063
1175.761,0.02851143,0.2132437,1.771477,-0.1487606,0.9543952,-0.2088547
1175.776,0.02844247,0.2132159,1.771462,-0.1488058,0.9544081,-0.208796
1175.789,0.02837485,0.2132192,1.771461,-0.1488499,0.9544116,-0.2087653
1175.803,0.02828712,0.2132253,1.771465,-0.1489053,0.954426,-0.2086989
1175.818,0.02822186,0.2132178,1.77147,-0.1489714,0.9544463,-0.208611
1175.831,0.02816918,0.2131998,1.771475,-0.1490802,0.9544688,-0.2084876
1175.845,0.02812232,0.2131921,1.771477,-0.1491705,0.9544932,-0.2083723
1175.859,0.02809207,0.2131837,1.771475,-0.1492686,0.9545154,-0.2082625
1175.873,0.02806417,0.2131729,1.771467,-0.1493501,0.9545365,-0.2081615
1175.887,0.02804558,0.2131752,1.771465,-0.1494196,0.9545558,-0.2080866
1175.901,0.02802798,0.2131617,1.771462,-0.1494883,0.954574,-0.2080161
1175.915,0.02802377,0.2131979,1.771484,-0.1495586,0.9545847,-0.2079659
1175.928,0.02802413,0.2132631,1.771523,-0.1496886,0.9545774,-0.2079297
1175.944,0.02802665,0.2133433,1.771568,-0.1498229,0.9545693,-0.2078765
1175.956,0.02803607,0.2134386,1.771611,-0.1499336,0.9545532,-0.2078618
1175.97,0.02804418,0.2135314,1.771655,-0.1500063,0.9545345,-0.2078578
1175.984,0.0281642,0.2137909,1.771748,-0.1500239,0.9545218,-0.2078427
1175.998,0.02832763,0.2141047,1.771858,-0.1500255,0.9545178,-0.207824
1176.012,0.02853879,0.2145628,1.772004,-0.1500212,0.9545155,-0.2078084
1176.026,0.02877647,0.215179,1.772174,-0.1500225,0.9545227,-0.2077666
1176.04,0.02913635,0.2161077,1.772433,-0.1500838,0.9545382,-0.2076644
1176.053,0.0291967,0.216378,1.772508,-0.1501843,0.9545466,-0.2075725
1176.068,0.02923012,0.2165534,1.772559,-0.1502826,0.954551,-0.2074977
1176.082,0.02933385,0.2169508,1.772666,-0.1503666,0.9545597,-0.2074215
1176.096,0.02947545,0.2174136,1.772793,-0.1503905,0.9545639,-0.207394
1176.109,0.02962767,0.2179311,1.772936,-0.1503832,0.9545632,-0.2073922
1176.123,0.02975559,0.2185195,1.773083,-0.1503791,0.9545661,-0.2073786
1176.138,0.02986698,0.2190294,1.773216,-0.1504087,0.9545677,-0.2073544
1176.151,0.02999945,0.2196297,1.77338,-0.1504842,0.9545789,-0.2072841
1176.165,0.03011249,0.2200671,1.773511,-0.1505754,0.9545936,-0.2072088
1176.179,0.03022515,0.2205101,1.773637,-0.1505864,0.9546164,-0.2071476
1176.193,0.03033301,0.220941,1.773757,-0.1506235,0.954639,-0.2070917
1176.207,0.03041689,0.2212684,1.773847,-0.1506573,0.9546571,-0.2070297
1176.221,0.03051663,0.2215954,1.773944,-0.1507302,0.9546692,-0.2069896
1176.235,0.03060667,0.2218604,1.774031,-0.1507996,0.9546804,-0.2069391
1176.249,0.03069491,0.222075,1.774107,-0.1508638,0.9546859,-0.2069039
1176.263,0.03077732,0.2222265,1.774169,-0.1508948,0.9546955,-0.2068714
1176.277,0.03085591,0.2223764,1.774232,-0.1509158,0.9547076,-0.2068378
1176.29,0.03092367,0.2225244,1.774301,-0.1509235,0.9547328,-0.2067704
1176.305,0.03098249,0.2226513,1.774359,-0.1509176,0.954758,-0.2067146
1176.319,0.03100596,0.222848,1.774415,-0.1509445,0.9547723,-0.2066633
1176.332,0.03102097,0.2230573,1.774471,-0.1510101,0.9547777,-0.2066247
1176.347,0.0310163,0.2233257,1.774534,-0.1510593,0.9547676,-0.2066246
1176.36,0.03099451,0.2236686,1.774611,-0.1510692,0.9547431,-0.2066824
1176.374,0.03096274,0.2240387,1.774688,-0.1510045,0.9547251,-0.2067571
1176.388,0.03097639,0.2242442,1.774741,-0.1508544,0.9547126,-0.2068541
1176.402,0.03098794,0.2244423,1.77479,-0.1507386,0.95469,-0.2069551
1176.416,0.03098861,0.2246184,1.774817,-0.150609,0.9546806,-0.2069969
1176.429,0.03098456,0.2248156,1.774838,-0.1504117,0.9546785,-0.2070824
1176.444,0.03097754,0.2249941,1.774859,-0.1502506,0.9546575,-0.2072226
1176.458,0.03097551,0.225156,1.774893,-0.1501392,0.9546546,-0.207282
1176.471,0.03096724,0.2253681,1.774935,-0.1500387,0.9546504,-0.2073292
1176.486,0.0309292,0.2256157,1.774978,-0.1498815,0.9546674,-0.2072922
1176.5,0.03089139,0.2258766,1.77502,-0.149728,0.9546918,-0.2072302
1176.513,0.03086654,0.22614,1.77506,-0.1495757,0.9546462,-0.2073962
1176.527,0.03086431,0.2263416,1.775086,-0.1493337,0.9545954,-0.2076378
1176.542,0.03087471,0.2265439,1.77512,-0.1489744,0.9545879,-0.2078069
1176.555,0.03088434,0.2267724,1.775191,-0.1487746,0.9545802,-0.2078937
1176.569,0.03089627,0.2269587,1.775253,-0.1486566,0.9545727,-0.2079451
1176.583,0.03091505,0.227149,1.775329,-0.1485396,0.9545777,-0.2079716
1176.597,0.03093655,0.2273108,1.775402,-0.1484703,0.9545743,-0.20801
1176.611,0.03095978,0.2274605,1.775477,-0.1484016,0.9545754,-0.2080366
1176.625,0.03098564,0.2276204,1.775572,-0.1482977,0.9545728,-0.2081011
1176.639,0.0310118,0.2277577,1.775657,-0.1482091,0.9545758,-0.208147
1176.652,0.03104808,0.2278861,1.775731,-0.148101,0.9545818,-0.2081784
1176.667,0.03108777,0.2280175,1.775803,-0.148025,0.9545881,-0.2082034
1176.681,0.03112975,0.2281576,1.775859,-0.1479505,0.9545747,-0.208266
1176.695,0.03117542,0.2283126,1.775906,-0.1477997,0.9545661,-0.2083648
1176.709,0.0312198,0.2284579,1.77595,-0.1476358,0.9545602,-0.2084534
1176.724,0.03125117,0.2285818,1.776008,-0.147485,0.9545305,-0.2086167
1176.736,0.03127726,0.2286816,1.776061,-0.1473395,0.9545137,-0.2087327
1176.749,0.03130004,0.2287793,1.776105,-0.1471793,0.9544895,-0.2088682
1176.764,0.0313176,0.2288667,1.776138,-0.1470651,0.9544638,-0.2090072
1176.778,0.03133883,0.2289834,1.776185,-0.1469828,0.9544224,-0.209178
1176.791,0.03137064,0.2290917,1.776233,-0.1468841,0.9543825,-0.209339
1176.806,0.03140283,0.2292168,1.776288,-0.1467896,0.9543266,-0.2095085
1176.821,0.03141925,0.2292901,1.77632,-0.1466121,0.9543144,-0.2096597
1176.834,0.03143951,0.2293947,1.776362,-0.1462854,0.9542806,-0.2099281
1176.847,0.03145796,0.2294749,1.776399,-0.1459825,0.954239,-0.2102057
1176.862,0.0314784,0.2295279,1.776428,-0.1457272,0.9542165,-0.2104194
1176.876,0.03149455,0.2295624,1.77645,-0.1455154,0.9542018,-0.2105683
1176.889,0.03150594,0.2296146,1.776451,-0.1453623,0.9541844,-0.2106941
1176.904,0.031519,0.2296776,1.776452,-0.1451724,0.9541768,-0.2108326
1176.918,0.03154299,0.2297168,1.776436,-0.1449442,0.9541689,-0.2110258
1176.931,0.03156517,0.2297672,1.776438,-0.1447361,0.9541554,-0.2112131
1176.945,0.03158129,0.2298084,1.776435,-0.14451,0.9541426,-0.2114075
1176.959,0.03158908,0.2298684,1.776445,-0.1442784,0.9541386,-0.2115756
1176.973,0.03159413,0.2299258,1.776461,-0.1440646,0.954124,-0.2117629
1176.987,0.03159171,0.2299913,1.77647,-0.1438227,0.9541123,-0.2119108
1177.001,0.03159042,0.2300632,1.77648,-0.1436099,0.954119,-0.2120106
1177.015,0.03159298,0.2301334,1.776482,-0.1433443,0.9541306,-0.2121716
1177.029,0.03159935,0.2301847,1.776482,-0.1431419,0.9541319,-0.2122909
1177.043,0.03160871,0.2302347,1.776485,-0.1430018,0.9541141,-0.2124165
1177.057,0.03164123,0.2303025,1.776482,-0.1428127,0.954123,-0.2125331
1177.07,0.03168323,0.2303794,1.77647,-0.1425772,0.9541396,-0.2127002
1177.085,0.03170749,0.2303884,1.776412,-0.1422265,0.9541314,-0.2129875
1177.099,0.03171668,0.2303813,1.776351,-0.1418866,0.9541045,-0.2133209
1177.112,0.03172083,0.2303491,1.776283,-0.1415299,0.9540811,-0.2136438
1177.126,0.0317212,0.2302977,1.776215,-0.1412007,0.9540833,-0.2138831
1177.14,0.03171771,0.2302462,1.776152,-0.1408794,0.954096,-0.2140582
1177.154,0.03170699,0.2302243,1.776109,-0.1406745,0.9541032,-0.2141645
1177.168,0.03170399,0.2302487,1.776091,-0.1404443,0.9540929,-0.2143147
1177.182,0.03171617,0.2302793,1.776091,-0.1399968,0.9541301,-0.2143738
1177.196,0.03171743,0.230268,1.776078,-0.139514,0.9541497,-0.2144611
1177.209,0.03169835,0.2302087,1.776038,-0.1392877,0.9541522,-0.2146357
1177.224,0.03168983,0.2301857,1.776004,-0.139154,0.9541171,-0.21489
1177.238,0.03168318,0.2301554,1.775964,-0.1389811,0.9540486,-0.2152121
1177.251,0.03168657,0.2301268,1.775926,-0.1388099,0.9540136,-0.2154015
1177.266,0.03170452,0.2301162,1.775891,-0.1385094,0.9539884,-0.2156042
1177.281,0.03172356,0.2301355,1.775876,-0.1382518,0.9539495,-0.2158546
1177.294,0.03173288,0.2301604,1.775845,-0.1380528,0.9539037,-0.2161342
1177.307,0.03174752,0.2301844,1.775816,-0.1379024,0.9539022,-0.2162826
1177.321,0.03175867,0.2301679,1.775773,-0.1377849,0.9538687,-0.2164747
1177.335,0.03177939,0.2301648,1.775743,-0.1376299,0.9538236,-0.2166792
1177.349,0.03180011,0.2301438,1.775711,-0.1373996,0.9538131,-0.2167985
1177.363,0.03180958,0.230114,1.77567,-0.1372524,0.9538116,-0.2169464
1177.377,0.03181647,0.2300693,1.775617,-0.1370795,0.9538006,-0.2172088
1177.39,0.0318311,0.2300889,1.775591,-0.1369072,0.9537653,-0.2174755
1177.405,0.03184477,0.2301081,1.775561,-0.1367471,0.9537638,-0.217659
1177.419,0.03186854,0.2301457,1.775523,-0.136573,0.953787,-0.2178445
1177.432,0.0318966,0.2301946,1.775485,-0.136291,0.953774,-0.2181459
1177.447,0.0319214,0.2302399,1.775451,-0.1359328,0.9537641,-0.2184372
1177.461,0.03194447,0.2302626,1.775419,-0.1354872,0.9537709,-0.2187219
1177.474,0.03196107,0.2302729,1.775388,-0.135016,0.9538001,-0.2189691
1177.488,0.03195054,0.2302331,1.775339,-0.1347235,0.9538021,-0.2192206
1177.502,0.03193462,0.2301995,1.775301,-0.1344732,0.9538131,-0.2193923
1177.516,0.03190585,0.23015,1.775274,-0.1342915,0.9538228,-0.2194887
1177.53,0.03186365,0.2300717,1.775244,-0.1341339,0.9538175,-0.2195769
1177.544,0.03182055,0.2299841,1.77521,-0.1340117,0.9538099,-0.2196965
1177.558,0.03181303,0.2299882,1.775193,-0.1338682,0.9538159,-0.21982
1177.572,0.03181872,0.2300001,1.775167,-0.1336463,0.9538341,-0.2199624
1177.586,0.03183873,0.2300053,1.775135,-0.1332497,0.9538576,-0.220147
1177.6,0.03185739,0.2300052,1.775103,-0.1328507,0.9538609,-0.2203815
1177.614,0.03186245,0.2299743,1.775061,-0.1325465,0.9538457,-0.2206708
1177.628,0.03186128,0.2299334,1.775024,-0.1323755,0.953831,-0.2209234
1177.642,0.03185273,0.2298498,1.774974,-0.1321705,0.9538185,-0.2211688
1177.656,0.03185508,0.2298067,1.774953,-0.1319696,0.9538145,-0.2213105
1177.669,0.03185582,0.2297509,1.774934,-0.1317689,0.953836,-0.2213381
1177.683,0.03184384,0.229669,1.774915,-0.131672,0.9538445,-0.2214019
1177.697,0.03182561,0.2295921,1.774911,-0.1316172,0.9537967,-0.2215728
1177.711,0.03181386,0.2295145,1.774914,-0.1314433,0.9537714,-0.2217042
1177.727,0.03180423,0.2294874,1.77494,-0.1312974,0.9537417,-0.22182
1177.739,0.03179869,0.229447,1.774958,-0.131237,0.9537284,-0.2219359
1177.752,0.03179135,0.2294137,1.774932,-0.1312047,0.9536993,-0.2221674
1177.767,0.0317808,0.2293985,1.77492,-0.1310619,0.9536174,-0.2225004
1177.781,0.03177707,0.2293843,1.774919,-0.1307784,0.953582,-0.2226328
1177.795,0.03175429,0.2293376,1.774917,-0.1305693,0.9535461,-0.2227745
1177.808,0.0317181,0.2292566,1.774908,-0.1304771,0.9535022,-0.222946
1177.823,0.03171984,0.2292259,1.774928,-0.1305361,0.9534884,-0.2230838
1177.837,0.0317212,0.2291942,1.774951,-0.130582,0.9534803,-0.2231332
1177.85,0.0317032,0.2291139,1.774956,-0.130531,0.9534715,-0.2231656
1177.864,0.03167637,0.2290205,1.77495,-0.1305182,0.9534556,-0.2232118
1177.878,0.03165524,0.228943,1.774941,-0.1305594,0.9534414,-0.2232322
1177.892,0.03166195,0.2289347,1.774966,-0.1307465,0.9534287,-0.223307
1177.906,0.03167178,0.2289175,1.774972,-0.1308023,0.9534267,-0.2233729
1177.92,0.03168962,0.2289163,1.774973,-0.1307818,0.9534505,-0.2234841
1177.934,0.0317235,0.2289217,1.774944,-0.1310133,0.9535404,-0.2235431
1177.948,0.03176783,0.2288967,1.774856,-0.131302,0.9536772,-0.2235243
1177.962,0.03182562,0.2288367,1.774762,-0.1314925,0.9538676,-0.2235795
1177.976,0.03185496,0.2287713,1.774678,-0.1313939,0.9539298,-0.2238806
1177.989,0.03188581,0.2287146,1.774612,-0.1312209,0.9539541,-0.2242105
1178.004,0.03190959,0.2286737,1.774563,-0.1312327,0.9540129,-0.2243695
1178.018,0.03193821,0.2286056,1.774523,-0.1312543,0.9540443,-0.2244643
1178.031,0.03196253,0.2285599,1.774499,-0.1313231,0.9540623,-0.2245915
1178.046,0.03199639,0.2284888,1.774464,-0.1313887,0.954095,-0.22477
1178.059,0.03202413,0.2284062,1.774433,-0.1314172,0.9541125,-0.2249355
1178.073,0.03205521,0.228308,1.774404,-0.1313753,0.9541293,-0.2251183
1178.087,0.03208604,0.2282049,1.774369,-0.1313154,0.9541366,-0.2253099
1178.101,0.03211179,0.2281322,1.774344,-0.1313415,0.9541488,-0.2254153
1178.115,0.03214366,0.228081,1.774339,-0.131391,0.9541622,-0.2254499
1178.128,0.03218058,0.2280717,1.774359,-0.1314438,0.9541672,-0.2254662
1178.143,0.03222032,0.2280605,1.774385,-0.1314526,0.9541674,-0.2255062
