Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
95.64968,-0.1781609,0.2042269,0.9457538,0.3400032,0.6044118,0.5942386
95.66817,-0.1786621,0.2049118,0.9453487,0.3405858,0.6042058,0.5936379
95.6879,-0.1794862,0.2061619,0.9446695,0.3429085,0.6028699,0.5920048
95.70773,-0.1799248,0.2067591,0.9443709,0.3436109,0.6025624,0.5911728
95.72754,-0.1805516,0.2076722,0.9439635,0.343842,0.601932,0.5911359
95.74743,-0.1809597,0.2080396,0.9436991,0.3434674,0.6018344,0.5919879
95.76655,-0.1816351,0.2088854,0.9430662,0.3434668,0.6019922,0.591366
95.78623,-0.1826142,0.2101995,0.9418401,0.3452443,0.6019523,0.5895236
95.80592,-0.1832163,0.2110908,0.9408692,0.3476178,0.6007133,0.5883166
95.82557,-0.1845612,0.2129746,0.9393268,0.3500445,0.5984858,0.587254
95.84528,-0.1863056,0.2151889,0.9377648,0.3500264,0.5960051,0.5881481
95.8649,-0.1894374,0.2182782,0.9350569,0.3502606,0.5921262,0.5889884
95.88456,-0.1955904,0.2252751,0.929656,0.3531805,0.5844054,0.5876284
95.90404,-0.2027503,0.2353035,0.9232162,0.3567618,0.5741589,0.5809286
95.92379,-0.2135249,0.2515549,0.9128684,0.3619595,0.559219,0.5647528
95.94378,-0.2223544,0.2660778,0.903529,0.3716086,0.5500874,0.5480891
95.96347,-0.2357122,0.2899143,0.8880001,0.3867093,0.5370927,0.5174627
95.98357,-0.2437285,0.3085542,0.8754347,0.4041635,0.5329593,0.4909547
96.00307,-0.2497248,0.3281199,0.8632074,0.4239711,0.5291368,0.4646137
96.02293,-0.2571481,0.3619787,0.8432443,0.4487741,0.5213915,0.4271001
96.0435,-0.2549234,0.3819553,0.8324412,0.465892,0.5047986,0.4292904
96.06235,-0.2474669,0.4158222,0.8111957,0.5126926,0.447093,0.4423203
96.08226,-0.2379334,0.4311845,0.7983938,0.5517938,0.4165226,0.4492536
96.10152,-0.2243154,0.4431485,0.7892562,0.5992444,0.3921998,0.4463664
96.12183,-0.2023257,0.4612343,0.7786936,0.6715747,0.3056706,0.4596882
96.14097,-0.1866163,0.462831,0.7821653,0.7022234,0.2214046,0.4905407
96.16068,-0.1649874,0.4713368,0.7854186,0.7369262,0.1131826,0.5130469
96.18036,-0.1528252,0.4711703,0.7924707,0.7471099,0.0742311,0.5196229
96.20088,-0.1310613,0.4699395,0.8075416,0.761901,0.004985117,0.5346791
96.22002,-0.1189916,0.4655614,0.8215334,0.7562358,-0.01235306,0.5515167
96.23994,-0.1081001,0.4605959,0.8384292,0.7437766,-0.01658426,0.5761552
96.25927,-0.08965833,0.4556323,0.8651469,0.7250514,-0.04989016,0.6128924
96.27967,-0.08385164,0.4552016,0.8846861,0.7003118,-0.05139113,0.6408691
96.29914,-0.07356827,0.4575748,0.9167074,0.6578776,-0.05941593,0.6814916
96.32017,-0.07501103,0.4641788,0.9365587,0.6259552,-0.03821279,0.701952
96.339,-0.07662793,0.4760132,0.9691352,0.5800662,-0.003211899,0.7217426
96.35867,-0.08516227,0.4838132,0.9879873,0.5555067,0.03152305,0.719973
96.37831,-0.09607078,0.4886742,1.007198,0.5241466,0.05675133,0.7268239
96.39864,-0.1133873,0.4948897,1.041652,0.4635632,0.08228096,0.7455299
96.41834,-0.1322805,0.4955532,1.060886,0.419975,0.08238641,0.7642747
96.43803,-0.1628915,0.4985501,1.094056,0.3411707,0.09762137,0.7844874
96.45816,-0.1912557,0.4989363,1.11021,0.2893866,0.115571,0.79304
96.47789,-0.239674,0.5011335,1.13685,0.1868733,0.1716996,0.7957063
96.498,-0.2778394,0.5012487,1.144709,0.123074,0.2373464,0.782991
96.51765,-0.3171267,0.5017422,1.147487,0.05289775,0.2949975,0.7616158
96.53736,-0.3813388,0.5011005,1.151062,-0.08069558,0.3851281,0.7137693
96.55734,-0.4195552,0.4994098,1.13905,-0.1665384,0.4394212,0.6862257
96.57687,-0.4798153,0.5016488,1.115155,-0.3076408,0.5318608,0.614149
96.59686,-0.5038778,0.5088391,1.085122,-0.3554641,0.5909365,0.5696055
96.61626,-0.5144093,0.5220459,1.048071,-0.3563327,0.6388831,0.5220322
96.63597,-0.533742,0.5413977,1.000338,-0.3318657,0.7062484,0.4190445
96.65566,-0.5187201,0.5563285,0.9668123,-0.2040981,0.7483865,0.3592982
96.67582,-0.5019704,0.569878,0.9124876,-0.05540001,0.8410407,0.2499929
96.6953,-0.4723393,0.5650964,0.8905802,0.04561399,0.871604,0.2014469
96.71468,-0.4277835,0.5591758,0.8614026,0.2453494,0.8416401,0.1341866
96.73464,-0.3887742,0.5503539,0.8598314,0.3968426,0.740943,0.1645286
96.75427,-0.3537541,0.5369045,0.8520179,0.5001181,0.6848602,0.1905586
96.77417,-0.3014297,0.5173615,0.8440634,0.6045886,0.6745853,0.1993988
96.79384,-0.2759732,0.5082405,0.8616722,0.5760715,0.7090607,0.2615662
96.81319,-0.2309707,0.492942,0.8805323,0.5914451,0.6692232,0.345184
96.83292,-0.2115747,0.4819509,0.8952504,0.6224598,0.612688,0.3929518
96.85227,-0.1917648,0.4704937,0.9132681,0.6797071,0.4970306,0.4460972
96.87173,-0.1564981,0.4494272,0.9435857,0.7183772,0.3315468,0.5436866
96.89165,-0.1486979,0.4444993,0.967805,0.6774385,0.3619209,0.5901752
96.91115,-0.1346517,0.439702,1.00674,0.5924672,0.3937056,0.6628628
96.93087,-0.1364412,0.435369,1.028368,0.5278809,0.4171696,0.6931351
96.9501,-0.1414018,0.4286268,1.047074,0.4982234,0.3980809,0.7229859
96.96983,-0.1465335,0.4190027,1.079121,0.4489876,0.3290943,0.7792928
96.98952,-0.1605153,0.4143579,1.09463,0.4116227,0.2581582,0.8053709
97.00951,-0.1822561,0.4065115,1.121879,0.3243004,0.1505863,0.8401709
97.03015,-0.2039401,0.4033668,1.130462,0.2747955,0.1136082,0.8453184
97.0481,-0.2266753,0.4036134,1.136288,0.2342503,0.1124549,0.8440312
97.06828,-0.267304,0.4079144,1.14636,0.1624908,0.1320639,0.8256927
97.08754,-0.2986162,0.4141249,1.146202,0.1208714,0.2001831,0.797208
97.10748,-0.3519771,0.4166315,1.148943,0.004093227,0.2803442,0.7664679
97.12683,-0.3913068,0.4153019,1.140806,-0.1022803,0.3596757,0.7577795
97.14667,-0.4543159,0.4161446,1.119504,-0.2838331,0.4533022,0.7050334
97.16665,-0.48495,0.4196788,1.089634,-0.3732305,0.5030226,0.6600589
97.18573,-0.5052762,0.4267179,1.052417,-0.4234422,0.5494471,0.6172891
97.20557,-0.535103,0.4368646,0.9983528,-0.4954734,0.6013613,0.5298092
97.22551,-0.5294288,0.4476365,0.9653447,-0.4694993,0.6109232,0.498098
97.24476,-0.5283841,0.4717813,0.9143289,-0.4008732,0.6666232,0.4294213
97.26445,-0.5133196,0.4888348,0.8806195,-0.2974227,0.7334366,0.3980862
97.28371,-0.4967099,0.4930722,0.8490998,-0.2764629,0.8029504,0.3482959
97.30338,-0.4620167,0.5005513,0.8047761,-0.2086821,0.8767384,0.2479407
97.32317,-0.4219101,0.5058204,0.7925831,-0.04191652,0.8991577,0.2059066
97.34262,-0.3625081,0.5073186,0.7786055,0.242733,0.8676282,0.1871003
97.36226,-0.3230411,0.4957693,0.7888731,0.3954001,0.7733024,0.2684892
97.38293,-0.2934548,0.4854022,0.7962846,0.4598739,0.7398055,0.3123613
97.40139,-0.2519886,0.471525,0.8084399,0.503164,0.7370371,0.3405262
97.42108,-0.2384114,0.463828,0.8236141,0.4667229,0.7610837,0.3588467
97.4406,-0.2060171,0.4551789,0.844911,0.5095828,0.7266495,0.382541
97.46023,-0.1888512,0.4503943,0.8690031,0.52876,0.6791359,0.4380589
97.47977,-0.1599591,0.4395862,0.9050884,0.5813529,0.5656523,0.5400438
97.50003,-0.1514457,0.4336652,0.9274054,0.5830564,0.5058824,0.5982236
97.52005,-0.1494808,0.4292546,0.9508188,0.5599362,0.4609612,0.6529366
97.53991,-0.1426136,0.4223767,0.9861028,0.5261781,0.3813553,0.7240521
97.5591,-0.1477862,0.420242,1.004582,0.4841208,0.3656088,0.7505302
97.5792,-0.1557246,0.4140739,1.037553,0.4225843,0.3174257,0.7982709
97.59921,-0.1716217,0.4122825,1.053365,0.3694238,0.3229843,0.8184534
97.61859,-0.1891013,0.4118627,1.064804,0.3190637,0.3216234,0.8294137
97.63872,-0.2153803,0.4105164,1.084581,0.2418827,0.2981811,0.8405157
97.65799,-0.238887,0.4108793,1.087887,0.204203,0.2930236,0.8308347
97.67757,-0.2773148,0.4109057,1.095936,0.1250491,0.2891042,0.8132297
97.69753,-0.3045613,0.4109864,1.093814,0.07902049,0.319483,0.7916411
97.717,-0.3494956,0.4089549,1.091908,-0.02201295,0.358709,0.7597166
97.73705,-0.377299,0.4056659,1.083049,-0.08887406,0.4016528,0.7400644
97.75675,-0.4036685,0.4018271,1.070627,-0.1657203,0.4396145,0.7213792
97.77641,-0.4466558,0.3975747,1.048064,-0.3055156,0.491464,0.6711345
97.79635,-0.4642085,0.398908,1.022937,-0.3755062,0.5280001,0.6416166
97.81578,-0.4897714,0.4056324,0.9792786,-0.4688682,0.5803233,0.5749841
97.83549,-0.4892608,0.4170054,0.9474816,-0.4699738,0.6119109,0.5463662
97.85506,-0.4812627,0.4297367,0.9219001,-0.4289834,0.6332189,0.5251197
97.87517,-0.4748252,0.4505535,0.8803886,-0.3623185,0.6780169,0.4783117
97.89457,-0.460032,0.4661073,0.8548077,-0.2636473,0.7162101,0.4602319
97.91409,-0.4423356,0.4848176,0.8060247,-0.171864,0.8014554,0.38429
97.93399,-0.4257951,0.4869479,0.780351,-0.1513174,0.866518,0.3196985
97.95367,-0.3963212,0.4902226,0.7479503,-0.06783337,0.9196842,0.2283536
97.97395,-0.3665809,0.4912804,0.7419441,0.07633369,0.918956,0.1922928
97.99322,-0.3417417,0.4916285,0.7498741,0.2121623,0.8963068,0.2107637
98.0131,-0.3075439,0.4910075,0.7570894,0.3571102,0.8205765,0.2793896
