Time,j2s6s300_link_1,j2s6s300_link_2,j2s6s300_link_3,j2s6s300_link_4,j2s6s300_link_5,j2s6s300_link_6,
1267.39,-0.001812472,0.8197393,0.3362995,0.0011286,0.5899907,3.594867E-06,0.0645394,0.02688459,0.03347107,9.070366E-05,3.820319E-05,-1.878958E-08
1267.404,-0.001812467,0.8197393,0.3362995,0.001128596,0.5899907,3.594872E-06,0.06453942,0.02688458,0.03347107,9.066551E-05,3.821511E-05,5.052275E-09
1267.418,-0.001812467,0.8197393,0.3362995,0.001128596,0.5899907,3.594872E-06,0.06453942,0.02688458,0.03347107,9.066551E-05,3.821511E-05,5.052275E-09
1267.431,-0.001812462,0.8197393,0.3362995,0.001128592,0.5899907,3.594878E-06,0.06453944,0.02688458,0.03347107,9.060829E-05,3.821034E-05,5.052275E-09
1267.446,-0.001812476,0.8197393,0.3362995,0.001128603,0.5899907,3.594893E-06,0.06453942,0.02688461,0.03347106,9.058922E-05,3.819842E-05,-5.216818E-08
1267.46,-0.001812476,0.8197393,0.3362995,0.001128603,0.5899907,3.594893E-06,0.06453942,0.02688461,0.03347106,9.058922E-05,3.819842E-05,-5.216818E-08
1267.473,-0.001812472,0.8197393,0.3362995,0.0011286,0.5899907,3.594821E-06,0.06453941,0.02688459,0.03347107,9.064644E-05,3.820557E-05,-2.832633E-08
1267.487,-0.001812467,0.8197393,0.3362995,0.001128596,0.5899907,3.594874E-06,0.06453943,0.02688458,0.03347106,9.064644E-05,3.82151E-05,4.796762E-08
1267.501,-0.001812462,0.8197393,0.3362995,0.001128592,0.5899907,3.594849E-06,0.06453943,0.02688459,0.03347106,9.066551E-05,3.819841E-05,5.273599E-08
1267.516,-0.001812462,0.8197393,0.3362995,0.001128592,0.5899907,3.594849E-06,0.06453943,0.02688459,0.03347106,9.066551E-05,3.819841E-05,5.273599E-08
1267.529,-0.0005402683,0.8174814,0.3383258,-0.005454046,0.5957412,-0.005695606,0.06018112,0.0285623,0.02769158,8.10334E-05,3.107447E-05,5.273599E-08
1267.543,-0.0003237089,0.8173787,0.340075,-0.01030699,0.6005204,-0.01044662,0.06066575,0.02965449,0.02673768,8.143394E-05,3.065485E-05,2.412576E-08
1267.557,-0.0003237089,0.8173787,0.340075,-0.01030699,0.6005204,-0.01044662,0.06066575,0.02965449,0.02673768,8.143394E-05,3.065485E-05,2.412576E-08
1267.571,-0.0003145228,0.8179272,0.3409968,-0.01420751,0.6045035,-0.01440758,0.06254219,0.02984075,0.0281764,8.528202E-05,3.290075E-05,-9.252842E-09
1267.585,-0.0003492532,0.818432,0.341272,-0.01739756,0.6078234,-0.0177101,0.06393903,0.02948572,0.02996917,8.877724E-05,3.52754E-05,9.820644E-09
1267.599,-0.0003492532,0.818432,0.341272,-0.01739756,0.6078234,-0.0177101,0.06393903,0.02948572,0.02996917,8.877724E-05,3.52754E-05,9.820644E-09
1267.612,0.0006621439,0.816847,0.3430674,-0.02637379,0.6163134,-0.02616188,0.0600688,0.03119507,0.02503113,8.09285E-05,2.898592E-05,-1.878958E-08
1267.627,0.0005426334,0.8171926,0.3442139,-0.03305291,0.6233919,-0.03320787,0.06073401,0.03197942,0.02482478,8.264511E-05,2.959866E-05,4.796762E-08
1267.641,0.0002921007,0.8179222,0.3444551,-0.03845483,0.629294,-0.03908248,0.06245659,0.03156182,0.02676813,8.688896E-05,3.251213E-05,1.935739E-08
1267.655,0.0002921007,0.8179222,0.3444551,-0.03845483,0.629294,-0.03908248,0.06245659,0.03156182,0.02676813,8.688896E-05,3.251213E-05,1.935739E-08
1267.668,0.001126807,0.8166156,0.3459484,-0.04921174,0.6399065,-0.04967777,0.05865032,0.0331429,0.02211417,7.929295E-05,2.627033E-05,2.839027E-10
1267.682,0.0008311961,0.8171099,0.3466981,-0.05731789,0.6487807,-0.05851112,0.05930476,0.03346839,0.0222765,8.140533E-05,2.736706E-05,9.820646E-09
1267.696,0.0008311961,0.8171099,0.3466981,-0.05731789,0.6487807,-0.05851112,0.05930476,0.03346839,0.0222765,8.140533E-05,2.736706E-05,9.820646E-09
1267.71,0.0004529587,0.8178999,0.3465495,-0.06392405,0.6561846,-0.06587629,0.06092397,0.03249913,0.02449075,8.593529E-05,3.069061E-05,-1.402121E-08
1267.724,0.0001269541,0.8184546,0.3458825,-0.06939755,0.6623576,-0.07201775,0.06177348,0.0309434,0.02657805,8.917301E-05,3.367085E-05,4.796762E-08
1267.738,0.0001269541,0.8184546,0.3458825,-0.06939755,0.6623576,-0.07201775,0.06177348,0.0309434,0.02657805,8.917301E-05,3.367085E-05,4.796762E-08
1267.752,0.0009740211,0.8169175,0.3468398,-0.08021736,0.6731437,-0.08283456,0.05645948,0.03207894,0.02086131,7.835357E-05,2.548594E-05,5.273599E-08
1267.766,0.0006240814,0.8172012,0.34735,-0.08831797,0.6822138,-0.09185308,0.05619972,0.03198408,0.02010925,7.835834E-05,2.54764E-05,6.227273E-08
1267.78,0.0002130735,0.8178861,0.3471055,-0.09495313,0.6897893,-0.09937305,0.05743854,0.03074893,0.0217448,8.166282E-05,2.830166E-05,6.227273E-08
1267.794,0.0002130735,0.8178861,0.3471055,-0.09495313,0.6897893,-0.09937305,0.05743854,0.03074893,0.0217448,8.166282E-05,2.830166E-05,6.227273E-08
1267.807,0.001034026,0.8166358,0.3481323,-0.106731,0.7016969,-0.1113384,0.05244589,0.03215901,0.0160828,7.087676E-05,1.97782E-05,2.650995E-08
1267.822,0.0006175778,0.8170829,0.3485434,-0.1156032,0.7117515,-0.121315,0.05239903,0.032001,0.01559355,7.15205E-05,2.017874E-05,-6.868653E-09
1267.836,0.0006175778,0.8170829,0.3485434,-0.1156032,0.7117515,-0.121315,0.05239903,0.032001,0.01559355,7.15205E-05,2.017874E-05,-6.868653E-09
1267.849,0.0001608358,0.8178478,0.3481387,-0.1229233,0.7201536,-0.1296342,0.0537569,0.0305615,0.01751038,7.520644E-05,2.347845E-05,7.436461E-09
1267.864,-0.0002194827,0.8183991,0.3472621,-0.1290724,0.7271572,-0.136572,0.0544633,0.02863588,0.01939373,7.771938E-05,2.6442E-05,-1.878958E-08
1267.878,-0.0002194827,0.8183991,0.3472621,-0.1290724,0.7271572,-0.136572,0.0544633,0.02863588,0.01939373,7.771938E-05,2.6442E-05,-1.878958E-08
1267.891,0.0007098019,0.8169506,0.3479499,-0.1404639,0.7385085,-0.1480512,0.04818468,0.02986008,0.01278649,6.360262E-05,1.570124E-05,3.604669E-08
1267.906,0.0002852735,0.8171809,0.3482931,-0.1489399,0.7481787,-0.1576229,0.04731634,0.02951197,0.01141405,6.20672E-05,1.482148E-05,2.889413E-08
