Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
980.5914,-0.1713344,0.2364063,0.8742926,0.6537352,0.7509928,-0.04688116
980.6077,-0.1708094,0.2354671,0.8736464,0.6543469,0.7503784,-0.04873525
980.6238,-0.1703976,0.2349666,0.8729634,0.6534543,0.7510715,-0.05128381
980.6373,-0.1700895,0.2347634,0.8724084,0.6511121,0.7529727,-0.05350886
980.6517,-0.1698629,0.23465,0.8718427,0.6485257,0.7549959,-0.05561776
980.6675,-0.1692068,0.2342016,0.8707873,0.6464754,0.7564975,-0.05740005
980.6827,-0.1690715,0.2340982,0.8702413,0.6471283,0.7557418,-0.05689542
980.6974,-0.1688757,0.2339249,0.8697914,0.6492336,0.75384,-0.05597347
980.7139,-0.1687053,0.2336817,0.8694493,0.6510557,0.7521403,-0.05499491
980.7275,-0.1685041,0.2333293,0.8691944,0.6517336,0.7514571,-0.05559369
980.7424,-0.1684113,0.2331021,0.8691472,0.6512948,0.7518482,-0.05629484
980.7573,-0.1683382,0.2327774,0.869119,0.6513304,0.7518421,-0.05727261
980.7716,-0.1682763,0.2324123,0.8688965,0.6521779,0.7510672,-0.05790497
980.7874,-0.1682778,0.2320086,0.868717,0.6531132,0.7500947,-0.05857948
980.8025,-0.1683231,0.2317127,0.8685262,0.6536309,0.7494739,-0.05910674
980.8177,-0.1683993,0.2312539,0.8685151,0.6542193,0.7488919,-0.05917406
980.832,-0.1684327,0.2305902,0.8684692,0.6552464,0.747918,-0.06020235
980.8477,-0.1684347,0.2300224,0.8685517,0.6559071,0.7473673,-0.06154047
980.863,-0.1684861,0.2293807,0.8686202,0.6557729,0.7475394,-0.06303873
980.8777,-0.1685662,0.229234,0.8686852,0.6543825,0.7487212,-0.06391007
980.892,-0.1686431,0.2290103,0.8687714,0.6531222,0.7497712,-0.06472427
980.9087,-0.1687106,0.2289188,0.8688574,0.6526191,0.7502246,-0.06441925
980.9226,-0.1687794,0.2287904,0.8689334,0.6530119,0.7499161,-0.06396886
980.9376,-0.168955,0.228495,0.8689319,0.6533535,0.7495868,-0.06417604
980.952,-0.1691897,0.2281086,0.8689588,0.6537256,0.7491994,-0.06482498
980.9676,-0.1694395,0.2278123,0.8689871,0.653805,0.7490795,-0.06559609
980.9828,-0.1696663,0.2276024,0.8690224,0.6535283,0.7492969,-0.06640092
980.9978,-0.1698574,0.2274346,0.8690094,0.6531854,0.7495866,-0.06703696
981.0123,-0.1700146,0.2273352,0.8689842,0.6528473,0.749878,-0.06734961
981.0279,-0.1701606,0.2272618,0.8689646,0.6525447,0.7501345,-0.06749987
981.0429,-0.1703292,0.2272516,0.8689904,0.6523643,0.7502829,-0.0675616
981.0581,-0.1703897,0.2272004,0.8689692,0.6525878,0.7501062,-0.06731976
981.0723,-0.1706246,0.2271923,0.8690019,0.6530507,0.7497023,-0.0672849
981.0905,-0.1708064,0.2272432,0.8689969,0.653392,0.7493813,-0.06743972
981.103,-0.1708758,0.2273694,0.8690485,0.6532757,0.7494741,-0.06738221
981.118,-0.1709514,0.2275398,0.8691432,0.6530567,0.7496649,-0.06732719
981.1324,-0.1710133,0.2276716,0.8691722,0.6528299,0.7498892,-0.06736046
981.1481,-0.1710363,0.2277908,0.8691811,0.6529753,0.7498047,-0.06718769
981.1632,-0.1710355,0.2279631,0.8692471,0.653223,0.7496309,-0.06691615
981.1783,-0.1709434,0.2281839,0.8693678,0.6534988,0.7494483,-0.06664561
981.1927,-0.17073,0.2285357,0.8696456,0.6536671,0.7494317,-0.06596542
981.2084,-0.1704468,0.2289023,0.8699626,0.653695,0.7495364,-0.06551833
981.2233,-0.1698509,0.2294185,0.8705189,0.654206,0.7493448,-0.06469368
981.2384,-0.1688194,0.2302899,0.8715355,0.6558909,0.7483962,-0.06307838
981.2527,-0.1679945,0.2309906,0.8722428,0.6574356,0.7474719,-0.06130639
981.2683,-0.1672933,0.2318147,0.8728843,0.6581361,0.7472388,-0.05944924
981.2847,-0.1666198,0.2329308,0.8734925,0.6579759,0.7476472,-0.05775715
