Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
111.6149,0.2593632,0.4525421,1.883338,0.2521386,0.9651958,-0.0456565
111.6319,0.2593791,0.4526135,1.883364,0.2521105,0.9652138,-0.04554746
111.6473,0.2594144,0.4527201,1.883379,0.2520412,0.965242,-0.04536358
111.6627,0.2594355,0.4528249,1.883374,0.2519403,0.9652756,-0.0452051
111.6788,0.2594576,0.4529088,1.883354,0.2518903,0.9652941,-0.04509337
111.6936,0.2594877,0.4530217,1.883305,0.2518284,0.9653126,-0.04499189
111.7098,0.2595134,0.4531355,1.883237,0.2516964,0.9653496,-0.04488877
111.7254,0.2595147,0.4532357,1.883169,0.2515879,0.9653819,-0.04474119
111.7411,0.2594909,0.4533282,1.883098,0.2515146,0.965409,-0.04464875
111.757,0.2594374,0.4534234,1.883011,0.2514501,0.9654379,-0.04452969
111.7732,0.259354,0.4535151,1.882916,0.2513956,0.9654657,-0.04442315
111.7885,0.2592224,0.4536093,1.882807,0.2512517,0.9655175,-0.04432974
111.8037,0.259107,0.4536652,1.882731,0.2512165,0.9655347,-0.04431338
111.8197,0.2589506,0.4537284,1.882635,0.2511609,0.9655608,-0.04431
111.8344,0.2588016,0.4537751,1.882559,0.2511388,0.9655739,-0.04431501
111.8506,0.2586491,0.4538146,1.882486,0.2511414,0.9655749,-0.04440318
111.8667,0.2584956,0.4538411,1.882415,0.2511972,0.9655643,-0.04448321
111.8821,0.2583215,0.453874,1.88234,0.2513213,0.9655352,-0.04458258
111.8983,0.2581894,0.4539132,1.882285,0.251431,0.9655115,-0.044629
111.913,0.2580751,0.453954,1.882235,0.2514603,0.9655094,-0.04466725
111.9293,0.2579679,0.4540002,1.882177,0.2514795,0.9655088,-0.04475593
111.9451,0.2578816,0.4540355,1.882108,0.2514359,0.9655233,-0.04490148
111.9604,0.2578282,0.4540584,1.882037,0.2513377,0.9655483,-0.04502076
111.9763,0.2577822,0.4540899,1.881946,0.2511505,0.9655908,-0.04523121
111.991,0.2577558,0.4541294,1.881862,0.2509565,0.965634,-0.04541591
112.0075,0.2577485,0.4541847,1.881794,0.2507479,0.9656854,-0.04556666
112.0235,0.257772,0.4542627,1.881745,0.250658,0.9657003,-0.04573488
112.0392,0.2578275,0.454364,1.881725,0.2507909,0.9656639,-0.0457712
112.054,0.2579539,0.4545316,1.881742,0.2514497,0.9654904,-0.04583769
112.0706,0.2581007,0.4546791,1.881792,0.2524034,0.965237,-0.04595796
112.0858,0.2582685,0.4547838,1.881834,0.2535503,0.9649296,-0.04603397
112.1013,0.2583826,0.4548883,1.881905,0.2543692,0.9646871,-0.04611229
112.1171,0.2585067,0.4549668,1.88194,0.2551166,0.9644657,-0.04626792
112.1321,0.2586242,0.4550466,1.882018,0.2559479,0.9642234,-0.04638366
112.1487,0.2588708,0.4551084,1.882196,0.258004,0.9636326,-0.04682978
112.1641,0.2590407,0.4551208,1.882238,0.2595235,0.9628881,-0.05076
112.1802,0.2591453,0.4550661,1.882397,0.2596999,0.9631206,-0.04728032
112.1955,0.2591342,0.4550182,1.882411,0.2595369,0.9631611,-0.04697045
112.2107,0.2593362,0.4547223,1.882549,0.2605023,0.9626438,-0.04975826
112.2268,0.259364,0.4548141,1.882612,0.2611388,0.9625935,-0.04907199
112.2424,0.259524,0.4545228,1.882756,0.2625426,0.9622599,-0.04807885
112.2584,0.2596109,0.4543174,1.882733,0.2629767,0.9620917,-0.04884238
112.2745,0.2598217,0.4537767,1.882895,0.2644117,0.9615334,-0.05101363
112.29,0.2598392,0.4538987,1.882918,0.2638631,0.9617147,-0.05075493
112.3053,0.2599102,0.4537663,1.883007,0.2637954,0.961764,-0.05012057
112.321,0.2600285,0.4536001,1.88305,0.2638922,0.9617181,-0.05045974
112.3364,0.2602706,0.4533725,1.883082,0.2641601,0.9615846,-0.05123352
112.3514,0.2604595,0.4533215,1.883125,0.2642662,0.9615086,-0.05177579
112.3676,0.2606069,0.453356,1.883217,0.2643582,0.9614741,-0.05178363
112.3833,0.2608029,0.4534534,1.883313,0.264354,0.9614566,-0.05191136
112.399,0.2610387,0.4537028,1.88348,0.2640635,0.9615518,-0.05155047
112.4141,0.2611876,0.4539521,1.883552,0.2636358,0.9616789,-0.05142036
112.4303,0.2613032,0.4542181,1.883566,0.2632172,0.9617873,-0.051552
112.4462,0.2613803,0.4545974,1.883567,0.2627164,0.9619012,-0.05172687
112.4617,0.2613728,0.4550786,1.883635,0.2634015,0.9617657,-0.05172048
112.4774,0.2612987,0.4560894,1.883688,0.2665078,0.9611292,-0.05087024
112.4923,0.2611421,0.4566815,1.883681,0.2694109,0.9605106,-0.05032853
112.5088,0.2608806,0.4571351,1.883638,0.269643,0.9605342,-0.04958565
112.5245,0.2605493,0.4574929,1.883443,0.2685247,0.9608418,-0.04927092
112.5401,0.2603984,0.4573791,1.883228,0.2671877,0.961129,-0.04975593
112.5561,0.2598338,0.4579338,1.882895,0.2648037,0.9617017,-0.05004463
112.5707,0.2591241,0.4586199,1.882664,0.2623233,0.9623641,-0.04976311
112.5874,0.2586922,0.4590128,1.882637,0.262733,0.9623665,-0.04896662
112.6027,0.2582874,0.4594583,1.882515,0.2640083,0.9621241,-0.04837254
112.6184,0.2579264,0.4599197,1.88243,0.2647267,0.9619468,-0.04822157
112.6334,0.2575215,0.460418,1.882398,0.2645882,0.9619975,-0.04776906
112.6502,0.2566475,0.4613035,1.882306,0.26376,0.9622958,-0.04684441
112.6656,0.2561199,0.4617451,1.882254,0.2631375,0.9625158,-0.04683491
112.6815,0.2556789,0.4620782,1.882182,0.262576,0.9627188,-0.04679977
112.6968,0.2553965,0.4623026,1.882074,0.261502,0.9629944,-0.04727579
112.7121,0.2551286,0.4626045,1.882032,0.2599939,0.9633406,-0.04798817
112.7282,0.2549482,0.4629872,1.8821,0.2584487,0.9637107,-0.04825206
112.7438,0.2549483,0.4631853,1.882188,0.2583333,0.9637578,-0.04800366
112.7596,0.2549834,0.4632036,1.882193,0.258972,0.9636086,-0.0480571
112.7762,0.254898,0.463482,1.882183,0.2585275,0.9637111,-0.04861427
112.7911,0.2548898,0.4638849,1.882244,0.256359,0.9642169,-0.04922915
112.8069,0.2550001,0.4642823,1.882366,0.2531627,0.9649622,-0.04946129
112.8225,0.2552536,0.4644213,1.882442,0.252232,0.9651653,-0.04925155
112.8377,0.2554023,0.4643431,1.882438,0.2534181,0.964853,-0.0493654
112.8528,0.2555063,0.4643858,1.882425,0.2540716,0.9646712,-0.0494434
112.8691,0.2556747,0.4645287,1.882417,0.2538879,0.964668,-0.04965635
112.885,0.2558987,0.4648533,1.882427,0.2523104,0.9649431,-0.05022721
112.9006,0.2558649,0.465046,1.88243,0.2512261,0.9651857,-0.05022303
112.9164,0.255749,0.465175,1.882403,0.2509754,0.9652587,-0.05017395
112.9325,0.25569,0.4652172,1.882426,0.2511582,0.9652296,-0.05015543
112.9477,0.255578,0.4653499,1.882407,0.2511112,0.965257,-0.05015071
112.9634,0.2553008,0.4655494,1.882362,0.2505974,0.9654103,-0.05017647
112.979,0.2549012,0.4657278,1.882246,0.2493427,0.9657443,-0.0503576
112.9938,0.2545822,0.4659496,1.882148,0.2475586,0.9661657,-0.05088104
113.0102,0.2543027,0.4661943,1.882097,0.2462818,0.9664714,-0.05101724
113.0261,0.2542819,0.4662337,1.88213,0.2469762,0.9663274,-0.05068678
113.0418,0.2541673,0.4662936,1.8821,0.247593,0.9661937,-0.05071941
113.0575,0.2539544,0.4664042,1.882071,0.2477229,0.9661941,-0.05066156
113.0723,0.253807,0.4664608,1.882032,0.2471946,0.9663294,-0.05073999
113.0889,0.25364,0.4665187,1.881992,0.2462253,0.9665546,-0.05088773
