Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
66.9276,-0.1487547,-3.284654E-08,NaN,-0.3264468,-1.383696E-07,NaN,0.4551486,3.754504E-08,NaN,-0.4921628,2.142828E-06,-0.3781936,-9.501298E-09,NaN,NaN,-0.01997652,-9.313258E-11,1.049234E-07,-1.157098E-07,2.134705E-08,-2.861022E-08
66.94553,-0.1478018,-3.28453E-08,NaN,-0.3264484,-1.38368E-07,NaN,0.4547883,3.764512E-08,NaN,-0.4924661,2.143569E-06,-0.3778809,-9.598736E-09,NaN,NaN,-0.0199768,-9.778919E-11,1.043274E-07,-1.157075E-07,2.84996E-08,-2.622604E-08
66.96103,-0.1463964,-3.284405E-08,NaN,-0.3264493,-1.383663E-07,NaN,0.454279,3.774377E-08,NaN,-0.4928895,2.1443E-06,-0.377449,-9.694745E-09,NaN,NaN,-0.01997717,-9.313258E-11,1.047744E-07,-1.157051E-07,3.088379E-08,-2.861022E-08
66.97782,-0.1463964,-3.284405E-08,NaN,-0.3264493,-1.383663E-07,NaN,0.454279,3.774377E-08,NaN,-0.4928895,2.1443E-06,-0.377449,-9.694745E-09,NaN,NaN,-0.01997717,-9.313258E-11,1.047744E-07,-1.157051E-07,3.088379E-08,-2.861022E-08
66.99397,-0.144712,-3.284281E-08,NaN,-0.3264499,-1.383647E-07,NaN,0.453765,3.784103E-08,NaN,-0.4933177,2.14504E-06,-0.3770154,-9.789352E-09,NaN,NaN,-0.01997754,-9.778919E-11,1.041784E-07,-1.157027E-07,3.326798E-08,-2.622604E-08
67.01168,-0.1428592,-3.284157E-08,NaN,-0.3264506,-1.383631E-07,NaN,0.4532929,3.793691E-08,NaN,-0.493712,2.145771E-06,-0.3766178,-9.882587E-09,NaN,NaN,-0.01997788,-9.313258E-11,1.032843E-07,-1.157004E-07,2.849961E-08,-2.861022E-08
67.02845,-0.1416363,-3.284032E-08,NaN,-0.3264531,-1.383615E-07,NaN,0.4533889,3.803144E-08,NaN,-0.4936542,2.146511E-06,-0.3766823,-9.974475E-09,NaN,NaN,-0.01997778,-9.778919E-11,1.037314E-07,-1.156981E-07,2.849961E-08,-2.622604E-08
67.04523,-0.1408149,-3.283908E-08,NaN,-0.3264565,-1.3836E-07,NaN,0.4536775,3.812465E-08,NaN,-0.4934404,2.147242E-06,-0.3769029,-1.006505E-08,NaN,NaN,-0.01997755,-9.313258E-11,1.041784E-07,-1.156957E-07,2.373124E-08,-2.861022E-08
67.06213,-0.1402497,-3.283784E-08,NaN,-0.3264605,-1.383584E-07,NaN,0.4540068,3.821587E-08,NaN,-0.4931929,2.147983E-06,-0.3771556,-1.015361E-08,NaN,NaN,-0.0199773,-9.778919E-11,1.065626E-07,-1.156934E-07,2.611542E-08,-2.622604E-08
67.07917,-0.1402497,-3.283784E-08,NaN,-0.3264605,-1.383584E-07,NaN,0.4540068,3.821587E-08,NaN,-0.4931929,2.147983E-06,-0.3771556,-1.015361E-08,NaN,NaN,-0.0199773,-9.778919E-11,1.065626E-07,-1.156934E-07,2.611542E-08,-2.622604E-08
67.09528,-0.1405744,-3.283659E-08,NaN,-0.3264671,-1.383568E-07,NaN,0.4548404,3.830583E-08,NaN,-0.4925465,2.148714E-06,-0.3778163,-1.024093E-08,NaN,NaN,-0.01997668,-9.313258E-11,1.084997E-07,-1.156911E-07,2.611542E-08,-2.861022E-08
67.11266,-0.141458,-3.283535E-08,NaN,-0.3264748,-1.383552E-07,NaN,0.4557944,3.839456E-08,NaN,-0.4918053,2.149454E-06,-0.3785725,-1.032701E-08,NaN,NaN,-0.01997597,-9.778919E-11,1.093938E-07,-1.156888E-07,3.088379E-08,-2.622604E-08
67.12933,-0.1426894,-3.283411E-08,NaN,-0.3264827,-1.383536E-07,NaN,0.4567263,3.848208E-08,NaN,-0.4910843,2.150185E-06,-0.3793079,-1.04119E-08,NaN,NaN,-0.01997529,-9.313258E-11,1.093938E-07,-1.156865E-07,3.088379E-08,-2.861022E-08
67.14658,-0.1441345,-3.283286E-08,NaN,-0.3264904,-1.383521E-07,NaN,0.4575943,3.856841E-08,NaN,-0.4904177,2.150925E-06,-0.3799891,-1.049558E-08,NaN,NaN,-0.01997465,-9.778919E-11,1.12076E-07,-1.156842E-07,3.088379E-08,-2.622604E-08
67.1635,-0.1464364,-3.283162E-08,NaN,-0.3265002,-1.383505E-07,NaN,0.45892,3.865359E-08,NaN,-0.4893982,2.151656E-06,-0.3810404,-1.057812E-08,NaN,NaN,-0.01997367,-9.313258E-11,1.12672E-07,-1.156819E-07,3.326798E-08,-2.861022E-08
67.18024,-0.1492676,-3.283037E-08,NaN,-0.3265104,-1.383489E-07,NaN,0.4603394,3.873763E-08,NaN,-0.4883097,2.152397E-06,-0.3821653,-1.065951E-08,NaN,NaN,-0.01997263,-9.778919E-11,1.158013E-07,-1.156797E-07,3.326798E-08,-2.622604E-08
67.19706,-0.1492676,-3.283037E-08,NaN,-0.3265104,-1.383489E-07,NaN,0.4603394,3.873763E-08,NaN,-0.4883097,2.152397E-06,-0.3821653,-1.065951E-08,NaN,NaN,-0.01997263,-9.778919E-11,1.158013E-07,-1.156797E-07,3.326798E-08,-2.622604E-08
67.21312,-0.1524201,-3.282913E-08,NaN,-0.3265201,-1.383474E-07,NaN,0.4617199,3.88202E-08,NaN,-0.4872578,2.153128E-06,-0.383256,-1.073944E-08,NaN,NaN,-0.01997162,-9.313258E-11,1.175894E-07,-1.156774E-07,3.326798E-08,-2.861022E-08
67.23071,-0.1564898,-3.282789E-08,NaN,-0.3265314,-1.383458E-07,NaN,0.4635546,3.890169E-08,NaN,-0.4858631,2.153868E-06,-0.3847151,-1.081829E-08,NaN,NaN,-0.01997026,-9.778919E-11,1.217618E-07,-1.156751E-07,3.088379E-08,-2.622604E-08
67.24757,-0.1611196,-3.282664E-08,NaN,-0.3265425,-1.383443E-07,NaN,0.4654657,3.898176E-08,NaN,-0.4844176,2.154599E-06,-0.3862339,-1.089572E-08,NaN,NaN,-0.01996885,-9.313258E-11,1.229538E-07,-1.156729E-07,3.326798E-08,-2.861022E-08
67.26569,-0.1660823,-3.28254E-08,NaN,-0.3265523,-1.383428E-07,NaN,0.4673186,3.90608E-08,NaN,-0.4830276,2.155339E-06,-0.3877029,-1.097211E-08,NaN,NaN,-0.01996748,-9.778919E-11,1.257851E-07,-1.156706E-07,3.326798E-08,-2.622604E-08
67.28107,-0.1712337,-3.282416E-08,NaN,-0.3265607,-1.383412E-07,NaN,0.4690776,3.913882E-08,NaN,-0.4817214,2.15607E-06,-0.3890939,-1.104749E-08,NaN,NaN,-0.01996619,-9.313258E-11,1.292123E-07,-1.156684E-07,3.326798E-08,-2.861022E-08
67.29797,-0.1712337,-3.282416E-08,NaN,-0.3265607,-1.383412E-07,NaN,0.4690776,3.913882E-08,NaN,-0.4817214,2.15607E-06,-0.3890939,-1.104749E-08,NaN,NaN,-0.01996619,-9.313258E-11,1.292123E-07,-1.156684E-07,3.326798E-08,-2.861022E-08
67.31436,-0.1772105,-3.282291E-08,NaN,-0.3265702,-1.383397E-07,NaN,0.4712851,3.921584E-08,NaN,-0.4800893,2.156811E-06,-0.3908518,-1.112187E-08,NaN,NaN,-0.01996453,-9.778919E-11,1.332356E-07,-1.156662E-07,3.565217E-08,-2.622604E-08
67.33143,-0.1836815,-3.282167E-08,NaN,-0.3265788,-1.383382E-07,NaN,0.4735695,3.929189E-08,NaN,-0.478411,2.157542E-06,-0.3926714,-1.119527E-08,NaN,NaN,-0.01996282,-9.313258E-11,1.368119E-07,-1.15664E-07,3.565217E-08,-2.861022E-08
67.34855,-0.1904364,-3.282043E-08,NaN,-0.3265857,-1.383366E-07,NaN,0.4757968,3.936664E-08,NaN,-0.4767894,2.158282E-06,-0.3944435,-1.126737E-08,NaN,NaN,-0.01996116,-9.778919E-11,1.402392E-07,-1.156618E-07,3.803635E-08,-2.622604E-08
67.36501,-0.1980697,-3.281918E-08,NaN,-0.3265931,-1.383351E-07,NaN,0.4784814,3.944009E-08,NaN,-0.4748463,2.159013E-06,-0.3965915,-1.133818E-08,NaN,NaN,-0.01995912,-9.313258E-11,1.412822E-07,-1.156596E-07,4.518891E-08,-2.861022E-08
67.3817,-0.2062238,-3.281794E-08,NaN,-0.3265989,-1.383332E-07,NaN,0.4812326,3.949009E-08,NaN,-0.4728705,2.159753E-06,-0.3987933,-1.138553E-08,NaN,NaN,-0.01995703,-9.778919E-11,1.448585E-07,-1.156583E-07,4.042054E-08,-2.622604E-08
67.39861,-0.2062238,-3.281794E-08,NaN,-0.3265989,-1.383332E-07,NaN,0.4812326,3.949009E-08,NaN,-0.4728705,2.159753E-06,-0.3987933,-1.138553E-08,NaN,NaN,-0.01995703,-9.778919E-11,1.448585E-07,-1.156583E-07,4.042054E-08,-2.622604E-08
67.41465,-0.2146712,-3.28167E-08,NaN,-0.3266023,-1.383313E-07,NaN,0.4839119,3.954276E-08,NaN,-0.4709671,2.16048E-06,-0.4009359,-1.143555E-08,NaN,NaN,-0.01995501,-8.847597E-11,1.496269E-07,-1.156571E-07,3.565217E-08,-2.861022E-08
67.432,-0.223996,-3.281545E-08,NaN,-0.3266057,-1.383294E-07,NaN,0.4870459,3.959633E-08,NaN,-0.4687585,2.16122E-06,-0.4034548,-1.148647E-08,NaN,NaN,-0.01995259,-9.313258E-11,1.537992E-07,-1.15656E-07,3.565217E-08,-2.622604E-08
