Time,j2s6s300_link_1,j2s6s300_link_2,j2s6s300_link_3,j2s6s300_link_4,j2s6s300_link_5,j2s6s300_link_6,
1267.285,-0.001558005,0.8197544,0.3362483,0.0008346417,0.5899988,3.622417E-06,0.06460536,0.02683382,0.0335167,9.077962E-05,3.825394E-05,-3.550469E-08
1267.299,-0.001558005,0.8197544,0.3362483,0.0008346417,0.5899988,3.622417E-06,0.06460536,0.02683382,0.0335167,9.077962E-05,3.825394E-05,-3.550469E-08
1267.312,-0.001558005,0.8197544,0.3362483,0.0008346419,0.5899988,3.622408E-06,0.06460538,0.02683382,0.03351669,9.075101E-05,3.825394E-05,7.410652E-09
1267.326,-0.001558005,0.8197544,0.3362483,0.0008346419,0.5899988,3.6224E-06,0.06460537,0.02683382,0.03351668,9.075101E-05,3.824679E-05,3.602088E-08
1267.34,-0.001558005,0.8197544,0.3362483,0.0008346419,0.5899988,3.622428E-06,0.06460533,0.02683382,0.03351667,9.082253E-05,3.823249E-05,3.602088E-08
1267.354,-0.001558005,0.8197544,0.3362483,0.0008346419,0.5899988,3.622428E-06,0.06460533,0.02683382,0.03351667,9.082253E-05,3.823249E-05,3.602088E-08
1267.367,-0.001558005,0.8197544,0.3362483,0.0008346419,0.5899988,3.622409E-06,0.06460533,0.02683382,0.03351666,9.083684E-05,3.823964E-05,4.555762E-08
1267.382,-0.001558005,0.8197544,0.3362483,0.0008346419,0.5899988,3.622377E-06,0.06460535,0.02683381,0.03351666,9.079869E-05,3.825156E-05,5.032599E-08
1267.396,-0.001558005,0.8197544,0.3362483,0.0008346419,0.5899988,3.622377E-06,0.06460535,0.02683381,0.03351666,9.079869E-05,3.825156E-05,5.032599E-08
1267.409,-0.001558005,0.8197544,0.3362483,0.000834642,0.5899988,3.622368E-06,0.06460537,0.02683381,0.03351668,9.076054E-05,3.825156E-05,1.694739E-08
1267.424,-0.001558005,0.8197544,0.3362483,0.0008346421,0.5899988,3.622403E-06,0.06460535,0.02683382,0.03351668,9.079392E-05,3.821341E-05,-2.126097E-09
1267.438,-0.001558005,0.8197544,0.3362483,0.0008346421,0.5899988,3.622403E-06,0.06460535,0.02683382,0.03351668,9.079392E-05,3.821341E-05,-2.126097E-09
1267.451,-0.00363871,0.8166173,0.3393418,0.002005965,0.5983692,0.005013152,0.0603262,0.0272136,0.02792995,8.146699E-05,3.169743E-05,-1.643121E-08
1267.465,-0.006295952,0.8165812,0.3419449,-0.0004033954,0.6054236,0.009189428,0.0577556,0.03226688,0.02372003,7.808622E-05,2.634255E-05,-2.596795E-08
1267.479,-0.006295952,0.8165812,0.3419449,-0.0004033954,0.6054236,0.009189428,0.0577556,0.03226688,0.02372003,7.808622E-05,2.634255E-05,-2.596795E-08
1267.493,-0.00973257,0.8174041,0.3432933,-0.004119426,0.6113654,0.01267154,0.05651176,0.03654953,0.02199413,7.859166E-05,2.405373E-05,3.602087E-08
1267.507,-0.01561765,0.815414,0.3466181,-0.007318594,0.624792,0.02058329,0.05225971,0.03920439,0.01641537,7.157739E-05,1.716821E-05,6.939948E-08
1267.521,-0.02219774,0.8161176,0.3486778,-0.01402621,0.6360905,0.02717938,0.05026391,0.04445721,0.01343437,7.100995E-05,1.298158E-05,1.075464E-07
1267.535,-0.02219774,0.8161176,0.3486778,-0.01402621,0.6360905,0.02717938,0.05026391,0.04445721,0.01343437,7.100995E-05,1.298158E-05,1.075464E-07
1267.548,-0.02940786,0.8172808,0.349229,-0.02168224,0.6455792,0.03267936,0.05000114,0.0472237,0.01353339,7.394249E-05,1.272885E-05,7.893622E-08
1267.563,-0.03663791,0.8181257,0.34884,-0.02927965,0.6535234,0.03726573,0.0511389,0.04644242,0.01588094,7.800038E-05,1.557199E-05,1.170832E-07
1267.577,-0.03663791,0.8181257,0.34884,-0.02927965,0.6535234,0.03726573,0.0511389,0.04644242,0.01588094,7.800038E-05,1.557199E-05,1.170832E-07
1267.59,-0.04529655,0.8157565,0.3511078,-0.0361555,0.6688992,0.04609627,0.04888389,0.04423786,0.01309835,7.267887E-05,1.19981E-05,1.456934E-07
1267.605,-0.05433514,0.8162463,0.3524846,-0.04565141,0.6816934,0.05345899,0.0485855,0.04579378,0.01192097,7.300789E-05,1.005141E-05,1.981455E-07
1267.619,-0.05433514,0.8162463,0.3524846,-0.04565141,0.6816934,0.05345899,0.0485855,0.04579378,0.01192097,7.300789E-05,1.005141E-05,1.981455E-07
1267.632,-0.06365577,0.817308,0.3525595,-0.05538177,0.6923452,0.0595987,0.04985668,0.04568697,0.01342909,7.655556E-05,1.195757E-05,1.79072E-07
1267.647,-0.07423772,0.81523,0.3549437,-0.06490196,0.710229,0.06972276,0.04777562,0.04409667,0.01038796,7.175381E-05,7.878227E-06,9.324133E-08
1267.661,-0.08534718,0.8160337,0.3560929,-0.07662284,0.7249588,0.07816457,0.04780886,0.04559986,0.009496824,7.287438E-05,6.268305E-06,7.416784E-08
1267.674,-0.08534718,0.8160337,0.3560929,-0.07662284,0.7249588,0.07816457,0.04780886,0.04559986,0.009496824,7.287438E-05,6.268305E-06,7.416784E-08
1267.688,-0.09664088,0.8172647,0.3558019,-0.08817122,0.7371405,0.08520469,0.04957537,0.04471425,0.01172079,7.699901E-05,9.213371E-06,5.986273E-08
1267.702,-0.1073911,0.8181253,0.3546856,-0.09879884,0.7472219,0.09107633,0.05246922,0.04058528,0.01597936,8.150512E-05,1.526861E-05,3.12525E-08
1267.716,-0.1073911,0.8181253,0.3546856,-0.09879884,0.7472219,0.09107633,0.05246922,0.04058528,0.01597936,8.150512E-05,1.526861E-05,3.12525E-08
1267.729,-0.1185497,0.8155591,0.3565954,-0.1092734,0.7650119,0.100975,0.05111684,0.03606118,0.01395636,7.615501E-05,1.274435E-05,4.078924E-08
1267.744,-0.130149,0.8162251,0.3574665,-0.1212396,0.7794283,0.1092298,0.05183256,0.03580471,0.01357576,7.644112E-05,1.197485E-05,-1.643122E-08
