Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
983.8804,0.00952061,0.5454291,0.3868132,-0.6076264,0.3620299,0.6073474
983.8947,0.00952061,0.5454291,0.3868132,-0.6076264,0.3620299,0.6073474
983.9073,0.00952061,0.5454291,0.3868132,-0.6076264,0.3620299,0.6073474
983.9216,0.009520595,0.5454291,0.3868132,-0.6076264,0.3620299,0.6073475
983.9355,0.009520595,0.5454291,0.3868132,-0.6076264,0.3620299,0.6073475
983.9489,0.009520595,0.5454291,0.3868132,-0.6076264,0.3620299,0.6073475
983.9637,0.00952061,0.5454291,0.3868132,-0.6076264,0.3620299,0.6073474
983.9775,0.00952061,0.5454291,0.3868132,-0.6076264,0.3620299,0.6073474
983.9908,0.009520595,0.5454291,0.3868132,-0.6076264,0.3620299,0.6073475
984.0052,0.009520595,0.5454291,0.3868132,-0.6076264,0.3620299,0.6073475
984.0192,0.009520595,0.5454291,0.3868132,-0.6076264,0.3620299,0.6073475
984.0327,0.009451018,0.5471796,0.3893095,-0.6075475,0.362767,0.6071547
984.0471,0.009265342,0.5490907,0.3913778,-0.6071044,0.3640539,0.606687
984.0612,0.009107717,0.5509469,0.3930876,-0.6064997,0.3654697,0.6061387
984.0751,0.009107717,0.5509469,0.3930876,-0.6064997,0.3654697,0.6061387
984.0883,0.008990209,0.5526462,0.3945012,-0.6058512,0.3668363,0.6056013
984.103,0.008756526,0.556196,0.3982303,-0.6049687,0.3691954,0.6047648
984.1168,0.008756526,0.556196,0.3982303,-0.6049687,0.3691954,0.6047648
984.1302,0.008456387,0.5598004,0.401287,-0.6036958,0.3720332,0.603653
984.1447,0.008219912,0.5631798,0.4037886,-0.6023094,0.3748453,0.6025064
984.1585,0.008219912,0.5631798,0.4037886,-0.6023094,0.3748453,0.6025064
984.1721,0.007860571,0.5682912,0.4083686,-0.6006693,0.3786604,0.6010727
984.1863,0.007474578,0.5732953,0.4120826,-0.5986899,0.3827726,0.5994141
984.2004,0.007178837,0.5778918,0.4150937,-0.5966854,0.3866684,0.5977772
984.2144,0.007178837,0.5778918,0.4150937,-0.5966854,0.3866684,0.5977772
