Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
698.9513,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
698.9668,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
698.9824,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
698.9982,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.0131,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.0299,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.045,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.0608,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.0765,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.0914,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.1081,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.1238,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.1393,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.1543,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.1707,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.1865,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.202,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.2177,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.2325,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.249,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.2645,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.2802,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.2958,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.3109,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.3272,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.343,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.3586,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.3736,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.39,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.4057,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.4213,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.437,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.452,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.4688,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.484,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.4998,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.5147,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.5311,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.5467,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.5623,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.5779,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.5931,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.6096,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.6252,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.6409,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.6565,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.6715,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.6876,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.7034,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.7191,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.7356,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.7507,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.7662,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.7819,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.7974,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.8123,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.8286,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.8444,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.86,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.8757,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.8908,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.907,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.9227,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.9382,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.9541,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.9697,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
699.9854,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
700.0015,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
700.0165,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
700.0317,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
700.0477,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
700.0634,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
700.0792,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
700.0942,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
700.1106,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
700.1264,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
700.142,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
700.1578,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
700.1727,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
700.189,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
700.2049,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
700.2204,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
700.2375,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
700.2512,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
700.2677,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
700.2833,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
700.2988,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
700.3138,-0.0274545,0.5386361,1.906885,0.0994568,0.9056354,-0.3421042
