Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1028.216,0.009314373,0.6216168,0.2462434,0.5114931,0.000180102,0.0005584743
1028.228,0.009314373,0.6216168,0.2462434,0.5114931,0.000180102,0.0005584743
1028.243,0.009314373,0.6216168,0.2462434,0.5114931,0.000180102,0.0005584743
1028.256,0.009314373,0.6216168,0.2462434,0.5114931,0.000180102,0.0005584743
1028.27,0.009314373,0.6216168,0.2462434,0.5114931,0.0001801021,0.0005584744
1028.284,0.009314373,0.6216168,0.2462434,0.511493,0.0001800983,0.0005585041
1028.299,0.009314373,0.6216168,0.2462434,0.511493,0.0001800983,0.0005585041
1028.312,0.009314372,0.6216168,0.2462434,0.511493,0.0001800985,0.0005585042
1028.326,0.009314372,0.6216168,0.2462434,0.511493,0.0001800985,0.0005585042
1028.34,0.009314372,0.6216168,0.2462434,0.511493,0.0001800985,0.0005585042
1028.354,0.009314372,0.6216168,0.2462434,0.511493,0.0001800985,0.0005585042
1028.367,0.008612054,0.6236454,0.2490015,0.5110998,0.000926146,0.001745115
1028.382,0.007732586,0.6253961,0.2512326,0.5110865,0.002029825,0.0030266
1028.397,0.007732586,0.6253961,0.2512326,0.5110865,0.002029825,0.0030266
1028.409,0.006870755,0.6269052,0.2530503,0.5112786,0.003249864,0.004211153
1028.424,0.005246819,0.6303686,0.257307,0.5114117,0.005235103,0.006543252
1028.438,0.005246819,0.6303686,0.257307,0.5114117,0.005235103,0.006543252
1028.451,0.003495979,0.6334205,0.2607057,0.5121551,0.007506041,0.008861004
1028.465,0.001856543,0.6360655,0.2634417,0.5131263,0.009774992,0.01095064
1028.479,0.001856543,0.6360655,0.2634417,0.5131263,0.009774992,0.01095064
1028.493,-0.0005698209,0.6405297,0.2683758,0.5140083,0.01271766,0.01412284
1028.507,-0.003022992,0.6444491,0.2722873,0.5154018,0.01582062,0.0171613
1028.521,-0.005270218,0.647834,0.2754192,0.5169113,0.01879003,0.01987292
1028.535,-0.005270218,0.647834,0.2754192,0.5169113,0.01879003,0.01987292
1028.548,-0.007264986,0.6507238,0.2779497,0.5183452,0.02148893,0.02224032
1028.563,-0.0101243,0.6554173,0.2826284,0.51954,0.02474963,0.02570148
1028.577,-0.0101243,0.6554173,0.2826284,0.51954,0.02474963,0.02570148
1028.59,-0.01291493,0.6595265,0.2863043,0.5211156,0.02806229,0.02896434
1028.605,-0.01542697,0.6630632,0.2892327,0.5227165,0.0311504,0.0318548
1028.619,-0.01542697,0.6630632,0.2892327,0.5227165,0.0311504,0.0318548
1028.632,-0.01888494,0.6683582,0.2941189,0.5241216,0.03482953,0.03585248
1028.646,-0.02219433,0.6729898,0.2979199,0.5258753,0.03851766,0.03958454
1028.66,-0.02514862,0.67697,0.3009277,0.5276088,0.0419134,0.04288083
1028.674,-0.02514862,0.67697,0.3009277,0.5276088,0.0419134,0.04288083
1028.688,-0.02772151,0.6803515,0.3033392,0.5291701,0.0449066,0.04573206
1028.702,-0.03135562,0.6855441,0.3076856,0.5304733,0.04846864,0.04974721
1028.716,-0.03135562,0.6855441,0.3076856,0.5304733,0.04846864,0.04974721
1028.729,-0.03477601,0.6900802,0.3110262,0.5320697,0.05200515,0.05347357
1028.744,-0.03779759,0.6939681,0.3136531,0.5336225,0.05522229,0.05674966
1028.758,-0.03779759,0.6939681,0.3136531,0.5336225,0.05522229,0.05674966
1028.771,-0.04195867,0.6996461,0.3180311,0.5349693,0.05905447,0.06121779
1028.786,-0.04582906,0.7046,0.3213532,0.5365937,0.06283019,0.06534223
1028.8,-0.04582906,0.7046,0.3213532,0.5365937,0.06283019,0.06534223
1028.813,-0.04922787,0.7088385,0.3239444,0.5381513,0.06623399,0.06895812
1028.827,-0.05214952,0.7124262,0.3260051,0.5395214,0.06918045,0.07206141
1028.841,-0.05633444,0.7178818,0.3297846,0.5406492,0.07275634,0.07643077
1028.855,-0.05633444,0.7178818,0.3297846,0.5406492,0.07275634,0.07643077
1028.869,-0.06018902,0.7226363,0.3326044,0.5420295,0.07627191,0.08045467
1028.883,-0.0635491,0.7266954,0.3347853,0.5433474,0.07941664,0.08396872
1028.897,-0.0635491,0.7266954,0.3347853,0.5433474,0.07941664,0.08396872
1028.911,-0.06823067,0.7326014,0.338499,0.5444586,0.08322652,0.0887749
1028.924,-0.0725038,0.7377411,0.3412232,0.5458088,0.08693995,0.09318074
1028.939,-0.0725038,0.7377411,0.3412232,0.5458088,0.08693995,0.09318074
1028.952,-0.07620984,0.7421213,0.3433078,0.5470836,0.09023373,0.09701614
1028.966,-0.07936522,0.7458165,0.3449465,0.5481887,0.09304921,0.1002874
1028.98,-0.08396269,0.7514422,0.3480632,0.5490559,0.0965609,0.1049375
1028.994,-0.08396269,0.7514422,0.3480632,0.5490559,0.0965609,0.1049375
1029.008,-0.08813372,0.7563337,0.3502915,0.5501509,0.09998562,0.1091965
1029.022,-0.09173136,0.7604965,0.3519745,0.5511878,0.1030068,0.1128917
1029.036,-0.09173136,0.7604965,0.3519745,0.5511878,0.1030068,0.1128917
1029.05,-0.09680377,0.7665591,0.3549485,0.5520035,0.1067406,0.1179849
1029.064,-0.1013692,0.7718207,0.3570206,0.5530357,0.1103436,0.1226265
1029.078,-0.1013692,0.7718207,0.3570206,0.5530357,0.1103436,0.1226265
1029.091,-0.1052892,0.7762917,0.3585594,0.5540053,0.1134976,0.1266405
1029.106,-0.1086031,0.7800559,0.3597457,0.5548369,0.1161701,0.1300464
1029.12,-0.1086031,0.7800559,0.3597457,0.5548369,0.1161701,0.1300464
1029.133,-0.1135065,0.785803,0.3621487,0.5554106,0.1195941,0.1349416
1029.147,-0.1179028,0.7907891,0.3637492,0.5561997,0.1229047,0.1394037
1029.161,-0.1216611,0.7950219,0.3649077,0.55695,0.1257914,0.1432522
1029.175,-0.1216611,0.7950219,0.3649077,0.55695,0.1257914,0.1432522
1029.189,-0.127013,0.8012025,0.3671007,0.5574421,0.1294286,0.1485957
1029.203,-0.131776,0.8065536,0.3684916,0.5581438,0.1329043,0.1534405
1029.217,-0.131776,0.8065536,0.3684916,0.5581438,0.1329043,0.1534405
1029.231,-0.1358307,0.8110873,0.3694619,0.5588083,0.1359148,0.1576062
1029.245,-0.1392394,0.8148973,0.3701777,0.5593725,0.13845,0.1611276
1029.259,-0.1392394,0.8148973,0.3701777,0.5593725,0.13845,0.1611276
1029.274,-0.1443472,0.8207383,0.3718362,0.5596303,0.1417773,0.1662391
1029.287,-0.1488804,0.8257952,0.3727879,0.560103,0.1449652,0.1708765
1029.301,-0.1527258,0.8300758,0.3734052,0.5605667,0.1477184,0.174856
1029.315,-0.1527258,0.8300758,0.3734052,0.5605667,0.1477184,0.174856
1029.328,-0.1582476,0.8363438,0.374792,0.5607113,0.1512471,0.1804195
1029.342,-0.1631137,0.8417585,0.3754849,0.5610707,0.1545871,0.185439
