Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
902.3879,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.4015,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.4153,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.4285,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.443,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.4571,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.4705,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.4852,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.4988,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.5121,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.5267,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.5406,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.5546,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.5677,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.5823,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.5964,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.6097,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.6241,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.6381,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.6515,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.666,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.6798,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.6931,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.7076,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.7215,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.7355,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.7489,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.7634,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.7775,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.7908,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.8054,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.8192,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.8326,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.8472,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.861,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.8751,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.8881,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.9025,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.9166,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.9301,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.9447,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.9586,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.9719,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
902.9863,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
903.0004,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
903.0142,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
903.0276,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
903.042,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
903.0563,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
903.0693,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
903.0838,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
903.0978,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
903.1125,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
903.1257,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
903.1394,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
903.1527,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
903.1674,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
903.1813,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
903.1954,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
903.2087,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
903.223,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
903.2371,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
903.2504,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
903.265,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
903.279,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
903.2922,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
903.3067,0.009379269,0.5454899,0.3867815,-0.6076134,0.3622281,0.607216
