Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
918.4995,-0.142734,0.726108,1.875054,0.1663722,0.2306565,0.2045006
918.5125,-0.1428187,0.7261536,1.875079,0.1669426,0.2315086,0.2045739
918.527,-0.1428982,0.7261974,1.875104,0.1674367,0.2322463,0.2046436
918.541,-0.1429906,0.7262532,1.87513,0.1678375,0.2327766,0.2046178
918.5546,-0.1430909,0.72631,1.875149,0.1679678,0.2329141,0.2043586
918.5679,-0.1432401,0.7263697,1.875179,0.1681475,0.2329641,0.2040178
918.584,-0.1433816,0.7264094,1.8752,0.1682179,0.2329428,0.2039824
918.5966,-0.1435205,0.7264603,1.875214,0.1682239,0.2330037,0.2038618
918.6096,-0.1436033,0.726539,1.875238,0.1682284,0.2331982,0.2034633
918.6241,-0.1436282,0.7266032,1.87526,0.1682723,0.2334919,0.2027773
918.6379,-0.1436175,0.7266245,1.875286,0.1685173,0.2336871,0.2021619
918.6512,-0.1436001,0.7266166,1.875314,0.1688209,0.2338647,0.2017407
918.6661,-0.1435541,0.7265878,1.875379,0.1693625,0.2340261,0.2012654
918.6799,-0.143516,0.7265793,1.875463,0.1697989,0.2341106,0.2009567
918.6932,-0.1434794,0.7265918,1.875543,0.1699908,0.2340737,0.2006697
918.7078,-0.1434458,0.7266316,1.875615,0.1700562,0.2340674,0.2003287
918.7217,-0.1434032,0.7266879,1.875666,0.1700248,0.2341077,0.2000097
918.7356,-0.1433467,0.7267585,1.875712,0.1699649,0.2342561,0.1998256
918.749,-0.1432835,0.7268419,1.875755,0.1698155,0.2344346,0.1997473
918.7634,-0.1432335,0.7269248,1.875793,0.1696991,0.2345232,0.1996047
918.7775,-0.1432135,0.7269779,1.875819,0.16965,0.2345236,0.1995163
918.7911,-0.1431946,0.7270375,1.87587,0.1696717,0.2345153,0.1995882
918.8056,-0.1431855,0.7270741,1.875918,0.1696891,0.2344913,0.1997285
918.8193,-0.1431755,0.7271169,1.875976,0.1696831,0.2343763,0.1997372
918.8326,-0.1431504,0.7271593,1.876037,0.1696208,0.2342519,0.1996481
918.8472,-0.1431226,0.727165,1.876073,0.1695839,0.234194,0.1996494
918.8612,-0.1430671,0.7271575,1.876105,0.1695852,0.2342272,0.1996537
918.8751,-0.1429641,0.7271235,1.876113,0.1697088,0.2342959,0.1995006
918.8883,-0.1428435,0.727053,1.876096,0.1700101,0.2343799,0.1993239
918.9028,-0.1427516,0.7269866,1.876067,0.1702473,0.2344545,0.199294
918.9169,-0.1426364,0.7269233,1.876032,0.1704724,0.2344953,0.1991346
918.9302,-0.1425327,0.7268856,1.875994,0.1705111,0.2345367,0.1989653
918.9446,-0.1424208,0.7268561,1.875953,0.1704313,0.2346132,0.1988595
918.9587,-0.1423162,0.7268338,1.875916,0.170326,0.2346774,0.198764
918.972,-0.1422464,0.7268184,1.875893,0.1701938,0.2346494,0.1987778
918.9866,-0.142208,0.7268087,1.875873,0.1699989,0.2344805,0.1988481
919.0004,-0.1421829,0.7268087,1.875844,0.1697354,0.2342769,0.1989077
919.0145,-0.142147,0.7268177,1.875804,0.1694941,0.2342287,0.1989697
919.0277,-0.1420677,0.7268368,1.875748,0.1692512,0.2344176,0.1991799
919.0422,-0.1419832,0.7268561,1.875703,0.1690723,0.2346438,0.1992809
919.0562,-0.1419318,0.726868,1.875682,0.1689858,0.2347497,0.199338
919.0695,-0.1418851,0.7268727,1.875665,0.1689196,0.2347451,0.1993798
919.0838,-0.1418416,0.7268647,1.875662,0.1688663,0.2347118,0.1995231
919.0978,-0.1417899,0.7268543,1.875669,0.1688385,0.2347478,0.1996729
919.1113,-0.1416787,0.7268512,1.875679,0.1687775,0.2349325,0.1997692
919.1261,-0.1415847,0.7268447,1.875679,0.1687352,0.2351037,0.199768
919.1398,-0.1415049,0.7268314,1.87567,0.1687223,0.2352624,0.1997618
919.1529,-0.1414358,0.7268037,1.875654,0.1687041,0.2353953,0.1998021
919.1676,-0.141401,0.7267852,1.875644,0.1686126,0.2354049,0.1998603
919.1815,-0.1413841,0.7267761,1.875641,0.1684524,0.2353259,0.1998639
919.1954,-0.1413794,0.7267678,1.875645,0.1681761,0.2352296,0.1999409
919.2087,-0.1413827,0.7267457,1.875657,0.1679566,0.2351933,0.2000985
919.2232,-0.1413847,0.7267139,1.875674,0.1677542,0.2351761,0.2001702
919.2372,-0.1413741,0.7266628,1.875701,0.1675993,0.2351978,0.2000778
919.2505,-0.1413553,0.726601,1.875731,0.1675767,0.2353036,0.2000774
919.2651,-0.1413283,0.7265053,1.875762,0.1676118,0.2354862,0.2001193
919.279,-0.1413099,0.7264036,1.875777,0.1676002,0.2356389,0.2000528
919.2924,-0.1412977,0.7262987,1.875781,0.167476,0.2357623,0.1998535
919.3069,-0.1412997,0.7262115,1.875793,0.1672441,0.2359048,0.1997441
919.3207,-0.1413184,0.7261376,1.875825,0.1669675,0.2360031,0.1996825
919.3347,-0.1413683,0.7260784,1.875886,0.1665935,0.2360135,0.1996908
919.348,-0.1414363,0.7260338,1.875967,0.1662671,0.2359491,0.1996902
919.3624,-0.1415024,0.7260003,1.876043,0.1660517,0.235869,0.1997117
919.3779,-0.1415757,0.7259656,1.876126,0.1659566,0.23589,0.1998687
919.39,-0.1416458,0.7259331,1.876211,0.1659882,0.2359883,0.2000113
919.4044,-0.1417297,0.7259214,1.876303,0.1660467,0.2361351,0.2002057
919.4183,-0.1418616,0.7259551,1.876424,0.1660364,0.2362788,0.2005813
919.4316,-0.1420703,0.7260723,1.876573,0.1657181,0.2362114,0.2011987
919.446,-0.1423188,0.7262647,1.876738,0.1652022,0.2359487,0.2017588
919.4601,-0.1426407,0.7265443,1.876936,0.1644313,0.235411,0.2023208
919.474,-0.1429895,0.7269078,1.877132,0.1637311,0.2349538,0.2033846
919.4871,-0.1432403,0.727194,1.877222,0.1633013,0.234635,0.2039448
