Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
57.79482,-0.1595249,0.07791579,0.8888453,0.2549224,0.74818,0.4807212
57.81295,-0.1596283,0.07804635,0.8890789,0.252861,0.7490136,0.4807312
57.83158,-0.1594022,0.0778009,0.8892716,0.2539781,0.7463198,0.4824884
57.84933,-0.159447,0.07783031,0.8892931,0.2544127,0.7454191,0.4831
57.86754,-0.1594813,0.0778698,0.8893405,0.2548736,0.7448027,0.4832711
57.88528,-0.1595206,0.07787403,0.8893393,0.2549091,0.7449786,0.4831291
57.90357,-0.1596557,0.07780875,0.8893393,0.2544197,0.7459978,0.4826549
57.92179,-0.159893,0.07760553,0.8892146,0.25303,0.7477205,0.4818995
57.94024,-0.1601631,0.07732415,0.889023,0.2519464,0.7490897,0.4809749
57.95837,-0.1605251,0.076915,0.8887194,0.2512589,0.7502431,0.4798774
57.97644,-0.1609763,0.07645869,0.888267,0.2510029,0.7514588,0.4781652
57.99527,-0.1615511,0.07593825,0.8876085,0.250899,0.75364,0.475303
58.01366,-0.1623798,0.07543564,0.8867849,0.2493016,0.757768,0.4710913
58.03234,-0.1627699,0.07511653,0.8865359,0.2480489,0.7593657,0.4702037
58.05103,-0.1633101,0.07490708,0.8862343,0.2472166,0.7597162,0.4698081
58.06968,-0.1639812,0.07462403,0.8857038,0.2470667,0.7602968,0.4678078
58.08918,-0.164093,0.07458252,0.8855696,0.2478458,0.7598473,0.4674788
58.10822,-0.1642728,0.07454216,0.8854585,0.2475194,0.7601961,0.4670115
58.12835,-0.1643473,0.07464865,0.8854887,0.2461966,0.7611404,0.4669188
58.14713,-0.1643791,0.07473642,0.8855715,0.2444507,0.7618293,0.4671271
58.16965,-0.1642358,0.074801,0.8856276,0.2442469,0.7615943,0.4676005
58.18947,-0.164129,0.0749436,0.8857195,0.2434466,0.7616497,0.4679749
58.21165,-0.1639564,0.07514098,0.8858045,0.2427152,0.7617378,0.4685603
58.23271,-0.1636947,0.07549745,0.8858366,0.2414289,0.7622014,0.4691549
58.25342,-0.1635213,0.07592987,0.885848,0.2396762,0.7630616,0.4693324
58.27263,-0.1634263,0.07708712,0.8858874,0.2357563,0.7646021,0.4697422
58.29561,-0.1638364,0.07890682,0.8858963,0.2309726,0.7653475,0.4702298
58.31443,-0.1641508,0.08170664,0.8856034,0.2277415,0.7654172,0.4711916
58.33414,-0.164814,0.08906607,0.8844522,0.2256089,0.7633788,0.4748957
58.35342,-0.1653931,0.09797919,0.8833541,0.2296543,0.7571808,0.4781729
58.37261,-0.166574,0.1166075,0.8827348,0.2322771,0.745781,0.489327
58.39273,-0.1679776,0.1351697,0.8841665,0.233626,0.7335612,0.5046124
58.41166,-0.1696728,0.1553435,0.8867834,0.2366627,0.718116,0.5222268
58.43109,-0.1732404,0.1899523,0.8907504,0.239855,0.6873108,0.5499778
58.45053,-0.1768573,0.2179029,0.894089,0.2378569,0.6689282,0.5660337
58.46989,-0.1805412,0.2468913,0.8968741,0.2239321,0.6649808,0.5762606
58.48951,-0.185527,0.2964532,0.9014555,0.1966274,0.66668,0.5930391
58.50907,-0.1862159,0.3268386,0.9041027,0.1785314,0.6767096,0.5992374
58.52858,-0.1856106,0.3790398,0.9100477,0.1556218,0.6790286,0.623427
58.54827,-0.1832864,0.4094471,0.9125788,0.1537195,0.678342,0.6351891
58.56741,-0.1791906,0.4622174,0.9154823,0.1599727,0.6704563,0.6407807
58.58753,-0.1744884,0.4901433,0.9152067,0.1852542,0.6625795,0.6328171
58.60741,-0.1707352,0.5150206,0.9148735,0.2108537,0.6513566,0.6251088
58.62678,-0.1661002,0.5584258,0.9151821,0.2387481,0.630762,0.6187314
58.64638,-0.1642958,0.5765591,0.9148203,0.2497203,0.6171705,0.6143287
58.66628,-0.1622786,0.608105,0.9140895,0.2626729,0.5983061,0.6084154
58.68591,-0.1626365,0.6168313,0.9126552,0.2651184,0.598303,0.6012159
58.70555,-0.1637384,0.6223952,0.9113585,0.2693442,0.6027242,0.5923843
58.72549,-0.1647851,0.6358939,0.9098589,0.2789691,0.6035447,0.5730124
58.74489,-0.1660157,0.6340089,0.9100231,0.2809154,0.6060606,0.5595363
58.76483,-0.1668435,0.6321875,0.9117387,0.2841411,0.6070223,0.5488736
58.78431,-0.1670722,0.6219369,0.914908,0.2781481,0.6081254,0.5592714
58.80402,-0.1685273,0.6089357,0.9186614,0.2680092,0.6066483,0.569439
58.82751,-0.1702194,0.5946237,0.9203724,0.2584703,0.6054021,0.5751593
58.84332,-0.1716511,0.5795758,0.9210562,0.2535317,0.602896,0.58056
58.86333,-0.1744425,0.553323,0.9222912,0.2483944,0.6043267,0.5856376
58.88358,-0.17626,0.5349994,0.9227422,0.2430731,0.6084239,0.5868468
58.90289,-0.179368,0.5000747,0.923278,0.2303426,0.6173574,0.5917426
58.92297,-0.1811872,0.4778745,0.9224345,0.2282583,0.6211562,0.5927602
58.94268,-0.1849293,0.4384251,0.9207551,0.227354,0.6199688,0.5895571
58.96357,-0.1865542,0.4138341,0.9193776,0.2277963,0.6140566,0.5850648
58.98305,-0.1875083,0.371144,0.9175566,0.2240361,0.6086075,0.585357
59.00523,-0.1873655,0.3458409,0.9154795,0.2235557,0.6140251,0.5850929
59.02503,-0.1878195,0.3027952,0.9118797,0.2261287,0.6262147,0.574162
59.04684,-0.187168,0.2800853,0.9108341,0.2234402,0.6338727,0.5638339
59.06649,-0.185667,0.2375757,0.9103032,0.2061123,0.642928,0.5621077
59.08895,-0.1827282,0.2173218,0.9100026,0.1989111,0.6471145,0.5611706
59.10827,-0.1780404,0.1832436,0.9081451,0.2009146,0.651249,0.5546467
59.13059,-0.175501,0.1683983,0.9061587,0.2060284,0.6625097,0.5376843
59.15005,-0.1740695,0.156427,0.9052755,0.2082,0.6736751,0.5284771
59.16982,-0.1722507,0.1361877,0.9022939,0.2079536,0.6808853,0.5176136
59.18933,-0.1726311,0.1343949,0.9003979,0.2056315,0.6862837,0.5045696
59.20879,-0.1731063,0.1292459,0.8979841,0.1962457,0.7018864,0.4892129
59.22838,-0.1744473,0.1389311,0.8976369,0.1838636,0.7104371,0.4908221
59.24794,-0.1754102,0.1516795,0.8987233,0.1811294,0.7059848,0.5026705
59.26746,-0.1769054,0.1711015,0.9016249,0.1799122,0.6906037,0.5239669
59.28809,-0.1787297,0.1889075,0.9053879,0.1855184,0.6671441,0.5464211
59.30647,-0.1827534,0.2186314,0.9116302,0.1936303,0.6280933,0.5758436
59.32648,-0.1861157,0.2416401,0.9161142,0.1963118,0.6062009,0.5880437
59.34559,-0.1887496,0.2655706,0.9205744,0.1887244,0.601416,0.5956597
59.36506,-0.1917408,0.3072852,0.9276914,0.1745028,0.6027182,0.6116369
59.38471,-0.1908237,0.334125,0.9317617,0.1641697,0.6131868,0.620097
59.40438,-0.1880029,0.3787546,0.9370837,0.1670552,0.601456,0.638993
59.42451,-0.1833948,0.405129,0.93827,0.1888533,0.5791523,0.6458014
59.44401,-0.177687,0.4512966,0.9397694,0.2177233,0.5510312,0.6510554
59.46477,-0.1732663,0.478154,0.9379455,0.2394482,0.5409188,0.642309
59.48428,-0.1691139,0.504288,0.9347239,0.2616031,0.5385529,0.6289958
59.50419,-0.1626859,0.5488264,0.931161,0.2950909,0.5307045,0.609683
59.52415,-0.160659,0.5700003,0.9294119,0.3025362,0.5351735,0.6015259
59.54384,-0.1575394,0.6064935,0.9267414,0.3110402,0.5401835,0.5917377
59.56408,-0.1569371,0.6211474,0.9241807,0.3173662,0.5473595,0.5836945
59.584,-0.1558139,0.6470099,0.9209176,0.3364883,0.5525689,0.565675
59.60416,-0.1576679,0.65413,0.9205827,0.3335388,0.5599812,0.556963
59.62413,-0.1596442,0.6586484,0.9209229,0.3283664,0.5644007,0.5460815
59.64443,-0.160651,0.6681457,0.9208849,0.3302135,0.5640671,0.5265279
59.66377,-0.159753,0.6644473,0.9220157,0.336921,0.5568066,0.5215856
59.68361,-0.1583346,0.6614335,0.9241636,0.3451295,0.5498741,0.5173308
59.70341,-0.1579028,0.6537725,0.9262154,0.3409487,0.5471637,0.5227557
59.72386,-0.1571425,0.642206,0.9284524,0.3310678,0.5462723,0.527418
59.74367,-0.156628,0.6285937,0.9292126,0.3228363,0.5497728,0.5377877
59.76327,-0.1569504,0.61351,0.9293734,0.3163404,0.5530949,0.5471789
59.78324,-0.1575725,0.5899715,0.9300088,0.307214,0.5584136,0.5547504
59.80301,-0.1585184,0.5672277,0.9299353,0.2985171,0.5660502,0.5584831
59.82367,-0.1590022,0.5310985,0.9302191,0.28679,0.5733283,0.5681633
59.84282,-0.1593923,0.5029372,0.9295578,0.2876512,0.5718116,0.5739325
59.86253,-0.1608402,0.4569736,0.9286174,0.2878333,0.5695242,0.5755524
59.88269,-0.1615503,0.4252087,0.9284545,0.2886813,0.5626456,0.5747684
59.90239,-0.162055,0.3969367,0.9285517,0.2807192,0.5639476,0.5766579
59.92242,-0.1619783,0.346287,0.9279708,0.2700581,0.5701591,0.5804328
59.94276,-0.1606959,0.3199389,0.9274038,0.2648212,0.5822546,0.5772534
59.96243,-0.15953,0.2740637,0.9265077,0.2536489,0.6037686,0.5765947
59.98217,-0.1595207,0.2534105,0.9263386,0.2427546,0.6152804,0.5745603
60.00222,-0.1584454,0.2166536,0.9259359,0.2182109,0.6384891,0.5657202
60.02242,-0.1575056,0.2019234,0.9238871,0.211909,0.6499867,0.5571154
60.04234,-0.1565069,0.1909998,0.9197457,0.2261676,0.659913,0.5366192
60.06229,-0.1561395,0.1716628,0.9158856,0.2284516,0.6804836,0.5100749
60.082,-0.1576903,0.1713551,0.9152612,0.2104121,0.6999915,0.5041158
60.10182,-0.1596172,0.1685615,0.9120395,0.1965565,0.7146522,0.4933036
60.12199,-0.1602802,0.1781166,0.911391,0.209011,0.6998391,0.4951034
60.14164,-0.1625965,0.1914202,0.912491,0.2139013,0.6828772,0.5066496
60.16145,-0.1649923,0.2080278,0.9141114,0.2131303,0.6689494,0.5215862
