Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
387.2078,0.001694949,-0.323783,0.7522533,0.4261487,0.841211,-0.3154623
387.2267,0.001632947,-0.323485,0.7523662,0.4261426,0.8412042,-0.315463
387.2441,0.001541585,-0.3230702,0.7525066,0.4261481,0.8412158,-0.3153991
387.2625,0.001473788,-0.3227485,0.7526236,0.4261763,0.8412222,-0.3153267
387.2809,0.001424961,-0.3225202,0.7527209,0.4261804,0.8412313,-0.3152987
387.2992,0.001364885,-0.322276,0.7528276,0.4261698,0.8412359,-0.3153128
387.3174,0.001303989,-0.3220359,0.7529371,0.4261518,0.8412372,-0.3153404
387.3358,0.001242381,-0.3218196,0.7530354,0.4261388,0.8412383,-0.3153565
387.3539,0.001187351,-0.3216325,0.7531217,0.4261479,0.8412484,-0.3153393
387.3727,0.001114581,-0.3214521,0.7532187,0.4261533,0.8412757,-0.3152847
387.3906,0.001045752,-0.3213011,0.7532969,0.4260976,0.8413059,-0.3153022
387.409,0.001015522,-0.3211497,0.7533435,0.4260233,0.8413368,-0.3153364
387.4271,0.0009989403,-0.3209466,0.7534043,0.4260159,0.8413633,-0.315263
387.4457,0.000985587,-0.3207746,0.753458,0.4261576,0.8413369,-0.3151026
387.4638,0.0009698905,-0.3206327,0.753491,0.4261746,0.8413596,-0.3150152
387.4827,0.0009594262,-0.3204485,0.7535158,0.4260797,0.8414369,-0.3149424
387.5008,0.0009594746,-0.3202493,0.7535495,0.4259677,0.8415579,-0.3147627
387.5191,0.0009594485,-0.3200907,0.7535942,0.4259259,0.8416235,-0.3146499
387.5376,0.0009593815,-0.3199273,0.7536434,0.4259304,0.8416448,-0.3145911
387.556,0.0009582452,-0.3197796,0.7536891,0.4259332,0.841686,-0.3144902
387.5743,0.0009617582,-0.3196571,0.7537445,0.425906,0.8417932,-0.3142469
387.5926,0.0009686202,-0.3195289,0.7538158,0.4258581,0.8418917,-0.3140804
387.611,0.0009832364,-0.319381,0.7538654,0.425742,0.8419898,-0.3140131
387.6295,0.001005419,-0.3192525,0.7539099,0.4256652,0.8420681,-0.3139518
387.6477,0.001035387,-0.3190637,0.7539928,0.4255482,0.84216,-0.3139227
387.6661,0.001062961,-0.3189203,0.7540624,0.4255423,0.8421913,-0.3139068
387.6843,0.001093322,-0.3188121,0.7541078,0.4255385,0.8421999,-0.313951
387.7024,0.0011064,-0.3187428,0.7541532,0.4255152,0.8421971,-0.3140675
387.7208,0.00110535,-0.3186747,0.754196,0.4254618,0.8421764,-0.3142525
387.739,0.00110114,-0.3186013,0.7542206,0.4253934,0.8421743,-0.314366
387.7566,0.001103647,-0.3184949,0.7542382,0.4253554,0.8421973,-0.3143472
387.7754,0.001107898,-0.3184397,0.7542524,0.4253167,0.8422109,-0.3143609
387.7935,0.001118246,-0.3184127,0.7542613,0.4253374,0.8422117,-0.3143413
387.8118,0.001121596,-0.3183848,0.7542748,0.4253388,0.8422115,-0.314375
387.8301,0.001150394,-0.3183259,0.7542948,0.4253136,0.8422036,-0.3144959
387.8485,0.00118687,-0.3182757,0.7543036,0.4252861,0.8421975,-0.3146094
387.8667,0.001227509,-0.3182244,0.7543179,0.4252958,0.8421736,-0.3147184
387.8851,0.001288267,-0.3181019,0.7543371,0.4253065,0.8421285,-0.3149327
387.9037,0.001378924,-0.3180197,0.7542822,0.4258532,0.8417395,-0.31546
387.9218,0.001366945,-0.3181115,0.7543038,0.4260118,0.8415666,-0.3156694
387.9401,0.001393808,-0.318101,0.7542859,0.4259658,0.8415965,-0.3156695
387.9583,0.001415147,-0.3179637,0.7543371,0.426458,0.8414531,-0.3152412
387.976,0.001407361,-0.3179991,0.7543386,0.4264662,0.8414605,-0.3153276
387.9946,0.001404939,-0.3180174,0.7543761,0.4263769,0.8414032,-0.3156281
388.0143,0.001401976,-0.3179495,0.7544166,0.4262908,0.8415172,-0.3154149
388.0314,0.001382988,-0.317928,0.754443,0.4261804,0.8415508,-0.3155319
388.0493,0.001359995,-0.3178831,0.7544546,0.4260224,0.8415231,-0.3158662
388.0679,0.001349254,-0.3178516,0.7544743,0.4259336,0.8415635,-0.3159279
388.0863,0.001338549,-0.3177837,0.7545215,0.4259855,0.8415491,-0.3158938
388.1044,0.001328573,-0.3177559,0.754542,0.4260604,0.8415094,-0.3159228
388.1225,0.001309643,-0.3177405,0.7545519,0.4261012,0.8415046,-0.3159126
388.1407,0.001283605,-0.3178012,0.7545311,0.4260438,0.8415101,-0.3159909
388.1591,0.001255371,-0.3178234,0.754518,0.4259011,0.8415506,-0.3161159
388.1772,0.001233544,-0.3177756,0.7545434,0.4258446,0.8415394,-0.3162411
388.1956,0.001219422,-0.3177355,0.7545714,0.4258209,0.8415432,-0.3162838
388.2138,0.001216769,-0.3176989,0.754594,0.4257916,0.8415547,-0.3163049
388.2323,0.001220645,-0.3176175,0.7546191,0.4257215,0.8415601,-0.3164091
388.2507,0.001234863,-0.3175473,0.7546419,0.4257522,0.8415191,-0.3165079
388.2701,0.001247615,-0.3175218,0.7546542,0.425878,0.8414246,-0.3166059
388.287,0.001251537,-0.3175448,0.7546505,0.4259592,0.8413734,-0.3166443
388.3052,0.001258481,-0.3175598,0.754631,0.4259836,0.8413618,-0.3166562
388.3233,0.001268089,-0.3175205,0.7546077,0.4259105,0.8413799,-0.3167596
388.3415,0.00126591,-0.3175505,0.7545663,0.4258634,0.8413535,-0.3169408
388.3598,0.001266513,-0.3175935,0.7545341,0.4258143,0.8413211,-0.3171462
388.3782,0.00128318,-0.3175444,0.754546,0.4257329,0.8413349,-0.3172845
388.3966,0.001298804,-0.3175063,0.7545652,0.4257001,0.8413427,-0.3173544
388.4151,0.001319125,-0.317412,0.7546178,0.4256059,0.8413726,-0.3174427
388.4338,0.001341272,-0.3173686,0.7546574,0.4255858,0.8413887,-0.317468
388.4516,0.001367254,-0.3173262,0.7546878,0.4255678,0.8413985,-0.3174958
388.4702,0.001385886,-0.3173054,0.7547086,0.4255676,0.8413798,-0.3175537
388.4885,0.001396764,-0.317292,0.7547216,0.4255594,0.8413833,-0.3175875
388.5067,0.001399618,-0.3173314,0.7547059,0.4254814,0.8414042,-0.3176669
388.5247,0.001392279,-0.3173713,0.7546834,0.4254203,0.8414074,-0.3177572
388.5434,0.001396626,-0.3174838,0.7546512,0.4254177,0.8414043,-0.3177811
388.5617,0.001399681,-0.3175833,0.7546228,0.4254485,0.8413858,-0.3177985
388.5801,0.001395881,-0.3176064,0.7546091,0.4254674,0.8413676,-0.3178141
388.5984,0.001391353,-0.3176593,0.7545828,0.4254266,0.8413793,-0.3178185
388.6164,0.00137857,-0.3176959,0.7545568,0.4253622,0.8414044,-0.3178313
388.6349,0.001360625,-0.317776,0.7545141,0.4252877,0.8414334,-0.3178768
388.6539,0.001340944,-0.3179267,0.7544549,0.425247,0.8414203,-0.3179854
388.6722,0.001337744,-0.3180773,0.7544025,0.4252549,0.8413999,-0.3180284
388.6902,0.00134526,-0.3181837,0.7543616,0.4253091,0.8413754,-0.3180188
388.7096,0.001352057,-0.31828,0.7543291,0.4253705,0.8413528,-0.3179958
388.7281,0.001359383,-0.3183644,0.7542948,0.4253624,0.8413364,-0.3180642
388.7461,0.001363838,-0.3184259,0.7542748,0.4253754,0.8413279,-0.3180733
388.7655,0.001370208,-0.3184909,0.7542534,0.4253598,0.8413594,-0.3180201
388.7837,0.001374668,-0.3185391,0.7542435,0.4253409,0.8413639,-0.3180468
388.8018,0.001373919,-0.3185785,0.7542271,0.4253111,0.8414037,-0.3179886
388.8201,0.001373291,-0.3185291,0.7542116,0.4251215,0.8415595,-0.3178156
388.8385,0.001375202,-0.3182608,0.7542285,0.4246101,0.8420144,-0.3173365
388.8562,0.001408247,-0.3177009,0.7542594,0.4234337,0.8427998,-0.316837
388.8748,0.001626128,-0.3167712,0.7542104,0.420762,0.844153,-0.3166905
388.8943,0.00203532,-0.3150768,0.7542426,0.4142156,0.8475134,-0.3165576
388.9113,0.001536265,-0.3136373,0.7544979,0.3986428,0.8545626,-0.3178232
388.9297,0.002733458,-0.3091102,0.7547948,0.3694305,0.8681529,-0.3161643
388.948,0.003623314,-0.303056,0.7558101,0.3516334,0.8804325,-0.3010361
388.9664,0.004923638,-0.295996,0.7563108,0.343386,0.8904616,-0.2807677
388.9844,0.005633585,-0.282072,0.7564311,0.3348583,0.8994074,-0.2598267
389.0027,0.006398764,-0.2682651,0.7551062,0.3455891,0.8964782,-0.2489661
389.0213,0.00805958,-0.2534098,0.7539084,0.3655055,0.8913539,-0.2313634
389.0392,0.009342048,-0.2370883,0.7520166,0.3843938,0.8872811,-0.2101473
389.0571,0.009577204,-0.2089983,0.7486079,0.3897998,0.8898266,-0.1743973
389.0757,0.008569386,-0.1878843,0.7456463,0.3743634,0.8977801,-0.1546275
389.0938,0.008262929,-0.1668819,0.7433732,0.3674394,0.9016157,-0.1297909
389.1121,0.008146981,-0.1290623,0.7398484,0.3567688,0.9063538,-0.08321033
389.1306,0.00864904,-0.1034156,0.7389189,0.3449842,0.9109821,-0.05407966
389.1489,0.009913763,-0.07791445,0.739127,0.3433963,0.9099772,-0.02555861
389.1672,0.01239584,-0.03275645,0.7404189,0.3378238,0.9069612,0.02479431
389.1854,0.01482329,-0.006192684,0.744908,0.3277608,0.9067873,0.06068085
389.204,0.01813197,0.01898986,0.7514957,0.309963,0.9087238,0.1002963
389.2219,0.02422222,0.06171043,0.7621036,0.2804967,0.9075144,0.1710804
389.2403,0.02949375,0.08175687,0.7711947,0.2653393,0.9057346,0.2114879
389.2584,0.03519493,0.09886855,0.7802668,0.2590722,0.9003722,0.2448981
389.2766,0.04547345,0.1294091,0.7952077,0.2468529,0.8843147,0.3123327
