Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
203.9482,0.02210879,0.8186443,2.032135,-0.01376612,0.9980776,-0.02541403
203.9651,0.02205545,0.8186589,2.032126,-0.01367568,0.9980818,-0.02554939
203.9814,0.02202755,0.8186488,2.032088,-0.01349043,0.9980915,-0.02554014
204.0002,0.02200645,0.8186402,2.032036,-0.01347826,0.9980903,-0.02563653
204.0157,0.02196628,0.8186184,2.031939,-0.01344494,0.9980893,-0.02569458
204.0318,0.02199554,0.8185806,2.031874,-0.01341318,0.998078,-0.02572741
204.0493,0.02202845,0.8185217,2.031797,-0.01342118,0.998069,-0.02568302
204.0663,0.02205038,0.8185002,2.031726,-0.01350391,0.998057,-0.02576652
204.0833,0.02206802,0.8184541,2.031583,-0.01351892,0.998035,-0.02598598
204.1005,0.02207828,0.8184408,2.031485,-0.01353072,0.9980234,-0.0261487
204.1171,0.0220927,0.818431,2.031394,-0.01351498,0.9980152,-0.02637049
204.1333,0.02210629,0.8183867,2.031315,-0.01345106,0.9980091,-0.02660046
204.1512,0.0221259,0.8183717,2.031235,-0.0133723,0.9980041,-0.02681021
204.168,0.0221715,0.8183354,2.03106,-0.01329755,0.9979934,-0.02699635
204.185,0.02220458,0.8183237,2.030958,-0.01329975,0.9979905,-0.02707006
204.2022,0.02223361,0.8183123,2.030867,-0.01334401,0.9979858,-0.02706462
204.219,0.02223808,0.818302,2.030783,-0.01337028,0.9979777,-0.02706473
204.2355,0.02226973,0.8182874,2.030618,-0.01348888,0.9979686,-0.02721253
204.2529,0.02228802,0.8182789,2.030554,-0.01357941,0.9979535,-0.02739138
204.2699,0.02233875,0.8182496,2.030485,-0.01363962,0.9979464,-0.02752184
204.287,0.02235663,0.8182211,2.030439,-0.01357862,0.997937,-0.02770309
204.304,0.02237058,0.8182037,2.030413,-0.0137522,0.9979224,-0.02784606
204.3211,0.02245313,0.8181796,2.030284,-0.01377331,0.9979153,-0.02780318
204.3385,0.02248764,0.8181697,2.030213,-0.01344718,0.9979125,-0.02774099
204.3546,0.02254635,0.8181229,2.030135,-0.0132469,0.9979125,-0.02770009
204.3723,0.02262902,0.8181049,2.030056,-0.01330291,0.99791,-0.02770338
204.3893,0.02274203,0.8181098,2.029895,-0.0133643,0.9978989,-0.02767379
204.4062,0.022811,0.8181174,2.029825,-0.01358784,0.9978888,-0.02789433
204.4233,0.02288175,0.8180864,2.029781,-0.0132774,0.9978867,-0.02838948
204.4403,0.02295917,0.8180365,2.029728,-0.01305392,0.9978818,-0.02856356
204.4572,0.02304548,0.8180172,2.029652,-0.01321962,0.9978858,-0.02855583
204.4733,0.02319437,0.8180193,2.029514,-0.01343136,0.9978802,-0.02864567
204.4916,0.02329683,0.8180147,2.029461,-0.01359757,0.9978768,-0.02863102
204.5082,0.02341056,0.8179842,2.029429,-0.01368823,0.9978695,-0.02875378
204.5275,0.02353412,0.8179238,2.029408,-0.01383485,0.9978533,-0.02919859
204.5425,0.0237996,0.8178092,2.029344,-0.01395698,0.9978362,-0.02968954
204.5595,0.02397901,0.8177643,2.029335,-0.01391287,0.9978209,-0.03002764
204.576,0.02418441,0.8177509,2.029309,-0.01380725,0.9978135,-0.03008737
204.5934,0.02439523,0.8177361,2.029281,-0.01362665,0.9978047,-0.03007139
204.6105,0.02463186,0.8177374,2.029255,-0.01354613,0.9977918,-0.03002063
204.6275,0.0250802,0.8177518,2.029162,-0.0133379,0.9977591,-0.03017488
204.645,0.02534688,0.8178045,2.029093,-0.01316794,0.9977421,-0.03013003
204.6613,0.02563411,0.8178177,2.029049,-0.01294523,0.9977334,-0.02982591
204.6786,0.02591538,0.8178269,2.029013,-0.01258682,0.9977145,-0.02983036
204.6945,0.02646643,0.8178187,2.028892,-0.01227604,0.9976854,-0.0295126
204.7124,0.02687347,0.8179058,2.028751,-0.01231255,0.9976655,-0.0295326
204.7293,0.02718973,0.8178374,2.028626,-0.01198834,0.9976581,-0.02914535
204.7462,0.02748436,0.8178452,2.028514,-0.01151191,0.997636,-0.02921122
204.7628,0.02784371,0.8178551,2.028394,-0.0112783,0.9976071,-0.02929235
204.78,0.02853471,0.8178169,2.028123,-0.01049035,0.9975611,-0.0294293
204.7962,0.02889532,0.8177359,2.028006,-0.01025098,0.9975335,-0.02948179
204.8144,0.02922201,0.8177178,2.027895,-0.009894658,0.9975017,-0.02980939
204.8308,0.0295769,0.817582,2.027721,-0.009558178,0.9974724,-0.03005886
204.8481,0.0302428,0.8174459,2.027431,-0.008882288,0.9974236,-0.03043416
204.8649,0.03051591,0.8174062,2.027341,-0.008431221,0.9973968,-0.03073361
204.882,0.03085971,0.8173808,2.027249,-0.008120503,0.9973646,-0.03113935
204.8989,0.03118455,0.8173034,2.027065,-0.007688,0.9973344,-0.03152309
204.9154,0.0315302,0.8172252,2.026923,-0.007303473,0.9973047,-0.03180299
204.933,0.03211236,0.8171371,2.026734,-0.006205645,0.9972473,-0.03250717
204.9499,0.03236544,0.8171433,2.026621,-0.005758814,0.9972097,-0.03244628
204.9671,0.0326125,0.817279,2.026476,-0.005355978,0.997176,-0.03228932
204.9841,0.03280807,0.8173152,2.026364,-0.00495058,0.9971437,-0.03201555
205.0008,0.03302467,0.8173178,2.026291,-0.004465644,0.9971101,-0.03200976
205.0179,0.03354812,0.8173123,2.026088,-0.003574116,0.997038,-0.03213308
205.0345,0.03372324,0.8173308,2.026019,-0.003377974,0.9970012,-0.0323161
205.052,0.0338583,0.8173348,2.025982,-0.003223741,0.9969686,-0.03241787
205.0705,0.03397882,0.8173208,2.025947,-0.003141407,0.9969479,-0.03255185
205.0859,0.03423858,0.8173131,2.025837,-0.002711764,0.9969099,-0.0325272
