Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
653.0973,-0.1062206,-0.5837989,-0.2920795,-0.8971373,0.4521212,-0.4858818
653.1113,-0.1038343,-0.5837324,-0.2924191,-0.8962278,0.4529369,-0.4858425
653.1265,-0.1014765,-0.5836669,-0.2927465,-0.8953277,0.4537383,-0.4858039
653.1412,-0.09914714,-0.5836022,-0.293062,-0.8944368,0.4545256,-0.4857661
653.1559,-0.09914714,-0.5836022,-0.293062,-0.8944368,0.4545256,-0.4857661
653.1699,-0.09684573,-0.5835384,-0.2933657,-0.893555,0.4552993,-0.485729
653.1855,-0.09457197,-0.5834755,-0.2936579,-0.8926823,0.4560593,-0.4856927
653.2003,-0.09232553,-0.5834135,-0.2939389,-0.8918185,0.4568062,-0.4856571
653.2148,-0.09232553,-0.5834135,-0.2939389,-0.8918185,0.4568062,-0.4856571
653.2289,-0.09010608,-0.5833523,-0.2942089,-0.8909637,0.4575399,-0.4856222
653.2462,-0.08791329,-0.583292,-0.2944682,-0.8901178,0.4582609,-0.485588
653.2599,-0.08791329,-0.583292,-0.2944682,-0.8901178,0.4582609,-0.485588
653.2741,-0.08574684,-0.5832325,-0.2947169,-0.8892807,0.4589693,-0.4855544
653.2882,-0.08360642,-0.5831738,-0.2949554,-0.8884522,0.4596654,-0.4855216
653.3029,-0.08149172,-0.5831159,-0.2951838,-0.8876324,0.4603493,-0.4854893
653.3173,-0.08149172,-0.5831159,-0.2951838,-0.8876324,0.4603493,-0.4854893
653.3315,-0.07940241,-0.5830588,-0.2954024,-0.8868212,0.4610213,-0.4854578
653.3467,-0.0773382,-0.5830026,-0.2956114,-0.8860185,0.4616816,-0.4854268
653.3612,-0.07529879,-0.5829471,-0.2958111,-0.8852241,0.4623305,-0.4853965
653.3761,-0.07529879,-0.5829471,-0.2958111,-0.8852241,0.4623305,-0.4853965
653.3903,-0.07328388,-0.5828923,-0.2960015,-0.8844381,0.4629681,-0.4853668
653.4055,-0.07129318,-0.5828383,-0.296183,-0.8836604,0.4635946,-0.4853376
653.4203,-0.06932638,-0.582785,-0.2963556,-0.8828909,0.4642102,-0.4853091
653.435,-0.06932638,-0.582785,-0.2963556,-0.8828909,0.4642102,-0.4853091
653.4488,-0.06738321,-0.5827325,-0.2965197,-0.8821295,0.4648151,-0.4852811
653.4643,-0.06546338,-0.5826807,-0.2966754,-0.8813762,0.4654095,-0.4852536
653.4789,-0.06546338,-0.5826807,-0.2966754,-0.8813762,0.4654095,-0.4852536
653.493,-0.06356661,-0.5826296,-0.296823,-0.8806309,0.4659937,-0.4852268
653.5085,-0.06169263,-0.5825793,-0.2969625,-0.8798935,0.4665677,-0.4852004
653.5243,-0.05984115,-0.5825295,-0.2970942,-0.879164,0.4671318,-0.4851746
653.5389,-0.05984115,-0.5825295,-0.2970942,-0.879164,0.4671318,-0.4851746
653.552,-0.05801192,-0.5824805,-0.2972183,-0.8784422,0.4676861,-0.4851492
653.5674,-0.05620465,-0.5824322,-0.2973349,-0.8777282,0.4682308,-0.4851244
653.5818,-0.0544191,-0.5823845,-0.2974442,-0.8770217,0.468766,-0.4851001
653.5964,-0.0544191,-0.5823845,-0.2974442,-0.8770217,0.468766,-0.4851001
653.6105,-0.05265499,-0.5823375,-0.2975464,-0.8763229,0.469292,-0.4850762
653.6258,-0.05091207,-0.5822911,-0.2976417,-0.8756315,0.469809,-0.4850529
653.6404,-0.04919008,-0.5822454,-0.2977301,-0.8749476,0.470317,-0.48503
653.6552,-0.04919008,-0.5822454,-0.2977301,-0.8749476,0.470317,-0.48503
653.6692,-0.04748878,-0.5822003,-0.297812,-0.874271,0.4708162,-0.4850076
653.6846,-0.04580791,-0.5821558,-0.2978874,-0.8736018,0.4713068,-0.4849856
653.6993,-0.04580791,-0.5821558,-0.2978874,-0.8736018,0.4713068,-0.4849856
653.7134,-0.04414723,-0.582112,-0.2979564,-0.8729398,0.4717889,-0.484964
653.7287,-0.04250649,-0.5820687,-0.2980193,-0.8722849,0.4722628,-0.4849429
653.7435,-0.04088546,-0.582026,-0.2980762,-0.8716371,0.4727284,-0.4849222
653.7583,-0.04088546,-0.582026,-0.2980762,-0.8716371,0.4727284,-0.4849222
653.7722,-0.0392839,-0.5819839,-0.2981272,-0.8709964,0.473186,-0.4849019
653.7889,-0.03770157,-0.5819424,-0.2981725,-0.8703626,0.4736357,-0.484882
653.8034,-0.03613824,-0.5819015,-0.2982122,-0.8697357,0.4740777,-0.4848625
653.817,-0.03613824,-0.5819015,-0.2982122,-0.8697357,0.4740777,-0.4848625
653.831,-0.03459369,-0.5818611,-0.2982465,-0.8691156,0.4745121,-0.4848434
653.8464,-0.0330677,-0.5818213,-0.2982754,-0.8685023,0.474939,-0.4848247
653.8608,-0.03156002,-0.581782,-0.2982992,-0.8678957,0.4753585,-0.4848063
653.8756,-0.03156002,-0.581782,-0.2982992,-0.8678957,0.4753585,-0.4848063
653.8895,-0.03007046,-0.5817433,-0.2983179,-0.8672957,0.4757708,-0.4847884
653.9048,-0.02859878,-0.5817051,-0.2983317,-0.8667023,0.476176,-0.4847707
653.9196,-0.02859878,-0.5817051,-0.2983317,-0.8667023,0.476176,-0.4847707
653.9336,-0.02714477,-0.5816674,-0.2983407,-0.8661153,0.4765743,-0.4847535
653.949,-0.02570823,-0.5816303,-0.298345,-0.8655348,0.4769657,-0.4847366
