Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1267.39,0.009417713,0.6216146,0.2463108,0.5113155,0.0002169523,0.0004325975
1267.404,0.009417719,0.6216145,0.2463108,0.5113155,0.00021695,0.0004325962
1267.418,0.009417719,0.6216145,0.2463108,0.5113155,0.00021695,0.0004325962
1267.431,0.009417714,0.6216145,0.2463107,0.5113156,0.000216963,0.0004325653
1267.446,0.009417755,0.6216146,0.2463107,0.5113155,0.0002169427,0.0004325984
1267.46,0.009417755,0.6216146,0.2463107,0.5113155,0.0002169427,0.0004325984
1267.473,0.009417713,0.6216146,0.2463108,0.5113155,0.0002169523,0.0004325975
1267.487,0.009417719,0.6216145,0.2463108,0.5113155,0.00021695,0.0004325962
1267.501,0.009417714,0.6216145,0.2463107,0.5113156,0.000216963,0.0004325653
1267.516,0.009417714,0.6216145,0.2463107,0.5113156,0.000216963,0.0004325653
1267.529,0.009348069,0.6216887,0.2469188,0.511941,0.0005083019,0.001755228
1267.543,0.009114587,0.6221893,0.2475415,0.5131865,0.0007996798,0.003081007
1267.557,0.009114587,0.6221893,0.2475415,0.5131865,0.0007996798,0.003081007
1267.571,0.008883248,0.6227359,0.2479725,0.5147206,0.001048096,0.004241867
1267.585,0.008681561,0.623178,0.2482205,0.5162259,0.001246117,0.005229449
1267.599,0.008681561,0.623178,0.2482205,0.5162259,0.001246117,0.005229449
1267.612,0.008382258,0.6236492,0.2489382,0.5183586,0.001684644,0.00754842
1267.627,0.007932779,0.624439,0.2495464,0.5209783,0.002076814,0.00975178
1267.641,0.00752437,0.6251732,0.2499082,0.5236393,0.002398846,0.01165426
1267.655,0.00752437,0.6251732,0.2499082,0.5236393,0.002398846,0.01165426
1267.668,0.007033936,0.62589,0.2506481,0.5268217,0.002930853,0.01487169
1267.682,0.006416617,0.626864,0.251229,0.5303318,0.003397285,0.01785254
1267.696,0.006416617,0.626864,0.251229,0.5303318,0.003397285,0.01785254
1267.71,0.005869381,0.627736,0.2515438,0.5337194,0.003789968,0.02041615
1267.724,0.00540664,0.6284123,0.2516676,0.5367072,0.00411965,0.0225899
1267.738,0.00540664,0.6284123,0.2516676,0.5367072,0.00411965,0.0225899
1267.752,0.004861504,0.6290619,0.2522353,0.5399333,0.004652411,0.02617992
1267.766,0.004186835,0.6299939,0.2527146,0.5433905,0.005123696,0.0294874
1267.78,0.003593059,0.630856,0.2529685,0.5467144,0.00553787,0.03232149
1267.794,0.003593059,0.630856,0.2529685,0.5467144,0.00553787,0.03232149
1267.807,0.002926674,0.6316837,0.2535665,0.5503162,0.006145662,0.03659671
1267.822,0.002139355,0.6327461,0.2540233,0.5541185,0.006697756,0.0405016
1267.836,0.002139355,0.6327461,0.2540233,0.5541185,0.006697756,0.0405016
1267.849,0.001450197,0.6337011,0.254231,0.5577255,0.007205508,0.04384343
1267.864,0.0008659653,0.6344515,0.2542612,0.5608862,0.007674822,0.04667464
1267.878,0.0008659653,0.6344515,0.2542612,0.5608862,0.007674822,0.04667464
1267.891,0.0002014274,0.6351607,0.2546888,0.5641077,0.008322231,0.05108693
1267.906,-0.0006018771,0.6361318,0.2550491,0.5675031,0.008913169,0.05512546
1267.919,-0.0006018771,0.6361318,0.2550491,0.5675031,0.008913169,0.05512546
1267.933,-0.001305423,0.6370353,0.2552024,0.5707542,0.009468484,0.05857466
1267.947,-0.002070678,0.6378993,0.2556498,0.5741299,0.0101983,0.06361776
1267.961,-0.002970829,0.6389807,0.2559808,0.5776839,0.01088827,0.06821018
1267.975,-0.002970829,0.6389807,0.2559808,0.5776839,0.01088827,0.06821018
1267.989,-0.003759135,0.6399611,0.2560817,0.5810626,0.01156025,0.07213129
1268.003,-0.004431058,0.6407374,0.2560178,0.5840238,0.012209,0.07545043
1268.019,-0.004431058,0.6407374,0.2560178,0.5840238,0.012209,0.07545043
1268.03,-0.00516862,0.641464,0.2562934,0.5869003,0.01300356,0.08050583
1268.045,-0.006067687,0.6424331,0.2565311,0.5899438,0.0137472,0.08513685
1268.058,-0.006067687,0.6424331,0.2565311,0.5899438,0.0137472,0.08513685
1268.072,-0.006858472,0.6433448,0.2565827,0.5928805,0.01447057,0.08908843
1268.087,-0.00768635,0.6442176,0.2568687,0.5958043,0.01534524,0.09476348
