Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
465.6816,0.01559126,0.8334771,1.996999,-0.008936767,0.9971185,-0.006194192
465.6976,0.01565808,0.8334632,1.997039,-0.00891921,0.9971128,-0.006283769
465.7135,0.01571405,0.8334514,1.997094,-0.008855877,0.9970937,-0.006331519
465.7291,0.01578623,0.833452,1.997123,-0.008790304,0.997083,-0.006116084
465.7464,0.01584744,0.8334636,1.99713,-0.008692961,0.9970697,-0.00579908
465.7607,0.01599169,0.8335077,1.997147,-0.008739078,0.997045,-0.005604909
465.7766,0.01605928,0.8335106,1.997154,-0.008670509,0.997031,-0.005372944
465.7919,0.01612043,0.8335037,1.997174,-0.008412109,0.9970288,-0.005290607
465.8085,0.01617903,0.8334829,1.997198,-0.008358778,0.9970188,-0.005286643
465.8243,0.0162347,0.8335047,1.997214,-0.008340573,0.997005,-0.005085492
465.8401,0.01630026,0.8335516,1.997233,-0.008477433,0.9969986,-0.004671504
465.856,0.01636529,0.8336053,1.997252,-0.00865818,0.9969966,-0.004394255
465.8712,0.01640987,0.8336524,1.997267,-0.008393013,0.996991,-0.00443352
465.8879,0.0164966,0.8336907,1.997299,-0.008027998,0.9969815,-0.004264702
465.9035,0.01653677,0.8337152,1.997265,-0.007849322,0.9969862,-0.004156709
465.9196,0.0166024,0.8337225,1.997222,-0.007922187,0.9969842,-0.004153112
465.9345,0.0166415,0.8337214,1.997236,-0.007932913,0.9969752,-0.004045037
465.951,0.01668578,0.8337172,1.997237,-0.007874477,0.9969663,-0.003929023
465.9666,0.01671207,0.8337381,1.997282,-0.007791028,0.9969592,-0.003835688
465.9822,0.01673061,0.8337498,1.997342,-0.007720451,0.9969481,-0.003789277
465.9982,0.01680732,0.8337395,1.997379,-0.007493664,0.9969398,-0.003796172
466.0133,0.01683486,0.8337187,1.997386,-0.007354392,0.9969328,-0.003886379
466.0301,0.0168702,0.833706,1.997383,-0.007243527,0.9969229,-0.004001029
466.0458,0.01691145,0.8337021,1.997369,-0.007188652,0.9969138,-0.004149608
466.0614,0.01694477,0.8336959,1.997353,-0.007033238,0.9969093,-0.004227545
466.0771,0.01694238,0.8336749,1.99735,-0.006891643,0.9969039,-0.004274447
466.0924,0.01693887,0.8336685,1.99736,-0.006846156,0.9969008,-0.004325612
466.1089,0.01693505,0.8336462,1.997391,-0.006641274,0.9968977,-0.004511631
466.1248,0.01689881,0.8336247,1.997422,-0.006420759,0.9969007,-0.004798635
466.1405,0.01686549,0.8336068,1.997423,-0.006222264,0.9969029,-0.004838065
466.1567,0.01682502,0.8335938,1.997406,-0.006390342,0.9969026,-0.004765861
466.1715,0.01676244,0.833629,1.99736,-0.006555613,0.9969008,-0.004725195
466.1884,0.01669115,0.8336683,1.99732,-0.006563799,0.9968951,-0.004595849
466.2041,0.01664507,0.8336802,1.997305,-0.006558458,0.9968908,-0.004494099
466.2198,0.01659912,0.8336807,1.997299,-0.006563939,0.9968877,-0.004530587
466.2348,0.01650983,0.8336829,1.997349,-0.006651548,0.9968851,-0.004558339
466.2523,0.01642454,0.8336982,1.997428,-0.006872495,0.9968763,-0.004548186
466.2673,0.01638013,0.8337142,1.997421,-0.007042462,0.9968781,-0.004455229
466.2828,0.0163312,0.8337213,1.997387,-0.00730004,0.9968699,-0.004199637
466.2987,0.01629072,0.8337477,1.997346,-0.007443043,0.9968749,-0.00403146
466.3135,0.0162372,0.833762,1.99731,-0.007694832,0.9968707,-0.003902924
466.3301,0.01620406,0.8337826,1.997265,-0.007930587,0.9968699,-0.003718227
466.346,0.01615185,0.8338126,1.997172,-0.008386046,0.9968725,-0.003674451
466.3619,0.01612306,0.8338075,1.997131,-0.008390599,0.9968605,-0.003744366
466.3773,0.01610798,0.8337624,1.997111,-0.008440229,0.9968655,-0.004000539
466.3926,0.01608193,0.8336998,1.997077,-0.008181582,0.9968583,-0.003988808
466.4091,0.01602274,0.8336092,1.997047,-0.007048212,0.9968201,-0.004432984
466.4246,0.01604468,0.8335466,1.997019,-0.007444927,0.9967514,-0.005191739
466.4402,0.01617789,0.8335859,1.996939,-0.008616447,0.9966494,-0.0049836
466.4563,0.01631135,0.8336899,1.99681,-0.009288539,0.996527,-0.004308986
466.4711,0.01647496,0.8337489,1.996572,-0.01037802,0.9963435,-0.003907246
466.4879,0.01657212,0.8336993,1.996486,-0.01087907,0.9962561,-0.004740936
466.5036,0.01663619,0.8335625,1.996434,-0.01102858,0.9961953,-0.005855344
466.5196,0.01667607,0.8333852,1.996394,-0.01118384,0.996165,-0.006929385
466.5345,0.01667553,0.8332428,1.996367,-0.01134638,0.9961585,-0.007562819
466.5506,0.01666754,0.8331372,1.996306,-0.01137787,0.9961855,-0.008140595
466.567,0.01663554,0.8330621,1.996193,-0.01114665,0.9962208,-0.008264281
