Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1421.327,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1421.342,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1421.355,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1421.368,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1421.382,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1421.396,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1421.41,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1421.424,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1421.438,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1421.452,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1421.466,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1421.48,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1421.493,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1421.508,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1421.522,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1421.536,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1421.549,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1421.564,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1421.578,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1421.591,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1421.605,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1421.62,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1421.633,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1421.647,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1421.661,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1421.675,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1421.689,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1421.703,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1421.717,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1421.73,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
1421.745,NaN,NaN,NaN,1.929329E-09,2.587873E-09,0
