Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
234.7227,0.1183207,0.1148989,2.000057,0.2898914,-0.7185234,0.632192
234.7367,0.1183428,0.1148807,2.000107,0.2895915,-0.7185906,0.6322544
234.7507,0.1183469,0.1148579,2.000171,0.289475,-0.7185808,0.6323204
234.7661,0.1183395,0.1148332,2.000262,0.2891057,-0.7186106,0.6324564
234.7806,0.1183409,0.1147992,2.000351,0.2888405,-0.7186512,0.6325325
234.7957,0.1183467,0.1147672,2.000434,0.2885825,-0.7187095,0.6325855
234.8095,0.1183581,0.1147324,2.000521,0.2882559,-0.718757,0.6326815
234.8248,0.1183642,0.1146884,2.000601,0.2879035,-0.7188101,0.6327826
234.8398,0.118364,0.114659,2.000672,0.2875723,-0.7188939,0.6328388
234.8536,0.1183645,0.11463,2.000736,0.2872529,-0.7189631,0.6329057
234.8691,0.1183702,0.1146417,2.000811,0.2868719,-0.7190344,0.632998
234.8841,0.1183748,0.1146581,2.000872,0.2865783,-0.7190843,0.6330746
234.8998,0.1183587,0.1146758,2.000938,0.2862726,-0.7191235,0.6331686
234.9122,0.1183432,0.114691,2.000984,0.2860917,-0.7191547,0.6332155
234.9276,0.1183204,0.1147037,2.001032,0.2859651,-0.7191834,0.63324
234.9443,0.1182932,0.1147125,2.001089,0.2858672,-0.7192156,0.6332476
234.9577,0.1182628,0.1147184,2.001139,0.2857819,-0.7192557,0.6332405
234.9716,0.1182116,0.1147212,2.001199,0.2856936,-0.7192857,0.6332461
234.9858,0.118167,0.114715,2.001252,0.2857428,-0.7192728,0.6332383
235.0004,0.1181274,0.1146937,2.001302,0.2859352,-0.7192023,0.6332316
235.0152,0.1180915,0.1146833,2.00135,0.285843,-0.7192149,0.6332585
235.029,0.1180487,0.1146894,2.001399,0.2858166,-0.719255,0.6332244
235.0443,0.118029,0.114678,2.00145,0.2860298,-0.7192051,0.6331851
235.0589,0.1180151,0.1146848,2.001498,0.286,-0.719184,0.6332226
235.0728,0.1180062,0.1146925,2.001562,0.285903,-0.7191754,0.6332758
235.0882,0.1179966,0.1147006,2.00163,0.2858062,-0.7191803,0.6333134
235.1029,0.1179998,0.1146911,2.001698,0.2858978,-0.7191423,0.6333156
235.1178,0.1180114,0.1146926,2.001759,0.285725,-0.7191524,0.6333821
235.1317,0.1180235,0.1146708,2.001785,0.28564,-0.719153,0.6334196
235.147,0.1180488,0.1146518,2.001807,0.2855112,-0.7191879,0.6334379
235.1616,0.1180846,0.1146212,2.001841,0.2854037,-0.7192241,0.6334456
235.1762,0.1181339,0.1145735,2.00189,0.285275,-0.7192287,0.6334984
235.1902,0.1181663,0.1145514,2.001921,0.285189,-0.71924,0.6335244
235.2057,0.1181664,0.1145514,2.001921,0.2851978,-0.7192432,0.6335167
235.22,0.1181664,0.1145514,2.001921,0.2851912,-0.719245,0.6335177
235.2367,0.1181664,0.1145514,2.001921,0.2851913,-0.719238,0.6335256
235.2509,0.1181664,0.1145514,2.001921,0.2851819,-0.7192343,0.6335342
235.264,0.1181663,0.1145514,2.001921,0.2852105,-0.7192293,0.6335267
235.2784,0.1183913,0.1145339,2.002038,0.2849318,-0.7193056,0.6335653
235.2925,0.1184002,0.1145388,2.002021,0.2850593,-0.719295,0.6335192
235.3077,0.1184109,0.1145447,2.001967,0.2851808,-0.7193176,0.6334379
235.3222,0.1184414,0.1145405,2.001897,0.2852586,-0.7193977,0.6333111
235.3366,0.1185032,0.1145074,2.001832,0.28524,-0.7194995,0.6332037
235.3508,0.1185664,0.1144721,2.001784,0.2851388,-0.7195573,0.6331838
235.366,0.1186218,0.1144401,2.001746,0.2850169,-0.7195681,0.6332265
235.3806,0.1186728,0.1144047,2.001714,0.2849155,-0.7195672,0.6332725
235.3953,0.1187208,0.1143796,2.00168,0.2848456,-0.7195879,0.6332801
235.4091,0.1187669,0.1143612,2.001637,0.2848171,-0.7196259,0.6332491
235.4246,0.1188312,0.1143131,2.001575,0.2854011,-0.7195397,0.6330854
235.4393,0.1188478,0.1142992,2.001562,0.2854981,-0.7194932,0.6330948
235.4535,0.1188609,0.1142879,2.001548,0.2853942,-0.719534,0.6330949
235.4686,0.1188734,0.1142737,2.001521,0.2853545,-0.7195476,0.6330972
235.4831,0.1188836,0.1142597,2.001507,0.2852992,-0.7195338,0.6331377
235.4978,0.1189017,0.1142477,2.001496,0.2852378,-0.7195354,0.6331635
235.5119,0.1189409,0.1142234,2.001484,0.2854164,-0.7195115,0.6331113
235.5292,0.1189533,0.1142253,2.00148,0.2853655,-0.71951,0.6331362
235.5427,0.1189622,0.1142317,2.001484,0.2852633,-0.7195334,0.6331559
235.5563,0.1189744,0.1141395,2.001544,0.2850735,-0.7196026,0.633163
235.5711,0.1190054,0.1138813,2.001706,0.2847179,-0.7196505,0.6332695
235.5854,0.1190363,0.1136698,2.001853,0.2843325,-0.7196671,0.6334246
235.6001,0.1190559,0.1136659,2.001895,0.2839375,-0.7197076,0.6335567
235.6145,0.1190622,0.1136681,2.001924,0.2837096,-0.7197121,0.6336542
235.6284,0.1190566,0.1136832,2.001955,0.2835071,-0.7197354,0.6337186
235.6441,0.1190361,0.1137019,2.001977,0.2833538,-0.7197592,0.6337606
235.6586,0.1190061,0.1137099,2.001987,0.2832777,-0.7197884,0.6337617
235.6724,0.1189526,0.1137082,2.001987,0.2832485,-0.719842,0.6337139
235.6878,0.1188967,0.1137006,2.001983,0.283217,-0.7198707,0.6336954
235.7024,0.1188361,0.1136711,2.001976,0.2831834,-0.7198979,0.6336794
235.717,0.1187687,0.1136329,2.001967,0.283137,-0.7199299,0.6336634
235.7312,0.1187242,0.1135978,2.001937,0.2830907,-0.719942,0.6336699
235.7475,0.1186908,0.1135697,2.001904,0.2830679,-0.7199534,0.6336669
235.7612,0.1186862,0.1135598,2.001894,0.2830785,-0.7199481,0.6336681
235.7761,0.1186301,0.1135041,2.001817,0.2832564,-0.7199128,0.6336284
235.7901,0.1185968,0.11348,2.001765,0.2833594,-0.7199178,0.6335759
235.8051,0.1185655,0.1134692,2.001726,0.2834935,-0.7198982,0.6335375
235.8217,0.1185456,0.113447,2.001717,0.2835483,-0.7198985,0.6335122
235.8353,0.1185135,0.113337,2.001845,0.2836282,-0.7199063,0.6334672
235.8494,0.1185134,0.1133369,2.001845,0.2836259,-0.719906,0.6334685
235.8634,0.1185135,0.1133369,2.001845,0.2836337,-0.7198994,0.6334725
235.878,0.1185135,0.113337,2.001845,0.2836411,-0.7199052,0.6334626
235.892,0.1185134,0.113337,2.001845,0.2836417,-0.7199025,0.6334654
235.9075,0.1185134,0.113337,2.001845,0.2836279,-0.7199041,0.6334699
235.9219,0.1185135,0.1133369,2.001845,0.2836287,-0.7199051,0.6334684
235.9366,0.1185135,0.113337,2.001845,0.2836364,-0.7199078,0.6334617
235.9505,0.1185135,0.1133369,2.001845,0.2836235,-0.7199013,0.6334749
235.966,0.1185135,0.1133369,2.001845,0.2836134,-0.7199027,0.633478
235.9806,0.1182221,0.1136553,2.002004,0.284385,-0.7198029,0.6332393
235.9954,0.1181929,0.113745,2.00206,0.2845019,-0.7197172,0.6332837
236.0093,0.1181728,0.1137559,2.002077,0.2846801,-0.719649,0.6332801
236.0246,0.1181501,0.113764,2.002083,0.2848346,-0.7196155,0.6332473
236.0393,0.1181418,0.1137691,2.002072,0.284974,-0.7196055,0.6331945
