Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
55.29526,-0.01684179,-0.4187822,0.7260782,0.9083042,-0.1519352,0.1157203
55.3079,-0.01684179,-0.4187822,0.7260782,0.9083044,-0.1519352,0.1157201
55.32208,-0.01684179,-0.4187821,0.7260782,0.908304,-0.151935,0.1157199
55.33627,-0.01684179,-0.4187822,0.7260782,0.9083042,-0.1519352,0.1157203
55.34986,-0.01684179,-0.4187822,0.7260782,0.9083041,-0.1519352,0.1157202
55.3639,-0.01684179,-0.4187822,0.7260782,0.9083041,-0.1519349,0.1157202
55.37782,-0.01684178,-0.4187822,0.7260782,0.9083045,-0.1519341,0.11572
55.39143,-0.01684179,-0.4187822,0.7260782,0.9083043,-0.1519354,0.1157198
55.40565,-0.01684179,-0.4187822,0.7260782,0.9083041,-0.1519349,0.1157202
55.41968,-0.01684178,-0.4187822,0.7260777,0.9083049,-0.1519342,0.1157202
55.43332,-0.01684179,-0.4187821,0.7260777,0.9083042,-0.1519359,0.1157199
55.44756,-0.01684179,-0.4187822,0.7260782,0.9083041,-0.1519346,0.1157206
55.46143,-0.01684179,-0.4187822,0.7260782,0.9083044,-0.1519352,0.1157201
55.47535,-0.0168418,-0.4187822,0.7260777,0.9083041,-0.1519355,0.1157203
55.48894,-0.01684179,-0.4187822,0.7260782,0.9083043,-0.1519345,0.1157207
55.50327,-0.01684179,-0.4187822,0.7260777,0.9083042,-0.1519359,0.1157199
55.51705,-0.01684179,-0.4187822,0.7260777,0.908304,-0.1519354,0.1157201
55.53059,-0.01684178,-0.4187821,0.7260777,0.9083044,-0.1519341,0.11572
55.54499,-0.01684179,-0.4187822,0.7260782,0.9083041,-0.1519352,0.1157202
55.55884,-0.01684179,-0.4187821,0.7260782,0.908304,-0.151935,0.1157199
55.57241,-0.0168418,-0.4187821,0.7260781,0.9083039,-0.1519356,0.1157206
55.58666,-0.01684178,-0.4187824,0.7260778,0.9083045,-0.1519337,0.1157205
55.60064,-0.01684179,-0.4187822,0.7260782,0.9083041,-0.1519349,0.1157202
55.61465,-0.01684179,-0.4187822,0.7260782,0.9083043,-0.1519354,0.1157198
55.62799,-0.01684179,-0.4187821,0.7260777,0.9083043,-0.1519348,0.1157202
55.64228,-0.01684179,-0.4187822,0.7260777,0.908304,-0.1519352,0.1157204
55.65632,-0.01684179,-0.4187821,0.7260777,0.9083042,-0.1519352,0.1157202
55.66992,-0.01684179,-0.4187821,0.7260777,0.9083043,-0.1519348,0.1157202
55.68395,-0.01684179,-0.4187822,0.7260782,0.9083042,-0.1519352,0.1157203
55.69774,-0.01684179,-0.4187821,0.7260777,0.9083042,-0.1519352,0.1157202
55.71153,-0.01684179,-0.4187822,0.7260782,0.9083042,-0.1519352,0.1157202
55.72558,-0.01684179,-0.4187822,0.7260782,0.9083042,-0.1519352,0.1157203
55.73969,-0.01684179,-0.4187824,0.7260782,0.9083046,-0.1519341,0.1157208
55.75336,-0.01684179,-0.4187822,0.7260782,0.9083042,-0.1519355,0.1157203
55.76751,-0.01684178,-0.4187822,0.7260782,0.9083044,-0.1519351,0.1157195
55.78166,-0.01684179,-0.4187822,0.7260782,0.9083041,-0.1519352,0.1157202
55.79526,-0.01684179,-0.4187822,0.7260782,0.9083041,-0.1519352,0.1157202
55.80905,-0.01684179,-0.4187822,0.7260777,0.908304,-0.1519354,0.1157201
55.82325,-0.01684178,-0.4187821,0.7260782,0.908304,-0.151935,0.1157199
55.83732,-0.01684179,-0.4187822,0.7260782,0.9083042,-0.1519354,0.1157205
55.85086,-0.01684179,-0.4187822,0.7260777,0.9083045,-0.1519346,0.1157202
55.86481,-0.01684179,-0.4187821,0.7260777,0.9083042,-0.1519352,0.1157202
55.87894,-0.01684179,-0.4187821,0.7260777,0.9083042,-0.1519352,0.1157202
55.89232,-0.01684179,-0.4187822,0.7260782,0.9083042,-0.1519352,0.1157203
55.90673,-0.01684179,-0.4187822,0.7260782,0.9083041,-0.1519352,0.1157202
55.92081,-0.0168418,-0.4187821,0.7260782,0.9083039,-0.1519358,0.1157203
55.93488,-0.01684179,-0.4187822,0.7260782,0.9083043,-0.1519345,0.1157206
55.94809,-0.01684179,-0.4187822,0.7260782,0.9083042,-0.1519352,0.1157203
55.96265,-0.01684179,-0.4187822,0.7260782,0.9083043,-0.1519354,0.1157198
55.97638,-0.01684179,-0.4187822,0.7260782,0.9083043,-0.151935,0.11572
55.98994,-0.01684179,-0.4187822,0.7260782,0.9083042,-0.1519355,0.1157203
56.00412,-0.01684179,-0.4187822,0.7260782,0.9083042,-0.1519352,0.1157203
56.01815,-0.01684179,-0.4187822,0.7260782,0.9083042,-0.1519355,0.1157203
56.03164,-0.01684179,-0.4187822,0.7260782,0.9083041,-0.1519352,0.1157202
56.04595,-0.01684179,-0.4187822,0.7260782,0.9083042,-0.1519355,0.1157197
56.05996,-0.0168418,-0.4187822,0.7260777,0.9083041,-0.1519355,0.1157203
56.0735,-0.0168418,-0.4187822,0.7260782,0.9083042,-0.1519349,0.1157208
56.08745,-0.01684179,-0.4187822,0.7260782,0.9083042,-0.1519352,0.1157203
56.10183,-0.01684179,-0.4187822,0.7260782,0.9083043,-0.151935,0.11572
56.11563,-0.01684179,-0.4187821,0.7260777,0.9083043,-0.1519348,0.1157202
56.12899,-0.01684179,-0.4187822,0.7260782,0.9083042,-0.1519352,0.1157203
56.14342,-0.01684179,-0.4187822,0.7260777,0.9083042,-0.151935,0.1157208
56.15731,-0.0168418,-0.4187822,0.7260782,0.9083042,-0.1519355,0.1157203
56.17144,-0.01684179,-0.4187822,0.7260782,0.9083042,-0.1519352,0.1157203
56.18592,-0.01684179,-0.4187822,0.7260782,0.9083041,-0.1519352,0.1157202
56.19924,-0.01684179,-0.4187822,0.7260782,0.9083041,-0.1519352,0.1157202
56.21279,-0.01684179,-0.4187822,0.7260782,0.9083042,-0.1519352,0.1157203
56.22668,-0.01684179,-0.4187821,0.7260777,0.9083042,-0.1519352,0.1157202
