Time,j2s6s300_link_1,j2s6s300_link_2,j2s6s300_link_3,j2s6s300_link_4,j2s6s300_link_5,j2s6s300_link_6,
1138.764,0.0003795462,0.8197122,0.3364474,-0.0007597401,0.5900391,4.109632E-06,0.06621487,0.02537066,0.03511951,9.366965E-05,4.130755E-05,-2.782279E-09
1138.778,0.0003795462,0.8197122,0.3364474,-0.0007597401,0.5900391,4.109632E-06,0.06621487,0.02537066,0.03511951,9.366965E-05,4.130755E-05,-2.782279E-09
1138.795,0.0003795363,0.8197122,0.3364475,-0.0007597317,0.5900391,4.109632E-06,0.06621485,0.02537064,0.03511949,9.36458E-05,4.130755E-05,-4.569762E-08
1138.807,0.0003795263,0.8197122,0.3364475,-0.0007597239,0.5900391,4.109632E-06,0.06621485,0.02537065,0.03511946,9.363626E-05,4.128609E-05,-7.55065E-09
1138.819,0.0003795263,0.8197122,0.3364475,-0.0007597239,0.5900391,4.109632E-06,0.06621485,0.02537065,0.03511946,9.363626E-05,4.128609E-05,-7.55065E-09
1138.832,0.000379536,0.8197122,0.3364475,-0.0007597323,0.5900391,4.109641E-06,0.06621494,0.02537064,0.03511951,9.360288E-05,4.128132E-05,-2.662414E-08
1138.847,0.0003795479,0.8197122,0.3364475,-0.0007597422,0.5900391,4.109622E-06,0.06621498,0.02537062,0.03511953,9.362672E-05,4.130993E-05,1.152284E-08
1138.861,0.0003795582,0.8197122,0.3364475,-0.0007597505,0.5900391,4.109631E-06,0.06621502,0.02537061,0.03511954,9.357427E-05,4.132901E-05,6.754465E-09
1138.875,0.0003795582,0.8197122,0.3364475,-0.0007597505,0.5900391,4.109631E-06,0.06621502,0.02537061,0.03511954,9.357427E-05,4.132901E-05,6.754465E-09
1138.888,0.0003795669,0.8197122,0.3364475,-0.0007597574,0.5900391,4.10964E-06,0.06621502,0.02537061,0.03511957,9.356473E-05,4.133616E-05,-4.569762E-08
1138.903,0.0003795727,0.8197122,0.3364475,-0.0007597612,0.5900391,4.10964E-06,0.06621501,0.02537065,0.03511957,9.354089E-05,4.128609E-05,2.582795E-08
1138.917,0.0003795727,0.8197122,0.3364475,-0.0007597612,0.5900391,4.10964E-06,0.06621501,0.02537065,0.03511957,9.354089E-05,4.128609E-05,2.582795E-08
1138.93,0.0003795619,0.8197122,0.3364475,-0.0007597517,0.5900391,4.10964E-06,0.06621496,0.02537068,0.03511955,9.348367E-05,4.129563E-05,-2.662414E-08
1138.945,0.005741387,0.8246786,0.3429097,-0.006510391,0.5920814,-0.004216304,0.07138695,0.01563471,0.03655041,9.143327E-05,4.490528E-05,-7.550653E-09
1138.959,0.005741387,0.8246786,0.3429097,-0.006510391,0.5920814,-0.004216304,0.07138695,0.01563471,0.03655041,9.143327E-05,4.490528E-05,-7.550653E-09
