Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
725.1085,0.01225811,0.8326285,1.984347,-0.0137948,0.9980087,-0.02227781
725.1249,0.01227343,0.8326174,1.984302,-0.01378166,0.9980022,-0.02222237
725.14,0.01231438,0.8325977,1.984238,-0.01372814,0.9979991,-0.02228696
725.1559,0.01234645,0.8325454,1.984131,-0.01362261,0.997979,-0.02250588
725.1711,0.01243126,0.832496,1.984129,-0.01360688,0.9979658,-0.02270931
725.1877,0.01250851,0.8324493,1.984134,-0.01353094,0.9979556,-0.0227658
725.2035,0.01257759,0.8324391,1.984106,-0.0134708,0.9979519,-0.02278231
725.2191,0.01262164,0.8324426,1.984063,-0.01335027,0.9979488,-0.02281157
725.2344,0.012649,0.8324096,1.984022,-0.01327339,0.9979467,-0.02286209
725.2509,0.01266301,0.8323407,1.984004,-0.01325387,0.9979428,-0.02307056
725.2667,0.01271886,0.832263,1.983961,-0.01303746,0.9979346,-0.02348047
725.2825,0.01277328,0.8322552,1.983958,-0.01294978,0.9979374,-0.02354844
725.2984,0.01282555,0.832237,1.983948,-0.0128208,0.9979428,-0.02345874
725.3135,0.01291829,0.8322401,1.983947,-0.01280754,0.9979452,-0.02344862
725.3298,0.01302618,0.8322521,1.983947,-0.01294034,0.9979436,-0.0233932
725.3454,0.01308519,0.8322723,1.983943,-0.01265132,0.9979436,-0.02333406
725.3619,0.01313925,0.8322574,1.983934,-0.01225797,0.9979368,-0.02294745
725.377,0.01325256,0.8322551,1.983954,-0.01235057,0.9979249,-0.02302386
725.3925,0.01343435,0.8323044,1.983934,-0.01227401,0.9979049,-0.02251422
725.4088,0.01351714,0.8323807,1.983877,-0.01249484,0.997892,-0.02188683
725.4249,0.01362354,0.8324538,1.983833,-0.0128135,0.9978777,-0.02200866
725.4407,0.01369488,0.8324444,1.983855,-0.01250138,0.997859,-0.02221747
725.4567,0.01376259,0.8324224,1.983891,-0.01223832,0.9978614,-0.02222692
725.4714,0.01380712,0.8324008,1.983882,-0.01220683,0.9978595,-0.02214156
725.488,0.0138424,0.8323752,1.983851,-0.01229963,0.997851,-0.02210221
725.5043,0.01391715,0.832348,1.983808,-0.01234041,0.997846,-0.02214255
725.5212,0.01390308,0.8323026,1.983797,-0.01236362,0.9978417,-0.02215127
725.536,0.01390934,0.8322734,1.983762,-0.01242765,0.9978452,-0.02210069
725.5508,0.01392776,0.8322607,1.983713,-0.01238165,0.9978486,-0.02200839
725.5674,0.0139395,0.8322511,1.983678,-0.01231694,0.9978491,-0.02200158
725.5832,0.01396292,0.8322306,1.983655,-0.01223126,0.9978522,-0.02203224
725.5993,0.01396918,0.8322096,1.983648,-0.01220938,0.9978458,-0.02219314
725.6143,0.0139764,0.8321561,1.983615,-0.01216841,0.997836,-0.02232598
725.6308,0.0139724,0.8321142,1.983642,-0.01208363,0.9978268,-0.02258219
725.6467,0.01397693,0.8320829,1.9837,-0.01200413,0.9978182,-0.02280692
725.6624,0.01398277,0.8320581,1.983751,-0.01192379,0.9978143,-0.02293207
725.6782,0.01396555,0.8320369,1.983776,-0.01188261,0.9978112,-0.02299814
725.6931,0.01392579,0.8320376,1.983816,-0.01168562,0.9978077,-0.02302391
725.7095,0.01391155,0.8320429,1.983866,-0.01158517,0.9978032,-0.0228985
725.7252,0.01392359,0.8320583,1.983918,-0.01178765,0.9977999,-0.02278856
725.7413,0.01387423,0.8320687,1.983998,-0.01198633,0.9977933,-0.02269605
725.7571,0.0138244,0.8321061,1.984058,-0.01197047,0.9977903,-0.02256865
725.7722,0.01378399,0.8321471,1.984132,-0.01203488,0.9977895,-0.02239092
725.7886,0.01374424,0.8321485,1.984214,-0.01222097,0.9978019,-0.02201108
725.8045,0.013695,0.8321708,1.984294,-0.01223936,0.997795,-0.02206822
725.82,0.01365298,0.8321533,1.984371,-0.01228314,0.9978061,-0.02199899
725.8361,0.01360708,0.8321408,1.984471,-0.01238742,0.9978076,-0.02205613
725.8512,0.01355594,0.8321215,1.984632,-0.01280335,0.9978148,-0.02181764
725.8679,0.01352984,0.8321398,1.984715,-0.01293141,0.9978327,-0.02167204
725.8835,0.01350683,0.8321744,1.984791,-0.01301108,0.9978416,-0.02142567
725.8995,0.01350385,0.8322408,1.984864,-0.01306461,0.9978488,-0.02127875
725.9146,0.01350498,0.8323,1.984945,-0.01310426,0.9978496,-0.02100709
725.9307,0.01353157,0.8323563,1.985037,-0.01325643,0.9978539,-0.02087011
725.9471,0.01355267,0.8324009,1.985134,-0.01326011,0.9978506,-0.02072107
725.9625,0.01360404,0.8324591,1.985304,-0.01326709,0.9978626,-0.02013924
725.9783,0.01367986,0.8325048,1.985435,-0.013334,0.9978594,-0.01998901
725.9935,0.01375884,0.8325465,1.985562,-0.01320088,0.9978572,-0.01959605
726.0102,0.01383066,0.8325868,1.98566,-0.01306822,0.9978495,-0.01926828
726.0272,0.01390713,0.8326337,1.985754,-0.01279731,0.99785,-0.01906824
726.0414,0.01398087,0.8327266,1.985842,-0.01269431,0.9978507,-0.01868662
726.0572,0.01406217,0.8328553,1.985924,-0.01264244,0.9978433,-0.01836737
726.0723,0.0141387,0.8329269,1.986015,-0.01245943,0.9978458,-0.01794531
726.0887,0.0142706,0.8330323,1.986211,-0.01224909,0.9978405,-0.01751431
726.1047,0.01435107,0.8330752,1.986347,-0.01222157,0.9978378,-0.01724935
726.1203,0.01444429,0.8331454,1.986482,-0.01216459,0.997834,-0.01692994
726.1364,0.01452076,0.8332267,1.986583,-0.01213352,0.997838,-0.01620548
726.1511,0.01456589,0.8333249,1.98668,-0.01214708,0.99784,-0.01579831
