Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
362.7191,0.007582605,0.8364047,2.017166,-0.02436758,0.9974543,0.02073163
362.7349,0.007620096,0.8363267,2.017192,-0.02437937,0.9974551,0.02044921
362.7505,0.007650495,0.8362532,2.01722,-0.02445383,0.9974555,0.02022391
362.7663,0.007666826,0.8361896,2.01728,-0.02445045,0.9974719,0.01986575
362.7821,0.007692277,0.836086,2.017377,-0.02432669,0.9974829,0.01941822
362.7987,0.007714748,0.8360327,2.017411,-0.02438715,0.9974905,0.019347
362.8138,0.00772059,0.8360075,2.017453,-0.02420322,0.9975029,0.01917366
362.8305,0.007744372,0.8359905,2.017486,-0.02415693,0.9975134,0.01923365
362.8456,0.007756293,0.8359718,2.017526,-0.02407232,0.9975175,0.01924974
362.8618,0.007786036,0.8359349,2.017576,-0.02396297,0.9975238,0.01926669
362.8773,0.007823169,0.8359048,2.017641,-0.02384829,0.9975318,0.01909353
362.8927,0.007905424,0.8358546,2.017761,-0.02361455,0.9975394,0.01899162
362.91,0.00797087,0.8359024,2.017844,-0.0234688,0.9975421,0.01915949
362.926,0.008031845,0.8359622,2.017914,-0.02334997,0.9975363,0.01941637
362.9418,0.008099973,0.8359993,2.017955,-0.02319733,0.9975284,0.01973394
362.9575,0.008153737,0.8360233,2.018012,-0.02307966,0.9975163,0.01996532
362.9727,0.008195102,0.836043,2.0181,-0.0230156,0.9975184,0.01997404
362.9904,0.008246183,0.8360671,2.01817,-0.02281886,0.9975139,0.02006123
363.0048,0.008317709,0.8360922,2.018207,-0.02271974,0.9975049,0.02030938
363.0208,0.008464456,0.8361384,2.018263,-0.02240802,0.9975031,0.02075713
363.0367,0.008558631,0.8361895,2.018282,-0.02228624,0.9974973,0.02107195
363.0517,0.008649826,0.8362147,2.018306,-0.02222427,0.9975009,0.02107823
363.0681,0.008725643,0.8362226,2.018328,-0.02215147,0.9974984,0.02107676
363.084,0.008811414,0.8362153,2.018343,-0.02203172,0.9975055,0.02104319
363.0994,0.008828938,0.8362288,2.018397,-0.02180339,0.9975157,0.0209371
363.1146,0.008866966,0.836254,2.01844,-0.02158301,0.9975201,0.02107161
363.1312,0.009000421,0.8362877,2.018468,-0.02143759,0.9975324,0.02109527
363.1471,0.009065151,0.8363067,2.01847,-0.02126804,0.9975258,0.0212431
363.1629,0.009148717,0.8363003,2.018469,-0.02082301,0.9975312,0.02145437
363.1786,0.009230852,0.8362907,2.018484,-0.02059053,0.9975266,0.02167856
363.1936,0.009314239,0.8363162,2.018488,-0.02069365,0.9975196,0.02160644
363.2098,0.009388626,0.8363637,2.018468,-0.02082527,0.9975013,0.02189704
363.2262,0.009471476,0.8364175,2.018461,-0.0210126,0.9974957,0.02200097
363.2411,0.009509444,0.8364682,2.018484,-0.02105556,0.9974945,0.0219193
363.257,0.009601057,0.8364714,2.018492,-0.0206342,0.9975063,0.02198739
363.272,0.009623587,0.8364218,2.018504,-0.01999915,0.9975281,0.02168528
363.2887,0.009655774,0.8363643,2.018544,-0.01995332,0.9975464,0.02131637
363.3043,0.009689987,0.8363131,2.018612,-0.02021845,0.9975691,0.02097747
363.3199,0.00972414,0.8362688,2.018685,-0.02039655,0.9975715,0.02083152
363.335,0.009764969,0.8362463,2.018732,-0.02017173,0.9975915,0.02061572
363.3516,0.00980258,0.8362357,2.018794,-0.02018696,0.9976104,0.02044451
363.3673,0.009859502,0.836239,2.018861,-0.02011348,0.9976354,0.02024217
363.3837,0.009953618,0.8362288,2.019014,-0.0200197,0.9976729,0.01985368
363.3988,0.01000327,0.8362393,2.019143,-0.02012508,0.997695,0.01955973
363.414,0.01005197,0.8362668,2.019275,-0.02021487,0.9977091,0.01968496
363.4305,0.01011872,0.8363224,2.019446,-0.02017978,0.9977191,0.02005385
363.446,0.01019919,0.836382,2.019632,-0.02001846,0.9977247,0.02036591
363.4616,0.01027143,0.8364609,2.019819,-0.02003869,0.9977245,0.0207614
363.4773,0.01035583,0.8365319,2.019989,-0.02015785,0.9977234,0.02127156
363.4939,0.010472,0.8366509,2.020344,-0.01975038,0.9977401,0.02191702
363.509,0.01054996,0.8367521,2.020566,-0.01962903,0.9977459,0.02219526
363.5247,0.0106672,0.8368616,2.020777,-0.01992368,0.997727,0.02272018
363.5405,0.01080805,0.8369889,2.02097,-0.02029535,0.9977008,0.02335775
363.5563,0.01093704,0.8371289,2.021159,-0.02042402,0.9976773,0.02424263
363.5709,0.01107174,0.8372538,2.021358,-0.020444,0.9976542,0.02501287
363.5874,0.01120555,0.8373679,2.021556,-0.02026432,0.9976308,0.02566857
363.6031,0.01131326,0.8374494,2.021736,-0.02014877,0.9976149,0.02628416
363.6192,0.0115245,0.8376052,2.022106,-0.01998627,0.9975885,0.02718878
363.6341,0.01162827,0.8376572,2.022278,-0.01982965,0.9975678,0.0275978
363.6507,0.01174217,0.8377188,2.022416,-0.01974903,0.997556,0.02816082
363.6664,0.01183438,0.8378069,2.022549,-0.01991799,0.9975284,0.02882686
363.6823,0.01193708,0.8379155,2.022683,-0.02010591,0.9975087,0.0292962
363.6981,0.01206201,0.837954,2.022826,-0.02031793,0.9975022,0.02972988
363.7128,0.01218718,0.8379712,2.02298,-0.02049654,0.9974912,0.0299316
363.7295,0.01229656,0.8380108,2.023111,-0.0204881,0.9974874,0.03019146
363.7451,0.0124706,0.8380775,2.023349,-0.02039414,0.9974821,0.03072944
363.7612,0.01255357,0.8381003,2.023453,-0.02027419,0.9974918,0.03085217
363.777,0.01264489,0.838128,2.023551,-0.02025472,0.9974923,0.03106322
363.7918,0.01271904,0.8381343,2.023636,-0.02015954,0.9974918,0.03121215
363.808,0.01280063,0.8381407,2.023714,-0.02009622,0.9974945,0.03124665
363.8237,0.01287907,0.8381408,2.023781,-0.02005406,0.9974898,0.0313159
363.8395,0.01296937,0.8381534,2.023839,-0.02007076,0.9974849,0.03148931
363.8546,0.01313299,0.8381838,2.023959,-0.01985567,0.9974728,0.03174542
363.871,0.0132075,0.8382062,2.024002,-0.01991636,0.9974747,0.03184614
363.8871,0.01325405,0.8382157,2.024047,-0.019837,0.9974618,0.03191641
363.9027,0.01334047,0.8382517,2.024046,-0.01988537,0.9974512,0.03195233
363.9187,0.01341802,0.8382944,2.024051,-0.01994546,0.9974455,0.03190858
363.9336,0.01346862,0.8382897,2.024088,-0.01991689,0.9974424,0.03194652
363.9502,0.01350534,0.8383106,2.024136,-0.01989326,0.9974354,0.03192841
363.9659,0.01356131,0.8383201,2.024184,-0.01984063,0.9974331,0.03195063
363.9818,0.01367354,0.8383569,2.024284,-0.01982677,0.9974294,0.03195508
363.9989,0.01372081,0.8383541,2.024321,-0.01988094,0.9974307,0.03204376
364.0123,0.01377445,0.8383592,2.024374,-0.02004157,0.9974382,0.03195629
364.0291,0.01382762,0.8383553,2.024422,-0.02024537,0.9974453,0.03191339
364.0445,0.01388615,0.8383458,2.02447,-0.02037574,0.9974541,0.03199837
364.0602,0.01393074,0.8383321,2.024511,-0.02020949,0.9974643,0.03219162
364.0761,0.0139907,0.8383119,2.024533,-0.0198766,0.9974737,0.03256186
364.0911,0.0141241,0.838343,2.024597,-0.01947997,0.9974632,0.03328913
364.1076,0.01423627,0.8384529,2.024621,-0.01947334,0.9974444,0.03385704
364.1233,0.01436776,0.8385813,2.024635,-0.01968407,0.9974003,0.03454706
364.1392,0.01446605,0.8386642,2.024663,-0.0197602,0.9973739,0.03492982
364.1543,0.014552,0.8387228,2.024696,-0.01947161,0.9973509,0.03526391
364.1703,0.01461542,0.8387624,2.024737,-0.01949485,0.9973269,0.03554673
364.186,0.01468045,0.8388147,2.024773,-0.01964483,0.9973077,0.03581324
364.2018,0.01475865,0.8388816,2.024798,-0.01978903,0.9972838,0.03622132
364.2177,0.01492393,0.839002,2.024835,-0.02009592,0.9972367,0.0370282
364.2328,0.01501453,0.8390583,2.024827,-0.02036087,0.9972256,0.03748429
364.249,0.01510489,0.8391057,2.024804,-0.02030603,0.9972241,0.03778231
364.265,0.01517963,0.8391633,2.024799,-0.02049777,0.9972002,0.03821973
364.2803,0.01526415,0.8392042,2.024787,-0.02050638,0.9971874,0.03857162
364.2963,0.01532352,0.8392437,2.024783,-0.02049735,0.997183,0.03878474
364.3109,0.01539809,0.8392566,2.02476,-0.02050381,0.9971896,0.038978
364.3275,0.0154956,0.8392724,2.024755,-0.02062739,0.9971824,0.03910243
364.343,0.01566577,0.8393018,2.024765,-0.02062005,0.9971806,0.0393483
364.3591,0.01579267,0.8393089,2.02478,-0.0206694,0.9971894,0.0392345
364.374,0.01591659,0.8393076,2.02477,-0.02046883,0.9971845,0.03945515
364.3904,0.01603764,0.8393013,2.024783,-0.02007241,0.9971938,0.03932674
364.4058,0.01614857,0.8392738,2.024804,-0.01983987,0.9971936,0.03920552
364.4217,0.01628608,0.8392332,2.024813,-0.01988924,0.9971853,0.03922579
364.4373,0.01643509,0.8392197,2.024791,-0.01998506,0.9971755,0.03912445
364.4522,0.0165869,0.8392245,2.024764,-0.02005865,0.9971713,0.03905571
364.4688,0.01685798,0.8392221,2.024757,-0.02000459,0.9971542,0.0391347
364.4847,0.01701063,0.8392195,2.024758,-0.01998778,0.9971355,0.03924786
364.5005,0.0171482,0.8392174,2.024741,-0.02001883,0.9971148,0.03938799
364.5236,0.01727486,0.8392241,2.024712,-0.0197324,0.9970936,0.03960932
364.5318,0.0174287,0.8392434,2.02469,-0.01990953,0.9970745,0.03975666
364.5471,0.01757896,0.8392692,2.02466,-0.02004836,0.9970472,0.03998924
364.5634,0.0177086,0.8393102,2.024616,-0.02018815,0.9970403,0.04013406
364.5793,0.01798689,0.8393685,2.024545,-0.02048477,0.9970222,0.04020524
364.5945,0.01813835,0.8393961,2.024493,-0.02072751,0.9970137,0.04041025
