Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
548.6721,-0.1038706,-0.3117028,0.7553833,0.4840824,0.7719683,-0.320217
548.6917,-0.1038095,-0.3117162,0.7554088,0.4838969,0.7720836,-0.3202865
548.7095,-0.1037569,-0.3117527,0.7554344,0.4836267,0.7722737,-0.3203182
548.7277,-0.1037139,-0.3117752,0.7554744,0.4829751,0.7726724,-0.320315
548.7465,-0.1037242,-0.3118145,0.755513,0.4823468,0.772954,-0.3203663
548.7649,-0.1036633,-0.3119019,0.755505,0.4822164,0.7731351,-0.3202757
548.7833,-0.1036005,-0.3119433,0.7555155,0.4819856,0.7732746,-0.3204097
548.8025,-0.1035424,-0.3119612,0.7555478,0.4817714,0.7733856,-0.3204814
548.8209,-0.1034703,-0.3119159,0.7556061,0.4812065,0.7738116,-0.3204001
548.8392,-0.1034099,-0.3118953,0.7556561,0.4805896,0.7742022,-0.320432
548.8575,-0.1033604,-0.3119265,0.7556745,0.4805744,0.7742904,-0.320368
548.8766,-0.103288,-0.3119494,0.7557039,0.4805366,0.7743505,-0.3204442
548.8947,-0.1032009,-0.3119667,0.7557498,0.4805339,0.774411,-0.3205031
548.9138,-0.1031117,-0.3119837,0.7557887,0.4804026,0.7745818,-0.3205113
548.9319,-0.1030574,-0.3120053,0.7558228,0.4802037,0.774752,-0.3205464
548.9503,-0.1030259,-0.3120713,0.7558666,0.4797188,0.7750875,-0.3206093
548.9695,-0.1029916,-0.3121161,0.7558991,0.4791598,0.7755203,-0.3205358
548.988,-0.1029947,-0.3120966,0.7559526,0.4787078,0.7757435,-0.3206653
549.0062,-0.1029842,-0.3120809,0.7559917,0.4781476,0.7761163,-0.3206454
549.0249,-0.1030082,-0.3121273,0.7560264,0.4774612,0.7765262,-0.3207934
549.0435,-0.1030232,-0.3121329,0.7560478,0.4768243,0.7768698,-0.320988
549.0619,-0.1031077,-0.3120878,0.7561014,0.4755737,0.7775294,-0.3212213
