Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1209.173,0.009263015,0.5452763,0.3869261,-0.6078359,0.3618606,0.6075292
1209.188,0.009263015,0.5452763,0.3869261,-0.6078359,0.3618606,0.6075292
1209.201,0.009263015,0.5452763,0.3869261,-0.6078359,0.3618606,0.6075292
1209.215,0.009263015,0.5452763,0.3869261,-0.6078359,0.3618606,0.6075292
1209.229,0.009263015,0.5452763,0.3869261,-0.6078359,0.3618606,0.6075292
1209.243,0.009263015,0.5452763,0.3869261,-0.6078359,0.3618606,0.6075292
1209.257,0.009263015,0.5452763,0.3869261,-0.6078359,0.3618606,0.6075292
1209.27,0.009263015,0.5452763,0.3869261,-0.6078359,0.3618606,0.6075292
1209.285,0.009263015,0.5452763,0.3869261,-0.6078359,0.3618606,0.6075292
1209.299,0.009263015,0.5452763,0.3869261,-0.6078359,0.3618606,0.6075292
1209.312,0.009263015,0.5452763,0.3869261,-0.6078359,0.3618606,0.6075292
1209.327,0.008782052,0.5455563,0.3876448,-0.6077773,0.3632381,0.6070586
1209.341,0.008136951,0.5464674,0.3884863,-0.6074547,0.3650562,0.606324
1209.354,0.008136951,0.5464674,0.3884863,-0.6074547,0.3650562,0.606324
1209.368,0.007546524,0.5475211,0.3891856,-0.6069769,0.3669618,0.6054949
1209.382,0.007042384,0.5484629,0.3896954,-0.6064724,0.3687245,0.6047105
1209.396,0.007042384,0.5484629,0.3896954,-0.6064724,0.3687245,0.6047105
1209.41,0.006037006,0.5496497,0.3907788,-0.6058581,0.3718725,0.603476
1209.424,0.004922931,0.5513231,0.3918319,-0.6049923,0.3752828,0.6020553
1209.438,0.004922931,0.5513231,0.3918319,-0.6049923,0.3752828,0.6020553
1209.451,0.003945218,0.5529597,0.3926409,-0.60405,0.3785097,0.6006576
1209.469,0.002495329,0.5547736,0.3939034,-0.6030006,0.383035,0.5988559
1209.482,0.0009977028,0.5569661,0.3950524,-0.6017427,0.3876248,0.5969383
1209.494,0.0009977028,0.5569661,0.3950524,-0.6017427,0.3876248,0.5969383
1209.507,-0.0003012492,0.5590231,0.3959071,-0.6004727,0.3918329,0.5951131
1209.522,-0.00139824,0.5607527,0.3964989,-0.5993264,0.3954827,0.5935006
1209.536,-0.00139824,0.5607527,0.3964989,-0.5993264,0.3954827,0.5935006
1209.549,-0.002990524,0.5625698,0.3975535,-0.5981698,0.4003025,0.5915906
1209.563,-0.004620621,0.5647594,0.3985468,-0.5968474,0.4050859,0.5896018
1209.578,-0.004620621,0.5647594,0.3985468,-0.5968474,0.4050859,0.5896018
1209.591,-0.006029679,0.566837,0.3992873,-0.5955356,0.4094402,0.5877042
1209.605,-0.007924452,0.5690233,0.4003867,-0.5941656,0.4150102,0.5854746
1209.619,-0.007924452,0.5690233,0.4003867,-0.5941656,0.4150102,0.5854746
1209.633,-0.00982428,0.5715261,0.4013636,-0.5926422,0.4204601,0.5831701
1209.647,-0.01146454,0.5738545,0.4020546,-0.5911701,0.4253736,0.5809799
1209.661,-0.01285701,0.5758182,0.4024978,-0.5898795,0.4296103,0.5790257
1209.675,-0.01285701,0.5758182,0.4024978,-0.5898795,0.4296103,0.5790257
1209.688,-0.01477314,0.5778252,0.4033112,-0.5885954,0.4350083,0.576826
1209.703,-0.01671172,0.5801632,0.4040732,-0.5871732,0.440265,0.5745683
1209.717,-0.01671172,0.5801632,0.4040732,-0.5871732,0.440265,0.5745683
1209.73,-0.01838583,0.5823762,0.4046042,-0.5857974,0.4450029,0.5724072
1209.745,-0.02056102,0.5846742,0.4054011,-0.5843695,0.4509559,0.5699472
1209.759,-0.02056102,0.5846742,0.4054011,-0.5843695,0.4509559,0.5699472
1209.772,-0.02273668,0.5872592,0.4060955,-0.5828122,0.4567161,0.5674142
1209.786,-0.02461859,0.5896686,0.4065336,-0.5813365,0.4618779,0.5649878
1209.8,-0.02622472,0.5917057,0.4067532,-0.5800675,0.4663187,0.5628015
1209.814,-0.02622472,0.5917057,0.4067532,-0.5800675,0.4663187,0.5628015
1209.828,-0.02836325,0.5937624,0.4072462,-0.5787991,0.4719275,0.5604092
1209.842,-0.03053529,0.5961232,0.4077162,-0.577404,0.477354,0.5579628
1209.856,-0.03053529,0.5961232,0.4077162,-0.577404,0.477354,0.5579628
1209.869,-0.03241697,0.5983667,0.4079893,-0.5760707,0.4822246,0.5556065
