Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
973.3116,0.00952098,0.54542,0.3868188,-0.6076427,0.3620098,0.6073534
973.3263,0.009520981,0.54542,0.3868188,-0.6076427,0.3620098,0.6073534
973.3395,0.009520981,0.54542,0.3868188,-0.6076427,0.3620098,0.6073534
973.3528,0.009520966,0.54542,0.3868188,-0.6076426,0.3620098,0.6073535
973.3676,0.009521028,0.5454201,0.3868186,-0.6076425,0.3620097,0.6073533
973.3813,0.009520992,0.54542,0.3868186,-0.6076425,0.3620096,0.6073534
973.3953,0.009520992,0.54542,0.3868186,-0.6076425,0.3620096,0.6073534
973.4087,0.009520979,0.54542,0.3868188,-0.6076427,0.3620098,0.6073534
973.423,0.009520979,0.54542,0.3868188,-0.6076427,0.3620098,0.6073534
973.4371,0.009520979,0.54542,0.3868188,-0.6076427,0.3620098,0.6073534
973.4505,0.00952098,0.54542,0.3868188,-0.6076427,0.3620098,0.6073534
973.4651,0.009450653,0.5471705,0.3893141,-0.6075625,0.362749,0.6071602
973.4792,0.009450653,0.5471705,0.3893141,-0.6075625,0.362749,0.6071602
973.4922,0.009264583,0.5490821,0.3913819,-0.607118,0.3640384,0.6066917
973.5067,0.009106898,0.5509393,0.3930907,-0.6065113,0.3654563,0.6061426
973.5206,0.008989325,0.5526398,0.3945043,-0.6058615,0.3668249,0.6056046
973.5346,0.008989325,0.5526398,0.3945043,-0.6058615,0.3668249,0.6056046
973.548,0.008755574,0.5561904,0.3982333,-0.6049775,0.3691859,0.6047677
973.5625,0.008455524,0.5597957,0.4012892,-0.6037032,0.3720254,0.6036553
973.5765,0.008455524,0.5597957,0.4012892,-0.6037032,0.3720254,0.6036553
973.5897,0.008219372,0.5631757,0.4037901,-0.6023155,0.3748384,0.6025085
973.6043,0.007860029,0.5682878,0.4083702,-0.6006745,0.3786548,0.6010747
973.6182,0.007860029,0.5682878,0.4083702,-0.6006745,0.3786548,0.6010747
973.6317,0.007474114,0.5732926,0.412084,-0.5986941,0.3827682,0.5994154
973.6461,0.007178308,0.5778894,0.4150949,-0.5966892,0.3866646,0.5977785
