Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1421.327,-0.02426966,0.4662805,1.785459,-0.375746,0.924785,-0.05396642
1421.342,-0.02414937,0.4662559,1.785446,-0.3756568,0.9248102,-0.05403895
1421.355,-0.02403753,0.466228,1.78543,-0.3755897,0.9248221,-0.05419722
1421.368,-0.02393698,0.4662075,1.785421,-0.3755499,0.9248208,-0.05440617
1421.382,-0.02384481,0.4661992,1.78542,-0.3756072,0.9247794,-0.05456899
1421.396,-0.02374758,0.4662117,1.785437,-0.3757088,0.9247257,-0.05461234
1421.41,-0.02368017,0.4662257,1.785456,-0.3757224,0.9247153,-0.05457099
1421.424,-0.02358379,0.466251,1.785485,-0.3755772,0.924778,-0.05440626
1421.438,-0.0234772,0.466264,1.785499,-0.3753658,0.9248698,-0.05425532
1421.452,-0.02340084,0.4662558,1.785488,-0.3752443,0.92492,-0.05420124
1421.466,-0.02333204,0.4662169,1.785443,-0.3752067,0.9249256,-0.05432096
1421.48,-0.0232965,0.4661922,1.785414,-0.3752227,0.9249128,-0.05441231
1421.493,-0.02323351,0.466077,1.785332,-0.3755676,0.924746,-0.0548159
1421.508,-0.02319926,0.4660293,1.785299,-0.3758451,0.9246185,-0.05498605
1421.522,-0.02316345,0.465995,1.785268,-0.3761647,0.9244782,-0.05509363
1421.536,-0.02312947,0.4659688,1.78524,-0.3763931,0.92438,-0.05513172
1421.549,-0.02307388,0.4659584,1.785191,-0.3765892,0.924293,-0.05513944
1421.564,-0.02298184,0.4659914,1.785098,-0.3769262,0.9241393,-0.05526668
1421.578,-0.02286585,0.4660788,1.784989,-0.3774704,0.9239003,-0.05538123
1421.591,-0.02269664,0.466285,1.784858,-0.3783593,0.9234955,-0.05564438
1421.605,-0.02248424,0.4667028,1.784749,-0.379805,0.9228593,-0.05565483
1421.62,-0.02222843,0.4672869,1.784617,-0.3820208,0.9218996,-0.05514283
1421.633,-0.02202789,0.4678217,1.784588,-0.3842558,0.9209318,-0.05465449
1421.647,-0.02182317,0.4684341,1.784505,-0.3864561,0.9200062,-0.05354022
1421.661,-0.02155183,0.46918,1.784486,-0.3882214,0.919274,-0.05235683
1421.675,-0.02133507,0.4700319,1.784463,-0.3895141,0.9187666,-0.05080341
1421.689,-0.02117567,0.4708507,1.784428,-0.3908513,0.9182771,-0.04893032
1421.703,-0.02101794,0.4717399,1.784396,-0.3923958,0.9177194,-0.04705486
1421.717,-0.02079153,0.4726088,1.784346,-0.3943598,0.9169608,-0.04512969
1421.73,-0.02059197,0.4734218,1.784178,-0.3966909,0.9160067,-0.04344938
1421.745,-0.02033903,0.4742348,1.784008,-0.3988139,0.9151327,-0.0419368
1421.759,-0.02027061,0.4751383,1.783806,-0.4006577,0.9144079,-0.04036079
1421.772,-0.02022917,0.4759802,1.783683,-0.4025876,0.9136671,-0.03845675
1421.787,-0.02028399,0.4768009,1.783464,-0.4041274,0.9131734,-0.03600052
1421.8,-0.0202384,0.4777363,1.783285,-0.4055432,0.9127079,-0.03372615
1421.814,-0.02019723,0.4786346,1.783035,-0.4068538,0.9122564,-0.03137286
1421.828,-0.020114,0.4795249,1.7827,-0.4078771,0.9118959,-0.02936755
1421.842,-0.02001208,0.4804843,1.782321,-0.4085123,0.9116822,-0.02757409
1421.856,-0.0199074,0.481415,1.781953,-0.4090248,0.9114943,-0.02570006
1421.87,-0.01987766,0.4823637,1.781604,-0.4091892,0.9114743,-0.02358504
1421.884,-0.0197584,0.4833988,1.781307,-0.4092446,0.9115157,-0.02093994
1421.898,-0.0195914,0.4844566,1.780943,-0.4090855,0.9116204,-0.0177686
1421.911,-0.01930543,0.4855887,1.780565,-0.4081453,0.9120664,-0.01449805
1421.926,-0.01902001,0.4867723,1.780214,-0.406092,0.9129874,-0.01128834
1421.94,-0.01875035,0.4880244,1.77991,-0.4038334,0.9140059,-0.0077212
1421.953,-0.01817654,0.4891265,1.779603,-0.4015623,0.9149925,-0.004523518
1421.968,-0.01807974,0.4906709,1.779252,-0.3987047,0.9162124,-0.0008625091
1421.982,-0.01766981,0.4920448,1.779097,-0.3963955,0.9171464,0.003534792
1421.996,-0.0173215,0.4935379,1.778922,-0.3946768,0.9177746,0.00803803
1422.009,-0.01709477,0.495046,1.778808,-0.3930469,0.9183484,0.01278957
1422.023,-0.016888,0.496609,1.778789,-0.3915075,0.9188908,0.01758715
1422.037,-0.01670331,0.4982506,1.778787,-0.3900397,0.9193813,0.02239062
1422.051,-0.01648647,0.4999578,1.778841,-0.3886195,0.9198188,0.02738665
1422.065,-0.01618955,0.5017403,1.778838,-0.3864542,0.9205718,0.03174562
1422.079,-0.01593645,0.5036101,1.778878,-0.3843961,0.921199,0.03652427
1422.093,-0.01579332,0.5055215,1.778999,-0.382959,0.9215529,0.04139648
1422.107,-0.01562372,0.5074105,1.779067,-0.3821395,0.9215953,0.04636076
1422.121,-0.01538043,0.50941,1.779112,-0.3811741,0.9216721,0.05090472
1422.135,-0.01515729,0.5114517,1.779231,-0.3802234,0.9217355,0.05501199
1422.148,-0.01495377,0.5135779,1.779305,-0.3788639,0.9219946,0.05875295
1422.163,-0.01474358,0.5155602,1.779364,-0.3783975,0.9217752,0.06300712
1422.177,-0.01457666,0.5176711,1.779508,-0.3781767,0.9214982,0.06703153
1422.19,-0.01443237,0.5197812,1.779615,-0.3779492,0.9211836,0.07115737
1422.204,-0.01425943,0.5219588,1.779751,-0.3774073,0.9209676,0.07551426
1422.219,-0.01404985,0.5242021,1.779901,-0.376392,0.9209464,0.07961785
1422.233,-0.01381108,0.5265271,1.780071,-0.3749005,0.9211066,0.08355884
1422.246,-0.01355989,0.5288573,1.78026,-0.3736821,0.9209834,0.08826528
1422.26,-0.01319709,0.5312705,1.780515,-0.371341,0.9212455,0.09357529
1422.274,-0.01280578,0.5335497,1.780742,-0.3682969,0.9218434,0.09849435
