Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1083.002,0.009314467,0.6216168,0.2462433,0.511493,0.000180122,0.0005585753
1083.015,0.009314467,0.6216168,0.2462433,0.511493,0.000180122,0.0005585753
1083.029,0.009314476,0.6216168,0.2462433,0.511493,0.0001801804,0.0005586044
1083.042,0.009314467,0.6216168,0.2462433,0.511493,0.0001801305,0.000558576
1083.056,0.009314467,0.6216168,0.2462433,0.511493,0.0001801305,0.000558576
1083.07,0.009314467,0.6216168,0.2462433,0.511493,0.0001801219,0.0005585753
1083.084,0.009314476,0.6216168,0.2462433,0.511493,0.0001801803,0.0005586044
1083.099,0.009314476,0.6216168,0.2462433,0.511493,0.0001801803,0.0005586044
1083.113,0.009314467,0.6216168,0.2462433,0.511493,0.0001801305,0.000558576
1083.126,0.009314467,0.6216168,0.2462433,0.511493,0.0001801219,0.0005585753
1083.141,0.008612016,0.6236454,0.2490017,0.5110998,0.0009262326,0.001745041
1083.155,0.008612016,0.6236454,0.2490017,0.5110998,0.0009262326,0.001745041
1083.168,0.007732654,0.6253962,0.2512326,0.5110865,0.002029925,0.003026714
1083.182,0.006870767,0.6269053,0.2530504,0.5112786,0.003249853,0.004211034
1083.196,0.006870767,0.6269053,0.2530504,0.5112786,0.003249853,0.004211034
1083.209,0.005246863,0.6303685,0.257307,0.5114117,0.005235089,0.006543229
1083.224,0.00349599,0.6334206,0.2607055,0.5121551,0.007505983,0.008860956
1083.238,0.00349599,0.6334206,0.2607055,0.5121551,0.007505983,0.008860956
1083.251,0.001856565,0.6360655,0.2634416,0.5131262,0.009775197,0.01095074
1083.266,0.0003820737,0.6383297,0.2656618,0.5141242,0.01189781,0.01278589
1083.28,0.0003820737,0.6383297,0.2656618,0.5141242,0.01189781,0.01278589
1083.293,-0.001891487,0.6424588,0.2701763,0.5149433,0.01463829,0.01572517
1083.307,-0.004186866,0.6460838,0.2737527,0.5162329,0.01751829,0.01854629
