Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1432.587,0.3709501,0.07499199,1.976199,0.2633467,0.8594395,-0.2541777
1432.602,0.3709311,0.07501657,1.976207,0.2630551,0.8595337,-0.2543923
1432.615,0.3709086,0.07503873,1.976223,0.2627285,0.8596666,-0.2546688
1432.628,0.3708927,0.0750566,1.97625,0.2624795,0.8597634,-0.2548803
1432.643,0.3708741,0.07508684,1.976303,0.2620759,0.8599283,-0.2552604
1432.657,0.3708653,0.07511366,1.97636,0.2618242,0.8600368,-0.2556038
1432.67,0.3708633,0.07514615,1.976425,0.2616495,0.8601362,-0.2558997
1432.684,0.3708707,0.07520774,1.976539,0.2613642,0.8603332,-0.2563983
1432.698,0.3708922,0.07529028,1.976658,0.2609036,0.8606092,-0.2569768
1432.712,0.3709761,0.07543233,1.976844,0.2599589,0.8610628,-0.257807
1432.726,0.3711466,0.07560405,1.977114,0.2592612,0.8612335,-0.2585865
1432.74,0.3713354,0.07572609,1.977452,0.2595568,0.8611491,-0.2590286
1432.754,0.3717045,0.07596376,1.978061,0.2607289,0.8610194,-0.2593038
1432.768,0.3722386,0.07638592,1.979092,0.2633162,0.8608956,-0.2591743
1432.782,0.372655,0.07666902,1.97985,0.2655784,0.8610213,-0.2588001
1432.796,0.3731105,0.07694647,1.980782,0.2689788,0.8610058,-0.2583994
1432.809,0.3735934,0.07723207,1.981832,0.273542,0.860577,-0.2586986
1432.824,0.374214,0.07747699,1.982946,0.2788107,0.8596461,-0.2593367
1432.838,0.3748559,0.07775854,1.984169,0.2839024,0.8586035,-0.2589024
1432.851,0.3754895,0.0781178,1.985454,0.2878317,0.8578085,-0.2578986
1432.866,0.376114,0.07848226,1.986796,0.2916912,0.8571457,-0.2567036
1432.88,0.3767095,0.07879839,1.98823,0.2952578,0.8566211,-0.2551888
1432.893,0.3772603,0.07920533,1.989559,0.2980978,0.8565399,-0.2535524
1432.908,0.3777134,0.0795082,1.991143,0.3012643,0.8564565,-0.2512274
1432.921,0.3781371,0.07990901,1.992606,0.3030037,0.8565116,-0.2508401
1432.935,0.3784709,0.08015954,1.994097,0.3045958,0.8565863,-0.2501633
1432.949,0.378936,0.08027786,1.995584,0.3066086,0.8563128,-0.2511112
1432.963,0.3792932,0.08050547,1.997222,0.3079257,0.8555322,-0.2526003
1432.977,0.379694,0.08064576,1.998855,0.3098038,0.8549673,-0.2534757
1432.99,0.3800605,0.08104642,2.000715,0.3110214,0.854947,-0.2525033
1433.005,0.380316,0.08142961,2.002611,0.311736,0.8556276,-0.2494655
1433.019,0.3807353,0.08154567,2.004304,0.3136355,0.8564228,-0.2471147
1433.032,0.3810661,0.0817899,2.006092,0.3154568,0.8560601,-0.2466709
1433.047,0.3816281,0.08188044,2.008107,0.3160703,0.8556637,-0.2467883
1433.061,0.3819429,0.08241834,2.009877,0.3134354,0.8548509,-0.2481229
1433.075,0.3824656,0.08262231,2.011728,0.3120911,0.854934,-0.2482534
1433.088,0.3829627,0.08310476,2.013644,0.3085713,0.8550483,-0.2482232
1433.103,0.3833544,0.0831745,2.015596,0.3073138,0.8555723,-0.2474625
1433.116,0.3838952,0.08341663,2.017552,0.3067247,0.8551782,-0.2469995
1433.13,0.3842868,0.08339181,2.019647,0.308939,0.8542335,-0.246062
1433.144,0.3850265,0.08348657,2.021734,0.3112149,0.8522632,-0.246847
1433.158,0.3852786,0.08372538,2.023734,0.3130579,0.8511298,-0.2460276
1433.172,0.3858941,0.08375462,2.025785,0.3150098,0.8501768,-0.245118
1433.186,0.3862024,0.0839489,2.027836,0.3160009,0.8490072,-0.2442832
1433.2,0.3867805,0.08359155,2.029863,0.3189465,0.8480571,-0.2428082
1433.214,0.3872801,0.08352317,2.031927,0.3201231,0.8469577,-0.2412952
1433.228,0.3875725,0.08332875,2.033923,0.3214507,0.8457074,-0.2405967
1433.242,0.3879312,0.08299959,2.035865,0.3224721,0.8445948,-0.2401135
1433.256,0.3881628,0.08259916,2.037714,0.3233741,0.8436472,-0.2398815
1433.269,0.3884082,0.08219784,2.039491,0.3230211,0.8430191,-0.2399878
1433.283,0.3885837,0.08170362,2.041184,0.3219225,0.8429691,-0.2393826
1433.298,0.3886635,0.08121186,2.042891,0.31978,0.8422784,-0.2398589
1433.311,0.3886617,0.08055915,2.044399,0.31811,0.841126,-0.2421255
1433.326,0.3885897,0.08008923,2.045662,0.3174708,0.8406306,-0.2432432
1433.339,0.388559,0.08007522,2.046999,0.3168777,0.8414673,-0.2411272
1433.353,0.3885399,0.07990882,2.048228,0.3178893,0.8421033,-0.2376687
1433.367,0.3884583,0.07956108,2.049149,0.3205521,0.8420557,-0.2350327
1433.381,0.3884917,0.07939166,2.049925,0.3230923,0.8414938,-0.233036
1433.395,0.3885536,0.07937948,2.050532,0.3246885,0.8413472,-0.2300732
1433.408,0.388571,0.07938623,2.050943,0.3256733,0.8413186,-0.2270731
1433.423,0.3886207,0.0792785,2.051204,0.3268713,0.8413453,-0.2246502
1433.437,0.3886274,0.07913256,2.051377,0.3280801,0.8412696,-0.2226494
1433.45,0.3885799,0.07896644,2.051376,0.3292496,0.8409945,-0.2209537
1433.465,0.388473,0.07879223,2.051312,0.3303505,0.8408279,-0.2192868
1433.479,0.3884296,0.07857687,2.051269,0.3307961,0.8407342,-0.2177478
1433.492,0.3883234,0.07843482,2.051233,0.3301059,0.8405783,-0.2171347
1433.507,0.3882051,0.07819162,2.051255,0.3303531,0.8406166,-0.2154891
1433.521,0.3880274,0.07787418,2.051315,0.3318096,0.840597,-0.2125705
1433.534,0.3879306,0.07756313,2.051351,0.3338225,0.8403277,-0.2098056
1433.548,0.3878292,0.0772,2.051433,0.3358292,0.8400997,-0.2070401
1433.562,0.3877774,0.07686442,2.051496,0.33787,0.8396618,-0.2043323
1433.577,0.3877196,0.07659153,2.051593,0.3394227,0.8393265,-0.2017331
1433.59,0.3877039,0.07636914,2.051711,0.3409383,0.8390178,-0.1989695
