Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
111.1198,0.04458401,-3.096148E-08,NaN,-1.905804,-1.382035E-07,NaN,0.4855771,4.441764E-08,NaN,-2.177362,3.286225E-06,-0.3509583,-1.250104E-08,NaN,NaN,-0.01996318,1.350413E-10,5.505559E-07,-1.158978E-07,4.22646E-08,-2.861022E-08
111.1323,0.04458633,-3.096025E-08,NaN,-1.906024,-1.382034E-07,NaN,0.4855653,4.441212E-08,NaN,-2.177342,3.28697E-06,-0.3509398,-1.249304E-08,NaN,NaN,-0.01996315,1.350413E-10,5.5294E-07,-1.158984E-07,3.988041E-08,-2.622604E-08
111.1484,0.04458065,-3.095903E-08,NaN,-1.907003,-1.382033E-07,NaN,0.4855038,4.440682E-08,NaN,-2.177546,3.287715E-06,-0.3511435,-1.248527E-08,NaN,NaN,-0.01996359,1.350413E-10,5.445954E-07,-1.158989E-07,4.10725E-08,-2.861022E-08
111.1621,0.04457261,-3.09578E-08,NaN,-1.908447,-1.382032E-07,NaN,0.485486,4.440174E-08,NaN,-2.17781,3.28846E-06,-0.3513304,-1.24777E-08,NaN,NaN,-0.01996393,1.350413E-10,5.410191E-07,-1.158994E-07,3.749622E-08,-2.622604E-08
111.1771,0.04457261,-3.09578E-08,NaN,-1.908447,-1.382032E-07,NaN,0.485486,4.440174E-08,NaN,-2.17781,3.28846E-06,-0.3513304,-1.24777E-08,NaN,NaN,-0.01996393,1.350413E-10,5.410191E-07,-1.158994E-07,3.749622E-08,-2.622604E-08
111.1909,0.04456469,-3.095657E-08,NaN,-1.91017,-1.382031E-07,NaN,0.4854948,4.439687E-08,NaN,-2.178073,3.289205E-06,-0.3514791,-1.247035E-08,NaN,NaN,-0.01996416,1.350413E-10,5.410191E-07,-1.158999E-07,3.511204E-08,-2.861022E-08
111.2074,0.04455777,-3.095534E-08,NaN,-1.912058,-1.38203E-07,NaN,0.4855122,4.439221E-08,NaN,-2.178316,3.28995E-06,-0.3516008,-1.246321E-08,NaN,NaN,-0.01996434,1.350413E-10,5.410191E-07,-1.159005E-07,3.511204E-08,-2.622604E-08
111.2218,0.04455935,-3.095411E-08,NaN,-1.913277,-1.382029E-07,NaN,0.4855809,4.438775E-08,NaN,-2.178312,3.290686E-06,-0.3514825,-1.245626E-08,NaN,NaN,-0.01996401,1.443546E-10,5.481716E-07,-1.15901E-07,3.034367E-08,-2.861022E-08
111.2372,0.04455935,-3.095411E-08,NaN,-1.913277,-1.382029E-07,NaN,0.4855809,4.438775E-08,NaN,-2.178312,3.290686E-06,-0.3514825,-1.245626E-08,NaN,NaN,-0.01996401,1.443546E-10,5.481716E-07,-1.15901E-07,3.034367E-08,-2.861022E-08
111.2496,0.04456392,-3.095288E-08,NaN,-1.914078,-1.382028E-07,NaN,0.4856032,4.438278E-08,NaN,-2.178229,3.291431E-06,-0.3513704,-1.244881E-08,NaN,NaN,-0.01996376,1.443546E-10,5.517479E-07,-1.159015E-07,2.795948E-08,-2.622604E-08
